"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"3154",58.41,-4.61558e-05,-0.0021944,27.2222,1,-0.000204117,27.778,3,0.8,0
"3155",58.41,-5.50453e-05,0.000813476,37.2228,2,0.000219265,27.7778,3,0.8,0
"3156",58.41,-0.000279864,0.000316154,37.2291,3,-0.00131418,27.7791,3,0.8,0
"3157",58.41,-0.00205887,-0.0017799,37.3242,4,-0.0136944,27.7928,3,0.8,0
"3158",58.41,-0.00623749,-0.00600418,37.6815,5,-0.0448224,27.8376,3,0.8,0
"3159",58.41,-0.0116269,-0.0112623,38.3411,6,-0.0822485,27.9199,3,0.8,0
"3160",58.41,-0.0171483,-0.0165824,39.1997,7,-0.1133,28.0332,3,0.8,0
"3161",58.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3162",58.51,-0.000333779,-0.00114507,27.2222,1,-0.000180634,27.778,3,0.8,0
"3163",58.51,0.000248456,0.00184494,37.2228,2,0.000185777,27.7778,3,0.8,0
"3164",58.51,-6.8822e-05,0.00100567,37.2289,3,-0.00128723,27.7791,3,0.8,0
"3165",58.51,-0.00192613,-0.00124778,37.3228,4,-0.0135125,27.7926,3,0.8,0
"3166",58.51,-0.00613732,-0.00559063,37.677,5,-0.0444027,27.837,3,0.8,0
"3167",58.51,-0.0115374,-0.011047,38.3329,6,-0.0817091,27.9187,3,0.8,0
"3168",58.51,-0.0170284,-0.0164216,39.1884,7,-0.112749,28.0315,3,0.8,0
"3169",58.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3170",58.61,-0.00037723,-6.28452e-05,27.2222,1,-0.000142167,27.7779,3,0.8,0
"3171",58.61,4.87044e-05,-0.00144898,37.2228,2,0.000128744,27.7778,3,0.8,0
"3172",58.61,-0.000218228,-0.00118515,37.2288,3,-0.00125591,27.7791,3,0.8,0
"3173",58.61,-0.00194496,-0.00215791,37.3215,4,-0.0133328,27.7924,3,0.8,0
"3174",58.61,-0.00611449,-0.00603894,37.6726,5,-0.0439833,27.8364,3,0.8,0
"3175",58.61,-0.0114623,-0.0111164,38.3248,6,-0.0811718,27.9176,3,0.8,0
"3176",58.61,-0.0169274,-0.0164619,39.1771,7,-0.112202,28.0298,3,0.8,0
"3177",58.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3178",58.71,-0.000218669,0.0010119,27.2222,1,-0.000110811,27.7779,3,0.8,0
"3179",58.71,-7.27082e-05,-0.000405114,37.2228,2,0.000101099,27.7778,3,0.8,0
"3180",58.71,-0.000287447,-0.000483301,37.2287,3,-0.00123295,27.779,3,0.8,0
"3181",58.71,-0.00202942,-0.00233695,37.3202,4,-0.0131596,27.7922,3,0.8,0
"3182",58.71,-0.00611927,-0.00604597,37.6682,5,-0.0435709,27.8358,3,0.8,0
"3183",58.71,-0.0114264,-0.011177,38.3167,6,-0.0806394,27.9164,3,0.8,0
"3184",58.71,-0.0168613,-0.0164952,39.166,7,-0.111657,28.0281,3,0.8,0
"3185",10.31,-0.00685562,-0.00120671,-1,0,0,27.7789,3,0.8,0
"3186",10.31,-1.23089,-0.839662,34.6571,1,-2.35422,30.1332,3,0.8,0
"3187",10.31,-0.522998,-0.788307,48.9343,2,-1.30278,31.4359,3,0.8,0
"3188",10.31,-0.280987,-0.556889,46.8125,3,0.464281,30.9717,3,0.8,0
"3189",10.31,0.00698042,-0.634562,46.5642,4,0.0724121,30.8992,3,0.8,0
"3190",10.31,0.672842,-0.41061,46.8362,5,0.135169,30.7641,3,0.8,0
"3191",10.31,1.64494,0.429762,47.1162,6,0.442172,30.3219,3,0.8,0
"3192",10.31,2.43317,1.95964,47.2639,7,0.825152,29.4968,3,0.8,0
"3193",58.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3194",58.81,0.000100737,0.00204541,27.2222,1,-0.00010449,27.7779,3,0.8,0
"3195",58.81,1.67204e-05,0.000646637,37.2228,2,9.86987e-05,27.7778,3,0.8,0
"3196",58.81,-0.000217444,0.000221328,37.2285,3,-0.00121116,27.779,3,0.8,0
"3197",58.81,-0.0020006,-0.00178817,37.3189,4,-0.0129835,27.792,3,0.8,0
"3198",58.81,-0.00604642,-0.00561725,37.6639,5,-0.0431644,27.8352,3,0.8,0
"3199",58.81,-0.0113553,-0.0109425,38.3086,6,-0.0801086,27.9153,3,0.8,0
"3200",58.81,-0.0167753,-0.0163153,39.1548,7,-0.111115,28.0264,3,0.8,0
"3201",58.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3202",58.91,0.000108802,-0.00157354,27.2221,1,-0.000123945,27.7779,3,0.8,0
"3203",58.91,0.000238725,0.00126911,37.2228,2,0.000104583,27.7778,3,0.8,0
"3204",58.91,-6.04089e-05,0.000638763,37.2284,3,-0.0011845,27.779,3,0.8,0
"3205",58.91,-0.00189766,-0.00144632,37.3176,4,-0.0128023,27.7918,3,0.8,0
"3206",58.91,-0.0059252,-0.00535465,37.6596,5,-0.0427608,27.8346,3,0.8,0
"3207",58.91,-0.0112157,-0.0105558,38.3006,6,-0.0795788,27.9141,3,0.8,0
"3208",58.91,-0.0166457,-0.0160408,39.1437,7,-0.110572,28.0247,3,0.8,0
"3209",59.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3210",59.01,-9.80965e-05,-0.000555709,27.2221,1,-0.000120582,27.7779,3,0.8,0
"3211",59.01,0.000565748,0.00224322,37.2228,2,6.04114e-05,27.7779,3,0.8,0
"3212",59.01,-6.7477e-05,-0.000125801,37.2283,3,-0.00113762,27.779,3,0.8,0
"3213",59.01,-0.00185123,-0.00163155,37.3163,4,-0.0126213,27.7916,3,0.8,0
"3214",59.01,-0.00583463,-0.00537015,37.6553,5,-0.0423603,27.834,3,0.8,0
"3215",59.01,-0.0111178,-0.010613,38.2927,6,-0.0790501,27.913,3,0.8,0
"3216",59.01,-0.0165301,-0.015855,39.1327,7,-0.11003,28.0231,3,0.8,0
"3217",59.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3218",59.11,-8.24463e-05,0.00048116,27.2221,1,-0.000109105,27.7779,3,0.8,0
"3219",59.11,0.000374494,-0.00111254,37.2228,2,-1.9424e-06,27.7779,3,0.8,0
"3220",59.11,-0.000185899,-0.000879938,37.2282,3,-0.00107462,27.779,3,0.8,0
"3221",59.11,-0.0018343,-0.00181605,37.315,4,-0.0124498,27.7914,3,0.8,0
"3222",59.11,-0.00575643,-0.0053901,37.6511,5,-0.041965,27.8334,3,0.8,0
"3223",59.11,-0.0110428,-0.0106686,38.2848,6,-0.0785215,27.9119,3,0.8,0
"3224",59.11,-0.0164177,-0.0158742,39.1217,7,-0.109491,28.0214,3,0.8,0
"3225",59.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3226",59.21,0.000115347,0.00150019,27.2221,1,-0.000109541,27.7779,3,0.8,0
"3227",59.21,0.000248997,-0.000129059,37.2228,2,-3.02421e-05,27.7779,3,0.8,0
"3228",59.21,-0.000206639,-0.00018431,37.2281,3,-0.0010252,27.779,3,0.8,0
"3229",59.21,-0.00187711,-0.00199537,37.3138,4,-0.0122841,27.7912,3,0.8,0
"3230",59.21,-0.00571021,-0.00540979,37.6469,5,-0.0415779,27.8328,3,0.8,0
"3231",59.21,-0.0109488,-0.0104348,38.277,6,-0.0779956,27.9108,3,0.8,0
"3232",59.21,-0.0162985,-0.0156861,39.1108,7,-0.108955,28.0198,3,0.8,0
"3233",59.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3234",59.31,2.31406e-05,-0.00211312,27.2221,1,-0.000124768,27.7779,3,0.8,0
"3235",59.31,0.000286072,0.000460366,37.2228,2,-4.13917e-05,27.778,3,0.8,0
"3236",59.31,-0.000124098,0.000239112,37.228,3,-0.00098259,27.7789,3,0.8,0
"3237",59.31,-0.00183375,-0.00165321,37.3126,4,-0.0121151,27.7911,3,0.8,0
"3238",59.31,-0.0056138,-0.00516203,37.6428,5,-0.0411975,27.8323,3,0.8,0
"3239",59.31,-0.0108422,-0.0103357,38.2692,6,-0.0774723,27.9097,3,0.8,0
"3240",59.31,-0.0161779,-0.0156139,39.0999,7,-0.10842,28.0182,3,0.8,0
"3241",59.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3242",59.41,-0.000263249,-0.0010729,27.2221,1,-0.000108299,27.7779,3,0.8,0
"3243",59.41,0.000458635,0.00143204,37.2228,2,-9.46579e-05,27.778,3,0.8,0
"3244",59.41,4.30794e-05,0.000909997,37.2279,3,-0.000941975,27.7789,3,0.8,0
"3245",59.41,-0.00171857,-0.00111982,37.3114,4,-0.0119415,27.7909,3,0.8,0
"3246",59.41,-0.00550872,-0.00519284,37.6387,5,-0.04082,27.8317,3,0.8,0
"3247",59.41,-0.0107463,-0.0103916,38.2615,6,-0.0769487,27.9087,3,0.8,0
"3248",59.41,-0.0160706,-0.0156307,39.0891,7,-0.107887,28.0165,3,0.8,0
"3249",59.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3250",59.51,-0.00030737,-1.81183e-07,27.2221,1,-7.68627e-05,27.7779,3,0.8,0
"3251",59.51,0.000142936,-0.00190026,37.2228,2,-0.000159172,27.778,3,0.8,0
"3252",59.51,-0.000145128,-0.00129359,37.2278,3,-0.000905147,27.7789,3,0.8,0
"3253",59.51,-0.00175129,-0.00202624,37.3102,4,-0.0117728,27.7907,3,0.8,0
"3254",59.51,-0.00552869,-0.00565184,37.6346,5,-0.0404411,27.8312,3,0.8,0
"3255",59.51,-0.0106929,-0.0104447,38.2538,6,-0.0764288,27.9076,3,0.8,0
"3256",59.51,-0.015996,-0.0156413,39.0784,7,-0.107356,28.0149,3,0.8,0
"3257",59.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3258",59.61,-0.000151076,0.001065,27.2221,1,-5.23799e-05,27.7779,3,0.8,0
"3259",59.61,-7.82137e-05,-0.000872176,37.2228,2,-0.000183743,27.778,3,0.8,0
"3260",59.61,-0.000247718,-0.00059704,37.2277,3,-0.000883813,27.7789,3,0.8,0
"3261",59.61,-0.00171811,-0.00149257,37.309,4,-0.0116202,27.7905,3,0.8,0
"3262",59.61,-0.00549305,-0.00523963,37.6306,5,-0.0400635,27.8306,3,0.8,0
"3263",59.61,-0.0106204,-0.0102041,38.2462,6,-0.0759145,27.9065,3,0.8,0
"3264",59.61,-0.0159094,-0.0154408,39.0676,7,-0.106827,28.0133,3,0.8,0
"3265",59.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3266",59.71,0.000164768,0.00208915,27.2221,1,-5.26321e-05,27.7779,3,0.8,0
"3267",59.71,-7.21913e-05,0.00017701,37.2228,2,-0.000174299,27.778,3,0.8,0
"3268",59.71,-0.000205638,0.000106583,37.2276,3,-0.000869685,27.7789,3,0.8,0
"3269",59.71,-0.00172388,-0.00167503,37.3079,4,-0.0114709,27.7904,3,0.8,0
"3270",59.71,-0.00546658,-0.00525271,37.6266,5,-0.0396878,27.8301,3,0.8,0
"3271",59.71,-0.0105687,-0.010245,38.2387,6,-0.0754033,27.9055,3,0.8,0
"3272",59.71,-0.0158383,-0.0154378,39.057,7,-0.106299,28.0118,3,0.8,0
"3273",10.41,-0.00577447,-0.000570531,-1,0,0,27.7783,3,0.8,0
"3274",10.41,-1.14942,-0.731126,34.4276,1,-2.2362,30.0145,3,0.8,0
"3275",10.41,-0.568322,-0.763354,48.8007,2,-1.36652,31.381,3,0.8,0
"3276",10.41,-0.326749,-0.517946,46.8577,3,0.440128,30.9409,3,0.8,0
"3277",10.41,-0.108657,-0.635112,46.5702,4,0.0475094,30.8934,3,0.8,0
"3278",10.41,0.466549,-0.519814,46.8465,5,0.0735409,30.8199,3,0.8,0
"3279",10.41,1.3981,0.155281,47.1556,6,0.346989,30.4729,3,0.8,0
"3280",10.41,2.30533,1.54212,47.3423,7,0.739354,29.7335,3,0.8,0
"3281",59.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3282",59.81,0.000168271,-0.00153873,27.2221,1,-7.82462e-05,27.7779,3,0.8,0
"3283",59.81,8.24068e-05,0.000811064,37.2228,2,-0.000149526,27.778,3,0.8,0
"3284",59.81,-7.12132e-05,0.000527572,37.2275,3,-0.000855649,27.7789,3,0.8,0
"3285",59.81,-0.00165137,-0.00134241,37.3067,4,-0.0113158,27.7902,3,0.8,0
"3286",59.81,-0.00538488,-0.00499547,37.6226,5,-0.039314,27.8295,3,0.8,0
"3287",59.81,-0.0104427,-0.00984519,38.2311,6,-0.0748956,27.9044,3,0.8,0
"3288",59.81,-0.0157159,-0.0151351,39.0464,7,-0.105772,28.0102,3,0.8,0
"3289",59.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3290",59.91,-4.39134e-05,-0.000529215,27.222,1,-8.05446e-05,27.7779,3,0.8,0
"3291",59.91,0.000357431,0.00180836,37.2228,2,-0.000169421,27.778,3,0.8,0
"3292",59.91,-9.58033e-05,-0.000229749,37.2275,3,-0.000825298,27.7789,3,0.8,0
"3293",59.91,-0.00163108,-0.0015323,37.3056,4,-0.01116,27.79,3,0.8,0
"3294",59.91,-0.00532712,-0.00501094,37.6187,5,-0.0389425,27.829,3,0.8,0
"3295",59.91,-0.0103537,-0.00988884,38.2237,6,-0.0743915,27.9034,3,0.8,0
"3296",59.91,-0.0156206,-0.0151268,39.0358,7,-0.105245,28.0086,3,0.8,0
"3297",60.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3298",60.01,-3.40195e-05,0.000500084,27.222,1,-7.41727e-05,27.7779,3,0.8,0
"3299",60.01,0.000128653,-0.00151505,37.2227,2,-0.00020366,27.7781,3,0.8,0
"3300",60.01,-0.000226996,-0.000973789,37.2274,3,-0.000781735,27.7789,3,0.8,0
"3301",60.01,-0.00163604,-0.00171762,37.3045,4,-0.0110129,27.7899,3,0.8,0
"3302",60.01,-0.00527537,-0.00502644,37.6149,5,-0.0385757,27.8284,3,0.8,0
"3303",60.01,-0.0102834,-0.00993054,38.2163,6,-0.0738898,27.9023,3,0.8,0
"3304",60.01,-0.015537,-0.0151135,39.0253,7,-0.104719,28.0071,3,0.8,0
"3305",60.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3306",60.11,0.000157775,0.00151238,27.222,1,-7.91226e-05,27.7779,3,0.8,0
"3307",60.11,-2.10881e-05,-0.000492402,37.2227,2,-0.000201424,27.7781,3,0.8,0
"3308",60.11,-0.000256177,-0.000265995,37.2273,3,-0.000753728,27.7788,3,0.8,0
"3309",60.11,-0.00156848,-0.00118797,37.3034,4,-0.0108779,27.7897,3,0.8,0
"3310",60.11,-0.00517287,-0.00461464,37.611,5,-0.0382138,27.8279,3,0.8,0
"3311",60.11,-0.0101397,-0.00940127,38.2089,6,-0.0733914,27.9013,3,0.8,0
"3312",60.11,-0.0153987,-0.0146889,39.0149,7,-0.104193,28.0055,3,0.8,0
"3313",60.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3314",60.21,5.95297e-05,-0.00210677,27.222,1,-9.82591e-05,27.7779,3,0.8,0
"3315",60.21,3.63749e-06,0.000140836,37.2227,2,-0.000180884,27.7781,3,0.8,0
"3316",60.21,-0.000178226,0.00017095,37.2272,3,-0.000733657,27.7788,3,0.8,0
"3317",60.21,-0.00156629,-0.00158041,37.3023,4,-0.0107427,27.7896,3,0.8,0
"3318",60.21,-0.00510794,-0.00479973,37.6072,5,-0.0378568,27.8274,3,0.8,0
"3319",60.21,-0.010043,-0.00958543,38.2016,6,-0.0728965,27.9003,3,0.8,0
"3320",60.21,-0.0152937,-0.0147904,39.0045,7,-0.103668,28.004,3,0.8,0
"3321",60.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3322",60.31,-0.000232771,-0.00107148,27.222,1,-8.51027e-05,27.7779,3,0.8,0
"3323",60.31,0.000174241,0.00115901,37.2227,2,-0.000202408,27.7781,3,0.8,0
"3324",60.31,-1.24239e-05,0.000854791,37.2272,3,-0.000715959,27.7788,3,0.8,0
"3325",60.31,-0.00148714,-0.00105694,37.3013,4,-0.0105993,27.7894,3,0.8,0
"3326",60.31,-0.00499595,-0.00439958,37.6034,5,-0.0375045,27.8269,3,0.8,0
"3327",60.31,-0.00993269,-0.00935143,38.1943,6,-0.072403,27.8993,3,0.8,0
"3328",60.31,-0.015178,-0.0145719,38.9942,7,-0.103143,28.0025,3,0.8,0
"3329",60.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3330",60.41,-0.000282534,-2.7795e-06,27.222,1,-5.64011e-05,27.7779,3,0.8,0
"3331",60.41,-0.000134592,-0.00212585,37.2227,2,-0.000236059,27.7781,3,0.8,0
"3332",60.41,-0.000199196,-0.00133436,37.2271,3,-0.000701765,27.7788,3,0.8,0
"3333",60.41,-0.00155067,-0.00196784,37.3002,4,-0.0104575,27.7893,3,0.8,0
"3334",60.41,-0.00499895,-0.00529444,37.5997,5,-0.0371574,27.8264,3,0.8,0
"3335",60.41,-0.00991087,-0.00997689,38.1871,6,-0.0719101,27.8983,3,0.8,0
"3336",60.41,-0.0151225,-0.0149634,38.9839,7,-0.10262,28.0009,3,0.8,0
"3337",60.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3338",60.51,-0.000131502,0.00105925,27.222,1,-3.4109e-05,27.7778,3,0.8,0
"3339",60.51,-0.000341622,-0.00105087,37.2226,2,-0.00023141,27.7781,3,0.8,0
"3340",60.51,-0.00029804,-0.000623664,37.227,3,-0.000702243,27.7788,3,0.8,0
"3341",60.51,-0.00154307,-0.00143399,37.2992,4,-0.0103288,27.7891,3,0.8,0
"3342",60.51,-0.00499489,-0.00488602,37.596,5,-0.0368124,27.8259,3,0.8,0
"3343",60.51,-0.00984194,-0.00944543,38.1799,6,-0.0714227,27.8973,3,0.8,0
"3344",60.51,-0.0150305,-0.0145273,38.9736,7,-0.1021,27.9994,3,0.8,0
"3345",60.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3346",60.61,0.000179545,0.00208107,27.222,1,-3.60506e-05,27.7778,3,0.8,0
"3347",60.61,-0.000316046,3.99922e-05,37.2226,2,-0.000194975,27.778,3,0.8,0
"3348",60.61,-0.000250503,9.22942e-05,37.2269,3,-0.000708671,27.7787,3,0.8,0
"3349",60.61,-0.00156944,-0.00161307,37.2981,4,-0.0102005,27.7889,3,0.8,0
"3350",60.61,-0.00499458,-0.00489911,37.5924,5,-0.0364688,27.8254,3,0.8,0
"3351",60.61,-0.00979242,-0.00948299,38.1728,6,-0.0709409,27.8963,3,0.8,0
"3352",60.61,-0.0149498,-0.0144968,38.9634,7,-0.101583,27.9979,3,0.8,0
"3353",60.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3354",60.71,0.000178772,-0.00154838,27.222,1,-6.29028e-05,27.7779,3,0.8,0
"3355",60.71,-0.000137703,0.000716431,37.2226,2,-0.000145856,27.778,3,0.8,0
"3356",60.71,-0.000109438,0.000524529,37.2269,3,-0.000713614,27.7787,3,0.8,0
"3357",60.71,-0.00151297,-0.00127488,37.2971,4,-0.0100641,27.7888,3,0.8,0
"3358",60.71,-0.00493404,-0.00463912,37.5887,5,-0.0361264,27.8249,3,0.8,0
"3359",60.71,-0.00971907,-0.0093637,38.1658,6,-0.0704618,27.8954,3,0.8,0
"3360",60.71,-0.0148518,-0.0143729,38.9533,7,-0.101069,27.9964,3,0.8,0
"3361",10.51,-0.00478397,-3.84141e-05,-1,0,0,27.7778,3,0.8,0
"3362",10.51,-1.06405,-0.632198,34.2095,1,-2.12645,29.9042,3,0.8,0
"3363",10.51,-0.600477,-0.733404,48.6614,2,-1.41809,31.3223,3,0.8,0
"3364",10.51,-0.356698,-0.473466,46.9005,3,0.415871,30.9065,3,0.8,0
"3365",10.51,-0.20174,-0.617745,46.574,4,0.0292325,30.8772,3,0.8,0
"3366",10.51,0.281188,-0.595204,46.8512,5,0.0210961,30.8561,3,0.8,0
"3367",10.51,1.15056,-0.077131,47.1858,6,0.257099,30.599,3,0.8,0
"3368",10.51,2.12778,1.14883,47.4115,7,0.644403,29.9546,3,0.8,0
"3369",60.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3370",60.81,-3.71327e-05,-0.000539758,27.222,1,-6.6042e-05,27.7779,3,0.8,0
"3371",60.81,0.000164357,0.00175603,37.2226,2,-0.000144361,27.778,3,0.8,0
"3372",60.81,-0.000126371,-0.000220268,37.2268,3,-0.000700403,27.7787,3,0.8,0
"3373",60.81,-0.00150432,-0.00145507,37.2961,4,-0.0099249,27.7886,3,0.8,0
"3374",60.81,-0.00489269,-0.00464775,37.5851,5,-0.0357859,27.8244,3,0.8,0
"3375",60.81,-0.00967113,-0.00939254,38.1587,6,-0.0699837,27.8944,3,0.8,0
"3376",60.81,-0.0147711,-0.0143344,38.9432,7,-0.100557,27.995,3,0.8,0
"3377",60.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3378",60.91,-3.039e-05,0.000489238,27.222,1,-6.01701e-05,27.7779,3,0.8,0
"3379",60.91,-3.55402e-05,-0.00153266,37.2226,2,-0.000160371,27.778,3,0.8,0
"3380",60.91,-0.000249447,-0.000955557,37.2267,3,-0.000671957,27.7787,3,0.8,0
"3381",60.91,-0.00151707,-0.00163043,37.2951,4,-0.00979263,27.7885,3,0.8,0
"3382",60.91,-0.00485305,-0.00465554,37.5816,5,-0.0354496,27.8239,3,0.8,0
"3383",60.91,-0.00958024,-0.00913251,38.1518,6,-0.0695086,27.8934,3,0.8,0
"3384",60.91,-0.0146574,-0.0140883,38.9332,7,-0.100049,27.9935,3,0.8,0
"3385",61.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3386",61.01,0.000158818,0.00150174,27.222,1,-6.53361e-05,27.7779,3,0.8,0
"3387",61.01,-0.000155805,-0.000479792,37.2226,2,-0.00014312,27.778,3,0.8,0
"3388",61.01,-0.000270331,-0.000239129,37.2267,3,-0.000656962,27.7787,3,0.8,0
"3389",61.01,-0.0014539,-0.00108933,37.2942,4,-0.00967104,27.7883,3,0.8,0
"3390",61.01,-0.00475893,-0.00423455,37.578,5,-0.0351178,27.8235,3,0.8,0
"3391",61.01,-0.00946853,-0.00887469,38.1448,6,-0.0690369,27.8925,3,0.8,0
"3392",61.01,-0.0145269,-0.013845,38.9232,7,-0.0995419,27.992,3,0.8,0
"3393",61.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3394",61.11,5.85306e-05,-0.0021168,27.222,1,-8.44603e-05,27.7779,3,0.8,0
"3395",61.11,-0.000101943,0.000179003,37.2225,2,-0.000110729,27.778,3,0.8,0
"3396",61.11,-0.000184171,0.000205001,37.2266,3,-0.000647792,27.7786,3,0.8,0
"3397",61.11,-0.00145315,-0.00146932,37.2932,4,-0.0095481,27.7882,3,0.8,0
"3398",61.11,-0.00469912,-0.00440958,37.5745,5,-0.0347905,27.823,3,0.8,0
"3399",61.11,-0.00939488,-0.00903937,38.1379,6,-0.0685668,27.8915,3,0.8,0
"3400",61.11,-0.0144238,-0.0139224,38.9133,7,-0.0990377,27.9906,3,0.8,0
"3401",61.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3402",61.21,-0.000235299,-0.00108055,27.222,1,-7.11157e-05,27.7779,3,0.8,0
"3403",61.21,9.66771e-05,0.00121806,37.2225,2,-0.000123436,27.778,3,0.8,0
"3404",61.21,-1.04894e-05,0.000894592,37.2265,3,-0.000638943,27.7786,3,0.8,0
"3405",61.21,-0.00137317,-0.000935053,37.2923,4,-0.00941627,27.788,3,0.8,0
"3406",61.21,-0.00458964,-0.00400029,37.5711,5,-0.0344676,27.8225,3,0.8,0
"3407",61.21,-0.00929988,-0.00878426,38.1311,6,-0.0680965,27.8906,3,0.8,0
"3408",61.21,-0.0143057,-0.0136815,38.9034,7,-0.0985361,27.9891,3,0.8,0
"3409",61.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3410",61.31,-0.000286119,-1.06567e-05,27.222,1,-4.20995e-05,27.7778,3,0.8,0
"3411",61.31,-0.000185886,-0.00205047,37.2225,2,-0.000151107,27.778,3,0.8,0
"3412",61.31,-0.000189907,-0.0012902,37.2265,3,-0.000631648,27.7786,3,0.8,0
"3413",61.31,-0.00143399,-0.001835,37.2913,4,-0.00928536,27.7879,3,0.8,0
"3414",61.31,-0.00459302,-0.0048859,37.5676,5,-0.0341496,27.8221,3,0.8,0
"3415",61.31,-0.00923541,-0.00910467,38.1243,6,-0.0676287,27.8897,3,0.8,0
"3416",61.31,-0.0142075,-0.0138496,38.8936,7,-0.098037,27.9877,3,0.8,0
"3417",61.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3418",61.41,-0.000135721,0.00105274,27.222,1,-1.94107e-05,27.7778,3,0.8,0
"3419",61.41,-0.000369165,-0.000966902,37.2225,2,-0.000143057,27.778,3,0.8,0
"3420",61.41,-0.000282164,-0.000577581,37.2264,3,-0.000637223,27.7786,3,0.8,0
"3421",61.41,-0.00142234,-0.00129166,37.2904,4,-0.00916724,27.7878,3,0.8,0
"3422",61.41,-0.00458773,-0.00446976,37.5642,5,-0.0338333,27.8216,3,0.8,0
"3423",61.41,-0.00918025,-0.00884566,38.1176,6,-0.0671674,27.8888,3,0.8,0
"3424",61.41,-0.0141149,-0.0136071,38.8838,7,-0.097542,27.9863,3,0.8,0
"3425",61.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3426",61.51,0.000175064,0.00207603,27.2219,1,-2.09131e-05,27.7778,3,0.8,0
"3427",61.51,-0.000322195,0.000135484,37.2225,2,-0.000105501,27.7779,3,0.8,0
"3428",61.51,-0.000228742,0.000141418,37.2263,3,-0.00064713,27.7786,3,0.8,0
"3429",61.51,-0.00131553,-0.000754548,37.2895,4,-0.00905668,27.7876,3,0.8,0
"3430",61.51,-0.00450825,-0.00405167,37.5609,5,-0.0335153,27.8211,3,0.8,0
"3431",61.51,-0.00908815,-0.00858525,38.1109,6,-0.0667089,27.8879,3,0.8,0
"3432",61.51,-0.0139952,-0.0133644,38.8741,7,-0.0970501,27.9849,3,0.8,0
"3433",61.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3434",61.61,0.000174345,-0.0015519,27.2219,1,-4.73178e-05,27.7778,3,0.8,0
"3435",61.61,-0.000125089,0.000816381,37.2225,2,-5.7269e-05,27.7779,3,0.8,0
"3436",61.61,-8.25749e-05,0.000574477,37.2263,3,-0.000654097,27.7786,3,0.8,0
"3437",61.61,-0.00128053,-0.00114659,37.2886,4,-0.00894195,27.7875,3,0.8,0
"3438",61.61,-0.00446079,-0.00422782,37.5575,5,-0.0331966,27.8207,3,0.8,0
"3439",61.61,-0.0090299,-0.0087452,38.1042,6,-0.0662516,27.8869,3,0.8,0
"3440",61.61,-0.0139011,-0.0134417,38.8644,7,-0.0965613,27.9835,3,0.8,0
"3441",61.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3442",61.71,-4.12443e-05,-0.000541779,27.2219,1,-5.00296e-05,27.7779,3,0.8,0
"3443",61.71,0.000192543,0.00185381,37.2225,2,-5.83495e-05,27.7779,3,0.8,0
"3444",61.71,0.000137501,0.00124428,37.2262,3,-0.000653639,27.7786,3,0.8,0
"3445",61.71,-0.00117505,-0.000628854,37.2877,4,-0.00881604,27.7874,3,0.8,0
"3446",61.71,-0.00436138,-0.0038176,37.5542,5,-0.0328782,27.8203,3,0.8,0
"3447",61.71,-0.00894632,-0.00848258,38.0976,6,-0.0657938,27.8861,3,0.8,0
"3448",61.71,-0.01379,-0.0131992,38.8548,7,-0.0960758,27.9821,3,0.8,0
