"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"3221",59.11,-0.000905954,-0.000796123,32.4335,4,-0.00440091,27.7834,3,0.8,0
"3222",59.11,-0.00266329,-0.00184152,32.7525,5,-0.0122764,27.7957,3,0.8,0
"3223",59.11,-0.00623869,-0.00549748,33.2654,6,-0.026577,27.8222,3,0.8,0
"3224",59.11,-0.0119832,-0.0114191,33.769,7,-0.0492255,27.8715,3,0.8,0
"3225",59.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3226",59.21,-0.000658817,-0.00310605,30.886,1,-0.00010495,27.7779,3,0.8,0
"3227",59.21,0.000166545,0.00113267,31.8289,2,6.9507e-05,27.7778,3,0.8,0
"3228",59.21,-0.000261772,9.58333e-05,31.7993,3,-0.00111893,27.779,3,0.8,0
"3229",59.21,-0.0009918,-0.00154438,32.4331,4,-0.00433649,27.7833,3,0.8,0
"3230",59.21,-0.0026542,-0.00266342,32.7513,5,-0.0121058,27.7954,3,0.8,0
"3231",59.21,-0.00602577,-0.00508961,33.2628,6,-0.0262309,27.8216,3,0.8,0
"3232",59.21,-0.0118446,-0.0115104,33.7641,7,-0.0486481,27.8703,3,0.8,0
"3233",59.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3234",59.31,-0.000751026,-0.00671937,30.886,1,-0.000120185,27.7779,3,0.8,0
"3235",59.31,-0.000123659,-0.00255463,31.8289,2,7.17796e-05,27.7778,3,0.8,0
"3236",59.31,-0.00028858,-0.000906675,31.7992,3,-0.00108473,27.7789,3,0.8,0
"3237",59.31,-0.000963202,-0.00111838,32.4326,4,-0.00426487,27.7832,3,0.8,0
"3238",59.31,-0.00267107,-0.00375065,32.7501,5,-0.0119401,27.7951,3,0.8,0
"3239",59.31,-0.00591414,-0.0064017,33.2602,6,-0.025901,27.821,3,0.8,0
"3240",59.31,-0.011771,-0.0118534,33.7592,7,-0.0480618,27.8691,3,0.8,0
"3241",59.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3242",59.41,-0.00103742,-0.00567915,30.886,1,-0.000103725,27.7779,3,0.8,0
"3243",59.41,-0.000349987,-0.00148083,31.8289,2,7.55261e-05,27.7778,3,0.8,0
"3244",59.41,-0.000254768,-0.000203509,31.7991,3,-0.00108155,27.7789,3,0.8,0
"3245",59.41,-0.000838904,-0.000436358,32.4322,4,-0.00420304,27.7831,3,0.8,0
"3246",59.41,-0.00274399,-0.00311591,32.7489,5,-0.0117578,27.7949,3,0.8,0
"3247",59.41,-0.00592249,-0.00599801,33.2576,6,-0.0255804,27.8205,3,0.8,0
"3248",59.41,-0.0116091,-0.0104727,33.7545,7,-0.0474834,27.8679,3,0.8,0
"3249",59.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3250",59.51,-0.00108154,-0.00460643,30.886,1,-7.22964e-05,27.7779,3,0.8,0
"3251",59.51,-0.000339861,-0.000384814,31.8289,2,7.35788e-05,27.7778,3,0.8,0
"3252",59.51,-0.00033483,-0.00093171,31.799,3,-0.00108582,27.7789,3,0.8,0
"3253",59.51,-0.000849626,-0.00119701,32.4318,4,-0.00414907,27.783,3,0.8,0
"3254",59.51,-0.00268809,-0.00246841,32.7477,5,-0.0115694,27.7946,3,0.8,0
"3255",59.51,-0.00585477,-0.00557877,33.2551,6,-0.0252632,27.8199,3,0.8,0
"3256",59.51,-0.0113633,-0.0105296,33.7497,7,-0.0469261,27.8668,3,0.8,0
"3257",59.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3258",59.61,-0.00092525,-0.00354125,30.886,1,-4.78215e-05,27.7778,3,0.8,0
"3259",59.61,-0.000135854,0.000694229,31.8289,2,6.65613e-05,27.7778,3,0.8,0
"3260",59.61,-0.000296226,-0.000219001,31.7989,3,-0.00107553,27.7789,3,0.8,0
"3261",59.61,-0.00101694,-0.00193766,32.4314,4,-0.00408643,27.7829,3,0.8,0
"3262",59.61,-0.00278271,-0.00324382,32.7466,5,-0.0113893,27.7943,3,0.8,0
"3263",59.61,-0.00572361,-0.00516089,33.2525,6,-0.0249593,27.8193,3,0.8,0
"3264",59.61,-0.0111725,-0.0105929,33.7451,7,-0.0463798,27.8657,3,0.8,0
"3265",59.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3266",59.71,-0.000609408,-0.00251711,30.886,1,-4.80812e-05,27.7778,3,0.8,0
"3267",59.71,0.000220458,0.00172036,31.8289,2,5.51623e-05,27.7778,3,0.8,0
"3268",59.71,-0.00013795,0.000476247,31.7988,3,-0.00104678,27.7788,3,0.8,0
"3269",59.71,-0.00102731,-0.00122499,32.431,4,-0.00400524,27.7828,3,0.8,0
"3270",59.71,-0.00274038,-0.00257177,32.7455,5,-0.0112154,27.7941,3,0.8,0
"3271",59.71,-0.00579751,-0.00616479,33.2501,6,-0.0246587,27.8187,3,0.8,0
"3272",59.71,-0.0112827,-0.0120635,33.7405,7,-0.0458341,27.8646,3,0.8,0
"3273",10.41,-0.00577447,-0.000570531,-1,0,0,27.7783,3,0.8,0
"3274",10.41,-0.763162,-0.385432,36.1939,1,-1.56051,29.3388,3,0.8,0
"3275",10.41,-0.833396,-1.59402,45.8705,2,-3.10155,32.4404,3,0.8,0
"3276",10.41,-0.043264,-0.910129,46.8989,3,0.122152,32.3182,3,0.8,0
"3277",10.41,0.901033,-0.26752,47.0006,4,0.128501,32.1897,3,0.8,0
"3278",10.41,2.03038,0.977324,47.2623,5,0.505807,31.6839,3,0.8,0
"3279",10.41,2.49992,2.5,47.3834,6,0.933867,30.75,3,0.8,0
"3280",10.41,2.49992,2.5,47.39,7,1,29.75,3,0.8,0
"3281",59.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3282",59.81,-0.000605907,-0.00614498,30.886,1,-7.37028e-05,27.7779,3,0.8,0
"3283",59.81,2.49801e-05,-0.00198286,31.8289,2,5.70377e-05,27.7778,3,0.8,0
"3284",59.81,-0.000120779,-0.000548938,31.7987,3,-0.00101671,27.7788,3,0.8,0
"3285",59.81,-0.000933294,-0.000785498,32.4306,4,-0.00391885,27.7828,3,0.8,0
"3286",59.81,-0.00261079,-0.00217559,32.7443,5,-0.0110457,27.7938,3,0.8,0
"3287",59.81,-0.005803,-0.00597614,33.2476,6,-0.0243453,27.8181,3,0.8,0
"3288",59.81,-0.0113989,-0.0123115,33.7359,7,-0.0452804,27.8634,3,0.8,0
"3289",59.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3290",59.91,-0.000818094,-0.00513547,30.886,1,-7.60083e-05,27.7779,3,0.8,0
"3291",59.91,-0.000127888,-0.000937554,31.8289,2,6.04788e-05,27.7778,3,0.8,0
"3292",59.91,-0.000288519,-0.00129055,31.7986,3,-0.00100108,27.7788,3,0.8,0
"3293",59.91,-0.000986522,-0.00151403,32.4302,4,-0.00384454,27.7827,3,0.8,0
"3294",59.91,-0.00251886,-0.00296185,32.7432,5,-0.010888,27.7935,3,0.8,0
"3295",59.91,-0.00585581,-0.00693754,33.2452,6,-0.0240178,27.8176,3,0.8,0
"3296",59.91,-0.0113729,-0.0108079,33.7314,7,-0.0447194,27.8623,3,0.8,0
"3297",60.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3298",60.01,-0.000808202,-0.00410617,30.886,1,-6.96434e-05,27.7779,3,0.8,0
"3299",60.01,-6.44363e-05,0.000113895,31.8289,2,5.82913e-05,27.7778,3,0.8,0
"3300",60.01,-0.000322906,-0.000577948,31.7985,3,-0.000978003,27.7788,3,0.8,0
"3301",60.01,-0.000926217,-0.000804026,32.4298,4,-0.00378057,27.7826,3,0.8,0
"3302",60.01,-0.00247565,-0.00231331,32.7422,5,-0.0107335,27.7933,3,0.8,0
"3303",60.01,-0.00595873,-0.00642739,33.2428,6,-0.0236757,27.817,3,0.8,0
"3304",60.01,-0.0112146,-0.0107251,33.727,7,-0.0441835,27.8612,3,0.8,0
"3305",60.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3306",60.11,-0.000616409,-0.00309388,30.8859,1,-7.46001e-05,27.7779,3,0.8,0
"3307",60.11,0.000174311,0.00113901,31.8289,2,5.11066e-05,27.7778,3,0.8,0
"3308",60.11,-0.000223169,0.000130395,31.7984,3,-0.000942772,27.7788,3,0.8,0
"3309",60.11,-0.00100668,-0.00152353,32.4294,4,-0.0037105,27.7825,3,0.8,0
"3310",60.11,-0.00258036,-0.0030857,32.7411,5,-0.0105768,27.7931,3,0.8,0
"3311",60.11,-0.00594796,-0.00588825,33.2405,6,-0.0233338,27.8164,3,0.8,0
"3312",60.11,-0.0110687,-0.0106333,33.7226,7,-0.0436667,27.8601,3,0.8,0
"3313",60.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3314",60.21,-0.000714657,-0.00671303,30.8859,1,-9.37432e-05,27.7779,3,0.8,0
"3315",60.21,-0.000116235,-0.00254912,31.829,2,5.65289e-05,27.7778,3,0.8,0
"3316",60.21,-0.000250809,-0.000873161,31.7983,3,-0.000911625,27.7787,3,0.8,0
"3317",60.21,-0.00096862,-0.00107005,32.4291,4,-0.00363407,27.7824,3,0.8,0
"3318",60.21,-0.00257076,-0.0026754,32.7401,5,-0.0104175,27.7928,3,0.8,0
"3319",60.21,-0.00586606,-0.00560638,33.2381,6,-0.023001,27.8158,3,0.8,0
"3320",60.21,-0.0109565,-0.0107982,33.7182,7,-0.0431575,27.859,3,0.8,0
"3321",60.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3322",60.31,-0.00100696,-0.00567774,30.8859,1,-8.05931e-05,27.7779,3,0.8,0
"3323",60.31,-0.000342988,-0.00147611,31.829,2,6.2866e-05,27.7778,3,0.8,0
"3324",60.31,-0.000217866,-0.000171008,31.7982,3,-0.000911458,27.7787,3,0.8,0
"3325",60.31,-0.000831811,-0.000362492,32.4287,4,-0.00356864,27.7823,3,0.8,0
"3326",60.31,-0.00246404,-0.0020007,32.739,5,-0.0102552,27.7926,3,0.8,0
"3327",60.31,-0.00572295,-0.00505977,33.2359,6,-0.0226734,27.8152,3,0.8,0
"3328",60.31,-0.0108673,-0.0106808,33.7139,7,-0.0426465,27.8579,3,0.8,0
"3329",60.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3330",60.41,-0.00105672,-0.00460904,30.8859,1,-5.18977e-05,27.7779,3,0.8,0
"3331",60.41,-0.000333349,-0.000380845,31.829,2,6.29781e-05,27.7778,3,0.8,0
"3332",60.41,-0.000298818,-0.000900179,31.7981,3,-0.000918694,27.7787,3,0.8,0
"3333",60.41,-0.000827927,-0.00110007,32.4284,4,-0.00351254,27.7822,3,0.8,0
"3334",60.41,-0.00225682,-0.00134418,32.738,5,-0.0101019,27.7923,3,0.8,0
"3335",60.41,-0.00550811,-0.00452524,33.2336,6,-0.0223478,27.8147,3,0.8,0
"3336",60.41,-0.0107708,-0.0105446,33.7097,7,-0.0421264,27.8568,3,0.8,0
"3337",60.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3338",60.51,-0.000905693,-0.00354702,30.8859,1,-2.96116e-05,27.7778,3,0.8,0
"3339",60.51,-0.00013016,0.000694086,31.829,2,5.75368e-05,27.7778,3,0.8,0
"3340",60.51,-0.00026121,-0.000189534,31.798,3,-0.000911335,27.7787,3,0.8,0
"3341",60.51,-0.000723418,-0.000408847,32.428,4,-0.00346392,27.7821,3,0.8,0
"3342",60.51,-0.00208151,-0.00215558,32.737,5,-0.00996609,27.7921,3,0.8,0
"3343",60.51,-0.00534737,-0.00544936,33.2314,6,-0.0220217,27.8141,3,0.8,0
"3344",60.51,-0.0105306,-0.00896529,33.7055,7,-0.0415986,27.8557,3,0.8,0
"3345",60.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3346",60.61,-0.000594648,-0.0025252,30.8859,1,-3.15591e-05,27.7778,3,0.8,0
"3347",60.61,0.00022553,0.00172312,31.829,2,4.72967e-05,27.7778,3,0.8,0
"3348",60.61,-0.000103857,0.000506014,31.7979,3,-0.000885512,27.7787,3,0.8,0
"3349",60.61,-0.000771796,-0.00115473,32.4277,4,-0.00340653,27.7821,3,0.8,0
"3350",60.61,-0.00223193,-0.00295846,32.736,5,-0.00982416,27.7919,3,0.8,0
"3351",60.61,-0.00527212,-0.00493768,33.2292,6,-0.0217078,27.8136,3,0.8,0
"3352",60.61,-0.0101868,-0.00884349,33.7014,7,-0.0410965,27.8547,3,0.8,0
"3353",60.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3354",60.71,-0.000595423,-0.00615465,30.8859,1,-5.8417e-05,27.7779,3,0.8,0
"3355",60.71,2.95858e-05,-0.00198059,31.829,2,4.99268e-05,27.7778,3,0.8,0
"3356",60.71,-8.75443e-05,-0.000519966,31.7978,3,-0.000858315,27.7787,3,0.8,0
"3357",60.71,-0.00071275,-0.00073322,32.4273,4,-0.00334038,27.782,3,0.8,0
"3358",60.71,-0.0022646,-0.00257179,32.735,5,-0.00967257,27.7917,3,0.8,0
"3359",60.71,-0.00514356,-0.00469555,33.227,6,-0.0214128,27.8131,3,0.8,0
"3360",60.71,-0.00991064,-0.0090148,33.6973,7,-0.0406144,27.8537,3,0.8,0
"3361",10.51,-0.00478397,-3.84141e-05,-1,0,0,27.7778,3,0.8,0
"3362",10.51,-0.68833,-0.3252,36.0415,1,-1.48893,29.2667,3,0.8,0
"3363",10.51,-0.969467,-1.58468,45.5611,2,-3.08259,32.3493,3,0.8,0
"3364",10.51,-0.202839,-0.943804,46.9072,3,0.0444023,32.3049,3,0.8,0
"3365",10.51,0.675039,-0.42011,47.0088,4,0.0376399,32.2673,3,0.8,0
"3366",10.51,1.80562,0.632497,47.3072,5,0.392488,31.8748,3,0.8,0
"3367",10.51,2.49993,2.5,47.474,6,0.874749,31,3,0.8,0
"3368",10.51,2.49993,2.5,47.49,7,1,30,3,0.8,0
"3369",60.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3370",60.81,-0.00081133,-0.00514603,30.8859,1,-6.15616e-05,27.7779,3,0.8,0
"3371",60.81,-0.000123745,-0.000935698,31.829,2,5.3772e-05,27.7778,3,0.8,0
"3372",60.81,-0.000256127,-0.00126232,31.7977,3,-0.000845534,27.7787,3,0.8,0
"3373",60.81,-0.000797601,-0.00147582,32.427,4,-0.00328308,27.7819,3,0.8,0
"3374",60.81,-0.00219598,-0.00191238,32.7341,5,-0.00952444,27.7915,3,0.8,0
"3375",60.81,-0.00497013,-0.00419599,33.2249,6,-0.0211308,27.8126,3,0.8,0
"3376",60.81,-0.00969101,-0.00893166,33.6933,7,-0.0401414,27.8527,3,0.8,0
"3377",60.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3378",60.91,-0.000804589,-0.00411703,30.8859,1,-5.56952e-05,27.7779,3,0.8,0
"3379",60.91,-6.10305e-05,0.000111969,31.829,2,5.17031e-05,27.7778,3,0.8,0
"3380",60.91,-0.00029143,-0.000551562,31.7977,3,-0.000825266,27.7786,3,0.8,0
"3381",60.91,-0.000765269,-0.000775078,32.4267,4,-0.00323325,27.7819,3,0.8,0
"3382",60.91,-0.00202245,-0.00126805,32.7331,5,-0.00939226,27.7913,3,0.8,0
"3383",60.91,-0.00473985,-0.00371768,33.2228,6,-0.0208566,27.8121,3,0.8,0
"3384",60.91,-0.00949652,-0.00885577,33.6893,7,-0.0396683,27.8518,3,0.8,0
"3385",61.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3386",61.01,-0.000615382,-0.00310453,30.8859,1,-6.08663e-05,27.7779,3,0.8,0
"3387",61.01,0.000176928,0.00113687,31.829,2,4.44364e-05,27.7778,3,0.8,0
"3388",61.01,-0.000192608,0.000156157,31.7976,3,-0.000792835,27.7786,3,0.8,0
"3389",61.01,-0.00087005,-0.00150104,32.4263,4,-0.00317481,27.7818,3,0.8,0
"3390",61.01,-0.00202353,-0.00206881,32.7322,5,-0.00927209,27.7911,3,0.8,0
"3391",61.01,-0.00472377,-0.00468138,33.2207,6,-0.0205858,27.8116,3,0.8,0
"3392",61.01,-0.00957953,-0.0101944,33.6853,7,-0.039188,27.8508,3,0.8,0
"3393",61.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3394",61.11,-0.000715671,-0.00672307,30.8859,1,-7.99955e-05,27.7779,3,0.8,0
"3395",61.11,-0.000114,-0.00254792,31.829,2,4.96108e-05,27.7778,3,0.8,0
"3396",61.11,-0.000221008,-0.000846815,31.7975,3,-0.000764465,27.7786,3,0.8,0
"3397",61.11,-0.00085246,-0.00104894,32.426,4,-0.00310788,27.7817,3,0.8,0
"3398",61.11,-0.00204473,-0.00313411,32.7313,5,-0.00915767,27.7909,3,0.8,0
"3399",61.11,-0.00475947,-0.00590298,33.2187,6,-0.0203149,27.8112,3,0.8,0
"3400",61.11,-0.00965122,-0.0103243,33.6814,7,-0.0386978,27.8499,3,0.8,0
"3401",61.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3402",61.21,-0.0010095,-0.00568683,30.8859,1,-6.66558e-05,27.7779,3,0.8,0
"3403",61.21,-0.000340946,-0.00147498,31.829,2,5.55456e-05,27.7778,3,0.8,0
"3404",61.21,-0.00018874,-0.000145192,31.7974,3,-0.000767029,27.7786,3,0.8,0
"3405",61.21,-0.000732233,-0.000338327,32.4257,4,-0.00305018,27.7816,3,0.8,0
"3406",61.21,-0.00211724,-0.00247701,32.7304,5,-0.00902717,27.7907,3,0.8,0
"3407",61.21,-0.00487046,-0.00538901,33.2167,6,-0.0200412,27.8107,3,0.8,0
"3408",61.21,-0.00956875,-0.00871646,33.6776,7,-0.0382169,27.8489,3,0.8,0
"3409",61.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3410",61.31,-0.00106032,-0.00461693,30.8859,1,-3.76443e-05,27.7778,3,0.8,0
"3411",61.31,-0.000331476,-0.00037976,31.829,2,5.51469e-05,27.7778,3,0.8,0
"3412",61.31,-0.000270338,-0.000874866,31.7973,3,-0.000776947,27.7786,3,0.8,0
"3413",61.31,-0.000741408,-0.0010719,32.4254,4,-0.00300042,27.7816,3,0.8,0
"3414",61.31,-0.00205749,-0.00181207,32.7295,5,-0.00889095,27.7905,3,0.8,0
"3415",61.31,-0.00486607,-0.00485017,33.2147,6,-0.0197626,27.8102,3,0.8,0
"3416",61.31,-0.00934705,-0.00854439,33.6738,7,-0.0377603,27.848,3,0.8,0
"3417",61.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3418",61.41,-0.000909927,-0.00355354,30.8859,1,-1.49602e-05,27.7778,3,0.8,0
"3419",61.41,-0.000128431,0.000695144,31.829,2,4.91284e-05,27.7778,3,0.8,0
"3420",61.41,-0.000233348,-0.000164699,31.7973,3,-0.000772222,27.7785,3,0.8,0
"3421",61.41,-0.000646699,-0.00037485,32.4251,4,-0.00295707,27.7815,3,0.8,0
"3422",61.41,-0.00189014,-0.0011607,32.7286,5,-0.00876308,27.7903,3,0.8,0
"3423",61.41,-0.0047646,-0.00430517,33.2127,6,-0.0194779,27.8097,3,0.8,0
"3424",61.41,-0.00913515,-0.00838304,33.67,7,-0.0373195,27.8471,3,0.8,0
"3425",61.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3426",61.51,-0.000599143,-0.00253025,30.8859,1,-1.64671e-05,27.7778,3,0.8,0
"3427",61.51,0.000227136,0.00172416,31.829,2,3.82818e-05,27.7778,3,0.8,0
"3428",61.51,-7.65848e-05,0.000530394,31.7972,3,-0.000748987,27.7785,3,0.8,0
"3429",61.51,-0.000702078,-0.00111506,32.4248,4,-0.0029042,27.7814,3,0.8,0
"3430",61.51,-0.00189495,-0.00195334,32.7277,5,-0.00864124,27.7901,3,0.8,0
"3431",61.51,-0.00458405,-0.0037698,33.2108,6,-0.0192009,27.8093,3,0.8,0
"3432",61.51,-0.00893309,-0.00823059,33.6663,7,-0.0368846,27.8462,3,0.8,0
"3433",61.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3434",61.61,-0.000599863,-0.00615818,30.8859,1,-4.28761e-05,27.7778,3,0.8,0
"3435",61.61,3.10915e-05,-0.00197954,31.829,2,4.0308e-05,27.7778,3,0.8,0
"3436",61.61,-6.08367e-05,-0.000496023,31.7971,3,-0.000724331,27.7785,3,0.8,0
"3437",61.61,-0.000647408,-0.000685611,32.4245,4,-0.00284207,27.7814,3,0.8,0
"3438",61.61,-0.00191773,-0.003011,32.7269,5,-0.00852064,27.7899,3,0.8,0
"3439",61.61,-0.00447595,-0.00495465,33.2089,6,-0.0189393,27.8088,3,0.8,0
"3440",61.61,-0.00876564,-0.00835093,33.6627,7,-0.0364505,27.8453,3,0.8,0
"3441",61.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3442",61.71,-0.000815454,-0.00514806,30.8859,1,-4.55921e-05,27.7778,3,0.8,0
"3443",61.71,-0.00012261,-0.000938068,31.829,2,4.35884e-05,27.7778,3,0.8,0
"3444",61.71,-0.000230056,-0.00123995,31.797,3,-0.000714051,27.7785,3,0.8,0
"3445",61.71,-0.000734377,-0.00141988,32.4243,4,-0.00278853,27.7813,3,0.8,0
"3446",61.71,-0.0019902,-0.0023471,32.726,5,-0.0083928,27.7897,3,0.8,0
"3447",61.71,-0.00446499,-0.00442953,33.207,6,-0.0186882,27.8084,3,0.8,0
"3448",61.71,-0.00862463,-0.00820477,33.659,7,-0.0360298,27.8444,3,0.8,0
"3449",10.61,-0.00388562,0.000398796,-1,0,0,27.7774,3,0.8,0
"3450",10.61,-0.617163,-0.275182,35.8958,1,-1.42455,29.2019,3,0.8,0
"3451",10.61,-1.077,-1.55197,45.2546,2,-3.04431,32.2462,3,0.8,0
"3452",10.61,-0.337223,-0.952575,46.9079,3,-0.0308044,32.277,3,0.8,0
"3453",10.61,0.465868,-0.537033,47.0084,4,-0.0460879,32.3231,3,0.8,0
"3454",10.61,1.56301,0.324851,47.3409,5,0.281013,32.0421,3,0.8,0
"3455",10.61,2.46354,2.11058,47.5576,6,0.793435,31.2487,3,0.8,0
"3456",10.61,2.49994,2.5,47.59,7,0.998646,30.25,3,0.8,0
"3457",61.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3458",61.81,-0.000808189,-0.00411762,30.8858,1,-3.93406e-05,27.7778,3,0.8,0
"3459",61.81,-6.00338e-05,0.000113127,31.829,2,4.10352e-05,27.7778,3,0.8,0
"3460",61.81,-0.000265901,-0.00052842,31.797,3,-0.000696259,27.7785,3,0.8,0
"3461",61.81,-0.000702278,-0.000710787,32.424,4,-0.00274243,27.7812,3,0.8,0
"3462",61.81,-0.00192924,-0.0016747,32.7252,5,-0.00826846,27.7895,3,0.8,0
"3463",61.81,-0.00436078,-0.00389982,33.2052,6,-0.0184431,27.8079,3,0.8,0
"3464",61.81,-0.00848234,-0.00805652,33.6555,7,-0.035617,27.8436,3,0.8,0
"3465",61.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3466",61.91,-0.000618301,-0.00310376,30.8858,1,-4.41881e-05,27.7778,3,0.8,0
"3467",61.91,0.000177963,0.00113812,31.829,2,3.33432e-05,27.7778,3,0.8,0
"3468",61.91,-0.000167546,0.000178922,31.7969,3,-0.000666254,27.7785,3,0.8,0
"3469",61.91,-0.000549649,-1.56383e-05,32.4237,4,-0.00270237,27.7812,3,0.8,0
"3470",61.91,-0.00175961,-0.00101717,32.7244,5,-0.00814635,27.7893,3,0.8,0
"3471",61.91,-0.00418091,-0.00338236,33.2033,6,-0.0182005,27.8075,3,0.8,0
"3472",61.91,-0.00833875,-0.0079083,33.6519,7,-0.0352037,27.8427,3,0.8,0
"3473",62.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3474",62.01,-0.0007178,-0.00672107,30.8858,1,-6.30681e-05,27.7779,3,0.8,0
"3475",62.01,-0.000113211,-0.00255003,31.829,2,3.81724e-05,27.7778,3,0.8,0
"3476",62.01,-0.000196493,-0.000825565,31.7968,3,-0.000640266,27.7785,3,0.8,0
"3477",62.01,-0.000583834,-0.00103183,32.4234,4,-0.00266213,27.7811,3,0.8,0
"3478",62.01,-0.00178651,-0.00206941,32.7235,5,-0.00802537,27.7892,3,0.8,0
"3479",62.01,-0.00396763,-0.00315509,33.2015,6,-0.017972,27.8071,3,0.8,0
"3480",62.01,-0.00821922,-0.00802508,33.6484,7,-0.0347834,27.8419,3,0.8,0
"3481",62.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3482",62.11,-0.00101077,-0.00568373,30.8858,1,-4.95623e-05,27.7778,3,0.8,0
"3483",62.11,-0.000340183,-0.00147353,31.8291,2,4.38701e-05,27.7778,3,0.8,0
"3484",62.11,-0.000164685,-0.000123141,31.7968,3,-0.000645182,27.7785,3,0.8,0
"3485",62.11,-0.000511521,-0.000347991,32.4232,4,-0.0026262,27.7811,3,0.8,0
"3486",62.11,-0.00182347,-0.00284826,32.7228,5,-0.00790194,27.789,3,0.8,0
"3487",62.11,-0.00409407,-0.00552825,33.1997,6,-0.0177488,27.8067,3,0.8,0
"3488",62.11,-0.00837202,-0.00927872,33.645,7,-0.0343541,27.8411,3,0.8,0
"3489",62.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3490",62.21,-0.00106071,-0.00461289,30.8858,1,-2.04721e-05,27.7778,3,0.8,0
"3491",62.21,-0.000330867,-0.000381631,31.8291,2,4.33187e-05,27.7778,3,0.8,0
"3492",62.21,-0.000246776,-0.000854305,31.7967,3,-0.000657407,27.7784,3,0.8,0
"3493",62.21,-0.000564031,-0.00110076,32.4229,4,-0.00259371,27.781,3,0.8,0
"3494",62.21,-0.00188266,-0.00217402,32.722,5,-0.00776869,27.7888,3,0.8,0
"3495",62.21,-0.0042532,-0.00499225,33.198,6,-0.0175161,27.8063,3,0.8,0
"3496",62.21,-0.00846009,-0.00905216,33.6415,7,-0.0339312,27.8402,3,0.8,0
"3497",62.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3498",62.31,-0.000909435,-0.0035487,30.8858,1,2.20232e-06,27.7778,3,0.8,0
"3499",62.31,-0.00012777,0.000696861,31.8291,2,3.72526e-05,27.7778,3,0.8,0
"3500",62.31,-0.000210197,-0.000143318,31.7966,3,-0.000654956,27.7784,3,0.8,0
"3501",62.31,-0.000507758,-0.000417488,32.4227,4,-0.00256362,27.781,3,0.8,0
"3502",62.31,-0.00180936,-0.00149539,32.7212,5,-0.00763734,27.7886,3,0.8,0
"3503",62.31,-0.00428373,-0.00442458,33.1962,6,-0.0172731,27.8059,3,0.8,0
"3504",62.31,-0.0084875,-0.00878838,33.6382,7,-0.0335114,27.8394,3,0.8,0
"3505",62.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3506",62.41,-0.000597805,-0.00252478,30.8858,1,5.99268e-07,27.7778,3,0.8,0
"3507",62.41,0.000227999,0.00172599,31.8291,2,2.64248e-05,27.7778,3,0.8,0
"3508",62.41,-5.37859e-05,0.00055144,31.7966,3,-0.000633939,27.7784,3,0.8,0
"3509",62.41,-0.000596111,-0.00116255,32.4224,4,-0.00252049,27.7809,3,0.8,0
"3510",62.41,-0.00188445,-0.00224375,32.7204,5,-0.00750749,27.7884,3,0.8,0
"3511",62.41,-0.0042053,-0.00384729,33.1945,6,-0.0170342,27.8055,3,0.8,0
"3512",62.41,-0.00845955,-0.0084978,33.6348,7,-0.033089,27.8386,3,0.8,0
"3513",62.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3514",62.51,-0.000597733,-0.00615224,30.8858,1,-2.59877e-05,27.7778,3,0.8,0
