"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"824",32.11,-0.0654302,-0.0599034,38.1228,7,-0.225243,28.0354,3,0.8,0
"825",32.21,3.90799e-12,5.32907e-12,-1,0,0,27.7778,3,0.8,0
"826",32.21,0.000643486,0.00248197,57.2171,1,0.00156452,27.7762,3,0.8,0
"827",32.21,0.00308556,0.00490316,37.1881,2,0.00893449,27.7673,3,0.8,0
"828",32.21,0.00688589,0.00644179,37.1091,3,0.0233834,27.7439,3,0.8,0
"829",32.21,0.00922118,0.00916327,37.0065,4,0.0307104,27.7132,3,0.8,0
"830",32.21,-0.000145033,0.00127996,37.0145,5,-0.00151915,27.7147,3,0.8,0
"831",32.21,-0.026552,-0.0224352,37.3374,6,-0.0927213,27.8074,3,0.8,0
"832",32.21,-0.0643195,-0.0587541,38.1005,7,-0.221453,28.0289,3,0.8,0
"833",32.31,3.90799e-12,4.9738e-12,-1,0,0,27.7778,3,0.8,0
"834",32.31,0.000630375,-0.00115741,57.2172,1,0.00149195,27.7763,3,0.8,0
"835",32.31,0.00288884,0.00118294,37.189,2,0.00870356,27.7676,3,0.8,0
"836",32.31,0.00699644,0.00742472,37.1114,3,0.0229922,27.7446,3,0.8,0
"837",32.31,0.00914712,0.00861572,37.0095,4,0.0304861,27.7141,3,0.8,0
"838",32.31,0.0001244,0.00146911,37.0144,5,-0.000600771,27.7147,3,0.8,0
"839",32.31,-0.0258102,-0.0222801,37.3283,6,-0.0901073,27.8048,3,0.8,0
"840",32.31,-0.06323,-0.0579021,38.0785,7,-0.217695,28.0225,3,0.8,0
"841",32.41,3.90799e-12,4.61853e-12,-1,0,0,27.7778,3,0.8,0
"842",32.41,0.000402575,-0.000158618,57.2174,1,0.00144431,27.7764,3,0.8,0
"843",32.41,0.0027306,0.00219865,37.1899,2,0.00847294,27.7679,3,0.8,0
"844",32.41,0.0065957,0.0044932,37.1137,3,0.0225911,27.7453,3,0.8,0
"845",32.41,0.00909761,0.00886822,37.0126,4,0.0302537,27.715,3,0.8,0
"846",32.41,0.000380473,0.00157825,37.0144,5,0.000284266,27.7148,3,0.8,0
"847",32.41,-0.0250592,-0.0213022,37.3194,6,-0.0875407,27.8023,3,0.8,0
"848",32.41,-0.0621355,-0.0565432,38.0569,7,-0.213971,28.0163,3,0.8,0
"849",32.51,3.90799e-12,4.26326e-12,-1,0,0,27.7778,3,0.8,0
"850",32.51,0.000397805,0.000860644,57.2175,1,0.00140685,27.7764,3,0.8,0
"851",32.51,0.00278341,0.00321221,37.1907,2,0.00823599,27.7682,3,0.8,0
"852",32.51,0.00644495,0.00588853,37.116,3,0.0222157,27.7459,3,0.8,0
"853",32.51,0.00901949,0.00865932,37.0156,4,0.0299982,27.7159,3,0.8,0
"854",32.51,0.000606438,0.00164179,37.0145,5,0.00113873,27.7148,3,0.8,0
"855",32.51,-0.0243457,-0.0207644,37.3108,6,-0.0850231,27.7998,3,0.8,0
"856",32.51,-0.0610254,-0.0555223,38.0357,7,-0.210286,28.0101,3,0.8,0
"857",32.61,3.90799e-12,3.90799e-12,-1,0,0,27.7778,3,0.8,0
"858",32.61,0.000575827,0.00186349,57.2176,1,0.00135948,27.7764,3,0.8,0
"859",32.61,0.00300504,0.00418535,37.1915,2,0.00799405,27.7684,3,0.8,0
"860",32.61,0.0065692,0.0072574,37.1182,3,0.0218548,27.7466,3,0.8,0
"861",32.61,0.00898917,0.00884373,37.0186,4,0.0297483,27.7168,3,0.8,0
"862",32.61,0.000832688,0.00209341,37.0147,5,0.00196641,27.7149,3,0.8,0
"863",32.61,-0.023589,-0.0198188,37.3024,6,-0.0825576,27.7974,3,0.8,0
"864",32.61,-0.0599231,-0.0544136,38.0149,7,-0.206637,28.0041,3,0.8,0
"865",32.71,3.90799e-12,3.19744e-12,-1,0,0,27.7778,3,0.8,0
"866",32.71,0.000464636,-0.00176463,57.2178,1,0.00129926,27.7765,3,0.8,0
"867",32.71,0.00269044,0.000439349,37.1923,2,0.00776547,27.7687,3,0.8,0
"868",32.71,0.0061733,0.00390854,37.1203,3,0.0215056,27.7472,3,0.8,0
"869",32.71,0.00887746,0.00817076,37.0215,4,0.0294927,27.7177,3,0.8,0
"870",32.71,0.001058,0.00209845,37.0149,5,0.00276378,27.715,3,0.8,0
"871",32.71,-0.0229151,-0.0197192,37.2942,6,-0.0801405,27.7951,3,0.8,0
"872",32.71,-0.0588494,-0.0536166,37.9944,7,-0.203025,27.9981,3,0.8,0
"873",7.71,0.046866,-0.0251136,-1,0,0,27.8034,3,0.8,0
"874",7.71,1.3774,1.14195,49.9707,1,2.48111,25.3223,3,0.8,0
"875",7.71,2.14681,1.08078,40.747,2,-2.65247,27.9747,3,0.8,0
"876",7.71,2.4823,2.5,44.6875,3,0.965897,27.0088,3,0.8,0
"877",7.71,2.4823,2.5,44.69,4,1,26.0088,3,0.8,0
"878",7.71,2.4823,2.5,44.69,5,1,25.0088,3,0.8,0
"879",7.71,2.4823,2.5,44.69,6,1,24.0088,3,0.8,0
"880",7.71,2.4823,2.5,44.69,7,1,23.0088,3,0.8,0
"881",32.81,3.90799e-12,2.84217e-12,-1,0,0,27.7778,3,0.8,0
"882",32.81,0.000160148,-0.000737893,57.2179,1,0.00127258,27.7765,3,0.8,0
"883",32.81,0.00243224,0.0014431,37.1931,2,0.00753937,27.769,3,0.8,0
"884",32.81,0.00598975,0.00529261,37.1225,3,0.0211527,27.7478,3,0.8,0
"885",32.81,0.00877501,0.0083029,37.0245,4,0.0292164,27.7186,3,0.8,0
"886",32.81,0.001278,0.00245996,37.0152,5,0.00352817,27.7151,3,0.8,0
"887",32.81,-0.022231,-0.0188025,37.2864,6,-0.077769,27.7929,3,0.8,0
"888",32.81,-0.0578202,-0.0527625,37.9743,7,-0.199451,27.9923,3,0.8,0
"889",32.91,3.90799e-12,2.4869e-12,-1,0,0,27.7778,3,0.8,0
"890",32.91,9.88849e-05,0.000322582,57.218,1,0.00126263,27.7765,3,0.8,0
"891",32.91,0.00240296,0.00246266,37.1938,2,0.00730941,27.7692,3,0.8,0
"892",32.91,0.00608551,0.00665405,37.1246,3,0.0207895,27.7484,3,0.8,0
"893",32.91,0.00871014,0.00840909,37.0274,4,0.0289458,27.7195,3,0.8,0
"894",32.91,0.00148684,0.00234298,37.0156,5,0.00426193,27.7152,3,0.8,0
"895",32.91,-0.0215844,-0.0183315,37.2787,6,-0.0754413,27.7907,3,0.8,0
"896",32.91,-0.056814,-0.0518176,37.9545,7,-0.195913,27.9866,3,0.8,0
"897",33.01,3.90799e-12,2.13163e-12,-1,0,0,27.7778,3,0.8,0
"898",33.01,0.000239033,0.00137665,57.2182,1,0.00124738,27.7766,3,0.8,0
"899",33.01,0.00256039,0.00346037,37.1945,2,0.00707706,27.7695,3,0.8,0
"900",33.01,0.00570391,0.00370724,37.1266,3,0.0204477,27.749,3,0.8,0
"901",33.01,0.00867087,0.00848384,37.0302,4,0.0286664,27.7204,3,0.8,0
"902",33.01,0.00166664,0.00261724,37.0161,5,0.00497236,27.7154,3,0.8,0
"903",33.01,-0.0208941,-0.0174493,37.2713,6,-0.0731625,27.7886,3,0.8,0
"904",33.01,-0.0558107,-0.0507864,37.9351,7,-0.192407,27.981,3,0.8,0
"905",33.11,3.90799e-12,1.77636e-12,-1,0,0,27.7778,3,0.8,0
"906",33.11,0.000539744,0.00239073,57.2183,1,0.00120896,27.7766,3,0.8,0
"907",33.11,0.00223647,0.000149794,37.1952,2,0.00687273,27.7697,3,0.8,0
"908",33.11,0.00556586,0.00508469,37.1287,3,0.0201292,27.7496,3,0.8,0
"909",33.11,0.00880013,0.00937056,37.0331,4,0.0283533,27.7212,3,0.8,0
"910",33.11,0.00186023,0.00284992,37.0166,5,0.00566959,27.7156,3,0.8,0
"911",33.11,-0.0202489,-0.0170152,37.2641,6,-0.0709313,27.7865,3,0.8,0
"912",33.11,-0.0547946,-0.0496723,37.916,7,-0.188935,27.9754,3,0.8,0
"913",33.21,3.90799e-12,1.42109e-12,-1,0,0,27.7778,3,0.8,0
"914",33.21,0.000529118,-0.0012463,57.2184,1,0.00114663,27.7767,3,0.8,0
"915",33.21,0.00197346,0.000788826,37.1959,2,0.00672701,27.7699,3,0.8,0
"916",33.21,0.00566014,0.00603934,37.1306,3,0.0197756,27.7502,3,0.8,0
"917",33.21,0.00848092,0.00681886,37.0359,4,0.028052,27.7221,3,0.8,0
"918",33.21,0.00205243,0.00306898,37.0172,5,0.006336,27.7158,3,0.8,0
"919",33.21,-0.019605,-0.016574,37.2571,6,-0.0687462,27.7845,3,0.8,0
"920",33.21,-0.0537916,-0.0488819,37.8973,7,-0.1855,27.97,3,0.8,0
"921",33.31,3.90799e-12,1.06581e-12,-1,0,0,27.7778,3,0.8,0
"922",33.31,0.000303782,-0.000245132,57.2185,1,0.00110898,27.7767,3,0.8,0
"923",33.31,0.00191335,0.00185414,37.1966,2,0.00657245,27.7701,3,0.8,0
"924",33.31,0.0059408,0.00733623,37.1326,3,0.0193871,27.7507,3,0.8,0
"925",33.31,0.00856837,0.00895213,37.0387,4,0.0277797,27.723,3,0.8,0
"926",33.31,0.00225078,0.00321125,37.0179,5,0.0069728,27.716,3,0.8,0
"927",33.31,-0.0190395,-0.0161783,37.2503,6,-0.0666004,27.7826,3,0.8,0
"928",33.31,-0.0528227,-0.0480464,37.8789,7,-0.182104,27.9647,3,0.8,0
"929",33.41,3.90799e-12,7.10543e-13,-1,0,0,27.7778,3,0.8,0
"930",33.41,0.00030146,0.000776514,57.2186,1,0.00108126,27.7767,3,0.8,0
"931",33.41,0.00205393,0.00290085,37.1972,2,0.00640258,27.7703,3,0.8,0
"932",33.41,0.00569588,0.00429232,37.1345,3,0.0190019,27.7513,3,0.8,0
"933",33.41,0.00824515,0.00675992,37.0415,4,0.027524,27.7238,3,0.8,0
"934",33.41,0.00243539,0.00330989,37.0186,5,0.00757593,27.7162,3,0.8,0
"935",33.41,-0.0184294,-0.0153689,37.2438,6,-0.0644945,27.7807,3,0.8,0
"936",33.41,-0.05183,-0.0467049,37.8609,7,-0.178746,27.9595,3,0.8,0
"937",5.21,0.241013,0.754532,-1,0,0,27.0257,3,0.8,0
"938",5.21,0,0,42.3817,1,2.02568,25,3,0.8,0
"939",5.21,0,0,42.38,2,2,23,3,0.8,0
"940",33.51,3.90799e-12,3.55271e-13,-1,0,0,27.7778,3,0.8,0
"941",33.51,0.00048192,0.00178175,57.2187,1,0.0010434,27.7768,3,0.8,0
"942",33.51,0.00172519,-0.000359762,37.1978,2,0.00624869,27.7705,3,0.8,0
"943",33.51,0.0056509,0.00555558,37.1364,3,0.0186278,27.7519,3,0.8,0
"944",33.51,0.00835682,0.00885465,37.0442,4,0.0272591,27.7246,3,0.8,0
"945",33.51,0.00260102,0.00336351,37.0194,5,0.00815386,27.7165,3,0.8,0
"946",33.51,-0.0178635,-0.0150091,37.2374,6,-0.0624297,27.7789,3,0.8,0
"947",33.51,-0.0508094,-0.0457304,37.8432,7,-0.175431,27.9543,3,0.8,0
"948",5.21,0,0,42.19,3,1,22,3,0.8,0
"949",5.21,0,0,42.19,4,1,21,3,0.8,0
"950",5.21,0,0,42.19,5,1,20,3,0.8,0
"951",5.21,0,0,42.19,6,1,19,3,0.8,0
"952",5.21,0,0,42.19,7,1,18,3,0.8,0
"953",33.61,3.90799e-12,0,-1,0,0,27.7778,3,0.8,0
"954",33.61,0.000373156,-0.00184399,57.2188,1,0.00099243,27.7768,3,0.8,0
"955",33.61,0.00146825,0.000338495,37.1985,2,0.00614249,27.7707,3,0.8,0
"956",33.61,0.00579951,0.0063821,37.1383,3,0.0182115,27.7525,3,0.8,0
"957",33.61,0.00800904,0.00622717,37.0469,4,0.0270155,27.7254,3,0.8,0
"958",33.61,0.00273832,0.00340735,37.0202,5,0.00870292,27.7167,3,0.8,0
"959",33.61,-0.0172972,-0.0146348,37.2313,6,-0.0604074,27.7771,3,0.8,0
"960",33.61,-0.0498296,-0.0450992,37.8258,7,-0.17216,27.9493,3,0.8,0
"961",33.71,3.90799e-12,-3.55271e-13,-1,0,0,27.7778,3,0.8,0
"962",33.71,7.10856e-05,-0.000814891,57.2189,1,0.000974767,27.7768,3,0.8,0
"963",33.71,0.00142305,0.00145667,37.1991,2,0.00601771,27.7708,3,0.8,0
"964",33.71,0.00540225,0.00329586,37.1401,3,0.0177939,27.753,3,0.8,0
"965",33.71,0.00806025,0.00829271,37.0496,4,0.0267719,27.7262,3,0.8,0
"966",33.71,0.00286093,0.00338459,37.0211,5,0.00922575,27.717,3,0.8,0
"967",33.71,-0.0167312,-0.0138839,37.2253,6,-0.0584278,27.7754,3,0.8,0
"968",33.71,-0.0489094,-0.044433,37.8087,7,-0.168927,27.9444,3,0.8,0
"969",7.81,0.0335009,-0.0291835,-1,0,0,27.8073,3,0.8,0
"970",7.81,1.3222,1.0163,50.2122,1,2.35023,25.4571,3,0.8,0
"971",7.81,1.90619,0.602974,40.4782,2,-2.71949,28.1766,3,0.8,0
"972",7.81,2.48548,2.5,44.782,3,0.919312,27.2573,3,0.8,0
"973",7.81,2.48548,2.5,44.79,4,1,26.2573,3,0.8,0
"974",7.81,2.48548,2.5,44.79,5,1,25.2573,3,0.8,0
"975",7.81,2.48548,2.5,44.79,6,1,24.2573,3,0.8,0
"976",7.81,2.48548,2.5,44.79,7,1,23.2573,3,0.8,0
"977",33.81,3.90799e-12,-1.06581e-12,-1,0,0,27.7778,3,0.8,0
"978",33.81,1.22286e-05,0.000247924,57.219,1,0.000973589,27.7768,3,0.8,0
"979",33.81,0.00158577,0.00255869,37.1997,2,0.00586916,27.771,3,0.8,0
"980",33.81,0.00522713,0.00453995,37.1418,3,0.0174145,27.7535,3,0.8,0
"981",33.81,0.00769606,0.00604213,37.0523,4,0.0265157,27.727,3,0.8,0
"982",33.81,0.00298758,0.00375765,37.0221,5,0.00971861,27.7173,3,0.8,0
"983",33.81,-0.0162114,-0.0135781,37.2196,6,-0.0564906,27.7738,3,0.8,0
"984",33.81,-0.0479881,-0.0432707,37.792,7,-0.16573,27.9395,3,0.8,0
"985",33.91,3.90799e-12,-1.42109e-12,-1,0,0,27.7778,3,0.8,0
"986",33.91,0.000154767,0.0013043,57.2191,1,0.000966876,27.7768,3,0.8,0
"987",33.91,0.00191253,0.00360993,37.2002,2,0.00570049,27.7711,3,0.8,0
"988",33.91,0.00530626,0.00577336,37.1435,3,0.0170638,27.7541,3,0.8,0
"989",33.91,0.00776422,0.00808439,37.0549,4,0.0262684,27.7278,3,0.8,0
"990",33.91,0.00315537,0.00409021,37.0231,5,0.0101844,27.7176,3,0.8,0
"991",33.91,-0.0156558,-0.0128629,37.214,6,-0.0545924,27.7722,3,0.8,0
"992",33.91,-0.0470586,-0.042479,37.7756,7,-0.162574,27.9348,3,0.8,0
"993",34.01,3.90799e-12,-1.77636e-12,-1,0,0,27.7778,3,0.8,0
"994",34.01,0.00045785,0.00232064,57.2192,1,0.00093675,27.7769,3,0.8,0
"995",34.01,0.00173419,0.000323879,37.2008,2,0.00554444,27.7713,3,0.8,0
"996",34.01,0.00558704,0.00695033,37.1452,3,0.0167045,27.7546,3,0.8,0
"997",34.01,0.00741083,0.005818,37.0575,4,0.0260577,27.7286,3,0.8,0
"998",34.01,0.0033489,0.00437534,37.0241,5,0.0106148,27.7179,3,0.8,0
"999",34.01,-0.0150753,-0.0121764,37.2087,6,-0.0527328,27.7707,3,0.8,0
"1000",34.01,-0.0461486,-0.0416318,37.7595,7,-0.159452,27.9301,3,0.8,0
"1001",34.11,3.90799e-12,-2.13163e-12,-1,0,0,27.7778,3,0.8,0
"1002",34.11,0.000449571,-0.00131417,57.2193,1,0.000882484,27.7769,3,0.8,0
"1003",34.11,0.00159351,0.000972364,37.2014,2,0.00543397,27.7715,3,0.8,0
"1004",34.11,0.00528297,0.0033875,37.1469,3,0.016324,27.7552,3,0.8,0
"1005",34.11,0.00744656,0.00744141,37.0601,4,0.0258589,27.7293,3,0.8,0
"1006",34.11,0.00348409,0.00377922,37.0252,5,0.0110147,27.7183,3,0.8,0
"1007",34.11,-0.014518,-0.0119235,37.2035,6,-0.0509128,27.7692,3,0.8,0
"1008",34.11,-0.0452825,-0.0411274,37.7437,7,-0.156361,27.9256,3,0.8,0
"1009",34.21,3.90799e-12,-2.4869e-12,-1,0,0,27.7778,3,0.8,0
"1010",34.21,0.000226552,-0.000310845,57.2194,1,0.000852659,27.7769,3,0.8,0
"1011",34.21,0.00163274,0.00202186,37.2019,2,0.00530393,27.7716,3,0.8,0
"1012",34.21,0.00513627,0.00455374,37.1485,3,0.0159649,27.7557,3,0.8,0
"1013",34.21,0.00703013,0.0051679,37.0627,4,0.025657,27.73,3,0.8,0
"1014",34.21,0.00355568,0.00398122,37.0263,5,0.0113836,27.7186,3,0.8,0
"1015",34.21,-0.0140579,-0.0117186,37.1985,6,-0.0491341,27.7678,3,0.8,0
"1016",34.21,-0.0444378,-0.0401602,37.7282,7,-0.153306,27.9211,3,0.8,0
"1017",34.31,3.90799e-12,-2.84217e-12,-1,0,0,27.7778,3,0.8,0
"1018",34.31,0.000226514,0.000712902,57.2195,1,0.000832538,27.777,3,0.8,0
"1019",34.31,0.0018512,0.00304483,37.2024,2,0.00515007,27.7718,3,0.8,0
"1020",34.31,0.00522375,0.00570242,37.1501,3,0.0156213,27.7562,3,0.8,0
"1021",34.31,0.00705178,0.00719504,37.0653,4,0.0254706,27.7307,3,0.8,0
"1022",34.31,0.00364832,0.00415169,37.0274,5,0.0117271,27.719,3,0.8,0
"1023",34.31,-0.0135701,-0.0111072,37.1936,6,-0.0473945,27.7664,3,0.8,0
"1024",34.31,-0.0435659,-0.0391385,37.713,7,-0.150289,27.9167,3,0.8,0
"1025",34.41,3.90799e-12,-3.19744e-12,-1,0,0,27.7778,3,0.8,0
"1026",34.41,0.000409218,0.00172017,57.2196,1,0.000802041,27.777,3,0.8,0
"1027",34.41,0.00158038,-0.000254405,37.2029,2,0.00500574,27.772,3,0.8,0
"1028",34.41,0.00479719,0.00254374,37.1516,3,0.0152952,27.7567,3,0.8,0
"1029",34.41,0.00742618,0.00915506,37.0678,4,0.0252453,27.7315,3,0.8,0
"1030",34.41,0.00375228,0.00428895,37.0286,5,0.0120829,27.7194,3,0.8,0
"1031",34.41,-0.0130632,-0.0105172,37.189,6,-0.0456948,27.7651,3,0.8,0
"1032",34.41,-0.0426628,-0.0380715,37.6982,7,-0.147311,27.9124,3,0.8,0
"1033",34.51,3.90799e-12,-3.55271e-12,-1,0,0,27.7778,3,0.8,0
"1034",34.51,0.000302655,-0.0019036,57.2196,1,0.000758224,27.777,3,0.8,0
"1035",34.51,0.00136284,0.000393561,37.2034,2,0.00490456,27.7721,3,0.8,0
"1036",34.51,0.00454921,0.00333319,37.1531,3,0.0149746,27.7572,3,0.8,0
"1037",34.51,0.00726615,0.00635612,37.0703,4,0.0249764,27.7322,3,0.8,0
"1038",34.51,0.0039198,0.00527638,37.0299,5,0.0124349,27.7198,3,0.8,0
"1039",34.51,-0.0125834,-0.0103568,37.1845,6,-0.0440333,27.7638,3,0.8,0
"1040",34.51,-0.041805,-0.0377943,37.6836,7,-0.144372,27.9082,3,0.8,0
"1041",34.61,3.90799e-12,-3.90799e-12,-1,0,0,27.7778,3,0.8,0
"1042",34.61,2.73608e-06,-0.000872594,57.2197,1,0.000747492,27.7771,3,0.8,0
"1043",34.61,0.00134085,0.00145964,37.2039,2,0.00478199,27.7723,3,0.8,0
"1044",34.61,0.00452599,0.00452873,37.1546,3,0.0146554,27.7576,3,0.8,0
"1045",34.61,0.00743821,0.00822544,37.0728,4,0.0246926,27.7329,3,0.8,0
"1046",34.61,0.00407094,0.00402702,37.0311,5,0.0127677,27.7202,3,0.8,0
"1047",34.61,-0.0121271,-0.00981998,37.1802,6,-0.0423964,27.7626,3,0.8,0
"1048",34.61,-0.0409687,-0.0366374,37.6693,7,-0.14147,27.904,3,0.8,0
"1049",34.71,3.90799e-12,-4.61853e-12,-1,0,0,27.7778,3,0.8,0
"1050",34.71,-5.40209e-05,0.000192053,57.2198,1,0.000753033,27.777,3,0.8,0
"1051",34.71,0.00151323,0.00251036,37.2044,2,0.00463431,27.7724,3,0.8,0
"1052",34.71,0.00471781,0.00568501,37.1561,3,0.0143351,27.7581,3,0.8,0
"1053",34.71,0.00713668,0.00576465,37.0752,4,0.0244284,27.7336,3,0.8,0
"1054",34.71,0.00396811,0.0027543,37.0324,5,0.01309,27.7206,3,0.8,0
"1055",34.71,-0.0116602,-0.00930931,37.176,6,-0.0408049,27.7614,3,0.8,0
"1056",34.71,-0.0401117,-0.035872,37.6553,7,-0.138608,27.9,3,0.8,0
"1057",7.91,0.0219361,-0.0319987,-1,0,0,27.81,3,0.8,0
"1058",7.91,1.2546,0.893215,50.4409,1,2.22435,25.5857,3,0.8,0
"1059",7.91,1.62711,0.166936,40.2037,2,-2.76642,28.3521,3,0.8,0
"1060",7.91,2.48809,2.5,44.8705,3,0.846133,27.506,3,0.8,0
"1061",7.91,2.48809,2.5,44.89,4,1,26.506,3,0.8,0
"1062",7.91,2.48809,2.5,44.89,5,1,25.506,3,0.8,0
"1063",7.91,2.48809,2.5,44.89,6,1,24.506,3,0.8,0
"1064",7.91,2.48809,2.5,44.89,7,1,23.506,3,0.8,0
"1065",34.81,3.90799e-12,-4.9738e-12,-1,0,0,27.7778,3,0.8,0
"1066",34.81,9.05629e-05,0.00125019,57.2199,1,0.000752832,27.777,3,0.8,0
"1067",34.81,0.00121022,-0.000755831,37.2048,2,0.00449536,27.7726,3,0.8,0
"1068",34.81,0.00437727,0.00252289,37.1575,3,0.0140191,27.7585,3,0.8,0
"1069",34.81,0.00721866,0.00759646,37.0777,4,0.0241654,27.7344,3,0.8,0
"1070",34.81,0.00398428,0.00578825,37.0337,5,0.0134177,27.7209,3,0.8,0
"1071",34.81,-0.0111898,-0.0088283,37.172,6,-0.0392741,27.7602,3,0.8,0
"1072",34.81,-0.039268,-0.0350714,37.6416,7,-0.135783,27.896,3,0.8,0
"1073",34.91,3.55271e-12,-5.32907e-12,-1,0,0,27.7778,3,0.8,0
"1074",34.91,0.000395633,0.00226823,57.2199,1,0.000729017,27.7771,3,0.8,0
"1075",34.91,0.00101105,0.000333705,37.2053,2,0.00441121,27.7727,3,0.8,0
"1076",34.91,0.00423563,0.0036954,37.1589,3,0.0136984,27.759,3,0.8,0
"1077",34.91,0.00683818,0.00511456,37.0801,4,0.0238938,27.7351,3,0.8,0
"1078",34.91,0.00421082,0.00446405,37.0351,5,0.0137034,27.7214,3,0.8,0
"1079",34.91,-0.0107225,-0.00838358,37.1682,6,-0.0377663,27.7591,3,0.8,0
"1080",34.91,-0.0384288,-0.0342355,37.6281,7,-0.132996,27.8921,3,0.8,0
"1081",35.01,3.19744e-12,-5.68434e-12,-1,0,0,27.7778,3,0.8,0
"1082",35.01,0.000389282,-0.00136496,57.22,1,0.000680866,27.7771,3,0.8,0
"1083",35.01,0.00100782,0.00103953,37.2057,2,0.00435925,27.7728,3,0.8,0
"1084",35.01,0.00429071,0.00445118,37.1602,3,0.0133719,27.7594,3,0.8,0
"1085",35.01,0.00681547,0.00654132,37.0825,4,0.023637,27.7358,3,0.8,0
"1086",35.01,0.00411738,0.00270427,37.0365,5,0.0139668,27.7218,3,0.8,0
"1087",35.01,-0.0103004,-0.00836208,37.1645,6,-0.036298,27.7581,3,0.8,0
"1088",35.01,-0.0376252,-0.0337689,37.615,7,-0.130246,27.8883,3,0.8,0
"1089",35.11,2.84217e-12,-6.03961e-12,-1,0,0,27.7778,3,0.8,0
"1090",35.11,0.000168131,-0.000360067,57.2201,1,0.000656966,27.7771,3,0.8,0
"1091",35.11,0.00116797,0.00212569,37.2061,2,0.00427506,27.7729,3,0.8,0
"1092",35.11,0.00380667,0.00131763,37.1615,3,0.0130757,27.7598,3,0.8,0
"1093",35.11,0.00708433,0.00831275,37.0848,4,0.0233446,27.7364,3,0.8,0
"1094",35.11,0.00409165,0.0056566,37.0379,5,0.0142602,27.7222,3,0.8,0
"1095",35.11,-0.00991709,-0.00796751,37.1609,6,-0.0348856,27.7571,3,0.8,0
"1096",35.11,-0.0368411,-0.0328645,37.6021,7,-0.127536,27.8846,3,0.8,0
"1097",35.21,2.84217e-12,-6.03961e-12,-1,0,0,27.7778,3,0.8,0
"1098",35.21,0.000169898,0.000665179,57.2201,1,0.000642588,27.7772,3,0.8,0
"1099",35.21,0.00149002,0.00316367,37.2066,2,0.00415609,27.773,3,0.8,0
"1100",35.21,0.00355479,0.00254066,37.1628,3,0.0128438,27.7602,3,0.8,0
"1101",35.21,0.00684401,0.00574558,37.0871,4,0.0230151,27.7371,3,0.8,0
"1102",35.21,0.00426991,0.0042584,37.0393,5,0.0145323,27.7226,3,0.8,0
"1103",35.21,-0.00945854,-0.00717183,37.1575,6,-0.0334964,27.7561,3,0.8,0
"1104",35.21,-0.0360325,-0.0319302,37.5894,7,-0.124862,27.881,3,0.8,0
"1105",35.31,2.4869e-12,-6.39488e-12,-1,0,0,27.7778,3,0.8,0
"1106",35.31,0.000354347,0.00167389,57.2202,1,0.000617656,27.7772,3,0.8,0
"1107",35.31,0.00130604,-0.000129263,37.207,2,0.00403741,27.7731,3,0.8,0
"1108",35.31,0.00356895,0.00376989,37.1641,3,0.0126324,27.7605,3,0.8,0
"1109",35.31,0.00695585,0.00745967,37.0894,4,0.0226795,27.7378,3,0.8,0
"1110",35.31,0.00448927,0.00712295,37.0408,5,0.0147904,27.723,3,0.8,0
"1111",35.31,-0.00902174,-0.00684254,37.1542,6,-0.0321419,27.7552,3,0.8,0
"1112",35.31,-0.0352398,-0.0314027,37.5771,7,-0.122225,27.8774,3,0.8,0
"1113",35.41,2.13163e-12,-6.75016e-12,-1,0,0,27.7778,3,0.8,0
"1114",35.41,0.000249468,-0.0019485,57.2203,1,0.000579233,27.7772,3,0.8,0
"1115",35.41,0.00115902,0.000508536,37.2074,2,0.00395426,27.7733,3,0.8,0
"1116",35.41,0.00376059,0.00456675,37.1654,3,0.0123863,27.7609,3,0.8,0
"1117",35.41,0.00654114,0.00445951,37.0917,4,0.022374,27.7385,3,0.8,0
"1118",35.41,0.00481078,0.00519589,37.0423,5,0.0149916,27.7235,3,0.8,0
"1119",35.41,-0.00864678,-0.00694619,37.1511,6,-0.0307895,27.7543,3,0.8,0
"1120",35.41,-0.0344894,-0.0308165,37.565,7,-0.119624,27.8739,3,0.8,0
"1121",35.51,2.13163e-12,-6.75016e-12,-1,0,0,27.7778,3,0.8,0
"1122",35.51,-4.88257e-05,-0.000916166,57.2203,1,0.00057373,27.7772,3,0.8,0
"1123",35.51,0.00119195,0.00155398,37.2078,2,0.00384369,27.7734,3,0.8,0
"1124",35.51,0.00339321,0.00144992,37.1666,3,0.0121445,27.7612,3,0.8,0
"1125",35.51,0.00647416,0.00618003,37.0939,4,0.0220817,27.7392,3,0.8,0
"1126",35.51,0.00476094,0.00362291,37.0438,5,0.0151598,27.724,3,0.8,0
"1127",35.51,-0.00832324,-0.00666634,37.148,6,-0.0294604,27.7535,3,0.8,0
"1128",35.51,-0.0337686,-0.0302287,37.5532,7,-0.117062,27.8705,3,0.8,0
"1129",35.61,1.77636e-12,-7.10543e-12,-1,0,0,27.7778,3,0.8,0
"1130",35.61,-0.000104017,0.000149758,57.2204,1,0.00058434,27.7772,3,0.8,0
"1131",35.61,0.00140454,0.00257264,37.2081,2,0.00370351,27.7735,3,0.8,0
"1132",35.61,0.0032382,0.00267219,37.1678,3,0.0119448,27.7616,3,0.8,0
"1133",35.61,0.00672277,0.00785102,37.0961,4,0.0217496,27.7398,3,0.8,0
