"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1626",41.21,0.000169509,0.0020757,37.2227,1,-3.39876e-05,27.7778,3,0.8,0
"1627",41.21,-0.000563728,-7.12581e-05,37.225,2,-0.000882584,27.7787,3,0.8,0
"1628",41.21,-0.00370929,-0.00287228,32.7498,3,-0.0190019,27.7977,3,0.8,0
"1629",41.21,-0.0138512,-0.0127339,38.0303,4,-0.0859258,27.8836,3,0.8,0
"1630",41.21,-0.0258087,-0.0245361,39.1358,5,-0.158166,28.0418,3,0.8,0
"1631",41.21,-0.0352205,-0.0338734,40.4194,6,-0.197284,28.2391,3,0.8,0
"1632",41.21,-0.0414625,-0.0402538,41.6565,7,-0.208851,28.4479,3,0.8,0
"1633",41.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1634",41.31,0.000169763,-0.00155191,37.2227,1,-5.98913e-05,27.7779,3,0.8,0
"1635",41.31,-0.000359724,0.000615979,37.2249,2,-0.00081108,27.7787,3,0.8,0
"1636",41.31,-0.00371022,-0.00383015,32.7479,3,-0.0186774,27.7973,3,0.8,0
"1637",41.31,-0.0137156,-0.0131232,38.0217,4,-0.0849189,27.8823,3,0.8,0
"1638",41.31,-0.0256028,-0.024594,39.12,5,-0.156974,28.0392,3,0.8,0
"1639",41.31,-0.0350097,-0.0339732,40.3997,6,-0.196343,28.2356,3,0.8,0
"1640",41.31,-0.0412716,-0.040371,41.6357,7,-0.208226,28.4438,3,0.8,0
"1641",41.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1642",41.41,-4.49834e-05,-0.000541602,37.2226,1,-6.21925e-05,27.7779,3,0.8,0
"1643",41.41,-3.50194e-05,0.00166304,37.2249,2,-0.000789491,27.7787,3,0.8,0
"1644",41.41,-0.00362259,-0.00307782,32.7461,3,-0.0183296,27.797,3,0.8,0
"1645",41.41,-0.0135372,-0.0125875,38.0133,4,-0.0839237,27.8809,3,0.8,0
"1646",41.41,-0.0253578,-0.024052,39.1044,5,-0.155789,28.0367,3,0.8,0
"1647",41.41,-0.0347418,-0.0333528,40.3801,6,-0.195404,28.2321,3,0.8,0
"1648",41.41,-0.0410331,-0.039739,41.6149,7,-0.207598,28.4397,3,0.8,0
"1649",41.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1650",41.51,-3.70052e-05,0.000488903,37.2226,1,-5.56031e-05,27.7779,3,0.8,0
"1651",41.51,-0.0002153,-0.00162109,37.2248,2,-0.000787386,27.7786,3,0.8,0
"1652",41.51,-0.00362606,-0.00376074,32.7443,3,-0.0179771,27.7966,3,0.8,0
"1653",41.51,-0.0133992,-0.0127656,38.0049,4,-0.0829394,27.8796,3,0.8,0
"1654",41.51,-0.0251222,-0.0239366,39.0889,5,-0.154611,28.0342,3,0.8,0
"1655",41.51,-0.0345027,-0.0332974,40.3606,6,-0.194466,28.2286,3,0.8,0
"1656",41.51,-0.0408086,-0.0397104,41.5942,7,-0.206968,28.4356,3,0.8,0
"1657",41.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1658",41.61,0.000153468,0.00150272,37.2226,1,-6.0177e-05,27.7779,3,0.8,0
"1659",41.61,-0.000318909,-0.000566102,37.2247,2,-0.000753691,27.7786,3,0.8,0
"1660",41.61,-0.00354057,-0.00300311,32.7425,3,-0.0176474,27.7963,3,0.8,0
"1661",41.61,-0.0132126,-0.0122256,37.9967,4,-0.0819681,27.8782,3,0.8,0
"1662",41.61,-0.0248777,-0.0238186,39.0735,5,-0.153443,28.0317,3,0.8,0
"1663",41.61,-0.0342747,-0.033231,40.3412,6,-0.193527,28.2252,3,0.8,0
"1664",41.61,-0.0406031,-0.0396665,41.5735,7,-0.206336,28.4315,3,0.8,0
"1665",41.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1666",41.71,5.44328e-05,-0.00211471,37.2226,1,-7.88353e-05,27.7779,3,0.8,0
"1667",41.71,-0.000251213,9.28069e-05,37.2246,2,-0.000706239,27.7786,3,0.8,0
"1668",41.71,-0.00336036,-0.00252439,32.7407,3,-0.017332,27.7959,3,0.8,0
"1669",41.71,-0.0129815,-0.0118914,37.9885,4,-0.0810039,27.8769,3,0.8,0
"1670",41.71,-0.0246377,-0.0234257,39.0582,5,-0.152277,28.0292,3,0.8,0
"1671",41.71,-0.0340133,-0.0327137,40.3219,6,-0.192588,28.2218,3,0.8,0
"1672",41.71,-0.0403634,-0.0391048,41.5529,7,-0.205702,28.4275,3,0.8,0
"1673",8.61,-0.0190899,-0.0296829,-1,0,0,27.8073,3,0.8,0
"1674",8.61,-0.714434,-1.13151,41.7162,1,-1.76457,29.5719,3,0.8,0
"1675",8.61,2.01721,0.905394,47.8184,2,-0.61369,30.1856,3,0.8,0
"1676",8.61,2.49702,2.5,45.5835,3,0.934062,29.2515,3,0.8,0
"1677",8.61,2.49702,2.5,45.59,4,1,28.2515,3,0.8,0
"1678",8.61,2.49702,2.5,45.59,5,1,27.2515,3,0.8,0
"1679",8.61,2.49702,2.5,45.59,6,1,26.2515,3,0.8,0
"1680",8.61,2.49702,2.5,45.59,7,1,25.2515,3,0.8,0
"1681",41.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1682",41.81,-0.000238191,-0.00107756,37.2226,1,-6.51478e-05,27.7779,3,0.8,0
"1683",41.81,-4.139e-05,0.0011304,37.2246,2,-0.000704998,27.7786,3,0.8,0
"1684",41.81,-0.00333683,-0.00322211,32.739,3,-0.0170125,27.7956,3,0.8,0
"1685",41.81,-0.0128308,-0.01208,37.9805,4,-0.0800486,27.8756,3,0.8,0
"1686",41.81,-0.024425,-0.0232976,39.043,5,-0.151115,28.0267,3,0.8,0
"1687",41.81,-0.0337903,-0.0326269,40.3027,6,-0.191651,28.2184,3,0.8,0
"1688",41.81,-0.0401434,-0.0390327,41.5324,7,-0.205067,28.4235,3,0.8,0
"1689",41.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1690",41.91,-0.000287879,-6.95594e-06,37.2226,1,-3.59053e-05,27.7778,3,0.8,0
"1691",41.91,-0.00031515,-0.00214076,37.2245,2,-0.000719592,27.7786,3,0.8,0
"1692",41.91,-0.00341782,-0.00390653,32.7373,3,-0.01669,27.7952,3,0.8,0
"1693",41.91,-0.0127279,-0.0122592,37.9725,4,-0.0791088,27.8744,3,0.8,0
"1694",41.91,-0.0242195,-0.0231612,39.0279,5,-0.14996,28.0243,3,0.8,0
"1695",41.91,-0.033585,-0.0325259,40.2836,6,-0.190715,28.215,3,0.8,0
"1696",41.91,-0.0399445,-0.0389445,41.5119,7,-0.204431,28.4195,3,0.8,0
"1697",42.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1698",42.01,-0.000136444,0.00105696,37.2226,1,-1.30985e-05,27.7778,3,0.8,0
"1699",42.01,-0.000491766,-0.00106062,37.2244,2,-0.000699117,27.7785,3,0.8,0
"1700",42.01,-0.0033949,-0.00313818,32.7357,3,-0.0163918,27.7949,3,0.8,0
"1701",42.01,-0.0126979,-0.0124227,37.9647,4,-0.0781785,27.8731,3,0.8,0
"1702",42.01,-0.0240723,-0.0234429,39.013,5,-0.148819,28.0219,3,0.8,0
"1703",42.01,-0.0334274,-0.0326926,40.2645,6,-0.189779,28.2117,3,0.8,0
"1704",42.01,-0.0397855,-0.0390397,41.4915,7,-0.203795,28.4155,3,0.8,0
"1705",42.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1706",42.11,0.000175266,0.0020806,37.2226,1,-1.45805e-05,27.7778,3,0.8,0
"1707",42.11,-0.000440001,3.78634e-05,37.2244,2,-0.000649598,27.7785,3,0.8,0
"1708",42.11,-0.00323815,-0.00237476,32.7341,3,-0.0161082,27.7946,3,0.8,0
"1709",42.11,-0.0125715,-0.0118516,37.9569,4,-0.0772467,27.8718,3,0.8,0
"1710",42.11,-0.0238902,-0.0228465,38.9982,5,-0.147684,28.0195,3,0.8,0
"1711",42.11,-0.0332005,-0.0319796,40.2456,6,-0.188846,28.2083,3,0.8,0
"1712",42.11,-0.0395802,-0.0384987,41.4711,7,-0.203158,28.4115,3,0.8,0
"1713",42.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1714",42.21,0.000175352,-0.00154715,37.2226,1,-4.10507e-05,27.7778,3,0.8,0
"1715",42.21,-0.000239682,0.000714683,37.2243,2,-0.000589709,27.7784,3,0.8,0
"1716",42.21,-0.00299978,-0.00190297,32.7325,3,-0.015831,27.7943,3,0.8,0
"1717",42.21,-0.0123836,-0.0114792,37.9492,4,-0.0763106,27.8706,3,0.8,0
"1718",42.21,-0.023648,-0.0224031,38.9835,5,-0.146555,28.0171,3,0.8,0
"1719",42.21,-0.0329488,-0.0316777,40.2268,6,-0.187915,28.205,3,0.8,0
"1720",42.21,-0.0393605,-0.0382629,41.4509,7,-0.202519,28.4076,3,0.8,0
"1721",42.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1722",42.31,-3.95576e-05,-0.000536981,37.2226,1,-4.39017e-05,27.7778,3,0.8,0
"1723",42.31,7.98558e-05,0.0017481,37.2242,2,-0.000579306,27.7784,3,0.8,0
"1724",42.31,-0.002931,-0.00261948,32.7309,3,-0.0155427,27.794,3,0.8,0
"1725",42.31,-0.0122609,-0.0116244,37.9416,4,-0.0753748,27.8693,3,0.8,0
"1726",42.31,-0.0234246,-0.0222279,38.9689,5,-0.145434,28.0148,3,0.8,0
"1727",42.31,-0.0327211,-0.0315211,40.208,6,-0.186986,28.2018,3,0.8,0
"1728",42.31,-0.0391587,-0.0381023,41.4306,7,-0.201876,28.4036,3,0.8,0
"1729",42.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1730",42.41,-3.17379e-05,0.000493389,37.2226,1,-3.78461e-05,27.7778,3,0.8,0
"1731",42.41,-0.000106586,-0.00154574,37.2242,2,-0.000587821,27.7784,3,0.8,0
"1732",42.41,-0.00297891,-0.00332981,32.7293,3,-0.0152457,27.7937,3,0.8,0
"1733",42.41,-0.0121728,-0.0117577,37.9341,4,-0.0744486,27.8681,3,0.8,0
"1734",42.41,-0.023235,-0.0224778,38.9544,5,-0.144324,28.0124,3,0.8,0
"1735",42.41,-0.0325215,-0.0316394,40.1894,6,-0.186056,28.1985,3,0.8,0
"1736",42.41,-0.0389744,-0.0381288,41.4105,7,-0.201231,28.3997,3,0.8,0
"1737",42.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1738",42.51,0.000158581,0.00150707,37.2226,1,-4.29383e-05,27.7778,3,0.8,0
"1739",42.51,-0.00021693,-0.000499823,37.2241,2,-0.000564113,27.7784,3,0.8,0
"1740",42.51,-0.00293411,-0.00259262,32.7278,3,-0.014968,27.7934,3,0.8,0
"1741",42.51,-0.0120185,-0.0111669,37.9267,4,-0.0735356,27.8669,3,0.8,0
"1742",42.51,-0.0230274,-0.0218566,38.94,5,-0.14322,28.0101,3,0.8,0
"1743",42.51,-0.0323131,-0.0311684,40.1708,6,-0.185128,28.1953,3,0.8,0
"1744",42.51,-0.0387802,-0.0377271,41.3904,7,-0.200585,28.3958,3,0.8,0
"1745",42.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1746",42.61,5.93972e-05,-0.00211048,37.2226,1,-6.20997e-05,27.7779,3,0.8,0
"1747",42.61,-0.000156311,0.000150785,37.2241,2,-0.000525969,27.7784,3,0.8,0
"1748",42.61,-0.00279063,-0.00213052,32.7264,3,-0.0147014,27.7931,3,0.8,0
"1749",42.61,-0.0118048,-0.0107815,37.9194,4,-0.0726311,27.8657,3,0.8,0
"1750",42.61,-0.0227605,-0.0213952,38.9257,5,-0.142122,28.0078,3,0.8,0
"1751",42.61,-0.0320684,-0.0308209,40.1523,6,-0.184198,28.192,3,0.8,0
"1752",42.61,-0.0385576,-0.0374253,41.3704,7,-0.199938,28.392,3,0.8,0
"1753",42.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1754",42.71,-0.000233371,-0.00107346,37.2226,1,-4.89006e-05,27.7778,3,0.8,0
"1755",42.71,4.65894e-05,0.00118435,37.224,2,-0.000533344,27.7784,3,0.8,0
"1756",42.71,-0.00279965,-0.00283923,32.7249,3,-0.0144279,27.7928,3,0.8,0
"1757",42.71,-0.011659,-0.0109183,37.9122,4,-0.0717381,27.8645,3,0.8,0
"1758",42.71,-0.0225469,-0.021636,38.9116,5,-0.141031,28.0056,3,0.8,0
"1759",42.71,-0.0318089,-0.0306227,40.134,6,-0.18327,28.1888,3,0.8,0
"1760",42.71,-0.0383206,-0.037202,41.3504,7,-0.199287,28.3881,3,0.8,0
"1761",8.71,-0.0207929,-0.0276913,-1,0,0,27.8053,3,0.8,0
"1762",8.71,-0.784237,-1.07901,41.5434,1,-1.6911,29.4964,3,0.8,0
"1763",8.71,1.77747,0.517032,47.7436,2,-0.87795,30.3743,3,0.8,0
"1764",8.71,2.49756,2.5,45.6741,3,0.873108,29.5012,3,0.8,0
"1765",8.71,2.49756,2.5,45.69,4,1,28.5012,3,0.8,0
"1766",8.71,2.49756,2.5,45.69,5,1,27.5012,3,0.8,0
"1767",8.71,2.49756,2.5,45.69,6,1,26.5012,3,0.8,0
"1768",8.71,2.49756,2.5,45.69,7,1,25.5012,3,0.8,0
"1769",42.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1770",42.81,-0.0002832,-2.97053e-06,37.2226,1,-2.01324e-05,27.7778,3,0.8,0
"1771",42.81,-0.000234263,-0.00209689,37.224,2,-0.000555877,27.7784,3,0.8,0
"1772",42.81,-0.00290917,-0.00353307,32.7235,3,-0.0141492,27.7925,3,0.8,0
"1773",42.81,-0.0115514,-0.0110503,37.9051,4,-0.0708635,27.8634,3,0.8,0
"1774",42.81,-0.0223744,-0.0214387,38.8975,5,-0.139945,28.0033,3,0.8,0
"1775",42.81,-0.0315842,-0.0304177,40.1157,6,-0.182346,28.1857,3,0.8,0
"1776",42.81,-0.0381026,-0.036969,41.3305,7,-0.198636,28.3843,3,0.8,0
"1777",42.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1778",42.91,-0.000131901,0.00106083,37.2226,1,2.2141e-06,27.7778,3,0.8,0
"1779",42.91,-0.000417644,-0.00101906,37.2239,2,-0.00054265,27.7783,3,0.8,0
"1780",42.91,-0.00291076,-0.00276863,32.7221,3,-0.0138927,27.7922,3,0.8,0
"1781",42.91,-0.0113811,-0.0104622,37.898,4,-0.0700093,27.8622,3,0.8,0
"1782",42.91,-0.0221335,-0.0208047,38.8836,5,-0.138866,28.0011,3,0.8,0
"1783",42.91,-0.0313197,-0.0299196,40.0975,6,-0.181427,28.1825,3,0.8,0
"1784",42.91,-0.0378507,-0.0365223,41.3107,7,-0.197983,28.3805,3,0.8,0
"1785",43.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1786",43.01,0.000179676,0.00208436,37.2226,1,2.85157e-07,27.7778,3,0.8,0
"1787",43.01,-0.00037224,7.45084e-05,37.2239,2,-0.000499745,27.7783,3,0.8,0
"1788",43.01,-0.00277471,-0.0020077,32.7207,3,-0.0136493,27.7919,3,0.8,0
"1789",43.01,-0.0111365,-0.00988495,37.8911,4,-0.0691687,27.8611,3,0.8,0
"1790",43.01,-0.0218553,-0.0206077,38.8698,5,-0.137794,27.9989,3,0.8,0
"1791",43.01,-0.0310348,-0.0297097,40.0794,6,-0.180508,28.1794,3,0.8,0
"1792",43.01,-0.0375786,-0.0362768,41.2909,7,-0.197329,28.3767,3,0.8,0
"1793",43.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1794",43.11,0.000179634,-0.0015435,37.2226,1,-2.66189e-05,27.7778,3,0.8,0
"1795",43.11,-0.000177942,0.000747212,37.2238,2,-0.000445863,27.7783,3,0.8,0
"1796",43.11,-0.00255355,-0.0015364,32.7193,3,-0.013411,27.7917,3,0.8,0
"1797",43.11,-0.0108529,-0.00952923,37.8842,4,-0.0683361,27.86,3,0.8,0
"1798",43.11,-0.0215749,-0.0201484,38.856,5,-0.136721,27.9967,3,0.8,0
"1799",43.11,-0.0307537,-0.0293479,40.0614,6,-0.179591,28.1763,3,0.8,0
"1800",43.11,-0.0373061,-0.0359393,41.2712,7,-0.196674,28.373,3,0.8,0
"1801",43.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1802",43.21,-3.54011e-05,-0.00053344,37.2226,1,-2.98912e-05,27.7778,3,0.8,0
"1803",43.21,0.000135996,0.00177728,37.2238,2,-0.000440901,27.7783,3,0.8,0
"1804",43.21,-0.0024987,-0.00225066,32.718,3,-0.0131607,27.7914,3,0.8,0
"1805",43.21,-0.0106565,-0.00970881,37.8774,4,-0.0675139,27.8589,3,0.8,0
"1806",43.21,-0.021351,-0.0203957,38.8424,5,-0.135651,27.9946,3,0.8,0
"1807",43.21,-0.0305137,-0.0294259,40.0435,6,-0.178673,28.1733,3,0.8,0
"1808",43.21,-0.0370788,-0.0360984,41.2516,7,-0.196019,28.3693,3,0.8,0
"1809",43.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1810",43.31,-2.77025e-05,0.000496826,37.2226,1,-2.42446e-05,27.7778,3,0.8,0
"1811",43.31,-5.55687e-05,-0.00151921,37.2237,2,-0.000454335,27.7783,3,0.8,0
"1812",43.31,-0.00255775,-0.00295912,32.7167,3,-0.012901,27.7912,3,0.8,0
"1813",43.31,-0.010516,-0.00989314,37.8707,4,-0.0667086,27.8579,3,0.8,0
"1814",43.31,-0.0211715,-0.0202085,38.8289,5,-0.134583,27.9925,3,0.8,0
"1815",43.31,-0.0303031,-0.0292093,40.0257,6,-0.177759,28.1702,3,0.8,0
"1816",43.31,-0.0368811,-0.0358345,41.232,7,-0.195361,28.3656,3,0.8,0
"1817",43.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1818",43.41,0.000162499,0.00151041,37.2226,1,-2.97338e-05,27.7778,3,0.8,0
"1819",43.41,-0.000170525,-0.000475299,37.2237,2,-0.000435074,27.7783,3,0.8,0
"1820",43.41,-0.00252169,-0.00221958,32.7154,3,-0.01266,27.7909,3,0.8,0
"1821",43.41,-0.010329,-0.00936428,37.8641,4,-0.0659216,27.8568,3,0.8,0
"1822",43.41,-0.0209271,-0.0195875,38.8155,5,-0.13352,27.9904,3,0.8,0
"1823",43.41,-0.0300481,-0.028699,40.0079,6,-0.176847,28.1672,3,0.8,0
"1824",43.41,-0.03664,-0.0353551,41.2125,7,-0.194703,28.3619,3,0.8,0
"1825",5.31,0.330519,0.726209,-1,0,0,27.0549,3,0.8,0
"1826",5.31,0.449129,2.5,42.5848,1,2.02946,25.0254,3,0.8,0
"1827",5.31,0.449129,2.5,42.58,2,2,23.0254,3,0.8,0
"1828",5.31,0.449129,2.5,42.29,3,1,22.0254,3,0.8,0
"1829",43.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1830",43.51,6.32006e-05,-0.00210724,37.2226,1,-4.92806e-05,27.7778,3,0.8,0
"1831",43.51,-0.000113991,0.000173876,37.2236,2,-0.000400956,27.7783,3,0.8,0
"1832",43.51,-0.00238495,-0.00175502,32.7142,3,-0.0124298,27.7907,3,0.8,0
"1833",43.51,-0.0102288,-0.00975662,37.8575,4,-0.065139,27.8558,3,0.8,0
"1834",43.51,-0.0207406,-0.0199894,38.8022,5,-0.132466,27.9883,3,0.8,0
"1835",43.51,-0.0298838,-0.0291754,39.9903,6,-0.175933,28.1642,3,0.8,0
"1836",43.51,-0.0364744,-0.0358003,41.1931,7,-0.194044,28.3583,3,0.8,0
"1837",5.31,0.449129,2.5,42.29,4,1,21.0254,3,0.8,0
"1838",5.31,0.449129,2.5,42.29,5,1,20.0254,3,0.8,0
"1839",5.31,0.449129,2.5,42.29,6,1,19.0254,3,0.8,0
"1840",5.31,0.449129,2.5,42.29,7,1,18.0254,3,0.8,0
"1841",43.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1842",43.61,-0.000229679,-0.00107031,37.2226,1,-3.64558e-05,27.7778,3,0.8,0
"1843",43.61,8.50632e-05,0.00120308,37.2236,2,-0.000411979,27.7782,3,0.8,0
"1844",43.61,-0.00216642,-0.00104803,32.7129,3,-0.0122046,27.7905,3,0.8,0
"1845",43.61,-0.0100688,-0.00922955,37.851,4,-0.0643515,27.8548,3,0.8,0
"1846",43.61,-0.0205341,-0.0193648,38.789,5,-0.131417,27.9862,3,0.8,0
"1847",43.61,-0.0296949,-0.0286414,39.9727,6,-0.175018,28.1612,3,0.8,0
"1848",43.61,-0.0362968,-0.0352907,41.1737,7,-0.193384,28.3546,3,0.8,0
"1849",43.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1850",43.71,-0.000279615,8.26933e-08,37.2226,1,-8.05079e-06,27.7778,3,0.8,0
"1851",43.71,-0.000198906,-0.00207518,37.2235,2,-0.000437814,27.7782,3,0.8,0
"1852",43.71,-0.00230581,-0.00321504,32.7117,3,-0.0119851,27.7902,3,0.8,0
"1853",43.71,-0.0100645,-0.0101295,37.8446,4,-0.063568,27.8538,3,0.8,0
"1854",43.71,-0.0204181,-0.0200246,38.7759,5,-0.130377,27.9842,3,0.8,0
"1855",43.71,-0.0295528,-0.0289531,39.9553,6,-0.174103,28.1583,3,0.8,0
"1856",43.71,-0.0361364,-0.0353772,41.1544,7,-0.192724,28.351,3,0.8,0
"1857",8.81,-0.021817,-0.0255607,-1,0,0,27.8031,3,0.8,0
"1858",8.81,-0.83063,-1.013,41.3782,1,-1.61208,29.4152,3,0.8,0
"1859",8.81,1.51428,0.161583,47.6434,2,-1.12253,30.5378,3,0.8,0
"1860",8.81,2.498,2.5,45.7573,3,0.78675,29.751,3,0.8,0
"1861",8.81,2.498,2.5,45.79,4,1,28.751,3,0.8,0
"1862",8.81,2.498,2.5,45.79,5,1,27.751,3,0.8,0
"1863",8.81,2.498,2.5,45.79,6,1,26.751,3,0.8,0
"1864",8.81,2.498,2.5,45.79,7,1,25.751,3,0.8,0
"1865",43.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1866",43.81,-0.000128421,0.0010638,37.2226,1,1.3943e-05,27.7778,3,0.8,0
"1867",43.81,-0.000384756,-0.000997469,37.2235,2,-0.00042763,27.7782,3,0.8,0
"1868",43.81,-0.00236198,-0.00248375,32.7105,3,-0.0117826,27.79,3,0.8,0
"1869",43.81,-0.00999843,-0.00957676,37.8383,4,-0.0627993,27.8528,3,0.8,0
"1870",43.81,-0.0202735,-0.0193758,38.7629,5,-0.129345,27.9821,3,0.8,0
"1871",43.81,-0.0293791,-0.0283842,39.9379,6,-0.173191,28.1553,3,0.8,0
"1872",43.81,-0.0359587,-0.0350375,41.1351,7,-0.192067,28.3474,3,0.8,0
"1873",43.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1874",43.91,0.000183055,0.00208723,37.2226,1,1.16717e-05,27.7778,3,0.8,0
"1875",43.91,-0.000341371,9.62301e-05,37.2235,2,-0.000387557,27.7782,3,0.8,0
"1876",43.91,-0.00227573,-0.00174694,32.7094,3,-0.0115881,27.7898,3,0.8,0
"1877",43.91,-0.009844,-0.00901919,37.8321,4,-0.0620398,27.8518,3,0.8,0
"1878",43.91,-0.0200704,-0.0191514,38.75,5,-0.128321,27.9801,3,0.8,0
"1879",43.91,-0.0291546,-0.0280928,39.9206,6,-0.172282,28.1524,3,0.8,0
"1880",43.91,-0.0357463,-0.0346829,41.116,7,-0.191408,28.3438,3,0.8,0
"1881",44.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1882",44.01,0.000182914,-0.00154071,37.2226,1,-1.55648e-05,27.7778,3,0.8,0
"1883",44.01,-0.000148686,0.000769251,37.2234,2,-0.000336338,27.7782,3,0.8,0
"1884",44.01,-0.00209925,-0.00129406,32.7082,3,-0.0113942,27.7895,3,0.8,0
"1885",44.01,-0.00963676,-0.00867168,37.8259,4,-0.0612848,27.8508,3,0.8,0
"1886",44.01,-0.0198458,-0.0186564,38.7373,5,-0.127299,27.9781,3,0.8,0
"1887",44.01,-0.0289079,-0.0276437,39.9035,6,-0.171375,28.1495,3,0.8,0
"1888",44.01,-0.0355218,-0.0344355,41.0969,7,-0.190748,28.3403,3,0.8,0
"1889",44.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1890",44.11,-3.22168e-05,-0.000530728,37.2226,1,-1.91598e-05,27.7778,3,0.8,0
"1891",44.11,0.000163999,0.00179976,37.2234,2,-0.000333907,27.7782,3,0.8,0
"1892",44.11,-0.00208372,-0.00202055,32.7071,3,-0.0111843,27.7893,3,0.8,0
"1893",44.11,-0.00950365,-0.00885108,37.8198,4,-0.0605374,27.8499,3,0.8,0
"1894",44.11,-0.0196607,-0.0188633,38.7246,5,-0.126282,27.9762,3,0.8,0
"1895",44.11,-0.0286804,-0.0276334,39.8864,6,-0.170471,28.1466,3,0.8,0
"1896",44.11,-0.0353108,-0.0342682,41.0778,7,-0.190085,28.3367,3,0.8,0
"1897",44.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1898",44.21,-2.46112e-05,0.000499459,37.2226,1,-1.38265e-05,27.7778,3,0.8,0
"1899",44.21,-2.85075e-05,-0.00149623,37.2234,2,-0.000349774,27.7782,3,0.8,0
"1900",44.21,-0.00217667,-0.0027359,32.706,3,-0.0109614,27.7891,3,0.8,0
"1901",44.21,-0.00941408,-0.00902612,37.8138,4,-0.0598049,27.8489,3,0.8,0
"1902",44.21,-0.0195055,-0.0186325,38.712,5,-0.125269,27.9742,3,0.8,0
"1903",44.21,-0.0285155,-0.0276125,39.8694,6,-0.169569,28.1438,3,0.8,0
"1904",44.21,-0.0351436,-0.0342948,41.0588,7,-0.189422,28.3332,3,0.8,0
"1905",44.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1906",44.31,0.0001655,0.00151297,37.2226,1,-1.96198e-05,27.7778,3,0.8,0
"1907",44.31,-0.000144142,-0.000451783,37.2233,2,-0.000332876,27.7782,3,0.8,0
"1908",44.31,-0.00216919,-0.00199877,32.7049,3,-0.0107542,27.7889,3,0.8,0
"1909",44.31,-0.00926667,-0.00848304,37.8079,4,-0.0590894,27.848,3,0.8,0
"1910",44.31,-0.0193058,-0.0183972,38.6995,5,-0.124263,27.9723,3,0.8,0
"1911",44.31,-0.0283032,-0.0272946,39.8525,6,-0.168669,28.1409,3,0.8,0
"1912",44.31,-0.0349386,-0.0338956,41.0399,7,-0.188759,28.3297,3,0.8,0
"1913",44.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1914",44.41,6.6114e-05,-0.00210476,37.2226,1,-3.94619e-05,27.7778,3,0.8,0
"1915",44.41,-8.80706e-05,0.0001979,37.2233,2,-0.000301073,27.7781,3,0.8,0
"1916",44.41,-0.00205594,-0.00153299,32.7038,3,-0.0105554,27.7887,3,0.8,0
"1917",44.41,-0.0090678,-0.00815001,37.802,4,-0.0583847,27.8471,3,0.8,0
"1918",44.41,-0.0190822,-0.0178926,38.6872,5,-0.12326,27.9703,3,0.8,0
"1919",44.41,-0.0280616,-0.0268189,39.8356,6,-0.16777,28.1381,3,0.8,0
"1920",44.41,-0.0347123,-0.0336042,41.0211,7,-0.188095,28.3262,3,0.8,0
"1921",44.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1922",44.51,-0.00022685,-0.0010679,37.2226,1,-2.69237e-05,27.7778,3,0.8,0
"1923",44.51,0.00011069,0.00122756,37.2233,2,-0.000314384,27.7781,3,0.8,0
"1924",44.51,-0.00185616,-0.000821967,32.7028,3,-0.0103594,27.7885,3,0.8,0
