"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1341",37.91,-0.00271061,-0.000326035,37.224,4,-0.000544846,27.7905,3,0.8,0
"1342",37.91,-0.0110326,-0.00779804,37.3876,5,-0.0367208,27.8272,3,0.8,0
"1343",37.91,-0.0278683,-0.0244529,37.7021,6,-0.0946045,27.9218,3,0.8,0
"1344",37.91,-0.0546344,-0.0512434,38.3017,7,-0.180751,28.1026,3,0.8,0
"1345",38.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1346",38.01,0.000111838,0.00146724,37.223,1,-0.000200526,27.778,3,0.8,0
"1347",38.01,-0.000912195,-0.000407001,37.2295,2,-0.00188417,27.7799,3,0.8,0
"1348",38.01,-0.00267615,-0.00354746,37.2622,3,-0.00981745,27.7897,3,0.8,0
"1349",38.01,-0.00283692,-0.00368377,37.224,4,-0.000528547,27.7902,3,0.8,0
"1350",38.01,-0.0103926,-0.00712269,37.384,5,-0.0359277,27.8262,3,0.8,0
"1351",38.01,-0.0274257,-0.0251848,37.6928,6,-0.0929103,27.9191,3,0.8,0
"1352",38.01,-0.0540252,-0.0513157,38.2838,7,-0.178086,28.0972,3,0.8,0
"1353",38.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1354",38.11,1.40143e-05,-0.00214915,37.223,1,-0.000215088,27.778,3,0.8,0
"1355",38.11,-0.00070545,0.000288671,37.2293,2,-0.0017893,27.7798,3,0.8,0
"1356",38.11,-0.00271952,-0.00297562,37.2612,3,-0.00962767,27.7894,3,0.8,0
"1357",38.11,-0.00287548,-0.00310786,37.2239,4,-0.000512737,27.7899,3,0.8,0
"1358",38.11,-0.010118,-0.0112018,37.3805,5,-0.0351998,27.8251,3,0.8,0
"1359",38.11,-0.0272207,-0.0262404,37.6836,6,-0.0911933,27.9163,3,0.8,0
"1360",38.11,-0.0531567,-0.0473456,38.2661,7,-0.175454,28.0918,3,0.8,0
"1361",38.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1362",38.21,-0.000277433,-0.001111,37.223,1,-0.000197424,27.778,3,0.8,0
"1363",38.21,-0.000377161,0.00134178,37.2291,2,-0.0017533,27.7798,3,0.8,0
"1364",38.21,-0.00261302,-0.00199407,37.2603,3,-0.0094144,27.7892,3,0.8,0
"1365",38.21,-0.00276431,-0.00212235,37.2239,4,-0.000497399,27.7897,3,0.8,0
"1366",38.21,-0.0102567,-0.0105292,37.377,5,-0.0344609,27.8241,3,0.8,0
"1367",38.21,-0.0264231,-0.022558,37.6745,6,-0.0895366,27.9137,3,0.8,0
"1368",38.21,-0.0520927,-0.0472157,38.2487,7,-0.172877,28.0865,3,0.8,0
"1369",38.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1370",38.31,-0.000325978,-3.94182e-05,37.223,1,-0.000164321,27.778,3,0.8,0
"1371",38.31,-0.000552839,-0.00193197,37.2289,2,-0.00174374,27.7797,3,0.8,0
"1372",38.31,-0.00235068,-0.00103269,37.2593,3,-0.00920965,27.7889,3,0.8,0
"1373",38.31,-0.00249744,-0.00115714,37.2238,4,-0.00048252,27.7894,3,0.8,0
"1374",38.31,-0.0102434,-0.00979608,37.3736,5,-0.0336967,27.8231,3,0.8,0
"1375",38.31,-0.025876,-0.0231696,37.6656,6,-0.087951,27.911,3,0.8,0
"1376",38.31,-0.0511909,-0.0470187,38.2315,7,-0.170331,28.0814,3,0.8,0
"1377",38.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1378",38.41,-0.000173434,0.00102545,37.223,1,-0.000137765,27.7779,3,0.8,0
"1379",38.41,-0.000650738,-0.000865948,37.2287,2,-0.00170772,27.7796,3,0.8,0
"1380",38.41,-0.00266512,-0.0043615,37.2584,3,-0.00902207,27.7887,3,0.8,0
"1381",38.41,-0.00280749,-0.00448222,37.2238,4,-0.000468086,27.7891,3,0.8,0
"1382",38.41,-0.0100972,-0.00902828,37.3702,5,-0.0329435,27.8221,3,0.8,0
"1383",38.41,-0.0255302,-0.0237412,37.6569,6,-0.0863998,27.9085,3,0.8,0
"1384",38.41,-0.0504076,-0.0467289,38.2146,7,-0.167825,28.0763,3,0.8,0
"1385",38.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1386",38.51,0.000139354,0.00205,37.2229,1,-0.000135608,27.7779,3,0.8,0
"1387",38.51,-0.000538961,0.000199629,37.2286,2,-0.0016494,27.7796,3,0.8,0
"1388",38.51,-0.00281267,-0.00333225,37.2575,3,-0.0088066,27.7884,3,0.8,0
"1389",38.51,-0.00295078,-0.00344936,37.2237,4,-0.000454084,27.7888,3,0.8,0
"1390",38.51,-0.00983806,-0.0082471,37.367,5,-0.0322368,27.8211,3,0.8,0
"1391",38.51,-0.0253391,-0.0242419,37.6484,6,-0.0848535,27.9059,3,0.8,0
"1392",38.51,-0.0497036,-0.0463384,38.198,7,-0.165367,28.0713,3,0.8,0
"1393",38.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1394",38.61,0.000140486,-0.00157685,37.2229,1,-0.000158544,27.778,3,0.8,0
"1395",38.61,-0.00029579,0.000838063,37.2284,2,-0.00158564,27.7795,3,0.8,0
"1396",38.61,-0.00278305,-0.00267602,37.2567,3,-0.00856769,27.7881,3,0.8,0
"1397",38.61,-0.00291704,-0.00278962,37.2237,4,-0.000440501,27.7886,3,0.8,0
"1398",38.61,-0.00952369,-0.00787456,37.3638,5,-0.0315634,27.8201,3,0.8,0
"1399",38.61,-0.0252972,-0.0250469,37.64,6,-0.0832887,27.9034,3,0.8,0
"1400",38.61,-0.0490831,-0.0462332,38.1815,7,-0.162963,28.0664,3,0.8,0
"1401",38.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1402",38.71,-7.34072e-05,-0.000565815,37.2229,1,-0.000157965,27.778,3,0.8,0
"1403",38.71,5.16264e-05,0.00183034,37.2283,2,-0.0015747,27.7795,3,0.8,0
"1404",38.71,-0.00260345,-0.00162686,37.2558,3,-0.00830996,27.7878,3,0.8,0
"1405",38.71,-0.00273343,-0.00173707,37.2236,4,-0.000427324,27.7883,3,0.8,0
"1406",38.71,-0.00916279,-0.00711608,37.3607,5,-0.0309122,27.8192,3,0.8,0
"1407",38.71,-0.0245864,-0.0210954,37.6317,6,-0.0817318,27.9009,3,0.8,0
"1408",38.71,-0.0485056,-0.0456033,38.1654,7,-0.160577,28.0615,3,0.8,0
"1409",8.31,-0.00875874,-0.0340269,-1,0,0,27.8117,3,0.8,0
"1410",8.31,-0.350009,-1.16477,42.2727,1,-1.92758,29.7393,3,0.8,0
"1411",8.31,2.47221,2.19823,47.8756,2,0.237297,29.502,3,0.8,0
"1412",8.31,2.49461,2.5,45.29,3,0.999331,28.5027,3,0.8,0
"1413",8.31,2.49461,2.5,45.29,4,1,27.5027,3,0.8,0
"1414",8.31,2.49461,2.5,45.29,5,1,26.5027,3,0.8,0
"1415",8.31,2.49461,2.5,45.29,6,1,25.5027,3,0.8,0
"1416",8.31,2.49461,2.5,45.29,7,1,24.5027,3,0.8,0
"1417",38.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1418",38.81,-6.46003e-05,0.000465398,37.2229,1,-0.000148579,27.7779,3,0.8,0
"1419",38.81,-0.000120239,-0.00151189,37.2281,2,-0.00158463,27.7795,3,0.8,0
"1420",38.81,-0.00226996,-0.000607081,37.255,3,-0.0080669,27.7876,3,0.8,0
"1421",38.81,-0.00239605,-0.000713993,37.2236,4,-0.000414541,27.788,3,0.8,0
"1422",38.81,-0.00873341,-0.0063854,37.3576,5,-0.0302739,27.8183,3,0.8,0
"1423",38.81,-0.0240622,-0.0214365,37.6236,6,-0.0801956,27.8985,3,0.8,0
"1424",38.81,-0.0479069,-0.0448507,38.1494,7,-0.158189,28.0567,3,0.8,0
"1425",38.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1426",38.91,0.000126678,0.0014799,37.2229,1,-0.000150438,27.778,3,0.8,0
"1427",38.91,-0.000227799,-0.000519368,37.2279,2,-0.00156303,27.7795,3,0.8,0
"1428",38.91,-0.00251749,-0.00389425,37.2542,3,-0.0078483,27.7874,3,0.8,0
"1429",38.91,-0.0026398,-0.00399796,37.2236,4,-0.000402141,27.7878,3,0.8,0
"1430",38.91,-0.00825412,-0.00569364,37.3546,5,-0.0296768,27.8174,3,0.8,0
"1431",38.91,-0.0236877,-0.0217464,37.6157,6,-0.0786574,27.8961,3,0.8,0
"1432",38.91,-0.0472695,-0.0439815,38.1337,7,-0.155819,28.0519,3,0.8,0
"1433",39.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1434",39.01,2.84245e-05,-0.00213686,37.2229,1,-0.00016646,27.778,3,0.8,0
"1435",39.01,-0.000173705,8.50792e-05,37.2278,2,-0.00152664,27.7795,3,0.8,0
"1436",39.01,-0.00264122,-0.00323041,37.2534,3,-0.00760975,27.7871,3,0.8,0
"1437",39.01,-0.00275988,-0.00333102,37.2235,4,-0.000390111,27.7875,3,0.8,0
"1438",39.01,-0.0081068,-0.00974366,37.3517,5,-0.0291404,27.8166,3,0.8,0
"1439",39.01,-0.0234656,-0.0224011,37.6079,6,-0.0771086,27.8937,3,0.8,0
"1440",39.01,-0.0466182,-0.0434075,38.1183,7,-0.153485,28.0472,3,0.8,0
"1441",39.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1442",39.11,-0.00026344,-0.00109906,37.2228,1,-0.000150214,27.778,3,0.8,0
"1443",39.11,1.49481e-05,0.0010675,37.2276,2,-0.0015346,27.7795,3,0.8,0
"1444",39.11,-0.00258314,-0.0021454,37.2527,3,-0.00735604,27.7868,3,0.8,0
"1445",39.11,-0.00269825,-0.002243,37.2235,4,-0.000378442,27.7872,3,0.8,0
"1446",39.11,-0.00834344,-0.00902922,37.3488,5,-0.0285884,27.8158,3,0.8,0
"1447",39.11,-0.0233518,-0.0225702,37.6002,6,-0.0755932,27.8914,3,0.8,0
"1448",39.11,-0.0459332,-0.0423302,38.103,7,-0.151201,28.0426,3,0.8,0
"1449",39.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1450",39.21,-0.00031239,-2.78291e-05,37.2228,1,-0.000118487,27.7779,3,0.8,0
"1451",39.21,-0.000285986,-0.00225822,37.2275,2,-0.00155587,27.7795,3,0.8,0
"1452",39.21,-0.00234148,-0.0010743,37.252,3,-0.00712073,27.7866,3,0.8,0
"1453",39.21,-0.00245314,-0.00116898,37.2234,4,-0.000367121,27.787,3,0.8,0
"1454",39.21,-0.00840218,-0.00824597,37.3459,5,-0.028006,27.815,3,0.8,0
"1455",39.21,-0.022509,-0.018412,37.5928,6,-0.0741442,27.8891,3,0.8,0
"1456",39.21,-0.0451697,-0.0411689,38.088,7,-0.148937,28.038,3,0.8,0
"1457",39.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1458",39.31,-0.000160239,0.0010367,37.2228,1,-9.32688e-05,27.7779,3,0.8,0
"1459",39.31,-0.000493417,-0.00122066,37.2273,2,-0.00153904,27.7794,3,0.8,0
"1460",39.31,-0.00195497,-4.81359e-05,37.2513,3,-0.00694944,27.7864,3,0.8,0
"1461",39.31,-0.0020633,-0.000139986,37.2234,4,-0.000356139,27.7867,3,0.8,0
"1462",39.31,-0.00830577,-0.00742734,37.3432,5,-0.0273938,27.8141,3,0.8,0
"1463",39.31,-0.0218439,-0.0185849,37.5854,6,-0.0727666,27.8869,3,0.8,0
"1464",39.31,-0.0443279,-0.0399348,38.0732,7,-0.146679,28.0336,3,0.8,0
"1465",39.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1466",39.41,0.000152166,0.00206093,37.2228,1,-9.24096e-05,27.7779,3,0.8,0
"1467",39.41,-0.000474484,-0.000162451,37.2272,2,-0.0014899,27.7794,3,0.8,0
"1468",39.41,-0.00215929,-0.00334304,37.2506,3,-0.00679505,27.7862,3,0.8,0
"1469",39.41,-0.00226437,-0.00343215,37.2234,4,-0.000345486,27.7865,3,0.8,0
"1470",39.41,-0.00807841,-0.0065963,37.3405,5,-0.0267892,27.8133,3,0.8,0
"1471",39.41,-0.021328,-0.0187669,37.5782,6,-0.0714302,27.8847,3,0.8,0
"1472",39.41,-0.043411,-0.0386501,38.0587,7,-0.144452,28.0292,3,0.8,0
"1473",39.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1474",39.51,0.000152927,-0.00156624,37.2228,1,-0.000116607,27.7779,3,0.8,0
"1475",39.51,-0.000307714,0.00048025,37.227,2,-0.001427,27.7793,3,0.8,0
"1476",39.51,-0.00224925,-0.00269176,37.2499,3,-0.00661262,27.786,3,0.8,0
"1477",39.51,-0.00235119,-0.0027782,37.2233,4,-0.000335151,27.7863,3,0.8,0
"1478",39.51,-0.00778139,-0.00617595,37.3378,5,-0.0262288,27.8125,3,0.8,0
"1479",39.51,-0.0209701,-0.0193257,37.5711,6,-0.0701097,27.8826,3,0.8,0
"1480",39.51,-0.0424626,-0.0377286,38.0443,7,-0.142275,28.0249,3,0.8,0
"1481",39.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1482",39.61,-6.13272e-05,-0.000555516,37.2228,1,-0.000117252,27.7779,3,0.8,0
"1483",39.61,-2.1182e-05,0.00148589,37.2269,2,-0.00141017,27.7793,3,0.8,0
"1484",39.61,-0.00216682,-0.00163035,37.2492,3,-0.00640741,27.7857,3,0.8,0
"1485",39.61,-0.00226571,-0.00171421,37.2233,4,-0.000325126,27.7861,3,0.8,0
"1486",39.61,-0.00742661,-0.00537569,37.3352,5,-0.0257004,27.8118,3,0.8,0
"1487",39.61,-0.0207322,-0.0194385,37.5642,6,-0.0687852,27.8805,3,0.8,0
"1488",39.61,-0.0418839,-0.0406645,38.0302,7,-0.140154,28.0207,3,0.8,0
"1489",39.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1490",39.71,-5.28711e-05,0.000475396,37.2228,1,-0.000109054,27.7779,3,0.8,0
"1491",39.71,-0.000239047,-0.00182942,37.2268,2,-0.00140898,27.7793,3,0.8,0
"1492",39.71,-0.00190941,-0.000584607,37.2486,3,-0.0062136,27.7855,3,0.8,0
"1493",39.71,-0.00200534,-0.00066595,37.2233,4,-0.0003154,27.7858,3,0.8,0
"1494",39.71,-0.00699549,-0.0046127,37.3327,5,-0.0251933,27.811,3,0.8,0
"1495",39.71,-0.0205483,-0.0194877,37.5574,6,-0.0674416,27.8785,3,0.8,0
"1496",39.71,-0.0415193,-0.0391701,38.0163,7,-0.138046,28.0165,3,0.8,0
"1497",8.41,-0.0131944,-0.0329424,-1,0,0,27.8106,3,0.8,0
"1498",8.41,-0.49819,-1.17849,42.0819,1,-1.88534,29.696,3,0.8,0
"1499",8.41,2.37789,1.75569,47.8851,2,-0.0486786,29.7446,3,0.8,0
"1500",8.41,2.49558,2.5,45.3897,3,0.992418,28.7522,3,0.8,0
"1501",8.41,2.49558,2.5,45.39,4,1,27.7522,3,0.8,0
"1502",8.41,2.49558,2.5,45.39,5,1,26.7522,3,0.8,0
"1503",8.41,2.49558,2.5,45.39,6,1,25.7522,3,0.8,0
"1504",8.41,2.49558,2.5,45.39,7,1,24.7522,3,0.8,0
"1505",39.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1506",39.81,0.000138066,0.00148961,37.2228,1,-0.000112067,27.7779,3,0.8,0
"1507",39.81,-0.000378401,-0.000798873,37.2266,2,-0.00137248,27.7793,3,0.8,0
"1508",39.81,-0.00151498,0.000411973,37.248,3,-0.00607746,27.7854,3,0.8,0
"1509",39.81,-0.00160804,0.000333063,37.2232,4,-0.000305965,27.7857,3,0.8,0
"1510",39.81,-0.00683703,-0.00818849,37.3302,5,-0.0246903,27.8104,3,0.8,0
"1511",39.81,-0.0203977,-0.0194749,37.5507,6,-0.0660763,27.8764,3,0.8,0
"1512",39.81,-0.0409403,-0.0375618,38.0026,7,-0.135971,28.0124,3,0.8,0
"1513",39.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1514",39.91,3.94816e-05,-0.00212744,37.2228,1,-0.00012921,27.7779,3,0.8,0
"1515",39.91,-0.000343751,-0.000157886,37.2265,2,-0.00131876,27.7792,3,0.8,0
"1516",39.91,-0.00175572,-0.00331018,37.2474,3,-0.00595264,27.7852,3,0.8,0
"1517",39.91,-0.001846,-0.00338673,37.2232,4,-0.000296813,27.7855,3,0.8,0
"1518",39.91,-0.00705574,-0.00781025,37.3277,5,-0.024164,27.8097,3,0.8,0
"1519",39.91,-0.0202988,-0.019782,37.5442,6,-0.0647391,27.8744,3,0.8,0
"1520",39.91,-0.0402069,-0.0362819,37.9891,7,-0.13395,28.0084,3,0.8,0
"1521",40.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1522",40.01,-0.000252705,-0.00108992,37.2227,1,-0.000114052,27.7779,3,0.8,0
"1523",40.01,-0.000163628,0.000867915,37.2263,2,-0.00130807,27.7792,3,0.8,0
"1524",40.01,-0.0018771,-0.00228607,37.2468,3,-0.00579497,27.785,3,0.8,0
"1525",40.01,-0.00196468,-0.00236033,37.2232,4,-0.000287934,27.7853,3,0.8,0
"1526",40.01,-0.00712304,-0.00697195,37.3254,5,-0.0236451,27.809,3,0.8,0
"1527",40.01,-0.0194574,-0.015377,37.5377,6,-0.0634672,27.8724,3,0.8,0
"1528",40.01,-0.039333,-0.0345529,37.9758,7,-0.131958,28.0044,3,0.8,0
"1529",40.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1530",40.11,-0.000301968,-1.89506e-05,37.2227,1,-8.33816e-05,27.7779,3,0.8,0
"1531",40.11,-0.00046329,-0.00240942,37.2262,2,-0.00131041,27.7792,3,0.8,0
"1532",40.11,-0.00179018,-0.00124496,37.2462,3,-0.00563942,27.7848,3,0.8,0
"1533",40.11,-0.00187514,-0.001317,37.2232,4,-0.000279321,27.7851,3,0.8,0
"1534",40.11,-0.00702419,-0.00610194,37.323,5,-0.0231289,27.8082,3,0.8,0
"1535",40.11,-0.0187513,-0.0153211,37.5315,6,-0.0622693,27.8705,3,0.8,0
"1536",40.11,-0.0387088,-0.0370923,37.9627,7,-0.129974,28.0005,3,0.8,0
"1537",40.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1538",40.21,-0.000150121,0.00104532,37.2227,1,-5.91886e-05,27.7779,3,0.8,0
"1539",40.21,-0.000661454,-0.00132699,37.2261,2,-0.00127528,27.7791,3,0.8,0
"1540",40.21,-0.00153358,-0.000225534,37.2457,3,-0.00553321,27.7847,3,0.8,0
"1541",40.21,-0.001616,-0.000295418,37.2231,4,-0.000270965,27.7849,3,0.8,0
"1542",40.21,-0.00678628,-0.00522844,37.3207,5,-0.0226118,27.8076,3,0.8,0
"1543",40.21,-0.0181633,-0.0152987,37.5253,6,-0.0611176,27.8687,3,0.8,0
"1544",40.21,-0.0382384,-0.0352297,37.9498,7,-0.127968,27.9966,3,0.8,0
"1545",40.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1546",40.31,0.000161989,0.0020693,37.2227,1,-5.9325e-05,27.7779,3,0.8,0
"1547",40.31,-0.000626985,-0.00022533,37.226,2,-0.00120915,27.7791,3,0.8,0
"1548",40.31,-0.00114505,0.000739649,37.2451,3,-0.00546689,27.7845,3,0.8,0
"1549",40.31,-0.001225,0.000671856,37.2231,4,-0.00026286,27.7848,3,0.8,0
"1550",40.31,-0.00643618,-0.00437542,37.3185,5,-0.0220915,27.8069,3,0.8,0
"1551",40.31,-0.0176748,-0.01528,37.5192,6,-0.059989,27.8669,3,0.8,0
"1552",40.31,-0.0375101,-0.0332914,37.9371,7,-0.12597,27.9928,3,0.8,0
"1553",40.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1554",40.41,0.000162463,-0.00155812,37.2227,1,-8.44889e-05,27.7779,3,0.8,0
"1555",40.41,-0.000439903,0.000458328,37.2258,2,-0.00113111,27.779,3,0.8,0
"1556",40.41,-0.00139568,-0.00301036,37.2446,3,-0.00539484,27.7844,3,0.8,0
"1557",40.41,-0.00147324,-0.00307613,37.2231,4,-0.000254997,27.7847,3,0.8,0
"1558",40.41,-0.00636451,-0.00825047,37.3163,5,-0.0215941,27.8063,3,0.8,0
"1559",40.41,-0.0173069,-0.0156623,37.5133,6,-0.0588729,27.8651,3,0.8,0
"1560",40.41,-0.0370041,-0.0360101,37.9246,7,-0.124001,27.9891,3,0.8,0
"1561",40.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1562",40.51,-5.20696e-05,-0.000547634,37.2227,1,-8.60718e-05,27.7779,3,0.8,0
"1563",40.51,-0.00012968,0.00150159,37.2257,2,-0.00110141,27.779,3,0.8,0
"1564",40.51,-0.00153016,-0.00201375,37.2441,3,-0.00527476,27.7843,3,0.8,0
"1565",40.51,-0.0016054,-0.00207754,37.2231,4,-0.000247369,27.7845,3,0.8,0
"1566",40.51,-0.00663129,-0.00735947,37.3142,5,-0.0210963,27.8056,3,0.8,0
"1567",40.51,-0.0170309,-0.0156157,37.5075,6,-0.0578108,27.8634,3,0.8,0
"1568",40.51,-0.0366236,-0.0339119,37.9123,7,-0.122033,27.9855,3,0.8,0
"1569",40.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1570",40.61,-4.38841e-05,0.000483047,37.2227,1,-7.87853e-05,27.7779,3,0.8,0
"1571",40.61,-0.000321745,-0.00178005,37.2256,2,-0.00108986,27.779,3,0.8,0
"1572",40.61,-0.00145884,-0.000999196,37.2435,3,-0.00514358,27.7841,3,0.8,0
"1573",40.61,-0.00153183,-0.00106108,37.223,4,-0.000239969,27.7844,3,0.8,0
"1574",40.61,-0.00668346,-0.00640885,37.3121,5,-0.0205855,27.8049,3,0.8,0
"1575",40.61,-0.0167913,-0.0155399,37.5017,6,-0.0567889,27.8617,3,0.8,0
"1576",40.61,-0.0359263,-0.0317365,37.9002,7,-0.120096,27.9818,3,0.8,0
"1577",40.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1578",40.71,0.00014679,0.00149703,37.2227,1,-8.26825e-05,27.7779,3,0.8,0
"1579",40.71,-0.000434325,-0.000720185,37.2255,2,-0.00104568,27.7789,3,0.8,0
"1580",40.71,-0.00121966,-4.90988e-06,37.243,3,-0.00505052,27.784,3,0.8,0
"1581",40.71,-0.00129047,-6.49479e-05,37.223,4,-0.000232791,27.7842,3,0.8,0
"1582",40.71,-0.00655253,-0.00543105,37.3101,5,-0.0200629,27.8043,3,0.8,0
"1583",40.71,-0.0165749,-0.0154265,37.4961,6,-0.0557845,27.8601,3,0.8,0
"1584",40.71,-0.0353659,-0.0338253,37.8883,7,-0.118208,27.9783,3,0.8,0
"1585",8.51,-0.0165966,-0.0314618,-1,0,0,27.8091,3,0.8,0
"1586",8.51,-0.619481,-1.16598,41.896,1,-1.83015,29.6392,3,0.8,0
"1587",8.51,2.22168,1.32141,47.8659,2,-0.33504,29.9743,3,0.8,0
"1588",8.51,2.49178,2.37891,45.488,3,0.972544,29.0017,3,0.8,0
"1589",8.51,2.49637,2.5,45.49,4,0.999924,28.0018,3,0.8,0
"1590",8.51,2.49637,2.5,45.49,5,1,27.0018,3,0.8,0
"1591",8.51,2.49637,2.5,45.49,6,1,26.0018,3,0.8,0
"1592",8.51,2.49637,2.5,45.49,7,1,25.0018,3,0.8,0
"1593",40.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1594",40.81,4.79504e-05,-0.00212023,37.2227,1,-0.000100684,27.7779,3,0.8,0
"1595",40.81,-0.000372907,-5.44583e-05,37.2254,2,-0.000986981,27.7789,3,0.8,0
"1596",40.81,-0.00088742,0.000538297,37.2425,3,-0.00498814,27.7839,3,0.8,0
"1597",40.81,-0.000956108,0.000480055,37.223,4,-0.000225827,27.7841,3,0.8,0
"1598",40.81,-0.00630746,-0.00485918,37.3081,5,-0.0195304,27.8036,3,0.8,0
"1599",40.81,-0.0164079,-0.0156673,37.4906,6,-0.0547793,27.8584,3,0.8,0
"1600",40.81,-0.0349055,-0.0319227,37.8766,7,-0.116341,27.9748,3,0.8,0
"1601",40.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1602",40.91,-0.000244484,-0.00108292,37.2227,1,-8.63585e-05,27.7779,3,0.8,0
"1603",40.91,-0.00016685,0.000991452,37.2253,2,-0.000973981,27.7789,3,0.8,0
"1604",40.91,-0.00118345,-0.00282207,37.242,3,-0.00491277,27.7838,3,0.8,0
"1605",40.91,-0.00125008,-0.00287857,37.223,4,-0.000219072,27.784,3,0.8,0
"1606",40.91,-0.00596796,-0.00390633,37.3061,5,-0.0190262,27.803,3,0.8,0
"1607",40.91,-0.0162697,-0.0154612,37.4851,6,-0.0537593,27.8568,3,0.8,0
"1608",40.91,-0.0345467,-0.0338454,37.865,7,-0.11451,27.9713,3,0.8,0
"1609",41.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1610",41.01,-0.000293987,-1.21574e-05,37.2227,1,-5.64969e-05,27.7779,3,0.8,0
"1611",41.01,-0.000442091,-0.00227032,37.2252,2,-0.000976549,27.7788,3,0.8,0
"1612",41.01,-0.00132219,-0.00183,37.2415,3,-0.00481286,27.7836,3,0.8,0
"1613",41.01,-0.00138683,-0.00188481,37.2229,4,-0.000212519,27.7839,3,0.8,0
"1614",41.01,-0.00552236,-0.00299568,37.3043,5,-0.0185863,27.8024,3,0.8,0
"1615",41.01,-0.0161114,-0.0152008,37.4798,6,-0.0527142,27.8552,3,0.8,0
"1616",41.01,-0.0341812,-0.0313514,37.8537,7,-0.112689,27.9678,3,0.8,0
"1617",41.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1618",41.11,-0.000142374,0.00105191,37.2227,1,-3.30891e-05,27.7778,3,0.8,0
"1619",41.11,-0.00061787,-0.00117667,37.2251,2,-0.000944005,27.7788,3,0.8,0
"1620",41.11,-0.00125619,-0.000827865,37.2411,3,-0.00473931,27.7835,3,0.8,0
"1621",41.11,-0.00131889,-0.000881035,37.2229,4,-0.000206162,27.7837,3,0.8,0
"1622",41.11,-0.00532647,-0.00643704,37.3024,5,-0.0181893,27.8019,3,0.8,0
"1623",41.11,-0.0159281,-0.0148953,37.4746,6,-0.0516455,27.8536,3,0.8,0
"1624",41.11,-0.0334264,-0.0287951,37.8425,7,-0.110909,27.9645,3,0.8,0
"1625",41.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1626",41.21,0.000169509,0.0020757,37.2227,1,-3.39876e-05,27.7778,3,0.8,0
"1627",41.21,-0.000563728,-7.12581e-05,37.225,2,-0.000882584,27.7787,3,0.8,0
"1628",41.21,-0.00102297,0.00015794,37.2406,3,-0.00468644,27.7834,3,0.8,0
"1629",41.21,-0.0010838,0.00010636,37.2229,4,-0.000199995,27.7836,3,0.8,0
"1630",41.21,-0.00545424,-0.00554444,37.3006,5,-0.0177669,27.8014,3,0.8,0
"1631",41.21,-0.0157162,-0.014546,37.4695,6,-0.0506058,27.852,3,0.8,0
"1632",41.21,-0.032753,-0.0305299,37.8315,7,-0.109191,27.9612,3,0.8,0
"1633",41.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1634",41.31,0.000169763,-0.00155191,37.2227,1,-5.98913e-05,27.7779,3,0.8,0
"1635",41.31,-0.000359724,0.000615979,37.2249,2,-0.00081108,27.7787,3,0.8,0
"1636",41.31,-0.00139572,-0.00355452,37.2401,3,-0.00461236,27.7833,3,0.8,0
"1637",41.31,-0.00145473,-0.00360456,37.2229,4,-0.000194012,27.7835,3,0.8,0
