"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"3586",63.31,0.000181775,0.0020871,30.9958,1,9.79821e-06,27.7778,3,0.8,0
"3587",63.31,0.000296801,0.00212809,31.8291,2,2.0985e-05,27.7778,3,0.8,0
"3588",63.31,2.91122e-05,0.000647931,32.4242,3,-4.56219e-05,27.7778,3,0.8,0
"3589",63.31,0.000242718,0.0015392,32.9694,4,-0.000158146,27.778,3,0.8,0
"3590",63.31,-0.000162476,-0.00212973,33.4698,5,-0.000902123,27.7789,3,0.8,0
"3591",63.31,-0.000833063,0.000530981,33.9341,6,-0.00236311,27.7812,3,0.8,0
"3592",63.31,-0.00223659,-0.00297052,34.3751,7,-0.00731772,27.7886,3,0.8,0
"3593",63.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3594",63.41,0.000181853,-0.00154071,30.9958,1,-1.73224e-05,27.7778,3,0.8,0
"3595",63.41,0.000100944,-0.00157561,31.8291,2,2.34784e-05,27.7778,3,0.8,0
"3596",63.41,0.000264812,0.00126535,32.4241,3,-3.72428e-05,27.7778,3,0.8,0
"3597",63.41,0.000610144,0.00209736,32.9694,4,-0.000187894,27.778,3,0.8,0
"3598",63.41,-0.00047238,-0.00147816,33.4697,5,-0.000820803,27.7788,3,0.8,0
"3599",63.41,-0.000452966,0.00113103,33.9338,6,-0.00233742,27.7812,3,0.8,0
"3600",63.41,-0.00231618,-0.00241779,34.3743,7,-0.00714924,27.7883,3,0.8,0
"3601",5.51,0.44625,0.64783,-1,0,0,27.1344,3,0.8,0
"3602",5.51,1.11982,2.5,42.984,1,1.94434,25.1901,3,0.8,0
"3603",5.51,1.11982,2.5,42.98,2,2,23.1901,3,0.8,0
"3604",5.51,1.11982,2.5,42.49,3,1,22.1901,3,0.8,0
"3605",63.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3606",63.51,-3.30784e-05,-0.00053064,30.9958,1,-2.08224e-05,27.7778,3,0.8,0
"3607",63.51,-5.2609e-05,-0.000534187,31.8291,2,2.72816e-05,27.7778,3,0.8,0
"3608",63.51,-9.66787e-05,-0.0020153,32.4241,3,-4.6271e-05,27.7778,3,0.8,0
"3609",63.51,0.000274368,-0.00125216,32.9694,4,-0.000221094,27.7781,3,0.8,0
"3610",63.51,-0.000567043,-0.000384747,33.4697,5,-0.000723699,27.7788,3,0.8,0
"3611",63.51,-0.00077101,-0.00217861,33.9336,6,-0.00232908,27.7811,3,0.8,0
"3612",63.51,-0.00224267,-0.00145091,34.3736,7,-0.00698298,27.7881,3,0.8,0
"3613",5.51,1.11982,2.5,42.49,4,1,21.1901,3,0.8,0
"3614",5.51,1.11982,2.5,42.49,5,1,20.1901,3,0.8,0
"3615",5.51,1.11982,2.5,42.49,6,1,19.1901,3,0.8,0
"3616",5.51,1.11982,2.5,42.49,7,1,18.1901,3,0.8,0
"3617",63.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3618",63.61,-2.52951e-05,0.000499613,30.9958,1,-1.54129e-05,27.7778,3,0.8,0
"3619",63.61,1.00775e-05,0.000516926,31.8291,2,2.52966e-05,27.7778,3,0.8,0
"3620",63.61,-0.000274283,-0.000939049,32.4241,3,-2.88647e-05,27.7778,3,0.8,0
"3621",63.61,0.000174288,-0.000262319,32.9693,4,-0.00026356,27.7781,3,0.8,0
"3622",63.61,-0.000447441,0.00071206,33.4696,5,-0.00064955,27.7787,3,0.8,0
"3623",63.61,-0.00084846,-0.00114328,33.9334,6,-0.00229983,27.781,3,0.8,0
"3624",63.61,-0.00200978,-0.000498042,34.3729,7,-0.00685135,27.7879,3,0.8,0
"3625",63.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3626",63.71,0.000164971,0.00151316,30.9958,1,-2.11466e-05,27.7778,3,0.8,0
"3627",63.71,0.000248146,0.0015418,31.8291,2,1.82079e-05,27.7778,3,0.8,0
"3628",63.71,-0.000224592,0.000151315,32.4241,3,9.69583e-06,27.7778,3,0.8,0
"3629",63.71,0.000270597,0.000728087,32.9693,4,-0.00031205,27.7781,3,0.8,0
"3630",63.71,-0.000155249,0.00177304,33.4695,5,-0.000596085,27.7787,3,0.8,0
"3631",63.71,-0.000725799,-0.000111283,33.9331,6,-0.00225237,27.781,3,0.8,0
"3632",63.71,-0.0016517,0.000409472,34.3723,7,-0.00674659,27.7877,3,0.8,0
"3633",10.81,-0.002362,0.00102521,-1,0,0,27.7768,3,0.8,0
"3634",10.81,-0.480584,-0.193092,35.6849,1,-1.30104,29.0778,3,0.8,0
"3635",10.81,-1.21588,-1.43011,44.6074,2,-2.92286,32.0006,3,0.8,0
"3636",10.81,-0.307514,-0.635717,46.8642,3,-0.286509,32.2872,3,0.8,0
"3637",10.81,0.178053,-0.718456,46.9065,4,-0.239631,32.5268,3,0.8,0
"3638",10.81,1.30506,0.0387735,47.4264,5,0.094269,32.4325,3,0.8,0
"3639",10.81,2.38695,1.7843,47.7314,6,0.68977,31.7427,3,0.8,0
"3640",10.81,2.49996,2.5,47.7897,7,0.99273,30.75,3,0.8,0
"3641",63.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3642",63.81,6.57164e-05,-0.00210455,30.9958,1,-4.09432e-05,27.7778,3,0.8,0
"3643",63.81,-4.29902e-05,-0.00214648,31.8291,2,2.36656e-05,27.7778,3,0.8,0
"3644",63.81,-2.74958e-05,0.00081944,32.4241,3,3.5427e-05,27.7778,3,0.8,0
"3645",63.81,0.000487043,0.00128776,32.9693,4,-0.00036367,27.7781,3,0.8,0
"3646",63.81,-9.58236e-05,-0.00191879,33.4695,5,-0.000552538,27.7787,3,0.8,0
"3647",63.81,-0.000479515,0.000493928,33.9329,6,-0.00219783,27.7809,3,0.8,0
"3648",63.81,-0.00164369,-0.00343137,34.3716,7,-0.0066492,27.7875,3,0.8,0
"3649",63.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3650",63.91,-0.000227139,-0.0010677,30.9958,1,-2.83714e-05,27.7778,3,0.8,0
"3651",63.91,-0.000270248,-0.00107356,31.8291,2,3.00173e-05,27.7778,3,0.8,0
"3652",63.91,0.000287797,0.0018438,32.4241,3,2.40889e-06,27.7778,3,0.8,0
"3653",63.91,3.03329e-05,-0.00203491,32.9692,4,-0.000372296,27.7782,3,0.8,0
"3654",63.91,-0.000342498,-0.000872907,33.4694,5,-0.000503763,27.7787,3,0.8,0
"3655",63.91,-0.000135739,0.00145033,33.9327,6,-0.00219527,27.7809,3,0.8,0
"3656",63.91,-0.00187993,-0.0025221,34.3709,7,-0.00649781,27.7874,3,0.8,0
"3657",64.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3658",64.01,-0.000277072,2.60255e-06,30.9958,1,-2.20761e-07,27.7778,3,0.8,0
"3659",64.01,-0.000261032,2.16863e-05,31.8291,2,3.01563e-05,27.7778,3,0.8,0
"3660",64.01,2.52501e-05,-0.00144782,32.4241,3,-4.25274e-05,27.7778,3,0.8,0
"3661",64.01,-0.00016197,-0.000997643,32.9692,4,-0.000347579,27.7782,3,0.8,0
"3662",64.01,-0.000353641,0.000197534,33.4694,5,-0.000474418,27.7786,3,0.8,0
"3663",64.01,-0.00045668,-0.00189819,33.9325,6,-0.00220079,27.7808,3,0.8,0
"3664",64.01,-0.00190638,-0.00157899,34.3703,7,-0.0063379,27.7872,3,0.8,0
"3665",64.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3666",64.11,-0.000125893,0.00106621,30.9958,1,2.15194e-05,27.7778,3,0.8,0
"3667",64.11,-5.78993e-05,0.00110007,31.8291,2,2.47714e-05,27.7778,3,0.8,0
"3668",64.11,-7.49005e-05,-0.000399179,32.4241,3,-5.46776e-05,27.7778,3,0.8,0
"3669",64.11,-0.000131104,5.61766e-05,32.9692,4,-0.000337099,27.7781,3,0.8,0
"3670",64.11,-0.000171244,0.0012553,33.4693,5,-0.000461558,27.7786,3,0.8,0
"3671",64.11,-0.000544754,-0.000910647,33.9322,6,-0.00217749,27.7808,3,0.8,0
"3672",64.11,-0.0017584,-0.000639021,34.3697,7,-0.00620419,27.787,3,0.8,0
"3673",64.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3674",64.21,0.000185552,0.00208954,30.9958,1,1.89967e-05,27.7778,3,0.8,0
"3675",64.21,0.000297877,0.00212907,31.8291,2,1.4608e-05,27.7778,3,0.8,0
"3676",64.21,3.19743e-05,0.000650349,32.4241,3,-3.94979e-05,27.7778,3,0.8,0
"3677",64.21,8.19496e-05,0.00108953,32.9691,4,-0.000338348,27.7781,3,0.8,0
"3678",64.21,-0.000163,-0.00202472,33.4693,5,-0.000453979,27.7786,3,0.8,0
"3679",64.21,-0.000438102,8.31183e-05,33.932,6,-0.00213768,27.7807,3,0.8,0
"3680",64.21,-0.00147073,0.000272859,34.3691,7,-0.00609102,27.7868,3,0.8,0
"3681",64.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3682",64.31,0.000185365,-0.00153851,30.9958,1,-8.48707e-06,27.7778,3,0.8,0
"3683",64.31,0.000101996,-0.0015747,31.8291,2,1.73583e-05,27.7778,3,0.8,0
"3684",64.31,0.000267585,0.00126767,32.4241,3,-3.12937e-05,27.7778,3,0.8,0
"3685",64.31,0.000399926,0.00167323,32.9691,4,-0.000348895,27.7782,3,0.8,0
"3686",64.31,-0.000452535,-0.00136001,33.4692,5,-0.000392663,27.7786,3,0.8,0
"3687",64.31,-0.00021241,0.00064772,33.9318,6,-0.00214174,27.7807,3,0.8,0
"3688",64.31,-0.00151867,-0.00355514,34.3684,7,-0.00598085,27.7867,3,0.8,0
"3689",64.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3690",64.41,-2.98236e-05,-0.000528653,30.9958,1,-1.23241e-05,27.7778,3,0.8,0
"3691",64.41,-5.15873e-05,-0.000533332,31.8291,2,2.13949e-05,27.7778,3,0.8,0
"3692",64.41,-9.39958e-05,-0.00201307,32.4241,3,-4.04906e-05,27.7778,3,0.8,0
"3693",64.41,2.90951e-05,-0.00164204,32.9691,4,-0.000358759,27.7782,3,0.8,0
"3694",64.41,-0.000528475,-0.000258832,33.4692,5,-0.000321661,27.7785,3,0.8,0
"3695",64.41,-0.000660482,-0.00266835,33.9316,6,-0.00214708,27.7807,3,0.8,0
"3696",64.41,-0.00179761,-0.00262461,34.3679,7,-0.00585769,27.7865,3,0.8,0
"3697",64.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3698",64.51,-2.22869e-05,0.000501418,30.9958,1,-7.22639e-06,27.7778,3,0.8,0
"3699",64.51,1.10631e-05,0.000517721,31.8291,2,1.96215e-05,27.7778,3,0.8,0
"3700",64.51,-0.00027169,-0.000936903,32.4241,3,-2.32474e-05,27.7778,3,0.8,0
"3701",64.51,-9.29066e-05,-0.000611567,32.969,4,-0.000375126,27.7782,3,0.8,0
"3702",64.51,-0.000392549,0.000840651,33.4692,5,-0.000278132,27.7785,3,0.8,0
"3703",64.51,-0.000844772,-0.00162704,33.9314,6,-0.00211805,27.7806,3,0.8,0
"3704",64.51,-0.00185472,-0.00165609,34.3673,7,-0.0057491,27.7863,3,0.8,0
"3705",64.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3706",64.61,0.000167747,0.00151481,30.9958,1,-1.3248e-05,27.7778,3,0.8,0
"3707",64.61,0.000249092,0.00154254,31.8291,2,1.27244e-05,27.7778,3,0.8,0
"3708",64.61,-0.000222088,0.000153378,32.4241,3,1.5155e-05,27.7778,3,0.8,0
"3709",64.61,-6.82193e-06,0.000423703,32.969,4,-0.000395989,27.7782,3,0.8,0
"3710",64.61,-8.68206e-05,0.00190307,33.4691,5,-0.000258296,27.7784,3,0.8,0
"3711",64.61,-0.000805656,-0.000563123,33.9312,6,-0.00205994,27.7805,3,0.8,0
"3712",64.61,-0.00172677,-0.000684148,34.3667,7,-0.00565108,27.7862,3,0.8,0
"3713",64.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3714",64.71,6.82777e-05,-0.00210302,30.9958,1,-3.33103e-05,27.7778,3,0.8,0
"3715",64.71,-4.20881e-05,-0.0021458,31.8291,2,1.83555e-05,27.7778,3,0.8,0
"3716",64.71,-2.50791e-05,0.000821423,32.4241,3,4.07328e-05,27.7778,3,0.8,0
"3717",64.71,0.000209558,0.00103054,32.9689,4,-0.000419541,27.7782,3,0.8,0
"3718",64.71,-1.62986e-05,-0.00178989,33.4691,5,-0.000250048,27.7784,3,0.8,0
"3719",64.71,-0.00062194,7.90916e-05,33.931,6,-0.00198635,27.7804,3,0.8,0
"3720",64.71,-0.00148715,-0.00013625,34.3661,7,-0.00556007,27.786,3,0.8,0
"3721",10.91,-0.00173148,0.00123234,-1,0,0,27.7766,3,0.8,0
"3722",10.91,-0.426484,-0.17014,35.5571,1,-1.25621,29.0328,3,0.8,0
"3723",10.91,-1.24638,-1.34973,44.3189,2,-2.84444,31.8772,3,0.8,0
"3724",10.91,-0.364016,-0.608467,46.8311,3,-0.375957,32.2532,3,0.8,0
"3725",10.91,0.011546,-0.767254,46.8803,4,-0.282081,32.5352,3,0.8,0
"3726",10.91,1.05337,-0.193077,47.4304,5,-0.0139065,32.5491,3,0.8,0
"3727",10.91,2.23724,1.37693,47.7948,6,0.575512,31.9736,3,0.8,0
"3728",10.91,2.49997,2.5,47.8881,7,0.97362,31,3,0.8,0
"3729",64.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3730",64.81,-0.000224774,-0.00106627,30.9958,1,-2.09837e-05,27.7778,3,0.8,0
"3731",64.81,-0.000269391,-0.00107293,31.8291,2,2.48646e-05,27.7778,3,0.8,0
"3732",64.81,0.000290128,0.00184571,32.4241,3,7.56548e-06,27.7778,3,0.8,0
"3733",64.81,-0.000238652,-0.00224438,32.9689,4,-0.000400585,27.7782,3,0.8,0
"3734",64.81,-0.000254382,-0.000749031,33.4691,5,-0.00023707,27.7784,3,0.8,0
"3735",64.81,-0.000320974,0.00108711,33.9308,6,-0.0019586,27.7804,3,0.8,0
"3736",64.81,-0.00156337,-0.00351756,34.3656,7,-0.00546075,27.7858,3,0.8,0
"3737",64.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3738",64.91,-0.000274883,3.95447e-06,30.9958,1,6.94037e-06,27.7778,3,0.8,0
"3739",64.91,-0.000260221,2.22681e-05,31.8291,2,2.51471e-05,27.7778,3,0.8,0
"3740",64.91,2.74979e-05,-0.00144598,32.4241,3,-3.75161e-05,27.7778,3,0.8,0
"3741",64.91,-0.00041547,-0.00116022,32.9689,4,-0.000349541,27.7782,3,0.8,0
"3742",64.91,-0.000259592,0.000316376,33.4691,5,-0.000242979,27.7784,3,0.8,0
"3743",64.91,-0.000666994,-0.00220269,33.9306,6,-0.00193495,27.7803,3,0.8,0
"3744",64.91,-0.00182287,-0.00254084,34.3651,7,-0.00533924,27.7857,3,0.8,0
"3745",65.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3746",65.01,-0.00012386,0.00106751,30.9958,1,2.84704e-05,27.7778,3,0.8,0
"3747",65.01,-5.71337e-05,0.00110061,31.8291,2,1.98937e-05,27.7778,3,0.8,0
"3748",65.01,-7.27333e-05,-0.000397409,32.4241,3,-4.9808e-05,27.7778,3,0.8,0
"3749",65.01,-0.000363672,-6.15759e-05,32.9688,4,-0.000314603,27.7781,3,0.8,0
"3750",65.01,-7.34539e-05,0.00136605,33.469,5,-0.000263987,27.7784,3,0.8,0
"3751",65.01,-0.000764187,-0.00114795,33.9304,6,-0.00188038,27.7803,3,0.8,0
"3752",65.01,-0.00185612,-0.00152991,34.3645,7,-0.00522512,27.7855,3,0.8,0
"3753",65.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3754",65.11,0.000187448,0.0020908,30.9958,1,2.57522e-05,27.7778,3,0.8,0
"3755",65.11,0.000298598,0.00212957,31.8291,2,9.85185e-06,27.7778,3,0.8,0
"3756",65.11,3.40638e-05,0.000652057,32.4241,3,-3.47667e-05,27.7778,3,0.8,0
"3757",65.11,-0.000125688,0.00101358,32.9688,4,-0.000293727,27.7781,3,0.8,0
"3758",65.11,0.00026353,0.00237141,33.469,5,-0.000296457,27.7784,3,0.8,0
"3759",65.11,-0.000653522,-8.97121e-05,33.9302,6,-0.00180063,27.7802,3,0.8,0
"3760",65.11,-0.00170142,-0.000520101,34.364,7,-0.00511627,27.7853,3,0.8,0
"3761",65.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3762",65.21,0.000187144,-0.00153728,30.9958,1,-1.91458e-06,27.7778,3,0.8,0
"3763",65.21,0.000102674,-0.00157423,31.8291,2,1.27154e-05,27.7778,3,0.8,0
"3764",65.21,0.0002696,0.00126932,32.4241,3,-2.66976e-05,27.7778,3,0.8,0
"3765",65.21,0.000219877,0.00163532,32.9688,4,-0.000284806,27.7781,3,0.8,0
"3766",65.21,0.0003488,-0.0013845,33.469,5,-0.000328772,27.7784,3,0.8,0
"3767",65.21,-0.000412989,0.000538735,33.93,6,-0.00170953,27.7801,3,0.8,0
"3768",65.21,-0.00143356,6.05836e-05,34.3635,7,-0.00501087,27.7851,3,0.8,0
"3769",65.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3770",65.31,-2.81452e-05,-0.000527435,30.9958,1,-5.92378e-06,27.7778,3,0.8,0
"3771",65.31,-5.09507e-05,-0.000532895,31.8291,2,1.68587e-05,27.7778,3,0.8,0
"3772",65.31,-9.20522e-05,-0.00201147,32.4241,3,-3.60266e-05,27.7778,3,0.8,0
"3773",65.31,-0.000121915,-0.00164616,32.9687,4,-0.000278057,27.7781,3,0.8,0
"3774",65.31,0.000111144,-0.000409773,33.4689,5,-0.000345362,27.7784,3,0.8,0
"3775",65.31,-6.97146e-05,0.00151866,33.9299,6,-0.00166848,27.7801,3,0.8,0
"3776",65.31,-0.00148128,-0.00329332,34.363,7,-0.00489513,27.785,3,0.8,0
"3777",65.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3778",65.41,-2.06918e-05,0.000502632,30.9958,1,-9.89215e-07,27.7778,3,0.8,0
"3779",65.41,1.16612e-05,0.000518132,31.8291,2,1.51869e-05,27.7778,3,0.8,0
"3780",65.41,-0.000269814,-0.00093536,32.4241,3,-1.89125e-05,27.7778,3,0.8,0
"3781",65.41,-0.000214486,-0.000586468,32.9687,4,-0.000280752,27.7781,3,0.8,0
"3782",65.41,9.42936e-05,0.000588726,33.4689,5,-0.000370784,27.7785,3,0.8,0
"3783",65.41,-0.00038689,-0.00180693,33.9297,6,-0.00163566,27.7801,3,0.8,0
"3784",65.41,-0.00171303,-0.00229467,34.3625,7,-0.00475653,27.7848,3,0.8,0
"3785",65.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3786",65.51,0.000169274,0.00151603,30.9958,1,-7.16644e-06,27.7778,3,0.8,0
"3787",65.51,0.000249654,0.00154293,31.8291,2,8.38755e-06,27.7778,3,0.8,0
"3788",65.51,-0.000220277,0.000154873,32.4241,3,1.93638e-05,27.7778,3,0.8,0
"3789",65.51,-9.94874e-05,0.000473314,32.9687,4,-0.000290871,27.7781,3,0.8,0
"3790",65.51,0.000259046,0.00157448,33.4689,5,-0.000402328,27.7785,3,0.8,0
"3791",65.51,-0.000467004,-0.000789197,33.9295,6,-0.00157585,27.78,3,0.8,0
"3792",65.51,-0.00172,-0.00126506,34.3621,7,-0.00462581,27.7847,3,0.8,0
"3793",65.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3794",65.61,6.9749e-05,-0.0021018,30.9958,1,-2.73782e-05,27.7778,3,0.8,0
"3795",65.61,-4.15585e-05,-0.00214543,31.8291,2,1.41138e-05,27.7778,3,0.8,0
"3796",65.61,-2.33295e-05,0.000822873,32.4241,3,4.48183e-05,27.7778,3,0.8,0
"3797",65.61,0.000144538,0.00109998,32.9687,4,-0.000306513,27.7781,3,0.8,0
"3798",65.61,0.00020248,-0.00217246,33.4688,5,-0.000429285,27.7785,3,0.8,0
"3799",65.61,-0.000387794,-0.000174442,33.9294,6,-0.00150277,27.78,3,0.8,0
"3800",65.61,-0.00157867,-0.000642564,34.3616,7,-0.00450178,27.7845,3,0.8,0
"3801",65.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3802",65.71,-0.000223347,-0.00106504,30.9958,1,-1.51962e-05,27.7778,3,0.8,0
"3803",65.71,-0.000268891,-0.00107257,31.8291,2,2.07162e-05,27.7778,3,0.8,0
"3804",65.71,0.000291819,0.00184712,32.4241,3,1.15305e-05,27.7778,3,0.8,0
"3805",65.71,-0.000277894,-0.00215965,32.9686,4,-0.000282318,27.7781,3,0.8,0
"3806",65.71,-0.000147425,-0.00116494,33.4688,5,-0.000436968,27.7785,3,0.8,0
"3807",65.71,-0.000176551,0.00081835,33.9292,6,-0.00147778,27.78,3,0.8,0
"3808",65.71,-0.00131547,0.000355485,34.3612,7,-0.0043834,27.7844,3,0.8,0
"3809",11.01,-0.00118317,0.00138016,-1,0,0,27.7764,3,0.8,0
"3810",11.01,-0.37875,-0.154629,35.4335,1,-1.21638,28.9928,3,0.8,0
"3811",11.01,-1.25604,-1.26102,44.0387,2,-2.75908,31.7519,3,0.8,0
"3812",11.01,-0.404804,-0.575277,46.7891,3,-0.46252,32.2144,3,0.8,0
"3813",11.01,-0.131058,-0.789378,46.8505,4,-0.313959,32.5284,3,0.8,0
"3814",11.01,0.809333,-0.385103,47.424,5,-0.112622,32.641,3,0.8,0
"3815",11.01,2.04369,0.994957,47.8463,6,0.453949,32.187,3,0.8,0
"3816",11.01,2.49997,2.5,47.9838,7,0.937012,31.25,3,0.8,0
"3817",65.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3818",65.81,-0.00027349,5.1933e-06,30.9958,1,1.2587e-05,27.7778,3,0.8,0
"3819",65.81,-0.000259748,2.2614e-05,31.8291,2,2.10909e-05,27.7778,3,0.8,0
"3820",65.81,2.9134e-05,-0.00144462,32.4241,3,-3.36686e-05,27.7778,3,0.8,0
"3821",65.81,-0.000431257,-0.00106446,32.9686,4,-0.000228495,27.778,3,0.8,0
"3822",65.81,-0.000248536,-0.000116231,33.4687,5,-0.000450778,27.7785,3,0.8,0
"3823",65.81,-0.000597423,-0.0024724,33.9291,6,-0.00145904,27.7799,3,0.8,0
"3824",65.81,-0.00132998,-0.0029836,34.3607,7,-0.00430101,27.7842,3,0.8,0
"3825",65.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3826",65.91,-0.000122494,0.00106876,30.9958,1,3.39793e-05,27.7778,3,0.8,0
"3827",65.91,-5.66846e-05,0.00110094,31.8291,2,1.59293e-05,27.7778,3,0.8,0
"3828",65.91,-7.11496e-05,-0.000396081,32.4241,3,-4.60753e-05,27.7778,3,0.8,0
"3829",65.91,-0.000358644,4.12601e-05,32.9686,4,-0.000192985,27.778,3,0.8,0
"3830",65.91,-0.000142358,0.000936133,33.4687,5,-0.000468761,27.7785,3,0.8,0
"3831",65.91,-0.00075494,-0.00140663,33.9289,6,-0.00141142,27.7799,3,0.8,0
"3832",65.91,-0.0015327,-0.00198082,34.3603,7,-0.00422306,27.7841,3,0.8,0
"3833",66.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3834",66.01,0.000188793,0.00209205,30.9958,1,3.11257e-05,27.7778,3,0.8,0
"3835",66.01,0.000299026,0.0021299,31.8291,2,5.97914e-06,27.7778,3,0.8,0
"3836",66.01,3.52385e-05,0.000649496,32.4241,3,-3.11324e-05,27.7778,3,0.8,0
"3837",66.01,-0.000102681,0.00111995,32.9686,4,-0.000173482,27.778,3,0.8,0
"3838",66.01,0.000130944,0.00195585,33.4687,5,-0.000489192,27.7785,3,0.8,0
"3839",66.01,-0.000690761,-0.000327674,33.9288,6,-0.00134045,27.7798,3,0.8,0
"3840",66.01,-0.00151572,-0.00095273,34.3599,7,-0.00414046,27.7839,3,0.8,0
"3841",66.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3842",66.11,0.000188473,-0.00153603,30.9958,1,3.32535e-06,27.7778,3,0.8,0
"3843",66.11,0.000103084,-0.00157391,31.8291,2,8.93448e-06,27.7778,3,0.8,0
"3844",66.11,0.000270732,0.00127067,32.4241,3,-2.31328e-05,27.7778,3,0.8,0
"3845",66.11,0.000257944,0.00174211,32.9685,4,-0.000167603,27.778,3,0.8,0
"3846",66.11,0.000167692,-0.00177485,33.4686,5,-0.000502302,27.7785,3,0.8,0
"3847",66.11,-0.000483848,0.000328978,33.9287,6,-0.00125971,27.7797,3,0.8,0
"3848",66.11,-0.00135532,-0.000332314,34.3595,7,-0.00405315,27.7838,3,0.8,0
"3849",66.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3850",66.21,-2.68291e-05,-0.000526179,30.9958,1,-8.16019e-07,27.7778,3,0.8,0
"3851",66.21,-5.05571e-05,-0.000532577,31.8291,2,1.31699e-05,27.7778,3,0.8,0
"3852",66.21,-9.08785e-05,-0.0020101,32.4241,3,-3.25373e-05,27.7778,3,0.8,0
"3853",66.21,-7.16933e-05,-0.00154161,32.9685,4,-0.000165238,27.778,3,0.8,0
"3854",66.21,-0.000104348,-0.000766478,33.4686,5,-0.000494276,27.7785,3,0.8,0
"3855",66.21,-0.000162506,0.00134253,33.9286,6,-0.00123039,27.7797,3,0.8,0
"3856",66.21,-0.0010775,0.000655209,34.3591,7,-0.00396134,27.7837,3,0.8,0
"3857",66.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3858",66.31,-1.93869e-05,0.000503884,30.9958,1,3.98756e-06,27.7778,3,0.8,0
"3859",66.31,1.20408e-05,0.000518447,31.8291,2,1.15905e-05,27.7778,3,0.8,0
"3860",66.31,-0.000268603,-0.000933973,32.4241,3,-1.55041e-05,27.7778,3,0.8,0
"3861",66.31,-0.000154926,-0.000486347,32.9685,4,-0.000173371,27.778,3,0.8,0
"3862",66.31,-0.000142705,0.000271801,33.4685,5,-0.000491303,27.7785,3,0.8,0
"3863",66.31,-0.000491247,-0.00194591,33.9284,6,-0.0012104,27.7797,3,0.8,0
"3864",66.31,-0.00108215,-0.0026956,34.3587,7,-0.0038967,27.7836,3,0.8,0
"3865",66.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3866",66.41,0.000170569,0.00151727,30.9958,1,-2.3196e-06,27.7778,3,0.8,0
"3867",66.41,0.000250021,0.00154324,31.8291,2,4.88385e-06,27.7778,3,0.8,0
"3868",66.41,-0.000219034,0.000156261,32.4241,3,2.26866e-05,27.7778,3,0.8,0
"3869",66.41,-3.32461e-05,0.000567261,32.9685,4,-0.000189712,27.778,3,0.8,0
"3870",66.41,1.19915e-05,0.00130137,33.4685,5,-0.000492158,27.7785,3,0.8,0
"3871",66.41,-0.000574402,-0.000893478,33.9283,6,-0.00116426,27.7796,3,0.8,0
"3872",66.41,-0.00127917,-0.00170713,34.3583,7,-0.00382902,27.7834,3,0.8,0
"3873",66.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3874",66.51,7.10335e-05,-0.00210057,30.9958,1,-2.26603e-05,27.7778,3,0.8,0
"3875",66.51,-4.12015e-05,-0.00214512,31.8291,2,1.07029e-05,27.7778,3,0.8,0
"3876",66.51,-2.20613e-05,0.000824251,32.4241,3,4.80514e-05,27.7778,3,0.8,0
"3877",66.51,0.000215011,0.00118644,32.9685,4,-0.000212104,27.778,3,0.8,0
"3878",66.51,-4.47083e-05,-0.00239962,33.4684,5,-0.000487448,27.7785,3,0.8,0
