"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"3270",59.71,-0.000548884,-0.00111519,37.226,5,-0.000860854,27.7789,3,0.8,0
"3271",59.71,-0.0012015,-0.000497223,46.3841,6,-0.00279297,27.7817,3,0.8,0
"3272",59.71,-0.00219052,-0.00399401,36.4817,7,-0.00766583,27.7893,3,0.8,0
"3273",10.41,-0.00577447,-0.000570531,-1,0,0,27.7783,3,0.8,0
"3274",10.41,-0.235446,-0.054856,39.7072,1,-0.663311,28.4416,3,0.8,0
"3275",10.41,-0.953395,-0.887297,44.6109,2,-1.80497,30.2466,3,0.8,0
"3276",10.41,-0.384646,-0.504989,46.1158,3,-0.351139,30.5977,3,0.8,0
"3277",10.41,-0.150592,-0.763073,46.1654,4,-0.355671,30.9534,3,0.8,0
"3278",10.41,0.780745,-0.389987,46.7805,5,-0.160965,31.1144,3,0.8,0
"3279",10.41,0.200386,-0.190249,47.9393,6,1.99173,29.1226,3,0.8,0
"3280",10.41,2.49992,2.5,46.6805,7,-0.6274,29.75,3,0.8,0
"3281",59.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3282",59.81,0.000168456,-0.00153857,37.2221,1,-7.76232e-05,27.7779,3,0.8,0
"3283",59.81,8.3946e-05,0.000812762,37.2228,2,-0.000143863,27.778,3,0.8,0
"3284",59.81,0.0002675,0.00127224,37.2225,3,0.000188067,27.7778,3,0.8,0
"3285",59.81,0.000229113,0.00121082,37.2228,4,-0.000188149,27.778,3,0.8,0
"3286",59.81,-0.000601448,-0.000414587,37.2259,5,-0.000788537,27.7788,3,0.8,0
"3287",59.81,-0.000934465,0.000159838,46.3838,6,-0.00274808,27.7816,3,0.8,0
"3288",59.81,-0.00246553,-0.00346951,36.4809,7,-0.00753429,27.7891,3,0.8,0
"3289",59.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3290",59.91,-4.3734e-05,-0.000529062,37.222,1,-7.99398e-05,27.7779,3,0.8,0
"3291",59.91,0.000359,0.00181007,37.2227,2,-0.000163896,27.778,3,0.8,0
"3292",59.91,-9.38249e-05,-0.00200901,37.2225,3,0.000201419,27.7778,3,0.8,0
"3293",59.91,-0.000189932,-0.00206205,37.2228,4,-0.000178131,27.778,3,0.8,0
"3294",59.91,-0.000480601,0.000685478,37.2258,5,-0.00073367,27.7788,3,0.8,0
"3295",59.91,-0.000564979,0.00116176,46.3836,6,-0.00273122,27.7815,3,0.8,0
"3296",59.91,-0.00255394,-0.00249766,36.4802,7,-0.00735314,27.7888,3,0.8,0
"3297",60.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3298",60.01,-3.38453e-05,0.000500233,37.222,1,-7.35855e-05,27.7779,3,0.8,0
"3299",60.01,0.000130248,-0.00151334,37.2227,2,-0.000198275,27.7781,3,0.8,0
"3300",60.01,-0.000271405,-0.000933393,37.2225,3,0.000249993,27.7778,3,0.8,0
"3301",60.01,-0.000342982,-0.000980872,37.2228,4,-0.000170735,27.778,3,0.8,0
"3302",60.01,-0.000186838,0.00175135,37.2257,5,-0.000727662,27.7787,3,0.8,0
"3303",60.01,-0.00085617,-0.00213992,46.3833,6,-0.00269197,27.7814,3,0.8,0
"3304",60.01,-0.00245007,-0.00151188,36.4795,7,-0.00717449,27.7886,3,0.8,0
"3305",60.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3306",60.11,0.000157945,0.00151253,37.222,1,-7.85525e-05,27.7779,3,0.8,0
"3307",60.11,-1.94739e-05,-0.000490704,37.2227,2,-0.000196183,27.7781,3,0.8,0
"3308",60.11,-0.000221451,0.000160182,37.2225,3,0.000278316,27.7778,3,0.8,0
"3309",60.11,-0.000272661,0.000110593,37.2228,4,-0.00016557,27.778,3,0.8,0
"3310",60.11,-8.76075e-05,-0.00153716,37.2257,5,-0.000753054,27.7787,3,0.8,0
"3311",60.11,-0.000911791,-0.00110926,46.383,6,-0.00260815,27.7813,3,0.8,0
"3312",60.11,-0.00218954,-0.000548719,36.4788,7,-0.00703096,27.7884,3,0.8,0
"3313",60.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3314",60.21,5.96939e-05,-0.00210663,37.222,1,-9.77058e-05,27.7779,3,0.8,0
"3315",60.21,5.26468e-06,0.000142512,37.2227,2,-0.000175788,27.7781,3,0.8,0
"3316",60.21,-2.41925e-05,0.000827586,37.2226,3,0.000288152,27.7778,3,0.8,0
"3317",60.21,-5.87794e-05,0.000776604,37.2228,4,-0.000162231,27.7779,3,0.8,0
"3318",60.21,-0.000305672,-0.00089955,37.2256,5,-0.000744859,27.7787,3,0.8,0
"3319",60.21,-0.000808851,-0.000475241,46.3828,6,-0.00254613,27.7812,3,0.8,0
"3320",60.21,-0.0018449,-3.12138e-05,36.4781,7,-0.0069149,27.7882,3,0.8,0
"3321",60.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3322",60.31,-0.000232612,-0.00107134,37.222,1,-8.45654e-05,27.7779,3,0.8,0
"3323",60.31,0.000175874,0.00116065,37.2227,2,-0.000197458,27.7781,3,0.8,0
"3324",60.31,0.0002911,0.0018512,37.2226,3,0.000282266,27.7778,3,0.8,0
"3325",60.31,0.000269629,0.00179624,37.2227,4,-0.00016036,27.778,3,0.8,0
"3326",60.31,-0.000329144,0.000164255,37.2255,5,-0.000697887,27.7787,3,0.8,0
"3327",60.31,-0.000574907,0.000534598,46.3825,6,-0.0025127,27.7812,3,0.8,0
"3328",60.31,-0.00184194,-0.00345586,36.4774,7,-0.0068069,27.788,3,0.8,0
"3329",60.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3330",60.41,-0.000282379,-2.64771e-06,37.222,1,-5.58795e-05,27.7779,3,0.8,0
"3331",60.41,-0.000132961,-0.00212425,37.2226,2,-0.000231257,27.7781,3,0.8,0
"3332",60.41,2.84176e-05,-0.00144118,37.2226,3,0.000270418,27.7778,3,0.8,0
"3333",60.41,-5.25576e-05,-0.00148939,37.2227,4,-0.000151939,27.778,3,0.8,0
"3334",60.41,-0.000157846,0.00121739,37.2254,5,-0.000663625,27.7786,3,0.8,0
"3335",60.41,-0.000206384,0.00149339,46.3823,6,-0.00250167,27.7811,3,0.8,0
"3336",60.41,-0.00204558,-0.00253567,36.4767,7,-0.00664567,27.7878,3,0.8,0
"3337",60.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3338",60.51,-0.000131351,0.00105938,37.222,1,-3.36027e-05,27.7778,3,0.8,0
"3339",60.51,-0.00034,-0.00104931,37.2226,2,-0.000226755,27.7781,3,0.8,0
"3340",60.51,-7.19782e-05,-0.000393273,37.2226,3,0.00024755,27.7778,3,0.8,0
"3341",60.51,-0.000130155,-0.000437318,37.2227,4,-0.000145964,27.778,3,0.8,0
"3342",60.51,0.000167905,0.00222726,37.2254,5,-0.000673738,27.7786,3,0.8,0
"3343",60.51,-0.000507426,-0.00186079,46.382,6,-0.00246362,27.7811,3,0.8,0
"3344",60.51,-0.00204373,-0.00158423,36.476,7,-0.00647672,27.7876,3,0.8,0
"3345",60.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3346",60.61,0.000179691,0.00208119,37.222,1,-3.55591e-05,27.7778,3,0.8,0
"3347",60.61,-0.000314441,4.14978e-05,37.2226,2,-0.000190468,27.778,3,0.8,0
"3348",60.61,3.45672e-05,0.000655559,37.2227,3,0.000215448,27.7778,3,0.8,0
"3349",60.61,-4.52994e-06,0.000612109,37.2227,4,-0.000142064,27.778,3,0.8,0
"3350",60.61,0.000282656,-0.00112332,37.2253,5,-0.0007111,27.7787,3,0.8,0
"3351",60.61,-0.000579298,-0.000873341,46.3818,6,-0.00237739,27.781,3,0.8,0
"3352",60.61,-0.00187135,-0.000637904,36.4754,7,-0.0063348,27.7874,3,0.8,0
"3353",60.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3354",60.71,0.000178914,-0.00154826,37.222,1,-6.24256e-05,27.7779,3,0.8,0
"3355",60.71,-0.000136122,0.000717881,37.2226,2,-0.000141493,27.778,3,0.8,0
"3356",60.71,0.000269428,0.00126839,37.2227,3,0.000176595,27.7778,3,0.8,0
"3357",60.71,0.000246136,0.00122639,37.2227,4,-0.000139885,27.778,3,0.8,0
"3358",60.71,6.57962e-05,-0.000551113,37.2252,5,-0.000711125,27.7787,3,0.8,0
"3359",60.71,-0.000497619,-0.000280728,46.3815,6,-0.00231029,27.781,3,0.8,0
"3360",60.71,-0.00160076,-0.000126156,36.4748,7,-0.00621424,27.7872,3,0.8,0
"3361",10.51,-0.00478397,-3.84141e-05,-1,0,0,27.7778,3,0.8,0
"3362",10.51,-0.202027,-0.0460531,39.6419,1,-0.642168,28.42,3,0.8,0
"3363",10.51,-0.933094,-0.804151,44.434,2,-1.73231,30.1523,3,0.8,0
"3364",10.51,-0.402139,-0.462691,46.078,3,-0.405938,30.5582,3,0.8,0
"3365",10.51,-0.260227,-0.75571,46.1289,4,-0.373914,30.9321,3,0.8,0
"3366",10.51,0.555134,-0.535111,46.7599,5,-0.247779,31.1799,3,0.8,0
"3367",10.51,0.135342,-0.139699,48.141,6,2.04099,29.1389,3,0.8,0
"3368",10.51,2.49523,2.36966,46.6061,7,-0.861042,30,3,0.8,0
"3369",60.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3370",60.81,-3.69952e-05,-0.000539641,37.222,1,-6.55787e-05,27.7779,3,0.8,0
"3371",60.81,0.000165908,0.00175742,37.2226,2,-0.00014014,27.778,3,0.8,0
"3372",60.81,-9.29367e-05,-0.00201284,37.2227,3,0.000169265,27.7778,3,0.8,0
"3373",60.81,-0.000173224,-0.002047,37.2227,4,-0.000131418,27.778,3,0.8,0
"3374",60.81,3.14338e-05,0.000446343,37.2252,5,-0.000712672,27.7787,3,0.8,0
"3375",60.81,-0.000289063,0.000686132,46.3813,6,-0.00226998,27.781,3,0.8,0
"3376",60.81,-0.00165829,-0.00354332,36.4742,7,-0.00609745,27.787,3,0.8,0
"3377",60.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3378",60.91,-3.02566e-05,0.000489352,37.222,1,-5.97204e-05,27.7779,3,0.8,0
"3379",60.91,-3.40233e-05,-0.00153133,37.2226,2,-0.000156291,27.778,3,0.8,0
"3380",60.91,-0.000271348,-0.000937037,37.2227,3,0.000200065,27.7778,3,0.8,0
"3381",60.91,-0.000326628,-0.00096637,37.2227,4,-0.000125633,27.7779,3,0.8,0
"3382",60.91,0.000181964,0.00143424,37.2251,5,-0.00074823,27.7787,3,0.8,0
"3383",60.91,-0.000716672,-0.00262919,46.3811,6,-0.00220739,27.7809,3,0.8,0
"3384",60.91,-0.00190936,-0.00260884,36.4736,7,-0.00596843,27.7869,3,0.8,0
"3385",61.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3386",61.01,0.000158948,0.00150185,37.222,1,-6.48995e-05,27.7779,3,0.8,0
"3387",61.01,-0.000154328,-0.000478522,37.2225,2,-0.000139176,27.778,3,0.8,0
"3388",61.01,-0.000222387,0.000153008,37.2227,3,0.000213622,27.7778,3,0.8,0
"3389",61.01,-0.000256696,0.000124543,37.2226,4,-0.000122126,27.7779,3,0.8,0
"3390",61.01,0.000151966,-0.00191101,37.225,5,-0.00080166,27.7787,3,0.8,0
"3391",61.01,-0.00088393,-0.00158596,46.3809,6,-0.00210154,27.7808,3,0.8,0
"3392",61.01,-0.00194312,-0.00163618,36.473,7,-0.00585465,27.7867,3,0.8,0
"3393",61.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3394",61.11,5.86564e-05,-0.00211669,37.222,1,-8.40364e-05,27.7779,3,0.8,0
"3395",61.11,-0.000100509,0.000180213,37.2225,2,-0.000106918,27.778,3,0.8,0
"3396",61.11,-2.59345e-05,0.000820927,37.2228,3,0.000211714,27.7778,3,0.8,0
"3397",61.11,-4.32325e-05,0.000789998,37.2226,4,-0.000120498,27.7779,3,0.8,0
"3398",61.11,-0.000180169,-0.00130746,37.2249,5,-0.000809439,27.7787,3,0.8,0
"3399",61.11,-0.000869193,-0.000925605,46.3807,6,-0.00201972,27.7807,3,0.8,0
"3400",61.11,-0.00183337,-0.00106434,36.4724,7,-0.00575207,27.7865,3,0.8,0
"3401",61.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3402",61.21,-0.000235177,-0.00108045,37.222,1,-7.07042e-05,27.7779,3,0.8,0
"3403",61.21,9.8065e-05,0.00121921,37.2225,2,-0.000119753,27.778,3,0.8,0
"3404",61.21,0.000288804,0.00184519,37.2228,3,0.000197004,27.7778,3,0.8,0
"3405",61.21,0.000284733,0.00180908,37.2226,4,-0.000120361,27.7779,3,0.8,0
"3406",61.21,-0.000301404,-0.000259074,37.2249,5,-0.000767971,27.7787,3,0.8,0
"3407",61.21,-0.000701361,0.000124925,46.3805,6,-0.00196941,27.7807,3,0.8,0
"3408",61.21,-0.0016046,-0.000111956,36.4718,7,-0.00565707,27.7863,3,0.8,0
"3409",61.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3410",61.31,-0.000286001,-1.05558e-05,37.222,1,-4.17e-05,27.7778,3,0.8,0
"3411",61.31,-0.000184546,-0.00204937,37.2225,2,-0.000147548,27.778,3,0.8,0
"3412",61.31,2.57926e-05,-0.00144645,37.2228,3,0.000179081,27.7778,3,0.8,0
"3413",61.31,-3.79147e-05,-0.00147709,37.2226,4,-0.00011367,27.7779,3,0.8,0
"3414",61.31,-0.000211394,0.000794795,37.2248,5,-0.000730388,27.7787,3,0.8,0
"3415",61.31,-0.000378612,0.00113523,46.3803,6,-0.00194489,27.7806,3,0.8,0
"3416",61.31,-0.00165479,-0.00348901,36.4712,7,-0.00555422,27.7862,3,0.8,0
"3417",61.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3418",61.41,-0.000135606,0.00105284,37.2219,1,-1.90229e-05,27.7778,3,0.8,0
"3419",61.41,-0.000367874,-0.000965861,37.2225,2,-0.000139618,27.778,3,0.8,0
"3420",61.41,-7.47338e-05,-0.000397751,37.2228,3,0.000152653,27.7778,3,0.8,0
"3421",61.41,-0.000115986,-0.000425539,37.2226,4,-0.000109402,27.7779,3,0.8,0
"3422",61.41,4.92222e-05,0.00181897,37.2247,5,-0.000729991,27.7786,3,0.8,0
"3423",61.41,-0.000706699,-0.00215562,46.3801,6,-0.00189705,27.7805,3,0.8,0
"3424",61.41,-0.00189259,-0.00251194,36.4707,7,-0.00542957,27.786,3,0.8,0
"3425",61.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3426",61.51,0.000175176,0.00207613,37.2219,1,-2.05366e-05,27.7778,3,0.8,0
"3427",61.51,-0.000320955,0.000136473,37.2225,2,-0.000102177,27.7779,3,0.8,0
"3428",61.51,3.18496e-05,0.000651897,37.2228,3,0.000119225,27.7778,3,0.8,0
"3429",61.51,9.15777e-06,0.000623382,37.2226,4,-0.000107164,27.7779,3,0.8,0
"3430",61.51,0.000114271,-0.00150627,37.2246,5,-0.000751234,27.7787,3,0.8,0
"3431",61.51,-0.000790094,-0.00110894,46.3799,6,-0.00180487,27.7805,3,0.8,0
"3432",61.51,-0.00190831,-0.0015039,36.4702,7,-0.00531268,27.7858,3,0.8,0
"3433",61.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3434",61.61,0.000174453,-0.00155181,37.2219,1,-4.69523e-05,27.7778,3,0.8,0
"3435",61.61,-0.000123898,0.000817322,37.2225,2,-5.40552e-05,27.7779,3,0.8,0
"3436",61.61,0.000266888,0.00126553,37.2228,3,8.10347e-05,27.7778,3,0.8,0
"3437",61.61,0.00025934,0.00123718,37.2226,4,-0.000106587,27.7779,3,0.8,0
"3438",61.61,-0.000137905,-0.000900162,37.2246,5,-0.00073102,27.7787,3,0.8,0
"3439",61.61,-0.000706223,-0.000450884,46.3797,6,-0.00173561,27.7804,3,0.8,0
"3440",61.61,-0.00177767,-0.000898174,36.4696,7,-0.00520138,27.7856,3,0.8,0
"3441",61.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3442",61.71,-4.1139e-05,-0.00054169,37.2219,1,-4.96748e-05,27.7778,3,0.8,0
"3443",61.71,0.000193684,0.0018547,37.2225,2,-5.52413e-05,27.7779,3,0.8,0
"3444",61.71,0.000603406,0.00223246,37.2228,3,4.01172e-05,27.7779,3,0.8,0
"3445",61.71,-0.0001605,-0.00203667,37.2226,4,-6.37193e-05,27.7779,3,0.8,0
"3446",61.71,-0.000194481,0.000137426,37.2245,5,-0.000709575,27.7786,3,0.8,0
"3447",61.71,-0.000484119,0.000581044,46.3795,6,-0.00169679,27.7803,3,0.8,0
"3448",61.71,-0.00152597,8.60415e-05,36.4691,7,-0.00509378,27.7854,3,0.8,0
"3449",10.61,-0.00388562,0.000398796,-1,0,0,27.7774,3,0.8,0
"3450",10.61,-0.173534,-0.0421115,39.5786,1,-0.624002,28.4014,3,0.8,0
"3451",10.61,-0.901478,-0.721305,44.2644,2,-1.65925,30.0606,3,0.8,0
"3452",10.61,-0.408793,-0.419839,46.0348,3,-0.45693,30.5175,3,0.8,0
"3453",10.61,-0.347019,-0.730835,46.0909,4,-0.383594,30.9011,3,0.8,0
"3454",10.61,0.34767,-0.64443,46.7313,5,-0.322701,31.2238,3,0.8,0
"3455",10.61,0.0923004,-0.0772324,48.3469,6,2.07393,29.1499,3,0.8,0
"3456",10.61,2.42214,1.87327,46.5082,7,-1.09624,30.2462,3,0.8,0
"3457",61.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3458",61.81,-3.38756e-05,0.00048875,37.2219,1,-4.34295e-05,27.7778,3,0.8,0
"3459",61.81,6.32524e-06,-0.00143545,37.2225,2,-7.52712e-05,27.7779,3,0.8,0
"3460",61.81,0.000347499,-0.00112069,37.2229,3,5.22083e-06,27.7779,3,0.8,0
"3461",61.81,-0.000313942,-0.000952193,37.2226,4,9.99106e-06,27.7779,3,0.8,0
"3462",61.81,-5.45182e-05,0.00116955,37.2244,5,-0.000720603,27.7786,3,0.8,0
"3463",61.81,-0.00012164,0.00155883,46.3794,6,-0.00168273,27.7803,3,0.8,0
"3464",61.81,-0.0015522,-0.00326594,36.4686,7,-0.00497606,27.7853,3,0.8,0
"3465",61.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3466",61.91,0.00015601,0.0015026,37.2219,1,-4.82831e-05,27.7778,3,0.8,0
"3467",61.91,-0.00010415,-0.00038627,37.2224,2,-6.30802e-05,27.7779,3,0.8,0
"3468",61.91,0.000241538,-0.000135247,37.2229,3,-2.99074e-05,27.7779,3,0.8,0
"3469",61.91,-0.000244127,0.000138218,37.2226,4,6.55248e-05,27.7779,3,0.8,0
"3470",61.91,-8.49102e-05,-0.00212759,37.2243,5,-0.000749025,27.7786,3,0.8,0
"3471",61.91,-0.000422979,-0.00176753,46.3792,6,-0.00165266,27.7803,3,0.8,0
"3472",61.91,-0.00176632,-0.00226861,36.4681,7,-0.00483569,27.7851,3,0.8,0
"3473",62.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3474",62.01,5.65097e-05,-0.0021147,37.2219,1,-6.7169e-05,27.7779,3,0.8,0
"3475",62.01,-4.28189e-05,0.00027047,37.2224,2,-3.65187e-05,27.7779,3,0.8,0
"3476",62.01,0.000294656,0.000452912,37.2228,3,-6.4775e-05,27.778,3,0.8,0
"3477",62.01,-3.08546e-05,0.00080314,37.2226,4,0.00010432,27.7779,3,0.8,0
"3478",62.01,-0.000408629,-0.00147722,37.2243,5,-0.000732277,27.7786,3,0.8,0
"3479",62.01,-0.000528584,-0.00115587,46.379,6,-0.0016335,27.7802,3,0.8,0
"3480",62.01,-0.00179699,-0.00164153,36.4677,7,-0.00470336,27.7849,3,0.8,0
"3481",62.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3482",62.11,-0.000236467,-0.00107736,37.2219,1,-5.36689e-05,27.7779,3,0.8,0
"3483",62.11,0.000160924,0.00130259,37.2224,2,-5.55948e-05,27.7779,3,0.8,0
"3484",62.11,0.000479871,0.00142064,37.2228,3,-9.82294e-05,27.778,3,0.8,0
"3485",62.11,0.000297293,0.00182595,37.2226,4,0.000128039,27.7779,3,0.8,0
"3486",62.11,-0.000514632,-0.000383022,37.2242,5,-0.000667515,27.7785,3,0.8,0
"3487",62.11,-0.000466269,-0.000135143,46.3789,6,-0.00163338,27.7802,3,0.8,0
"3488",62.11,-0.00167124,-0.00061404,36.4672,7,-0.00457789,27.7848,3,0.8,0
"3489",62.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3490",62.21,-0.000286405,-6.52145e-06,37.2219,1,-2.45843e-05,27.7778,3,0.8,0
"3491",62.21,-0.000119083,-0.00197734,37.2224,2,-8.99235e-05,27.7779,3,0.8,0
"3492",62.21,0.000102641,-0.00190631,37.2228,3,-0.000122397,27.778,3,0.8,0
"3493",62.21,-2.53169e-05,-0.00146087,37.2226,4,0.000146182,27.7779,3,0.8,0
"3494",62.21,-0.000404107,0.000714454,37.2241,5,-0.000608455,27.7785,3,0.8,0
"3495",62.21,-0.000234141,0.000857752,46.3787,6,-0.0016475,27.7801,3,0.8,0
"3496",62.21,-0.00138584,0.000387278,36.4667,7,-0.00445818,27.7846,3,0.8,0
"3497",62.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3498",62.31,-0.00013513,0.00105766,37.2219,1,-1.91529e-06,27.7778,3,0.8,0
"3499",62.31,-0.000301606,-0.000898891,37.2224,2,-8.8585e-05,27.7779,3,0.8,0
"3500",62.31,-9.59703e-05,-0.000874013,37.2228,3,-0.000144384,27.778,3,0.8,0
"3501",62.31,-0.000103481,-0.000410038,37.2226,4,0.000151367,27.7779,3,0.8,0
"3502",62.31,-0.000119132,0.00177911,37.2241,5,-0.000588859,27.7785,3,0.8,0
"3503",62.31,-0.000637425,-0.00243182,46.3786,6,-0.00162783,27.7801,3,0.8,0
"3504",62.31,-0.00138201,-0.00295405,36.4663,7,-0.00437457,27.7845,3,0.8,0
"3505",62.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3506",62.41,0.000176498,0.00208158,37.2219,1,-3.52359e-06,27.7778,3,0.8,0
"3507",62.41,-0.000255458,0.0001946,37.2224,2,-5.76462e-05,27.7779,3,0.8,0
"3508",62.41,-7.10862e-05,0.000175679,37.2228,3,-0.000164466,27.778,3,0.8,0
"3509",62.41,2.14559e-05,0.000638142,37.2226,4,0.000145631,27.7779,3,0.8,0
"3510",62.41,-2.72097e-05,-0.00150947,37.224,5,-0.000593503,27.7785,3,0.8,0
"3511",62.41,-0.000780585,-0.00136759,46.3784,6,-0.00155454,27.78,3,0.8,0
"3512",62.41,-0.00157017,-0.00195194,36.4659,7,-0.00429543,27.7843,3,0.8,0
"3513",62.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3514",62.51,0.000176569,-0.00154588,37.2219,1,-3.01156e-05,27.7778,3,0.8,0
"3515",62.51,-6.0631e-05,0.000866561,37.2224,2,-1.57864e-05,27.7778,3,0.8,0
"3516",62.51,9.87481e-05,0.0008071,37.2228,3,-0.000182204,27.778,3,0.8,0
"3517",62.51,0.000271334,0.00125118,37.2227,4,0.000130994,27.7779,3,0.8,0
"3518",62.51,-0.000251185,-0.000871007,37.224,5,-0.000559486,27.7785,3,0.8,0
"3519",62.51,-0.000742792,-0.000690989,46.3782,6,-0.0014962,27.78,3,0.8,0
"3520",62.51,-0.00157935,-0.00132749,36.4654,7,-0.00421167,27.7842,3,0.8,0
"3521",62.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3522",62.61,-3.83028e-05,-0.000535432,37.2219,1,-3.309e-05,27.7778,3,0.8,0
"3523",62.61,0.000253543,0.00189526,37.2224,2,-2.28686e-05,27.7779,3,0.8,0
"3524",62.61,0.00038517,0.00179535,37.2228,3,-0.000197288,27.7781,3,0.8,0
"3525",62.61,-0.000148891,-0.00202341,37.2227,4,0.000153011,27.7779,3,0.8,0
"3526",62.61,-0.00027928,0.000194349,37.2239,5,-0.000527116,27.7784,3,0.8,0
"3527",62.61,-0.0005536,0.000371164,46.3781,6,-0.00146158,27.7799,3,0.8,0
"3528",62.61,-0.00143682,-0.000304967,36.465,7,-0.0041232,27.784,3,0.8,0
"3529",62.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3530",62.71,-3.04033e-05,0.0004952,37.2219,1,-2.7164e-05,27.7778,3,0.8,0
"3531",62.71,6.18674e-05,-0.00140317,37.2224,2,-4.83341e-05,27.7779,3,0.8,0
"3532",62.71,9.39183e-05,-0.00151989,37.2227,3,-0.000202544,27.7781,3,0.8,0
"3533",62.71,-0.000302781,-0.000939659,37.2227,4,0.000201713,27.7779,3,0.8,0
"3534",62.71,-0.00011144,0.00124954,37.2238,5,-0.000530084,27.7784,3,0.8,0
"3535",62.71,-0.000212125,0.00138445,46.378,6,-0.00144629,27.7799,3,0.8,0
"3536",62.71,-0.00113895,0.000687607,36.4646,7,-0.0040302,27.7839,3,0.8,0
"3537",10.71,-0.00307896,0.000750308,-1,0,0,27.777,3,0.8,0
"3538",10.71,-0.149821,-0.0416529,39.517,1,-0.608335,28.3854,3,0.8,0
"3539",10.71,-0.860931,-0.641401,44.1021,2,-1.58728,29.9726,3,0.8,0
"3540",10.71,-0.406658,-0.378339,45.9867,3,-0.504085,30.4767,3,0.8,0
"3541",10.71,-0.412299,-0.692193,46.0524,4,-0.385957,30.8627,3,0.8,0
"3542",10.71,0.161215,-0.721066,46.6958,5,-0.385496,31.2482,3,0.8,0
"3543",10.71,0.0689183,-0.00781945,48.5553,6,2.09047,29.1577,3,0.8,0
"3544",10.71,2.27368,1.38545,46.3872,7,-1.32305,30.4808,3,0.8,0
"3545",62.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3546",62.81,0.000160026,0.00150912,37.2219,1,-3.23955e-05,27.7778,3,0.8,0
"3547",62.81,-5.35791e-05,-0.000361686,37.2224,2,-4.10503e-05,27.7779,3,0.8,0
"3548",62.81,-3.41592e-05,-0.000493936,37.2227,3,-0.00020571,27.7781,3,0.8,0
"3549",62.81,-0.000233461,0.000150059,37.2227,4,0.000229495,27.7778,3,0.8,0
"3550",62.81,-0.000115294,-0.00202919,37.2238,5,-0.000553211,27.7784,3,0.8,0
"3551",62.81,-0.000523953,-0.00190309,46.3778,6,-0.00141074,27.7798,3,0.8,0
"3552",62.81,-0.00112678,-0.00266553,36.4642,7,-0.00396438,27.7838,3,0.8,0
"3553",62.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3554",62.91,6.09729e-05,-0.00210822,37.2219,1,-5.17085e-05,27.7779,3,0.8,0
"3555",62.91,2.07068e-06,0.000284624,37.2224,2,-1.88152e-05,27.7779,3,0.8,0
"3556",62.91,8.55981e-06,0.000139032,37.2227,3,-0.000207592,27.7781,3,0.8,0
"3557",62.91,-2.07141e-05,0.00081433,37.2227,4,0.000239034,27.7778,3,0.8,0
"3558",62.91,-0.000414478,-0.00136661,37.2237,5,-0.000533771,27.7784,3,0.8,0
"3559",62.91,-0.000631,-0.001251,46.3777,6,-0.00138301,27.7798,3,0.8,0
"3560",62.91,-0.00134812,-0.00207622,36.4638,7,-0.00389548,27.7837,3,0.8,0
"3561",63.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3562",63.01,-0.000231653,-0.00107101,37.2219,1,-3.86747e-05,27.7778,3,0.8,0
"3563",63.01,0.000200137,0.00131403,37.2224,2,-4.1596e-05,27.7779,3,0.8,0
