"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1327",8.21,2.49343,2.5,45.19,6,1,25.2533,3,0.8,0
"1328",8.21,2.49343,2.5,45.19,7,1,24.2533,3,0.8,0
"1329",37.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1330",37.81,-8.91455e-05,-0.000579235,37.2231,1,-0.000211106,27.778,3,0.8,0
"1331",37.81,-0.000687517,-0.00253373,46.3777,2,-0.00171654,27.7797,3,0.8,0
"1332",37.81,-0.00414792,-0.00442841,36.9479,3,-0.0207779,27.8005,3,0.8,0
"1333",37.81,-0.0130233,-0.0126059,37.6091,4,-0.0777411,27.8782,3,0.8,0
"1334",37.81,-0.0234754,-0.0225282,38.6945,5,-0.142347,28.0206,3,0.8,0
"1335",37.81,-0.0324472,-0.0312793,39.9755,6,-0.183552,28.2041,3,0.8,0
"1336",37.81,-0.0388655,-0.0378386,41.247,7,-0.200859,28.405,3,0.8,0
"1337",37.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1338",37.91,-7.98826e-05,0.000452365,37.2231,1,-0.000200171,27.778,3,0.8,0
"1339",37.91,-0.000866441,-0.0014371,46.3775,2,-0.00164679,27.7796,3,0.8,0
"1340",37.91,-0.00409226,-0.0036953,36.9458,3,-0.020446,27.8001,3,0.8,0
"1341",37.91,-0.0128817,-0.0120993,37.6014,4,-0.0768587,27.877,3,0.8,0
"1342",37.91,-0.0232467,-0.0220198,38.6803,5,-0.141307,28.0183,3,0.8,0
"1343",37.91,-0.032201,-0.0309139,39.9572,6,-0.182656,28.2009,3,0.8,0
"1344",37.91,-0.03865,-0.0375298,41.227,7,-0.200215,28.4011,3,0.8,0
"1345",38.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1346",38.01,0.000111838,0.00146724,37.223,1,-0.000200526,27.778,3,0.8,0
"1347",38.01,-0.000813885,-0.000323643,46.3773,2,-0.00156096,27.7796,3,0.8,0
"1348",38.01,-0.00391524,-0.00296966,36.9438,3,-0.0201313,27.7997,3,0.8,0
"1349",38.01,-0.0126742,-0.0115935,37.5937,4,-0.0759817,27.8757,3,0.8,0
"1350",38.01,-0.0230005,-0.0219421,38.6662,5,-0.140273,28.0159,3,0.8,0
"1351",38.01,-0.0319541,-0.0308304,39.939,6,-0.181761,28.1977,3,0.8,0
"1352",38.01,-0.0384318,-0.0374131,41.207,7,-0.199569,28.3973,3,0.8,0
"1353",38.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1354",38.11,1.40143e-05,-0.00214915,37.223,1,-0.000215088,27.778,3,0.8,0
"1355",38.11,-0.000610081,0.000369536,46.3772,2,-0.00147576,27.7795,3,0.8,0
"1356",38.11,-0.00389998,-0.00395214,36.9418,3,-0.0198122,27.7993,3,0.8,0
"1357",38.11,-0.0125492,-0.0120072,37.5862,4,-0.0751115,27.8744,3,0.8,0
"1358",38.11,-0.0228367,-0.0220178,38.6522,5,-0.139242,28.0137,3,0.8,0
"1359",38.11,-0.0317726,-0.0308689,39.9209,6,-0.180866,28.1945,3,0.8,0
"1360",38.11,-0.0382585,-0.0373945,41.1871,7,-0.198921,28.3934,3,0.8,0
"1361",38.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1362",38.21,-0.000277433,-0.001111,37.223,1,-0.000197424,27.778,3,0.8,0
"1363",38.21,-0.000284645,0.00142023,46.377,2,-0.00144913,27.7794,3,0.8,0
"1364",38.21,-0.0038041,-0.00322981,36.9398,3,-0.0194709,27.7989,3,0.8,0
"1365",38.21,-0.0123842,-0.0114985,37.5787,4,-0.0742507,27.8732,3,0.8,0
"1366",38.21,-0.0226294,-0.0214925,38.6383,5,-0.138216,28.0114,3,0.8,0
"1367",38.21,-0.031569,-0.0304707,39.9028,6,-0.179973,28.1914,3,0.8,0
"1368",38.21,-0.0380665,-0.0370376,41.1672,7,-0.198271,28.3896,3,0.8,0
"1369",38.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1370",38.31,-0.000325978,-3.94182e-05,37.223,1,-0.000164321,27.778,3,0.8,0
"1371",38.31,-0.000463091,-0.00185587,46.3769,2,-0.00144867,27.7794,3,0.8,0
"1372",38.31,-0.00380599,-0.00394192,36.9379,3,-0.0191252,27.7985,3,0.8,0
"1373",38.31,-0.0122619,-0.0117037,37.5713,4,-0.0733989,27.8719,3,0.8,0
"1374",38.31,-0.0224275,-0.0213929,38.6246,5,-0.137195,28.0091,3,0.8,0
"1375",38.31,-0.0313707,-0.0303471,39.8849,6,-0.179078,28.1882,3,0.8,0
"1376",38.31,-0.0378729,-0.0368692,41.1474,7,-0.197621,28.3858,3,0.8,0
"1377",38.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1378",38.41,-0.000173434,0.00102545,37.223,1,-0.000137765,27.7779,3,0.8,0
"1379",38.41,-0.000563674,-0.000792124,46.3767,2,-0.00142148,27.7794,3,0.8,0
"1380",38.41,-0.00372408,-0.0032102,36.936,3,-0.018802,27.7982,3,0.8,0
"1381",38.41,-0.0120928,-0.0111885,37.564,4,-0.0725585,27.8707,3,0.8,0
"1382",38.41,-0.0222132,-0.0212886,38.6109,5,-0.136182,28.0069,3,0.8,0
"1383",38.41,-0.0311125,-0.0299285,39.867,6,-0.178186,28.1851,3,0.8,0
"1384",38.41,-0.0376308,-0.0364834,41.1277,7,-0.19697,28.3821,3,0.8,0
"1385",38.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1386",38.51,0.000139354,0.00205,37.2229,1,-0.000135608,27.7779,3,0.8,0
"1387",38.51,-0.000454501,0.000271244,46.3766,2,-0.00137172,27.7793,3,0.8,0
"1388",38.51,-0.00375938,-0.00390836,36.9341,3,-0.0184797,27.7978,3,0.8,0
"1389",38.51,-0.0119783,-0.0113892,37.5568,4,-0.0717297,27.8695,3,0.8,0
"1390",38.51,-0.0220554,-0.0211751,38.5973,5,-0.135172,28.0047,3,0.8,0
"1391",38.51,-0.0309009,-0.0297892,39.8492,6,-0.1773,28.182,3,0.8,0
"1392",38.51,-0.0374164,-0.036293,41.108,7,-0.196318,28.3783,3,0.8,0
"1393",38.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1394",38.61,0.000140486,-0.00157685,37.2229,1,-0.000158544,27.778,3,0.8,0
"1395",38.61,-0.000213857,0.000907535,46.3765,2,-0.00131627,27.7793,3,0.8,0
"1396",38.61,-0.00370342,-0.00342848,36.9323,3,-0.0181391,27.7974,3,0.8,0
"1397",38.61,-0.0118216,-0.011069,37.5497,4,-0.0709136,27.8683,3,0.8,0
"1398",38.61,-0.0218494,-0.0207831,38.5839,5,-0.134167,28.0025,3,0.8,0
"1399",38.61,-0.0306668,-0.0294887,39.8316,6,-0.176417,28.1789,3,0.8,0
"1400",38.61,-0.0371824,-0.0360031,41.0884,7,-0.195667,28.3746,3,0.8,0
"1401",38.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1402",38.71,-7.34072e-05,-0.000565815,37.2229,1,-0.000157965,27.778,3,0.8,0
"1403",38.71,0.000131109,0.00189773,46.3763,2,-0.00131338,27.7793,3,0.8,0
"1404",38.71,-0.00354618,-0.00268534,36.9305,3,-0.0177801,27.7971,3,0.8,0
"1405",38.71,-0.0116164,-0.0105512,37.5426,4,-0.0701048,27.8672,3,0.8,0
"1406",38.71,-0.0216273,-0.0206589,38.5705,5,-0.133166,28.0003,3,0.8,0
"1407",38.71,-0.0304288,-0.0293361,39.814,6,-0.175536,28.1759,3,0.8,0
"1408",38.71,-0.0369613,-0.0360008,41.0689,7,-0.195015,28.3709,3,0.8,0
"1409",8.31,-0.00875874,-0.0340269,-1,0,0,27.8117,3,0.8,0
"1410",8.31,-0.350009,-1.16477,42.2727,1,-1.92758,29.7393,3,0.8,0
"1411",8.31,0.603351,-0.0987152,48.2472,2,1.2718,28.4675,3,0.8,0
"1412",8.31,2.38081,1.78598,44.9188,3,-0.0277886,28.4953,3,0.8,0
"1413",8.31,2.49461,2.5,45.2897,4,0.992615,27.5027,3,0.8,0
"1414",8.31,2.49461,2.5,45.29,5,1,26.5027,3,0.8,0
"1415",8.31,2.49461,2.5,45.29,6,1,25.5027,3,0.8,0
"1416",8.31,2.49461,2.5,45.29,7,1,24.5027,3,0.8,0
"1417",38.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1418",38.81,-6.46003e-05,0.000465398,37.2229,1,-0.000148579,27.7779,3,0.8,0
"1419",38.81,-4.31344e-05,-0.00144651,46.3762,2,-0.00133113,27.7793,3,0.8,0
"1420",38.81,-0.00349542,-0.00338896,36.9287,3,-0.0174213,27.7967,3,0.8,0
"1421",38.81,-0.0114606,-0.0107558,37.5357,4,-0.0693029,27.866,3,0.8,0
"1422",38.81,-0.0214527,-0.0205291,38.5572,5,-0.132165,27.9982,3,0.8,0
"1423",38.81,-0.0302252,-0.0291751,39.7965,6,-0.174657,28.1728,3,0.8,0
"1424",38.81,-0.036773,-0.0357789,41.0494,7,-0.19436,28.3672,3,0.8,0
"1425",38.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1426",38.91,0.000126678,0.0014799,37.2229,1,-0.000150438,27.778,3,0.8,0
"1427",38.91,-0.000153,-0.000455945,46.3761,2,-0.00131712,27.7793,3,0.8,0
"1428",38.91,-0.00337009,-0.00266089,36.927,3,-0.01709,27.7964,3,0.8,0
"1429",38.91,-0.0112648,-0.0102492,37.5288,4,-0.0685107,27.8649,3,0.8,0
"1430",38.91,-0.0212225,-0.0199648,38.5441,5,-0.131168,27.996,3,0.8,0
"1431",38.91,-0.0299858,-0.0287194,39.779,6,-0.173781,28.1698,3,0.8,0
"1432",38.91,-0.036547,-0.03534,41.03,7,-0.193705,28.3635,3,0.8,0
"1433",39.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1434",39.01,2.84245e-05,-0.00213686,37.2229,1,-0.00016646,27.778,3,0.8,0
"1435",39.01,-0.000101144,0.000146605,46.3759,2,-0.00128809,27.7793,3,0.8,0
"1436",39.01,-0.00339604,-0.0036332,36.9253,3,-0.0167655,27.796,3,0.8,0
"1437",39.01,-0.0111494,-0.0106623,37.522,4,-0.0677287,27.8637,3,0.8,0
"1438",39.01,-0.0210503,-0.0204192,38.531,5,-0.130175,27.9939,3,0.8,0
"1439",39.01,-0.0297877,-0.0289647,39.7617,6,-0.172905,28.1668,3,0.8,0
"1440",39.01,-0.0363413,-0.0354151,41.0107,7,-0.193049,28.3599,3,0.8,0
"1441",39.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1442",39.11,-0.00026344,-0.00109906,37.2228,1,-0.000150214,27.778,3,0.8,0
"1443",39.11,8.53383e-05,0.00112718,46.3758,2,-0.00130318,27.7793,3,0.8,0
"1444",39.11,-0.00333164,-0.0028955,36.9236,3,-0.0164296,27.7957,3,0.8,0
"1445",39.11,-0.0109924,-0.0101552,37.5152,4,-0.0669589,27.8626,3,0.8,0
"1446",39.11,-0.0208716,-0.019843,38.518,5,-0.129186,27.9918,3,0.8,0
"1447",39.11,-0.0295864,-0.0284905,39.7445,6,-0.172033,28.1639,3,0.8,0
"1448",39.11,-0.0361441,-0.0351599,40.9914,7,-0.192394,28.3563,3,0.8,0
"1449",39.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1450",39.21,-0.00031239,-2.78291e-05,37.2228,1,-0.000118487,27.7779,3,0.8,0
"1451",39.21,-0.000217702,-0.00220032,46.3757,2,-0.00133137,27.7792,3,0.8,0
"1452",39.21,-0.00335641,-0.00358993,36.922,3,-0.0160998,27.7953,3,0.8,0
"1453",39.21,-0.0108772,-0.010364,37.5086,4,-0.0662,27.8615,3,0.8,0
"1454",39.21,-0.0206839,-0.0196916,38.5052,5,-0.128202,27.9898,3,0.8,0
"1455",39.21,-0.0293767,-0.0282943,39.7273,6,-0.171163,28.1609,3,0.8,0
"1456",39.21,-0.0359454,-0.0348899,40.9722,7,-0.191737,28.3527,3,0.8,0
"1457",39.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1458",39.31,-0.000160239,0.0010367,37.2228,1,-9.32688e-05,27.7779,3,0.8,0
"1459",39.31,-0.000427175,-0.00116449,46.3755,2,-0.00132126,27.7792,3,0.8,0
"1460",39.31,-0.00329001,-0.00283986,36.9204,3,-0.0158023,27.795,3,0.8,0
"1461",39.31,-0.010715,-0.00985566,37.502,4,-0.0654536,27.8605,3,0.8,0
"1462",39.31,-0.0204722,-0.0195383,38.4924,5,-0.127225,27.9877,3,0.8,0
"1463",39.31,-0.0291992,-0.0283743,39.7102,6,-0.170291,28.158,3,0.8,0
"1464",39.31,-0.0357549,-0.0348128,40.953,7,-0.191081,28.3491,3,0.8,0
"1465",39.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1466",39.41,0.000152166,0.00206093,37.2228,1,-9.24096e-05,27.7779,3,0.8,0
"1467",39.41,-0.000410224,-0.000107964,46.3754,2,-0.00127863,27.7792,3,0.8,0
"1468",39.41,-0.00310147,-0.00210048,36.9189,3,-0.0155264,27.7947,3,0.8,0
"1469",39.41,-0.0104909,-0.00935528,37.4955,4,-0.0647135,27.8594,3,0.8,0
"1470",39.41,-0.020238,-0.0189538,38.4797,5,-0.126249,27.9857,3,0.8,0
"1471",39.41,-0.0289928,-0.0278681,39.6932,6,-0.169417,28.1551,3,0.8,0
"1472",39.41,-0.03555,-0.0345186,40.934,7,-0.190425,28.3455,3,0.8,0
"1473",39.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1474",39.51,0.000152927,-0.00156624,37.2228,1,-0.000116607,27.7779,3,0.8,0
"1475",39.51,-0.000245375,0.000533108,46.3753,2,-0.00122204,27.7791,3,0.8,0
"1476",39.51,-0.00307498,-0.00307513,36.9173,3,-0.0152511,27.7944,3,0.8,0
"1477",39.51,-0.0103543,-0.00978278,37.489,4,-0.0639803,27.8584,3,0.8,0
"1478",39.51,-0.0200594,-0.0193919,38.4671,5,-0.125277,27.9836,3,0.8,0
"1479",39.51,-0.0288125,-0.02806,39.6763,6,-0.168542,28.1522,3,0.8,0
"1480",39.51,-0.0353679,-0.0345293,40.915,7,-0.189769,28.342,3,0.8,0
"1481",39.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1482",39.61,-6.13272e-05,-0.000555516,37.2228,1,-0.000117252,27.7779,3,0.8,0
"1483",39.61,3.92914e-05,0.00153717,46.3752,2,-0.00121135,27.7791,3,0.8,0
"1484",39.61,-0.00296893,-0.0023495,36.9158,3,-0.0149587,27.7941,3,0.8,0
"1485",39.61,-0.010183,-0.00929463,37.4827,4,-0.0632564,27.8573,3,0.8,0
"1486",39.61,-0.0198727,-0.0188022,38.4547,5,-0.124307,27.9817,3,0.8,0
"1487",39.61,-0.028616,-0.0275321,39.6595,6,-0.167667,28.1493,3,0.8,0
"1488",39.61,-0.0351783,-0.0342083,40.896,7,-0.189114,28.3384,3,0.8,0
"1489",39.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1490",39.71,-5.28711e-05,0.000475396,37.2228,1,-0.000109054,27.7779,3,0.8,0
"1491",39.71,-0.000180383,-0.00177968,46.3751,2,-0.00121611,27.7791,3,0.8,0
"1492",39.71,-0.00296223,-0.00306135,36.9143,3,-0.0146669,27.7938,3,0.8,0
"1493",39.71,-0.0100598,-0.00952571,37.4764,4,-0.0625408,27.8563,3,0.8,0
"1494",39.71,-0.0196764,-0.0186406,38.4423,5,-0.123341,27.9797,3,0.8,0
"1495",39.71,-0.0284007,-0.0272831,39.6428,6,-0.166794,28.1465,3,0.8,0
"1496",39.71,-0.0349741,-0.0338731,40.8771,7,-0.188457,28.3349,3,0.8,0
"1497",8.41,-0.0131944,-0.0329424,-1,0,0,27.8106,3,0.8,0
"1498",8.41,-0.49819,-1.17849,42.0819,1,-1.88534,29.696,3,0.8,0
"1499",8.41,0.471948,-0.147527,48.3696,2,1.17546,28.5205,3,0.8,0
"1500",8.41,2.23238,1.37979,44.9071,3,-0.205154,28.7257,3,0.8,0
"1501",8.41,2.49558,2.5,45.3881,4,0.973438,27.7522,3,0.8,0
"1502",8.41,2.49558,2.5,45.39,5,1,26.7522,3,0.8,0
"1503",8.41,2.49558,2.5,45.39,6,1,25.7522,3,0.8,0
"1504",8.41,2.49558,2.5,45.39,7,1,24.7522,3,0.8,0
"1505",39.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1506",39.81,0.000138066,0.00148961,37.2228,1,-0.000112067,27.7779,3,0.8,0
"1507",39.81,-0.000321492,-0.000750618,46.3749,2,-0.00118538,27.7791,3,0.8,0
"1508",39.81,-0.00287382,-0.00233468,36.9129,3,-0.0144024,27.7935,3,0.8,0
"1509",39.81,-0.00989528,-0.00904184,37.4702,4,-0.0618357,27.8553,3,0.8,0
"1510",39.81,-0.0194561,-0.0184798,38.43,5,-0.122384,27.9777,3,0.8,0
"1511",39.81,-0.0281584,-0.0270313,39.6262,6,-0.165922,28.1436,3,0.8,0
"1512",39.81,-0.0347502,-0.0337363,40.8583,7,-0.187799,28.3314,3,0.8,0
"1513",39.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1514",39.91,3.94816e-05,-0.00212744,37.2228,1,-0.00012921,27.7779,3,0.8,0
"1515",39.91,-0.000288544,-0.000111075,46.3748,2,-0.00113725,27.7791,3,0.8,0
"1516",39.91,-0.00269723,-0.00189028,36.9114,3,-0.0141557,27.7932,3,0.8,0
"1517",39.91,-0.00969301,-0.00876847,37.464,4,-0.0611352,27.8544,3,0.8,0
"1518",39.91,-0.019229,-0.0180516,38.4178,5,-0.121428,27.9758,3,0.8,0
"1519",39.91,-0.0279046,-0.026626,39.6096,6,-0.165054,28.1408,3,0.8,0
"1520",39.91,-0.0345169,-0.0332971,40.8396,7,-0.187138,28.328,3,0.8,0
"1521",40.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1522",40.01,-0.000252705,-0.00108992,37.2227,1,-0.000114052,27.7779,3,0.8,0
"1523",40.01,-0.000110072,0.000913326,46.3747,2,-0.00113199,27.779,3,0.8,0
"1524",40.01,-0.00268294,-0.00262328,36.91,3,-0.0139075,27.793,3,0.8,0
"1525",40.01,-0.00970513,-0.00972588,37.4579,4,-0.0604339,27.8534,3,0.8,0
"1526",40.01,-0.0191309,-0.0187488,38.4057,5,-0.120481,27.9739,3,0.8,0
"1527",40.01,-0.0277817,-0.0272256,39.5932,6,-0.164187,28.1381,3,0.8,0
"1528",40.01,-0.0343766,-0.0337569,40.8209,7,-0.186478,28.3245,3,0.8,0
"1529",40.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1530",40.11,-0.000301968,-1.89506e-05,37.2227,1,-8.33816e-05,27.7779,3,0.8,0
"1531",40.11,-0.000411336,-0.00236537,46.3746,2,-0.0011396,27.779,3,0.8,0
"1532",40.11,-0.00277797,-0.00334425,36.9087,3,-0.0136581,27.7927,3,0.8,0
"1533",40.11,-0.00974301,-0.00993686,37.4519,4,-0.0597341,27.8524,3,0.8,0
"1534",40.11,-0.0190563,-0.0185646,38.3937,5,-0.119544,27.972,3,0.8,0
"1535",40.11,-0.0276564,-0.0269433,39.5768,6,-0.163325,28.1353,3,0.8,0
"1536",40.11,-0.034249,-0.0335797,40.8023,7,-0.185819,28.3211,3,0.8,0
"1537",40.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1538",40.21,-0.000150121,0.00104532,37.2227,1,-5.91886e-05,27.7779,3,0.8,0
"1539",40.21,-0.000611054,-0.00128426,46.3745,2,-0.00110958,27.779,3,0.8,0
"1540",40.21,-0.00277277,-0.00260917,36.9073,3,-0.0134339,27.7924,3,0.8,0
"1541",40.21,-0.0097043,-0.00940759,37.446,4,-0.0590398,27.8514,3,0.8,0
"1542",40.21,-0.0189298,-0.0183629,38.3818,5,-0.118619,27.9701,3,0.8,0
"1543",40.21,-0.0274804,-0.0266449,39.5605,6,-0.162468,28.1325,3,0.8,0
"1544",40.21,-0.0340762,-0.033177,40.7837,7,-0.185159,28.3177,3,0.8,0
"1545",40.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1546",40.31,0.000161989,0.0020693,37.2227,1,-5.9325e-05,27.7779,3,0.8,0
"1547",40.31,-0.000578093,-0.000183874,46.3744,2,-0.00104841,27.7789,3,0.8,0
"1548",40.31,-0.00263642,-0.0018774,36.906,3,-0.0132243,27.7921,3,0.8,0
"1549",40.31,-0.0095762,-0.00887001,37.4401,4,-0.0583464,27.8505,3,0.8,0
"1550",40.31,-0.0187559,-0.0177204,38.37,5,-0.117698,27.9682,3,0.8,0
"1551",40.31,-0.0273104,-0.0263332,39.5443,6,-0.161613,28.1298,3,0.8,0
"1552",40.31,-0.0339013,-0.0329668,40.7652,7,-0.1845,28.3143,3,0.8,0
"1553",40.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1554",40.41,0.000162463,-0.00155812,37.2227,1,-8.44889e-05,27.7779,3,0.8,0
"1555",40.41,-0.000392474,0.000498545,46.3743,2,-0.000975177,27.7789,3,0.8,0
"1556",40.41,-0.00242061,-0.00143788,36.9047,3,-0.0130207,27.7919,3,0.8,0
"1557",40.41,-0.00939374,-0.00853913,37.4343,4,-0.0576507,27.8495,3,0.8,0
"1558",40.41,-0.0185457,-0.0176701,38.3583,5,-0.116782,27.9663,3,0.8,0
"1559",40.41,-0.0270966,-0.0261486,39.5282,6,-0.160757,28.1271,3,0.8,0
"1560",40.41,-0.0337079,-0.0328588,40.7468,7,-0.18384,28.3109,3,0.8,0
"1561",40.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1562",40.51,-5.20696e-05,-0.000547634,37.2227,1,-8.60718e-05,27.7779,3,0.8,0
"1563",40.51,-8.36696e-05,0.0015406,46.3742,2,-0.000950139,27.7788,3,0.8,0
"1564",40.51,-0.00237556,-0.00218169,36.9034,3,-0.012805,27.7916,3,0.8,0
"1565",40.51,-0.00928326,-0.00872936,37.4286,4,-0.0569567,27.8486,3,0.8,0
"1566",40.51,-0.0183864,-0.0174557,38.3466,5,-0.115869,27.9645,3,0.8,0
"1567",40.51,-0.0268994,-0.0258232,39.5121,6,-0.159904,28.1244,3,0.8,0
"1568",40.51,-0.0335159,-0.0324175,40.7285,7,-0.183178,28.3075,3,0.8,0
"1569",40.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1570",40.61,-4.38841e-05,0.000483047,37.2227,1,-7.87853e-05,27.7779,3,0.8,0
"1571",40.61,-0.000277111,-0.0017422,46.3741,2,-0.000943118,27.7788,3,0.8,0
"1572",40.61,-0.00244793,-0.00291932,36.9021,3,-0.0125789,27.7914,3,0.8,0
"1573",40.61,-0.0092141,-0.00891393,37.4229,4,-0.056273,27.8477,3,0.8,0
"1574",40.61,-0.0182423,-0.0176674,38.3351,5,-0.114963,27.9626,3,0.8,0
"1575",40.61,-0.0267465,-0.0260628,39.4962,6,-0.159053,28.1217,3,0.8,0
"1576",40.61,-0.0333464,-0.032582,40.7102,7,-0.182517,28.3042,3,0.8,0
"1577",40.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1578",40.71,0.00014679,0.00149703,37.2227,1,-8.26825e-05,27.7779,3,0.8,0
"1579",40.71,-0.000391025,-0.000683471,46.374,2,-0.000903329,27.7788,3,0.8,0
"1580",40.71,-0.0024276,-0.0022054,36.9009,3,-0.0123702,27.7912,3,0.8,0
"1581",40.71,-0.00908462,-0.00837602,37.4173,4,-0.0556029,27.8468,3,0.8,0
"1582",40.71,-0.0180654,-0.0170095,38.3236,5,-0.114063,27.9608,3,0.8,0
"1583",40.71,-0.0265469,-0.0254295,39.4803,6,-0.158204,28.119,3,0.8,0
"1584",40.71,-0.0331527,-0.0321181,40.692,7,-0.181857,28.3009,3,0.8,0
"1585",8.51,-0.0165966,-0.0314618,-1,0,0,27.8091,3,0.8,0
"1586",8.51,-0.619481,-1.16598,41.896,1,-1.83015,29.6392,3,0.8,0
"1587",8.51,0.357175,-0.179036,48.4822,2,1.078,28.5612,3,0.8,0
"1588",8.51,2.03982,0.996368,44.8779,3,-0.377366,28.9386,3,0.8,0
"1589",8.51,2.49637,2.5,45.4838,4,0.936794,28.0018,3,0.8,0
"1590",8.51,2.49637,2.5,45.49,5,1,27.0018,3,0.8,0
"1591",8.51,2.49637,2.5,45.49,6,1,26.0018,3,0.8,0
"1592",8.51,2.49637,2.5,45.49,7,1,25.0018,3,0.8,0
"1593",40.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1594",40.81,4.79504e-05,-0.00212023,37.2227,1,-0.000100684,27.7779,3,0.8,0
"1595",40.81,-0.000330903,-1.88424e-05,46.3739,2,-0.000848884,27.7787,3,0.8,0
"1596",40.81,-0.00230809,-0.00176377,36.8996,3,-0.0121704,27.7909,3,0.8,0
"1597",40.81,-0.00890111,-0.00804555,37.4118,4,-0.0549409,27.8459,3,0.8,0
"1598",40.81,-0.0178501,-0.0169453,38.3123,5,-0.113167,27.959,3,0.8,0
"1599",40.81,-0.0263032,-0.0252159,39.4645,6,-0.157358,28.1164,3,0.8,0
"1600",40.81,-0.0329358,-0.0319663,40.6738,7,-0.181195,28.2976,3,0.8,0
"1601",40.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1602",40.91,-0.000244484,-0.00108292,37.2227,1,-8.63585e-05,27.7779,3,0.8,0
"1603",40.91,-0.000126103,0.001026,46.3738,2,-0.000840016,27.7787,3,0.8,0
"1604",40.91,-0.00234039,-0.00249263,36.8984,3,-0.0119612,27.7907,3,0.8,0
"1605",40.91,-0.00879034,-0.00824021,37.4064,4,-0.0542894,27.845,3,0.8,0
"1606",40.91,-0.0176845,-0.016721,38.301,5,-0.112274,27.9573,3,0.8,0
"1607",40.91,-0.0261283,-0.0251516,39.4489,6,-0.156513,28.1138,3,0.8,0
"1608",40.91,-0.0327734,-0.0318954,40.6557,7,-0.180532,28.2943,3,0.8,0
"1609",41.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1610",41.01,-0.000293987,-1.21574e-05,37.2227,1,-5.64969e-05,27.7779,3,0.8,0
"1611",41.01,-0.000402563,-0.0022368,46.3737,2,-0.00084659,27.7787,3,0.8,0
"1612",41.01,-0.00247189,-0.00320039,36.8972,3,-0.0117443,27.7904,3,0.8,0
"1613",41.01,-0.00872149,-0.00842763,37.401,4,-0.0536549,27.8441,3,0.8,0
"1614",41.01,-0.0175336,-0.0169235,38.2898,5,-0.11139,27.9555,3,0.8,0
"1615",41.01,-0.0259375,-0.0250798,39.4332,6,-0.155671,28.1112,3,0.8,0
"1616",41.01,-0.0325816,-0.0316045,40.6377,7,-0.179866,28.291,3,0.8,0
"1617",41.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1618",41.11,-0.000142374,0.00105191,37.2227,1,-3.30891e-05,27.7778,3,0.8,0
"1619",41.11,-0.000579524,-0.00114415,46.3736,2,-0.000817934,27.7787,3,0.8,0
"1620",41.11,-0.00249392,-0.00244854,36.8961,3,-0.0115469,27.7902,3,0.8,0
"1621",41.11,-0.00859319,-0.00789569,37.3956,4,-0.0530388,27.8432,3,0.8,0
"1622",41.11,-0.0173499,-0.0162604,38.2787,5,-0.110511,27.9537,3,0.8,0
"1623",41.11,-0.0257546,-0.0247131,39.4177,6,-0.15483,28.1086,3,0.8,0
"1624",41.11,-0.0323818,-0.0313079,40.6198,7,-0.179203,28.2878,3,0.8,0
"1625",41.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
