"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"23",23.11,-0.194919,-0.189466,44.3013,6,-0.609076,29.7201,3,0.8,0
"24",23.11,-0.186899,-0.186329,45.796,7,-0.545925,30.266,3,0.8,0
"25",23.21,-1.42361e-08,2.07017e-09,-1,0,0,27.7778,3,0.8,0
"26",23.21,-0.00500664,-0.00443296,37.2794,1,-0.0169277,27.7947,3,0.8,0
"27",23.21,-0.0283641,-0.0249221,37.5911,2,-0.0941526,27.8889,3,0.8,0
"28",23.21,-0.0754216,-0.0682878,38.4345,3,-0.252204,28.1411,3,0.8,0
"29",23.21,-0.124599,-0.117064,39.8203,4,-0.415437,28.5565,3,0.8,0
"30",23.21,-0.164967,-0.158329,32.4242,5,-0.537922,29.0944,3,0.8,0
"31",23.21,-0.19386,-0.18833,44.2405,6,-0.606199,29.7006,3,0.8,0
"32",23.21,-0.186768,-0.18614,45.7413,7,-0.546677,30.2473,3,0.8,0
"33",23.31,-1.11715e-08,3.35305e-09,-1,0,0,27.7778,3,0.8,0
"34",23.31,-0.0048814,-0.00420752,37.2778,1,-0.0164337,27.7942,3,0.8,0
"35",23.31,-0.0276507,-0.0240825,37.5818,2,-0.0918493,27.8861,3,0.8,0
"36",23.31,-0.0740138,-0.0670035,38.4095,3,-0.247537,28.1336,3,0.8,0
"37",23.31,-0.123152,-0.115805,39.779,4,-0.410521,28.5441,3,0.8,0
"38",23.31,-0.163648,-0.157238,32.3706,5,-0.53388,29.078,3,0.8,0
"39",23.31,-0.192731,-0.186864,44.18,6,-0.603297,29.6813,3,0.8,0
"40",23.31,-0.186623,-0.185914,45.6866,7,-0.547333,30.2287,3,0.8,0
"41",23.41,-8.45723e-09,4.34532e-09,-1,0,0,27.7778,3,0.8,0
"42",23.41,-0.00473827,-0.00398371,37.2761,1,-0.0159532,27.7938,3,0.8,0
"43",23.41,-0.0269763,-0.0236695,37.5727,2,-0.0896022,27.8834,3,0.8,0
"44",23.41,-0.0726803,-0.0660453,38.385,3,-0.242937,28.1263,3,0.8,0
"45",23.41,-0.121679,-0.114225,39.7382,4,-0.405614,28.5319,3,0.8,0
"46",23.41,-0.162361,-0.156042,32.3175,5,-0.529821,29.0617,3,0.8,0
"47",23.41,-0.191645,-0.185975,44.1199,6,-0.600377,29.6621,3,0.8,0
"48",23.41,-0.186464,-0.185699,45.6319,7,-0.547894,30.21,3,0.8,0
"49",5.11,0.126637,0.77256,-1,0,0,27.0065,3,0.8,0
"50",5.11,0,0,42.1802,1,2.00651,25,3,0.8,0
"51",5.11,0,0,42.18,2,2,23,3,0.8,0
"52",23.51,-6.0794e-09,5.08109e-09,-1,0,0,27.7778,3,0.8,0
"53",23.51,-0.00458113,-0.0037651,37.2746,1,-0.0154878,27.7933,3,0.8,0
"54",23.51,-0.0262841,-0.022818,37.5639,2,-0.0874077,27.8807,3,0.8,0
"55",23.51,-0.0713259,-0.064553,38.3609,3,-0.238403,28.1191,3,0.8,0
"56",23.51,-0.120208,-0.112761,39.6979,4,-0.40072,28.5198,3,0.8,0
"57",23.51,-0.161082,-0.154741,32.2647,5,-0.525742,29.0456,3,0.8,0
"58",23.51,-0.190545,-0.184807,44.06,6,-0.597438,29.643,3,0.8,0
"59",23.51,-0.186296,-0.185494,45.577,7,-0.548362,30.1914,3,0.8,0
"60",5.11,0,0,42.09,3,1,22,3,0.8,0
"61",5.11,0,0,42.09,4,1,21,3,0.8,0
"62",5.11,0,0,42.09,5,1,20,3,0.8,0
"63",5.11,0,0,42.09,6,1,19,3,0.8,0
"64",5.11,0,0,42.09,7,1,18,3,0.8,0
"65",23.61,-4.01918e-09,5.59375e-09,-1,0,0,27.7778,3,0.8,0
"66",23.61,-0.00441373,-0.00355462,37.273,1,-0.0150388,27.7928,3,0.8,0
"67",23.61,-0.0256258,-0.0223996,37.5553,2,-0.085265,27.8781,3,0.8,0
"68",23.61,-0.0700004,-0.0633978,38.3373,3,-0.233935,28.112,3,0.8,0
"69",23.61,-0.118759,-0.11142,39.6581,4,-0.395838,28.5079,3,0.8,0
"70",23.61,-0.159792,-0.153341,32.2123,5,-0.521646,29.0295,3,0.8,0
"71",23.61,-0.189383,-0.183368,44.0004,6,-0.594484,29.624,3,0.8,0
"72",23.61,-0.186082,-0.184872,45.5222,7,-0.548735,30.1727,3,0.8,0
"73",23.71,-2.25668e-09,5.9142e-09,-1,0,0,27.7778,3,0.8,0
"74",23.71,-0.00428293,-0.003813,37.2716,1,-0.0146055,27.7924,3,0.8,0
"75",23.71,-0.0250126,-0.0220123,37.5468,2,-0.0831697,27.8756,3,0.8,0
"76",23.71,-0.0686923,-0.0621871,38.3141,3,-0.229536,28.1051,3,0.8,0
"77",23.71,-0.117279,-0.109821,39.6188,4,-0.390972,28.4961,3,0.8,0
"78",23.71,-0.158479,-0.151891,32.1604,5,-0.517534,29.0136,3,0.8,0
"79",23.71,-0.188284,-0.182573,43.9411,6,-0.591512,29.6051,3,0.8,0
"80",23.71,-0.185842,-0.184746,45.4673,7,-0.549019,30.1541,3,0.8,0
"81",6.81,0.2555,0.100293,-1,0,0,27.6801,3,0.8,0
"82",6.81,2.39482,2.5,44.3632,1,-0.122525,27.8026,3,0.8,0
"83",6.81,2.39482,2.5,45.58,2,2,25.8026,3,0.8,0
"84",6.81,2.39482,2.5,43.79,3,1,24.8026,3,0.8,0
"85",6.81,2.39482,2.5,43.79,4,1,23.8026,3,0.8,0
"86",6.81,2.39482,2.5,43.79,5,1,22.8026,3,0.8,0
"87",6.81,2.39482,2.5,43.79,6,1,21.8026,3,0.8,0
"88",6.81,2.39482,2.5,43.79,7,1,20.8026,3,0.8,0
"89",23.81,-7.70939e-10,6.07088e-09,-1,0,0,27.7778,3,0.8,0
"90",23.81,-0.00417872,-0.00361096,37.2701,1,-0.0141827,27.792,3,0.8,0
"91",23.81,-0.0244348,-0.0215782,37.5386,2,-0.0811233,27.8731,3,0.8,0
"92",23.81,-0.0673817,-0.0608454,38.2914,3,-0.225208,28.0983,3,0.8,0
"93",23.81,-0.115797,-0.108318,39.5799,4,-0.386122,28.4844,3,0.8,0
"94",23.81,-0.157165,-0.150752,32.1088,5,-0.513405,28.9978,3,0.8,0
"95",23.81,-0.187111,-0.181049,43.8821,6,-0.588523,29.5864,3,0.8,0
"96",23.81,-0.18558,-0.18418,45.4124,7,-0.549213,30.1356,3,0.8,0
"97",23.91,4.61853e-10,6.09042e-09,-1,0,0,27.7778,3,0.8,0
"98",23.91,-0.00405699,-0.00340996,37.2687,1,-0.0137713,27.7916,3,0.8,0
"99",23.91,-0.0238175,-0.0207021,37.5306,2,-0.0791248,27.8707,3,0.8,0
"100",23.91,-0.0661203,-0.0598457,38.2691,3,-0.220949,28.0916,3,0.8,0
"101",23.91,-0.114337,-0.106963,39.5415,4,-0.381291,28.4729,3,0.8,0
"102",23.91,-0.155843,-0.149109,32.0577,5,-0.509261,28.9822,3,0.8,0
"103",23.91,-0.185985,-0.180139,43.8234,6,-0.585517,29.5677,3,0.8,0
"104",23.91,-0.185307,-0.184078,45.3575,7,-0.549321,30.117,3,0.8,0
"105",24.01,1.46478e-09,5.99734e-09,-1,0,0,27.7778,3,0.8,0
"106",24.01,-0.00392142,-0.00321341,37.2674,1,-0.0133729,27.7912,3,0.8,0
"107",24.01,-0.0232158,-0.0202552,37.5228,2,-0.0771748,27.8683,3,0.8,0
"108",24.01,-0.0648908,-0.0587598,38.2472,3,-0.216754,28.0851,3,0.8,0
"109",24.01,-0.112921,-0.105755,39.5036,4,-0.376479,28.4616,3,0.8,0
"110",24.01,-0.154492,-0.147831,32.007,5,-0.505107,28.9667,3,0.8,0
"111",24.01,-0.184853,-0.17898,43.765,6,-0.58249,29.5492,3,0.8,0
"112",24.01,-0.185028,-0.18358,45.3025,7,-0.549343,30.0985,3,0.8,0
"113",24.11,2.2613e-09,5.81331e-09,-1,0,0,27.7778,3,0.8,0
"114",24.11,-0.0038189,-0.00348254,37.266,1,-0.0129873,27.7908,3,0.8,0
"115",24.11,-0.0226447,-0.0198451,37.5152,2,-0.0752705,27.8661,3,0.8,0
"116",24.11,-0.0636759,-0.0576294,38.2257,3,-0.212621,28.0787,3,0.8,0
"117",24.11,-0.111495,-0.104304,39.4662,4,-0.371688,28.4504,3,0.8,0
"118",24.11,-0.153153,-0.146538,31.9566,5,-0.500946,28.9513,3,0.8,0
"119",24.11,-0.183677,-0.177625,43.7069,6,-0.579444,29.5308,3,0.8,0
"120",24.11,-0.184717,-0.183162,45.2476,7,-0.549278,30.08,3,0.8,0
"121",24.21,2.87486e-09,5.55822e-09,-1,0,0,27.7778,3,0.8,0
"122",24.21,-0.00373955,-0.00328857,37.2648,1,-0.0126095,27.7904,3,0.8,0
"123",24.21,-0.0220974,-0.0193894,37.5077,2,-0.0734141,27.8638,3,0.8,0
"124",24.21,-0.0624573,-0.0563748,38.2046,3,-0.208555,28.0724,3,0.8,0
"125",24.21,-0.110089,-0.10297,39.4293,4,-0.366916,28.4393,3,0.8,0
"126",24.21,-0.151815,-0.145153,31.9068,5,-0.496776,28.9361,3,0.8,0
"127",24.21,-0.182577,-0.176858,43.6491,6,-0.576378,29.5124,3,0.8,0
"128",24.21,-0.184387,-0.182754,45.1927,7,-0.549133,30.0616,3,0.8,0
"129",24.31,3.32605e-09,5.24913e-09,-1,0,0,27.7778,3,0.8,0
"130",24.31,-0.00363942,-0.00309345,37.2635,1,-0.0122408,27.79,3,0.8,0
"131",24.31,-0.0215652,-0.0189272,37.5005,2,-0.0716024,27.8616,3,0.8,0
"132",24.31,-0.0612883,-0.0554688,38.184,3,-0.204554,28.0662,3,0.8,0
"133",24.31,-0.108647,-0.101371,39.3929,4,-0.362167,28.4284,3,0.8,0
"134",24.31,-0.150466,-0.143725,31.8573,5,-0.492599,28.921,3,0.8,0
"135",24.31,-0.181418,-0.175428,43.5916,6,-0.573291,29.4943,3,0.8,0
"136",24.31,-0.184048,-0.182397,45.1378,7,-0.548908,30.0432,3,0.8,0
"137",24.41,3.63656e-09,4.90132e-09,-1,0,0,27.7778,3,0.8,0
"138",24.41,-0.00352245,-0.00290106,37.2623,1,-0.0118831,27.7897,3,0.8,0
"139",24.41,-0.0210438,-0.0184552,37.4934,2,-0.0698323,27.8595,3,0.8,0
"140",24.41,-0.0601525,-0.0544826,38.1637,3,-0.200616,28.0601,3,0.8,0
"141",24.41,-0.107206,-0.0999467,39.3569,4,-0.357448,28.4176,3,0.8,0
"142",24.41,-0.1491,-0.14226,31.8082,5,-0.488413,28.906,3,0.8,0
"143",24.41,-0.180248,-0.17421,43.5344,6,-0.570184,29.4762,3,0.8,0
"144",24.41,-0.18367,-0.181664,45.0829,7,-0.548601,30.0248,3,0.8,0
"145",24.51,3.82592e-09,4.52829e-09,-1,0,0,27.7778,3,0.8,0
"146",24.51,-0.0033925,-0.00271465,37.2611,1,-0.0115378,27.7893,3,0.8,0
"147",24.51,-0.0205304,-0.017981,37.4865,2,-0.0681015,27.8574,3,0.8,0
"148",24.51,-0.0589594,-0.0529885,38.1439,3,-0.196742,28.0542,3,0.8,0
"149",24.51,-0.1058,-0.0987009,39.3214,4,-0.352754,28.4069,3,0.8,0
"150",24.51,-0.147747,-0.1412,31.7596,5,-0.484222,28.8912,3,0.8,0
"151",24.51,-0.179108,-0.173209,43.4776,6,-0.567056,29.4582,3,0.8,0
"152",24.51,-0.183275,-0.181427,45.0281,7,-0.54822,30.0064,3,0.8,0
"153",24.61,3.91296e-09,4.14104e-09,-1,0,0,27.7778,3,0.8,0
"154",24.61,-0.00329655,-0.00299527,37.26,1,-0.0112048,27.789,3,0.8,0
"155",24.61,-0.0200263,-0.0175387,37.4798,2,-0.0664094,27.8554,3,0.8,0
"156",24.61,-0.0578442,-0.0523272,38.1244,3,-0.192933,28.0483,3,0.8,0
"157",24.61,-0.10438,-0.0972441,39.2863,4,-0.348086,28.3964,3,0.8,0
"158",24.61,-0.146416,-0.139723,31.7114,5,-0.480022,28.8765,3,0.8,0
"159",24.61,-0.177958,-0.172035,43.421,6,-0.56391,29.4404,3,0.8,0
"160",24.61,-0.182878,-0.180867,44.9733,7,-0.547762,29.9881,3,0.8,0
"161",24.71,3.91402e-09,3.74918e-09,-1,0,0,27.7778,3,0.8,0
"162",24.71,-0.00322476,-0.00281392,37.2589,1,-0.0108788,27.7887,3,0.8,0
"163",24.71,-0.0195288,-0.017056,37.4732,2,-0.0647601,27.8534,3,0.8,0
"164",24.71,-0.0567233,-0.0511207,38.1053,3,-0.189185,28.0426,3,0.8,0
"165",24.71,-0.102983,-0.0959406,39.2517,4,-0.343448,28.3861,3,0.8,0
"166",24.71,-0.145086,-0.138617,31.6636,5,-0.475816,28.8619,3,0.8,0
"167",24.71,-0.17684,-0.171044,43.3648,6,-0.560743,29.4226,3,0.8,0
"168",24.71,-0.182455,-0.180339,44.9185,7,-0.547233,29.9699,3,0.8,0
"169",6.91,0.225113,0.0761208,-1,0,0,27.7039,3,0.8,0
"170",6.91,2.41372,2.5,44.3401,1,-0.33921,28.0431,3,0.8,0
"171",6.91,2.41372,2.5,45.78,2,2,26.0431,3,0.8,0
"172",6.91,2.41372,2.5,43.89,3,1,25.0431,3,0.8,0
"173",6.91,2.41372,2.5,43.89,4,1,24.0431,3,0.8,0
"174",6.91,2.41372,2.5,43.89,5,1,23.0431,3,0.8,0
"175",6.91,2.41372,2.5,43.89,6,1,22.0431,3,0.8,0
"176",6.91,2.41372,2.5,43.89,7,1,21.0431,3,0.8,0
"177",24.81,3.84475e-09,3.36016e-09,-1,0,0,27.7778,3,0.8,0
"178",24.81,-0.00313321,-0.00263234,37.2578,1,-0.0105611,27.7884,3,0.8,0
"179",24.81,-0.0190326,-0.0165675,37.4668,2,-0.0631522,27.8515,3,0.8,0
"180",24.81,-0.0556451,-0.0502767,38.0865,3,-0.185498,28.037,3,0.8,0
"181",24.81,-0.101559,-0.0943986,39.2176,4,-0.338841,28.3759,3,0.8,0
"182",24.81,-0.143763,-0.137064,31.6162,5,-0.471599,28.8475,3,0.8,0
"183",24.81,-0.175708,-0.16985,43.3089,6,-0.557557,29.405,3,0.8,0
"184",24.81,-0.18202,-0.179889,44.8638,7,-0.546634,29.9516,3,0.8,0
"185",24.91,3.71898e-09,2.98108e-09,-1,0,0,27.7778,3,0.8,0
"186",24.91,-0.00302579,-0.0024542,37.2568,1,-0.0102535,27.7881,3,0.8,0
"187",24.91,-0.0185372,-0.0160789,37.4606,2,-0.0615838,27.8496,3,0.8,0
"188",24.91,-0.0545263,-0.0489342,38.0682,3,-0.181871,28.0315,3,0.8,0
"189",24.91,-0.100148,-0.0930606,39.184,4,-0.334265,28.3658,3,0.8,0
"190",24.91,-0.14243,-0.135933,31.5693,5,-0.467375,28.8331,3,0.8,0
"191",24.91,-0.17453,-0.16846,43.2533,6,-0.554353,29.3875,3,0.8,0
"192",24.91,-0.181549,-0.179091,44.8092,7,-0.545964,29.9335,3,0.8,0
"193",25.01,3.54916e-09,2.61657e-09,-1,0,0,27.7778,3,0.8,0
"194",25.01,-0.00294958,-0.00274093,37.2558,1,-0.00995603,27.7878,3,0.8,0
"195",25.01,-0.0180464,-0.0156323,37.4545,2,-0.0600547,27.8478,3,0.8,0
"196",25.01,-0.0534303,-0.0480021,38.0502,3,-0.178306,28.0261,3,0.8,0
"197",25.01,-0.0987901,-0.0919676,39.1508,4,-0.329717,28.3558,3,0.8,0
"198",25.01,-0.141105,-0.134409,31.5228,5,-0.463145,28.819,3,0.8,0
"199",25.01,-0.173361,-0.167361,43.198,6,-0.551134,29.3701,3,0.8,0
"200",25.01,-0.181032,-0.178425,44.7546,7,-0.545227,29.9153,3,0.8,0
"201",25.11,3.3463e-09,2.27054e-09,-1,0,0,27.7778,3,0.8,0
"202",25.11,-0.0028949,-0.00256395,37.2548,1,-0.0096638,27.7875,3,0.8,0
"203",25.11,-0.0176223,-0.0155747,37.4486,2,-0.0585662,27.846,3,0.8,0
"204",25.11,-0.0524197,-0.0474035,38.0325,3,-0.174799,28.0208,3,0.8,0
"205",25.11,-0.0974346,-0.0906103,39.118,4,-0.3252,28.346,3,0.8,0
"206",25.11,-0.139774,-0.133281,31.4767,5,-0.458913,28.8049,3,0.8,0
"207",25.11,-0.172245,-0.166461,43.143,6,-0.547895,29.3528,3,0.8,0
"208",25.11,-0.180494,-0.177821,44.7001,7,-0.544429,29.8973,3,0.8,0
"209",25.21,3.11964e-09,1.94582e-09,-1,0,0,27.7778,3,0.8,0
"210",25.21,-0.00281803,-0.00238538,37.2538,1,-0.00937828,27.7872,3,0.8,0
"211",25.21,-0.0171996,-0.0150794,37.4428,2,-0.0571126,27.8443,3,0.8,0
"212",25.21,-0.0514006,-0.0463029,38.0152,3,-0.171352,28.0156,3,0.8,0
"213",25.21,-0.0961155,-0.0894621,39.0857,4,-0.320715,28.3364,3,0.8,0
"214",25.21,-0.138447,-0.13173,31.431,5,-0.454679,28.791,3,0.8,0
"215",25.21,-0.171058,-0.164958,43.0884,6,-0.54464,29.3357,3,0.8,0
"216",25.21,-0.179954,-0.177327,44.6457,7,-0.543569,29.8792,3,0.8,0
"217",25.31,2.8777e-09,1.64455e-09,-1,0,0,27.7778,3,0.8,0
"218",25.31,-0.00272308,-0.00220923,37.2529,1,-0.00910148,27.7869,3,0.8,0
"219",25.31,-0.0167628,-0.0145807,37.4372,2,-0.0556934,27.8426,3,0.8,0
"220",25.31,-0.0503569,-0.0451502,37.9982,3,-0.167966,28.0106,3,0.8,0
"221",25.31,-0.0947871,-0.0880964,39.0539,4,-0.316259,28.3268,3,0.8,0
"222",25.31,-0.137114,-0.130629,31.3857,5,-0.450447,28.7773,3,0.8,0
"223",25.31,-0.169938,-0.16414,43.0341,6,-0.541366,29.3186,3,0.8,0
"224",25.31,-0.179433,-0.176938,44.5914,7,-0.542648,29.8613,3,0.8,0
"225",25.41,2.62723e-09,1.36815e-09,-1,0,0,27.7778,3,0.8,0
"226",25.41,-0.00261408,-0.00203887,37.252,1,-0.00883499,27.7866,3,0.8,0
"227",25.41,-0.0163772,-0.0145087,37.4317,2,-0.0543053,27.8409,3,0.8,0
"228",25.41,-0.0493535,-0.0443724,37.9816,3,-0.16464,28.0056,3,0.8,0
"229",25.41,-0.0934897,-0.0869434,39.0225,4,-0.311832,28.3174,3,0.8,0
"230",25.41,-0.135792,-0.129117,31.3409,5,-0.446216,28.7636,3,0.8,0
"231",25.41,-0.168764,-0.162722,42.9801,6,-0.538075,29.3017,3,0.8,0
"232",25.41,-0.178905,-0.176225,44.5372,7,-0.541663,29.8434,3,0.8,0
"233",25.51,2.37499e-09,1.11697e-09,-1,0,0,27.7778,3,0.8,0
"234",25.51,-0.00253819,-0.00233541,37.2512,1,-0.00857866,27.7864,3,0.8,0
"235",25.51,-0.0159869,-0.0140352,37.4263,2,-0.0529453,27.8393,3,0.8,0
"236",25.51,-0.0483841,-0.0435768,37.9653,3,-0.161375,28.0007,3,0.8,0
"237",25.51,-0.0921843,-0.0856257,38.9915,4,-0.307436,28.3081,3,0.8,0
"238",25.51,-0.134442,-0.127678,31.2965,5,-0.441988,28.7501,3,0.8,0
"239",25.51,-0.167599,-0.161622,42.9265,6,-0.534768,29.2849,3,0.8,0
"240",25.51,-0.178358,-0.175669,44.4831,7,-0.540616,29.8255,3,0.8,0
"241",25.61,2.12523e-09,8.90665e-10,-1,0,0,27.7778,3,0.8,0
"242",25.61,-0.00248572,-0.00216992,37.2503,1,-0.00832746,27.7861,3,0.8,0
"243",25.61,-0.0155774,-0.0135218,37.4211,2,-0.0516201,27.8377,3,0.8,0
"244",25.61,-0.0474323,-0.0426868,37.9493,3,-0.158165,27.9959,3,0.8,0
"245",25.61,-0.0909125,-0.0844927,38.961,4,-0.303073,28.299,3,0.8,0
"246",25.61,-0.133108,-0.126667,31.2525,5,-0.437767,28.7368,3,0.8,0
"247",25.61,-0.166491,-0.16075,42.8732,6,-0.531438,29.2682,3,0.8,0
"248",25.61,-0.177776,-0.174763,44.4291,7,-0.539512,29.8077,3,0.8,0
"249",25.71,1.88294e-09,6.88871e-10,-1,0,0,27.7778,3,0.8,0
"250",25.71,-0.00241285,-0.00200416,37.2495,1,-0.00808266,27.7859,3,0.8,0
"251",25.71,-0.0152112,-0.013433,37.416,2,-0.0503278,27.8362,3,0.8,0
"252",25.71,-0.0464821,-0.0417452,37.9337,3,-0.155011,27.9912,3,0.8,0
"253",25.71,-0.0896287,-0.0831584,38.9309,4,-0.298744,28.29,3,0.8,0
"254",25.71,-0.131803,-0.125264,31.2089,5,-0.433549,28.7235,3,0.8,0
"255",25.71,-0.16532,-0.159292,42.8202,6,-0.528092,29.2516,3,0.8,0
"256",25.71,-0.177149,-0.173985,44.3752,7,-0.538354,29.79,3,0.8,0
"257",7.01,0.196147,0.0549259,-1,0,0,27.7248,3,0.8,0
"258",7.01,2.41811,2.29365,44.2952,1,-0.560302,28.2851,3,0.8,0
"259",7.01,2.42922,2.5,45.98,2,1.99975,26.2854,3,0.8,0
"260",7.01,2.42922,2.5,43.99,3,1,25.2854,3,0.8,0
"261",7.01,2.42922,2.5,43.99,4,1,24.2854,3,0.8,0
"262",7.01,2.42922,2.5,43.99,5,1,23.2854,3,0.8,0
"263",7.01,2.42922,2.5,43.99,6,1,22.2854,3,0.8,0
"264",7.01,2.42922,2.5,43.99,7,1,21.2854,3,0.8,0
"265",25.81,1.65024e-09,5.11235e-10,-1,0,0,27.7778,3,0.8,0
"266",25.81,-0.0023236,-0.00184184,37.2487,1,-0.00784608,27.7856,3,0.8,0
"267",25.81,-0.0148312,-0.0129122,37.411,2,-0.0490639,27.8347,3,0.8,0
"268",25.81,-0.045524,-0.0407531,37.9183,3,-0.151916,27.9866,3,0.8,0
"269",25.81,-0.0883001,-0.0816337,38.9012,4,-0.294449,28.2811,3,0.8,0
"270",25.81,-0.130483,-0.123908,31.1658,5,-0.429331,28.7104,3,0.8,0
"271",25.81,-0.16415,-0.158128,42.7676,6,-0.524731,29.2351,3,0.8,0
"272",25.81,-0.176507,-0.173348,44.3214,7,-0.537143,29.7723,3,0.8,0
"273",25.91,1.42961e-09,3.56337e-10,-1,0,0,27.7778,3,0.8,0
"274",25.91,-0.00226514,-0.00214438,37.2479,1,-0.00761782,27.7854,3,0.8,0
"275",25.91,-0.0144287,-0.0124287,37.4062,2,-0.0478311,27.8332,3,0.8,0
"276",25.91,-0.0446253,-0.0401856,37.9033,3,-0.148875,27.9821,3,0.8,0
"277",25.91,-0.0869831,-0.0803985,38.872,4,-0.290194,28.2723,3,0.8,0
"278",25.91,-0.129165,-0.122643,31.1231,5,-0.425113,28.6974,3,0.8,0
"279",25.91,-0.163036,-0.157291,42.7153,6,-0.521353,29.2188,3,0.8,0
"280",25.91,-0.175884,-0.172897,44.2678,7,-0.535881,29.7547,3,0.8,0
"281",26.01,1.22284e-09,2.22755e-10,-1,0,0,27.7778,3,0.8,0
"282",26.01,-0.00222786,-0.00198319,37.2472,1,-0.00739307,27.7852,3,0.8,0
"283",26.01,-0.0140709,-0.0123373,37.4014,2,-0.0466331,27.8318,3,0.8,0
"284",26.01,-0.0437033,-0.0391013,37.8886,3,-0.145886,27.9777,3,0.8,0
"285",26.01,-0.0857206,-0.0793727,38.8432,4,-0.285977,28.2637,3,0.8,0
"286",26.01,-0.127858,-0.121396,31.0808,5,-0.420897,28.6846,3,0.8,0
"287",26.01,-0.161867,-0.155848,42.6633,6,-0.517957,29.2025,3,0.8,0
"288",26.01,-0.17526,-0.172115,44.2142,7,-0.534567,29.7371,3,0.8,0
"289",26.11,1.03135e-09,1.09424e-10,-1,0,0,27.7778,3,0.8,0
"290",26.11,-0.00216808,-0.00182037,37.2464,1,-0.00717332,27.785,3,0.8,0
"291",26.11,-0.0136976,-0.0118178,37.3968,2,-0.045466,27.8304,3,0.8,0
"292",26.11,-0.0428138,-0.0384019,37.8741,3,-0.142951,27.9734,3,0.8,0
"293",26.11,-0.0844672,-0.0781666,38.8148,4,-0.281795,28.2552,3,0.8,0
"294",26.11,-0.126566,-0.120209,31.0389,5,-0.416686,28.6719,3,0.8,0
"295",26.11,-0.160702,-0.154705,42.6117,6,-0.514548,29.1864,3,0.8,0
"296",26.11,-0.174582,-0.171051,44.1609,7,-0.533201,29.7196,3,0.8,0
"297",26.21,8.55849e-10,1.42109e-11,-1,0,0,27.7778,3,0.8,0
"298",26.21,-0.00208999,-0.00165989,37.2457,1,-0.00696059,27.7848,3,0.8,0
"299",26.21,-0.0133603,-0.0117258,37.3923,2,-0.0443279,27.8291,3,0.8,0
"300",26.21,-0.0419504,-0.0376593,37.86,3,-0.140068,27.9692,3,0.8,0
"301",26.21,-0.0831897,-0.0767872,38.7868,4,-0.277652,28.2468,3,0.8,0
"302",26.21,-0.125265,-0.11866,30.9974,5,-0.412477,28.6593,3,0.8,0
"303",26.21,-0.15952,-0.153445,42.5604,6,-0.511128,29.1704,3,0.8,0
"304",26.21,-0.17389,-0.170583,44.1076,7,-0.531787,29.7022,3,0.8,0
"305",26.31,6.96332e-10,-6.43041e-11,-1,0,0,27.7778,3,0.8,0
"306",26.31,-0.00199762,-0.00150509,37.245,1,-0.00675648,27.7846,3,0.8,0
"307",26.31,-0.0130035,-0.0112024,37.388,2,-0.0432154,27.8278,3,0.8,0
"308",26.31,-0.0411002,-0.0368701,37.8461,3,-0.137237,27.965,3,0.8,0
"309",26.31,-0.0819397,-0.0756705,38.7593,4,-0.27355,28.2386,3,0.8,0
"310",26.31,-0.123959,-0.117615,30.9564,5,-0.408273,28.6468,3,0.8,0
"311",26.31,-0.15838,-0.1525,42.5094,6,-0.507692,29.1545,3,0.8,0
