"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1830",43.51,6.32006e-05,-0.00210724,37.2226,1,-4.92806e-05,27.7778,3,0.8,0
"1831",43.51,-0.000138667,0.000152956,28.075,2,-0.000482069,27.7783,3,0.8,0
"1832",43.51,-0.00296374,-0.0021296,37.6945,3,-0.0155683,27.7939,3,0.8,0
"1833",43.51,-0.0125419,-0.0114818,38.0769,4,-0.0768747,27.8708,3,0.8,0
"1834",43.51,-0.0238492,-0.0225849,39.0787,5,-0.147946,28.0187,3,0.8,0
"1835",43.51,-0.0331997,-0.0320258,40.3128,6,-0.189039,28.2078,3,0.8,0
"1836",43.51,-0.039567,-0.0385297,41.522,7,-0.202917,28.4107,3,0.8,0
"1837",5.31,0.449129,2.5,42.29,4,1,21.0254,3,0.8,0
"1838",5.31,0.449129,2.5,42.29,5,1,20.0254,3,0.8,0
"1839",5.31,0.449129,2.5,42.29,6,1,19.0254,3,0.8,0
"1840",5.31,0.449129,2.5,42.29,7,1,18.0254,3,0.8,0
"1841",43.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1842",43.61,-0.000229679,-0.00107031,37.2226,1,-3.64558e-05,27.7778,3,0.8,0
"1843",43.61,6.11258e-05,0.00118278,28.0749,2,-0.000490666,27.7783,3,0.8,0
"1844",43.61,-0.00294108,-0.00283608,37.693,3,-0.0152777,27.7936,3,0.8,0
"1845",43.61,-0.0123886,-0.011605,38.0692,4,-0.0759238,27.8695,3,0.8,0
"1846",43.61,-0.0236215,-0.0224032,39.064,5,-0.146819,28.0163,3,0.8,0
"1847",43.61,-0.0329381,-0.0315823,40.294,6,-0.188106,28.2045,3,0.8,0
"1848",43.61,-0.0393398,-0.0381698,41.5017,7,-0.202278,28.4067,3,0.8,0
"1849",43.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1850",43.71,-0.000279615,8.26933e-08,37.2226,1,-8.05079e-06,27.7778,3,0.8,0
"1851",43.71,-0.000222127,-0.00209487,28.0749,2,-0.000514146,27.7783,3,0.8,0
"1852",43.71,-0.00302446,-0.00353022,37.6915,3,-0.014985,27.7933,3,0.8,0
"1853",43.71,-0.0122721,-0.0117219,38.0617,4,-0.0749895,27.8683,3,0.8,0
"1854",43.71,-0.0234272,-0.0226474,39.0494,5,-0.1457,28.014,3,0.8,0
"1855",43.71,-0.0327112,-0.0317062,40.2752,6,-0.187176,28.2012,3,0.8,0
"1856",43.71,-0.0391363,-0.0382071,41.4815,7,-0.201636,28.4028,3,0.8,0
"1857",8.81,-0.021817,-0.0255607,-1,0,0,27.8031,3,0.8,0
"1858",8.81,-0.83063,-1.013,41.3782,1,-1.61208,29.4152,3,0.8,0
"1859",8.81,2.498,2.5,47.6107,2,-1.33578,30.751,3,0.8,0
"1860",8.81,2.498,2.5,45.79,3,1,29.751,3,0.8,0
"1861",8.81,2.498,2.5,45.79,4,1,28.751,3,0.8,0
"1862",8.81,2.498,2.5,45.79,5,1,27.751,3,0.8,0
"1863",8.81,2.498,2.5,45.79,6,1,26.751,3,0.8,0
"1864",8.81,2.498,2.5,45.79,7,1,25.751,3,0.8,0
"1865",43.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1866",43.81,-0.000128421,0.0010638,37.2226,1,1.3943e-05,27.7778,3,0.8,0
"1867",43.81,-0.000407281,-0.00101657,28.0748,2,-0.000501679,27.7783,3,0.8,0
"1868",43.81,-0.00300523,-0.00277113,37.69,3,-0.0147171,27.793,3,0.8,0
"1869",43.81,-0.0120919,-0.0111194,38.0543,4,-0.0740741,27.8671,3,0.8,0
"1870",43.81,-0.0232149,-0.022021,39.0349,5,-0.144586,28.0117,3,0.8,0
"1871",43.81,-0.0324818,-0.0312442,40.2565,6,-0.186249,28.1979,3,0.8,0
"1872",43.81,-0.0389285,-0.0378185,41.4614,7,-0.200993,28.3989,3,0.8,0
"1873",43.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1874",43.91,0.000183055,0.00208723,37.2226,1,1.16717e-05,27.7778,3,0.8,0
"1875",43.91,-0.000363222,7.77054e-05,28.0748,2,-0.00045939,27.7782,3,0.8,0
"1876",43.91,-0.00285326,-0.00201729,37.6885,3,-0.0144642,27.7927,3,0.8,0
"1877",43.91,-0.0118366,-0.0105272,38.0469,4,-0.0731715,27.8659,3,0.8,0
"1878",43.91,-0.0229281,-0.0213955,39.0205,5,-0.143476,28.0094,3,0.8,0
"1879",43.91,-0.0322094,-0.0307763,40.2379,6,-0.185322,28.1947,3,0.8,0
"1880",43.91,-0.0386865,-0.0374179,41.4413,7,-0.200347,28.395,3,0.8,0
"1881",44.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1882",44.01,0.000182914,-0.00154071,37.2226,1,-1.55648e-05,27.7778,3,0.8,0
"1883",44.01,-0.000169883,0.000751281,28.0747,2,-0.000406023,27.7782,3,0.8,0
"1884",44.01,-0.00262089,-0.00155792,37.6871,3,-0.0142178,27.7924,3,0.8,0
"1885",44.01,-0.0115417,-0.0101582,38.0396,4,-0.0722767,27.8647,3,0.8,0
"1886",44.01,-0.0226296,-0.0213725,39.0062,5,-0.142367,28.0071,3,0.8,0
"1887",44.01,-0.0319358,-0.0307292,40.2195,6,-0.184392,28.1915,3,0.8,0
"1888",44.01,-0.0384414,-0.0373292,41.4213,7,-0.199697,28.3912,3,0.8,0
"1889",44.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1890",44.11,-3.22168e-05,-0.000530728,37.2226,1,-1.91598e-05,27.7778,3,0.8,0
"1891",44.11,0.000143437,0.00178232,28.0747,2,-0.000401507,27.7782,3,0.8,0
"1892",44.11,-0.00255894,-0.00228428,37.6857,3,-0.0139605,27.7922,3,0.8,0
"1893",44.11,-0.0113336,-0.010325,38.0324,4,-0.0713925,27.8636,3,0.8,0
"1894",44.11,-0.0224034,-0.0211923,38.992,5,-0.141259,28.0048,3,0.8,0
"1895",44.11,-0.0317142,-0.030542,40.2011,6,-0.183461,28.1883,3,0.8,0
"1896",44.11,-0.03823,-0.0371146,41.4014,7,-0.199046,28.3873,3,0.8,0
"1897",44.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1898",44.21,-2.46112e-05,0.000499459,37.2226,1,-1.38265e-05,27.7778,3,0.8,0
"1899",44.21,-4.84541e-05,-0.00151314,28.0746,2,-0.000415352,27.7782,3,0.8,0
"1900",44.21,-0.00261442,-0.00300564,37.6843,3,-0.0136942,27.7919,3,0.8,0
"1901",44.21,-0.0111812,-0.0104957,38.0253,4,-0.070526,27.8624,3,0.8,0
"1902",44.21,-0.0221782,-0.0210107,38.9779,5,-0.140155,28.0026,3,0.8,0
"1903",44.21,-0.0314926,-0.0303449,40.1828,6,-0.18253,28.1851,3,0.8,0
"1904",44.21,-0.038013,-0.0368872,41.3815,7,-0.198394,28.3835,3,0.8,0
"1905",44.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1906",44.31,0.0001655,0.00151297,37.2226,1,-1.96198e-05,27.7778,3,0.8,0
"1907",44.31,-0.000163491,-0.000468188,28.0746,2,-0.000396492,27.7782,3,0.8,0
"1908",44.31,-0.00257779,-0.00227921,37.683,3,-0.0134469,27.7917,3,0.8,0
"1909",44.31,-0.0109821,-0.0099552,38.0183,4,-0.0696788,27.8613,3,0.8,0
"1910",44.31,-0.0219306,-0.0208308,38.964,5,-0.139059,28.0004,3,0.8,0
"1911",44.31,-0.0312538,-0.0301403,40.1646,6,-0.181598,28.182,3,0.8,0
"1912",44.31,-0.0377784,-0.0366495,41.3617,7,-0.197742,28.3797,3,0.8,0
"1913",44.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1914",44.41,6.6114e-05,-0.00210476,37.2226,1,-3.94619e-05,27.7778,3,0.8,0
"1915",44.41,-0.000106841,0.000181985,28.0746,2,-0.000362787,27.7782,3,0.8,0
"1916",44.41,-0.0024429,-0.00182747,37.6816,3,-0.0132103,27.7914,3,0.8,0
"1917",44.41,-0.0107417,-0.00962846,38.0114,4,-0.0688444,27.8603,3,0.8,0
"1918",44.41,-0.0216779,-0.0203831,38.9501,5,-0.137965,27.9982,3,0.8,0
"1919",44.41,-0.0310108,-0.0297758,40.1464,6,-0.180665,28.1789,3,0.8,0
"1920",44.41,-0.0375372,-0.0363133,41.342,7,-0.197089,28.376,3,0.8,0
"1921",44.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1922",44.51,-0.00022685,-0.0010679,37.2226,1,-2.69237e-05,27.7778,3,0.8,0
"1923",44.51,9.24816e-05,0.00121212,28.0745,2,-0.000374252,27.7782,3,0.8,0
"1924",44.51,-0.00246088,-0.00254719,37.6803,3,-0.0129664,27.7912,3,0.8,0
"1925",44.51,-0.0107135,-0.0105378,38.0046,4,-0.0680168,27.8592,3,0.8,0
"1926",44.51,-0.0215224,-0.0206324,38.9364,5,-0.136878,27.9961,3,0.8,0
"1927",44.51,-0.0308304,-0.0298413,40.1284,6,-0.179733,28.1758,3,0.8,0
"1928",44.51,-0.037337,-0.0362609,41.3223,7,-0.196438,28.3722,3,0.8,0
"1929",44.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1930",44.61,-0.000276869,2.42112e-06,37.2226,1,1.20296e-06,27.7778,3,0.8,0
"1931",44.61,-0.000191109,-0.0020653,28.0745,2,-0.00040057,27.7782,3,0.8,0
"1932",44.61,-0.00257942,-0.00324921,37.679,3,-0.0127167,27.7909,3,0.8,0
"1933",44.61,-0.0107102,-0.0107051,37.9978,4,-0.0671976,27.8581,3,0.8,0
"1934",44.61,-0.0213868,-0.0208695,38.9227,5,-0.135804,27.9939,3,0.8,0
"1935",44.61,-0.0306576,-0.0298913,40.1105,6,-0.178804,28.1727,3,0.8,0
"1936",44.61,-0.0371565,-0.0363999,41.3027,7,-0.195788,28.3685,3,0.8,0
"1937",44.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1938",44.71,-0.000125756,0.00106607,37.2226,1,2.29266e-05,27.7778,3,0.8,0
"1939",44.71,-0.000376509,-0.000986861,28.0744,2,-0.000390921,27.7782,3,0.8,0
"1940",44.71,-0.00258997,-0.00249349,37.6778,3,-0.0124885,27.7907,3,0.8,0
"1941",44.71,-0.0106304,-0.0101379,37.9911,4,-0.06639,27.857,3,0.8,0
"1942",44.71,-0.0212208,-0.0202305,38.9092,5,-0.134741,27.9918,3,0.8,0
"1943",44.71,-0.0304589,-0.0293517,40.0927,6,-0.177879,28.1697,3,0.8,0
"1944",44.71,-0.0369664,-0.0359061,41.2831,7,-0.195137,28.3648,3,0.8,0
"1945",8.91,-0.0222658,-0.0233545,-1,0,0,27.8009,3,0.8,0
"1946",8.91,-0.855688,-0.936264,41.2211,1,-1.52969,29.3306,3,0.8,0
"1947",8.91,2.49836,2.5,47.4604,2,-1.67021,31.0008,3,0.8,0
"1948",8.91,2.45704,2.07472,45.89,3,1.0016,29.9992,3,0.8,0
"1949",8.91,2.49836,2.5,45.89,4,0.998397,29.0008,3,0.8,0
"1950",8.91,2.49836,2.5,45.89,5,1,28.0008,3,0.8,0
"1951",8.91,2.49836,2.5,45.89,6,1,27.0008,3,0.8,0
"1952",8.91,2.49836,2.5,45.89,7,1,26.0008,3,0.8,0
"1953",44.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1954",44.81,0.000185643,0.00208944,37.2226,1,2.0393e-05,27.7778,3,0.8,0
"1955",44.81,-0.000332637,0.000107442,28.0744,2,-0.000351436,27.7781,3,0.8,0
"1956",44.81,-0.00246266,-0.00173939,37.6765,3,-0.0122726,27.7904,3,0.8,0
"1957",44.81,-0.0104622,-0.00956685,37.9845,4,-0.0655885,27.856,3,0.8,0
"1958",44.81,-0.021002,-0.0200176,38.8958,5,-0.133686,27.9897,3,0.8,0
"1959",44.81,-0.0302194,-0.029091,40.0749,6,-0.176956,28.1666,3,0.8,0
"1960",44.81,-0.0367356,-0.0356051,41.2637,7,-0.194486,28.3611,3,0.8,0
"1961",44.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1962",44.91,0.000185426,-0.00153857,37.2226,1,-7.09809e-06,27.7778,3,0.8,0
"1963",44.91,-0.000139457,0.000780937,28.0744,2,-0.000300864,27.7781,3,0.8,0
"1964",44.91,-0.00225016,-0.00127692,37.6753,3,-0.0120612,27.7902,3,0.8,0
"1965",44.91,-0.0102416,-0.00920821,37.978,4,-0.0647891,27.855,3,0.8,0
"1966",44.91,-0.0207666,-0.0195354,38.8825,5,-0.132632,27.9876,3,0.8,0
"1967",44.91,-0.029966,-0.0286738,40.0573,6,-0.176035,28.1636,3,0.8,0
"1968",44.91,-0.0365059,-0.0354127,41.2442,7,-0.193833,28.3575,3,0.8,0
"1969",45.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1970",45.01,-2.97779e-05,-0.000528651,37.2226,1,-1.09402e-05,27.7778,3,0.8,0
"1971",45.01,0.000173707,0.00181179,28.0743,2,-0.000299135,27.7781,3,0.8,0
"1972",45.01,-0.00220374,-0.00199813,37.6741,3,-0.0118369,27.7899,3,0.8,0
"1973",45.01,-0.0100952,-0.00937538,37.9716,4,-0.0639953,27.8539,3,0.8,0
"1974",45.01,-0.020575,-0.0197541,38.8693,5,-0.131583,27.9855,3,0.8,0
"1975",45.01,-0.0297385,-0.0286937,40.0397,6,-0.175117,28.1606,3,0.8,0
"1976",45.01,-0.0363003,-0.0352986,41.2249,7,-0.193178,28.3538,3,0.8,0
"1977",45.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1978",45.11,-2.22435e-05,0.000501475,37.2226,1,-5.84688e-06,27.7778,3,0.8,0
"1979",45.11,-1.83591e-05,-0.00148398,28.0743,2,-0.000315757,27.7781,3,0.8,0
"1980",45.11,-0.0022709,-0.00271297,37.6729,3,-0.0116025,27.7897,3,0.8,0
"1981",45.11,-0.00999289,-0.00954058,37.9652,4,-0.0632149,27.8529,3,0.8,0
"1982",45.11,-0.0204165,-0.0195347,38.8562,5,-0.130537,27.9835,3,0.8,0
"1983",45.11,-0.0295277,-0.0284192,40.0222,6,-0.174204,28.1577,3,0.8,0
"1984",45.11,-0.0360907,-0.0349682,41.2056,7,-0.192521,28.3502,3,0.8,0
"1985",45.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1986",45.21,0.000167799,0.00151492,37.2226,1,-1.18732e-05,27.7778,3,0.8,0
"1987",45.21,-0.000133606,-0.00043945,28.0743,2,-0.000299662,27.7781,3,0.8,0
"1988",45.21,-0.00224258,-0.00197928,37.6718,3,-0.0113861,27.7895,3,0.8,0
"1989",45.21,-0.00983322,-0.00898785,37.9589,4,-0.0624504,27.8519,3,0.8,0
"1990",45.21,-0.020216,-0.0193093,38.8432,5,-0.129498,27.9814,3,0.8,0
"1991",45.21,-0.0292841,-0.028139,40.0049,6,-0.173295,28.1547,3,0.8,0
"1992",45.21,-0.0358632,-0.0348352,41.1864,7,-0.191864,28.3466,3,0.8,0
"1993",45.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1994",45.31,6.83455e-05,-0.00210286,37.2226,1,-3.19415e-05,27.7778,3,0.8,0
"1995",45.31,-7.72128e-05,0.000210209,28.0743,2,-0.000268706,27.7781,3,0.8,0
"1996",45.31,-0.00211319,-0.00152008,37.6707,3,-0.0111798,27.7893,3,0.8,0
"1997",45.31,-0.00962264,-0.00864599,37.9527,4,-0.0616961,27.851,3,0.8,0
"1998",45.31,-0.0199932,-0.0188125,38.8303,5,-0.12846,27.9794,3,0.8,0
"1999",45.31,-0.0290241,-0.0277044,39.9876,6,-0.17239,28.1518,3,0.8,0
"2000",45.31,-0.0356275,-0.0343987,41.1672,7,-0.191205,28.343,3,0.8,0
"2001",45.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2002",45.41,-0.000224684,-0.00106606,37.2225,1,-1.96228e-05,27.7778,3,0.8,0
"2003",45.41,0.000121797,0.00123974,28.0742,2,-0.000282898,27.7781,3,0.8,0
"2004",45.41,-0.00213435,-0.00223257,37.6696,3,-0.0109657,27.7891,3,0.8,0
"2005",45.41,-0.00948779,-0.00883082,37.9466,4,-0.0609537,27.85,3,0.8,0
"2006",45.41,-0.0198094,-0.0190169,38.8175,5,-0.127426,27.9774,3,0.8,0
"2007",45.41,-0.0288396,-0.0279924,39.9704,6,-0.171487,28.1489,3,0.8,0
"2008",45.41,-0.0354491,-0.0346591,41.1481,7,-0.190544,28.3395,3,0.8,0
"2009",45.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2010",45.51,-0.000274766,4.21207e-06,37.2225,1,8.29077e-06,27.7778,3,0.8,0
"2011",45.51,-0.000162166,-0.00203836,28.0742,2,-0.000311915,27.7781,3,0.8,0
"2012",45.51,-0.00225425,-0.00292795,37.6685,3,-0.0107456,27.7888,3,0.8,0
"2013",45.51,-0.00939791,-0.00901224,37.9405,4,-0.0602294,27.8491,3,0.8,0
"2014",45.51,-0.0196546,-0.0187833,38.8048,5,-0.126396,27.9755,3,0.8,0
"2015",45.51,-0.0286602,-0.0276936,39.9533,6,-0.170586,28.1461,3,0.8,0
"2016",45.51,-0.0352722,-0.0342866,41.1291,7,-0.189883,28.3359,3,0.8,0
"2017",45.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2018",45.61,-0.000123714,0.0010678,37.2226,1,2.98075e-05,27.7778,3,0.8,0
"2019",45.61,-0.000348,-0.000960663,28.0742,2,-0.000304929,27.7781,3,0.8,0
"2020",45.61,-0.00226482,-0.0021665,37.6674,3,-0.010547,27.7886,3,0.8,0
"2021",45.61,-0.00937963,-0.00918289,37.9345,4,-0.0595171,27.8481,3,0.8,0
"2022",45.61,-0.0195317,-0.0189691,38.7922,5,-0.125377,27.9735,3,0.8,0
"2023",45.61,-0.0284889,-0.0276687,39.9363,6,-0.169688,28.1432,3,0.8,0
"2024",45.61,-0.0351002,-0.0343093,41.1102,7,-0.189222,28.3324,3,0.8,0
"2025",45.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2026",45.71,0.000187625,0.00209112,37.2226,1,2.7073e-05,27.7778,3,0.8,0
"2027",45.71,-0.000304623,0.000132847,28.0741,2,-0.000268068,27.778,3,0.8,0
"2028",45.71,-0.0021366,-0.00140776,37.6664,3,-0.0103609,27.7884,3,0.8,0
"2029",45.71,-0.0092648,-0.00862469,37.9286,4,-0.0588051,27.8472,3,0.8,0
"2030",45.71,-0.0193529,-0.0182825,38.7797,5,-0.124365,27.9716,3,0.8,0
"2031",45.71,-0.0282689,-0.0270595,39.9194,6,-0.168794,28.1404,3,0.8,0
"2032",45.71,-0.0348896,-0.0337029,41.0913,7,-0.18856,28.3289,3,0.8,0
"2033",9.01,-0.0222346,-0.0211258,-1,0,0,27.7987,3,0.8,0
"2034",9.01,-0.861754,-0.853123,41.0723,1,-1.44587,29.2446,3,0.8,0
"2035",9.01,2.49865,2.5,47.2766,2,-2.0061,31.2507,3,0.8,0
"2036",9.01,2.34341,1.63382,45.9906,3,1.01146,30.2392,3,0.8,0
"2037",9.01,2.49865,2.5,45.9894,4,0.988536,29.2507,3,0.8,0
"2038",9.01,2.49865,2.5,45.99,5,1,28.2507,3,0.8,0
"2039",9.01,2.49865,2.5,45.99,6,1,27.2507,3,0.8,0
"2040",9.01,2.49865,2.5,45.99,7,1,26.2507,3,0.8,0
"2041",45.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2042",45.81,0.00018735,-0.00153693,37.2226,1,-6.13059e-07,27.7778,3,0.8,0
"2043",45.81,-0.000111996,0.00080551,28.0741,2,-0.000220072,27.778,3,0.8,0
"2044",45.81,-0.00192265,-0.000941886,37.6653,3,-0.0101793,27.7882,3,0.8,0
"2045",45.81,-0.00908946,-0.00827207,37.9228,4,-0.0580903,27.8463,3,0.8,0
"2046",45.81,-0.0191308,-0.0181883,38.7673,5,-0.123359,27.9696,3,0.8,0
"2047",45.81,-0.028064,-0.0271528,39.9025,6,-0.167902,28.1376,3,0.8,0
"2048",45.81,-0.0346896,-0.0338189,41.0725,7,-0.187898,28.3254,3,0.8,0
"2049",45.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2050",45.91,-2.791e-05,-0.000527061,37.2226,1,-4.64451e-06,27.7778,3,0.8,0
"2051",45.91,0.000200562,0.0018355,28.0741,2,-0.000220867,27.778,3,0.8,0
"2052",45.91,-0.00187456,-0.001661,37.6643,3,-0.00998527,27.788,3,0.8,0
"2053",45.91,-0.00898101,-0.00844112,37.917,4,-0.0573767,27.8454,3,0.8,0
"2054",45.91,-0.018954,-0.0179323,38.755,5,-0.122358,27.9677,3,0.8,0
"2055",45.91,-0.0278723,-0.0268167,39.8858,6,-0.167009,28.1348,3,0.8,0
"2056",45.91,-0.0345148,-0.0336012,41.0537,7,-0.187235,28.322,3,0.8,0
"2057",46.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2058",46.01,-2.04301e-05,0.00050302,37.2226,1,2.6506e-07,27.7778,3,0.8,0
"2059",46.01,7.8438e-06,-0.00146114,28.0741,2,-0.000239955,27.778,3,0.8,0
"2060",46.01,-0.0019401,-0.00237508,37.6633,3,-0.00978119,27.7878,3,0.8,0
"2061",46.01,-0.00890964,-0.00860385,37.9113,4,-0.056673,27.8445,3,0.8,0
"2062",46.01,-0.0187883,-0.0181035,38.7428,5,-0.121366,27.9659,3,0.8,0
"2063",46.01,-0.0276705,-0.02676,39.8691,6,-0.166119,28.132,3,0.8,0
"2064",46.01,-0.0343234,-0.0333684,41.035,7,-0.18657,28.3185,3,0.8,0
"2065",46.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2066",46.11,0.000169559,0.00151642,37.2226,1,-5.93966e-06,27.7778,3,0.8,0
"2067",46.11,-0.000108095,-0.000417475,28.074,2,-0.000226265,27.778,3,0.8,0
"2068",46.11,-0.00191045,-0.00164193,37.6624,3,-0.00959536,27.7876,3,0.8,0
"2069",46.11,-0.00877478,-0.00804685,37.9057,4,-0.0559823,27.8436,3,0.8,0
"2070",46.11,-0.0185868,-0.0174094,38.7307,5,-0.120382,27.964,3,0.8,0
"2071",46.11,-0.027481,-0.0264063,39.8525,6,-0.165231,28.1292,3,0.8,0
"2072",46.11,-0.0341339,-0.033126,41.0164,7,-0.185905,28.3151,3,0.8,0
"2073",46.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2074",46.21,7.00545e-05,-0.0021014,37.2226,1,-2.61811e-05,27.7778,3,0.8,0
"2075",46.21,-5.24251e-05,0.000231319,28.074,2,-0.000197646,27.778,3,0.8,0
"2076",46.21,-0.0017802,-0.00118451,37.6614,3,-0.00941977,27.7874,3,0.8,0
"2077",46.21,-0.00858362,-0.00769919,37.9001,4,-0.0552994,27.8427,3,0.8,0
"2078",46.21,-0.0183452,-0.0173126,38.7188,5,-0.119404,27.9621,3,0.8,0
"2079",46.21,-0.0272441,-0.0261832,39.8361,6,-0.164341,28.1265,3,0.8,0
"2080",46.21,-0.0339231,-0.032988,40.9978,7,-0.185238,28.3117,3,0.8,0
"2081",46.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2082",46.31,-0.000223025,-0.00106464,37.2226,1,-1.40306e-05,27.7778,3,0.8,0
"2083",46.31,0.000145838,0.00126,28.074,2,-0.000214108,27.778,3,0.8,0
"2084",46.31,-0.00180109,-0.00189995,37.6605,3,-0.00923654,27.7873,3,0.8,0
"2085",46.31,-0.00846358,-0.00787755,37.8946,4,-0.0546268,27.8419,3,0.8,0
"2086",46.31,-0.0181526,-0.0170588,38.7069,5,-0.118431,27.9603,3,0.8,0
"2087",46.31,-0.0270215,-0.0258241,39.8197,6,-0.163453,28.1238,3,0.8,0
"2088",46.31,-0.0337118,-0.0325205,40.9793,7,-0.184569,28.3083,3,0.8,0
"2089",46.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2090",46.41,-0.000273155,5.58386e-06,37.2226,1,1.37197e-05,27.7778,3,0.8,0
"2091",46.41,-0.000138889,-0.00201892,28.074,2,-0.000245324,27.778,3,0.8,0
"2092",46.41,-0.00192141,-0.00259931,37.6596,3,-0.00904739,27.7871,3,0.8,0
"2093",46.41,-0.00851275,-0.0087585,37.8892,4,-0.0539638,27.841,3,0.8,0
"2094",46.41,-0.0180514,-0.0176596,38.6951,5,-0.117471,27.9585,3,0.8,0
"2095",46.41,-0.0268932,-0.0263158,39.8034,6,-0.162567,28.1211,3,0.8,0
"2096",46.41,-0.0335584,-0.0328624,40.9609,7,-0.183902,28.305,3,0.8,0
"2097",46.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2098",46.51,-0.00012215,0.00106914,37.2226,1,3.50779e-05,27.7778,3,0.8,0
"2099",46.51,-0.000325495,-0.000942023,28.074,2,-0.000240465,27.778,3,0.8,0
"2100",46.51,-0.00193313,-0.00184274,37.6587,3,-0.00887979,27.7869,3,0.8,0
"2101",46.51,-0.00847506,-0.00818406,37.8838,4,-0.0533078,27.8402,3,0.8,0
"2102",46.51,-0.0179346,-0.0173854,38.6834,5,-0.116522,27.9567,3,0.8,0
"2103",46.51,-0.0267292,-0.025931,39.7872,6,-0.161685,28.1184,3,0.8,0
"2104",46.51,-0.0333885,-0.0325735,40.9426,7,-0.183235,28.3016,3,0.8,0
"2105",46.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2106",46.61,0.000189143,0.00209242,37.2226,1,3.21896e-05,27.7778,3,0.8,0
"2107",46.61,-0.00028289,0.000150723,28.0739,2,-0.000205658,27.778,3,0.8,0
"2108",46.61,-0.00180681,-0.00108966,37.6578,3,-0.00872453,27.7867,3,0.8,0
"2109",46.61,-0.00834007,-0.00760469,37.8785,4,-0.0526544,27.8394,3,0.8,0
"2110",46.61,-0.0177556,-0.0166716,38.6718,5,-0.115578,27.9549,3,0.8,0
"2111",46.61,-0.0265535,-0.0255334,39.771,6,-0.160806,28.1157,3,0.8,0
"2112",46.61,-0.0332169,-0.0322709,40.9243,7,-0.18257,28.2983,3,0.8,0
"2113",46.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2114",46.71,0.000188824,-0.00153567,37.2226,1,4.35417e-06,27.7778,3,0.8,0
"2115",46.71,-9.10302e-05,0.00082266,28.0739,2,-0.000159644,27.778,3,0.8,0
"2116",46.71,-0.00159538,-0.000628788,37.6569,3,-0.0085737,27.7865,3,0.8,0
"2117",46.71,-0.0081449,-0.00723603,37.8733,4,-0.0520002,27.8385,3,0.8,0
"2118",46.71,-0.0175289,-0.0165534,38.6603,5,-0.114638,27.9532,3,0.8,0
"2119",46.71,-0.02632,-0.0252659,39.755,6,-0.159926,28.1131,3,0.8,0
"2120",46.71,-0.0330098,-0.0320719,40.906,7,-0.181902,28.295,3,0.8,0
"2121",9.11,-0.0218102,-0.0189185,-1,0,0,27.7965,3,0.8,0
"2122",9.11,-0.851377,-0.766302,40.9319,1,-1.36234,29.1588,3,0.8,0
"2123",9.11,2.49781,2.4445,47.0592,2,-2.3417,31.5005,3,0.8,0
"2124",9.11,2.17292,1.21347,46.0928,3,1.03596,30.4646,3,0.8,0
"2125",9.11,2.47549,2.19179,46.0872,4,0.964744,29.4998,3,0.8,0
"2126",9.11,2.49889,2.5,46.09,5,0.999288,28.5006,3,0.8,0
"2127",9.11,2.49889,2.5,46.09,6,1,27.5006,3,0.8,0
"2128",9.11,2.49889,2.5,46.09,7,1,26.5006,3,0.8,0
"2129",46.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
