"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"6679",98.01,2.49587e-06,0.000828256,37.7935,6,3.62917e-05,27.7778,3,0.8,0
"6680",98.01,0.000187152,-0.00161435,37.7447,7,-3.31597e-05,27.7778,3,0.8,0
"6681",98.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6682",98.11,-0.000217595,-0.00106002,37.2225,1,4.26891e-06,27.7778,3,0.8,0
"6683",98.11,0.000217278,0.00132018,23.4988,2,1.84892e-06,27.7778,3,0.8,0
"6684",98.11,-0.000248655,-6.43981e-05,38.3902,3,3.27148e-05,27.7778,3,0.8,0
"6685",98.11,-0.000295265,-0.00106163,47.4396,4,-2.25812e-05,27.7778,3,0.8,0
"6686",98.11,-4.21251e-05,0.000382521,32.847,5,2.39992e-06,27.7778,3,0.8,0
"6687",98.11,0.000328997,0.00184615,37.7935,6,1.26302e-05,27.7778,3,0.8,0
"6688",98.11,-3.97234e-05,-0.000580342,37.7447,7,-1.78876e-05,27.7778,3,0.8,0
"6689",98.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6690",98.21,-0.000267884,1.0073e-05,37.2225,1,3.1485e-05,27.7778,3,0.8,0
"6691",98.21,-6.96589e-05,-0.00196058,23.4988,2,-3.58548e-05,27.7778,3,0.8,0
"6692",98.21,-4.75353e-05,0.00101111,38.3902,3,5.77752e-05,27.7777,3,0.8,0
"6693",98.21,-0.000247772,3.28969e-05,47.4395,4,-1.00145e-05,27.7778,3,0.8,0
"6694",98.21,0.000115568,0.00142566,32.847,5,-2.69574e-05,27.7778,3,0.8,0
"6695",98.21,4.94111e-06,-0.00144115,37.7935,6,4.75462e-07,27.7778,3,0.8,0
"6696",98.21,-3.72561e-05,0.000475475,37.7447,7,2.9206e-06,27.7778,3,0.8,0
"6697",98.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6698",98.31,-0.000117033,0.00107349,37.2225,1,5.23247e-05,27.7777,3,0.8,0
"6699",98.31,-0.0002584,-0.000885445,23.4988,2,-3.72824e-05,27.7778,3,0.8,0
"6700",98.31,0.000306103,0.00203754,38.3902,3,2.41036e-05,27.7778,3,0.8,0
"6701",98.31,-1.44726e-05,0.00109988,47.4396,4,1.60645e-05,27.7777,3,0.8,0
"6702",98.31,0.00010122,-0.00186605,32.847,5,-5.73608e-05,27.7778,3,0.8,0
"6703",98.31,-7.44849e-05,-0.000390693,37.7935,6,2.32961e-05,27.7778,3,0.8,0
"6704",98.31,0.000153312,0.00151513,37.7447,7,-5.80941e-06,27.7778,3,0.8,0
"6705",98.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6706",98.41,0.000194111,0.00209665,37.2225,1,4.89329e-05,27.7778,3,0.8,0
"6707",98.41,-0.000218149,0.000202169,23.4988,2,-8.55734e-06,27.7778,3,0.8,0
"6708",98.41,7.47157e-05,-0.00125843,38.3902,3,-2.14792e-05,27.7778,3,0.8,0
"6709",98.41,0.000364675,0.00212095,47.4396,4,1.6459e-05,27.7778,3,0.8,0
"6710",98.41,-0.00017102,-0.000811769,32.847,5,-2.96812e-05,27.7778,3,0.8,0
"6711",98.41,4.93564e-05,0.000657185,37.7935,6,1.61316e-05,27.7778,3,0.8,0
"6712",98.41,8.7207e-05,-0.00177792,37.7447,7,-2.61766e-05,27.7778,3,0.8,0
"6713",98.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6714",98.51,0.000193647,-0.00153157,37.2225,1,2.06087e-05,27.7778,3,0.8,0
"6715",98.51,-2.8356e-05,0.000875974,23.4988,2,3.15926e-05,27.7777,3,0.8,0
"6716",98.51,-3.88618e-05,-0.000618026,38.3902,3,-3.42894e-05,27.7778,3,0.8,0
"6717",98.51,4.50318e-05,-0.00157487,47.4396,4,-1.75093e-06,27.7778,3,0.8,0
"6718",98.51,-0.000238935,-0.000128272,32.847,5,1.20412e-05,27.7778,3,0.8,0
"6719",98.51,0.000298287,0.00126998,37.7935,6,-2.62542e-05,27.7778,3,0.8,0
"6720",98.51,-0.000186945,-0.00112442,37.7447,7,2.10011e-06,27.7778,3,0.8,0
"6721",98.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6722",98.61,-2.17972e-05,-0.000521855,37.2225,1,1.59577e-05,27.7778,3,0.8,0
"6723",98.61,0.000281608,0.00190375,23.4988,2,2.31965e-05,27.7778,3,0.8,0
"6724",98.61,2.15955e-05,0.00042622,38.3902,3,-1.97323e-05,27.7778,3,0.8,0
"6725",98.61,-6.6177e-05,-0.000529075,47.4396,4,-1.24051e-06,27.7778,3,0.8,0
"6726",98.61,-0.000133644,0.000955773,32.847,5,3.05193e-05,27.7778,3,0.8,0
"6727",98.61,-0.000122756,-0.00200483,37.7935,6,-5.25397e-05,27.7778,3,0.8,0
"6728",98.61,-0.000252683,-3.63105e-05,37.7447,7,3.29614e-05,27.7778,3,0.8,0
"6729",98.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6730",98.71,-1.44958e-05,0.000508074,37.2225,1,2.02659e-05,27.7778,3,0.8,0
"6731",98.71,8.63733e-05,-0.00139502,23.4988,2,-3.2566e-06,27.7778,3,0.8,0
"6732",98.71,0.00025762,0.00145229,38.3902,3,-1.21005e-05,27.7778,3,0.8,0
"6733",98.71,3.13e-05,0.000519388,47.4396,4,1.45964e-05,27.7778,3,0.8,0
"6734",98.71,0.000144599,0.0020068,32.847,5,2.93133e-05,27.7778,3,0.8,0
"6735",98.71,-0.000277789,-0.000925558,37.7935,6,-3.13209e-05,27.7778,3,0.8,0
"6736",98.71,-0.000111028,0.00104735,37.7447,7,3.1517e-05,27.7778,3,0.8,0
"6737",14.31,2.09944e-05,-6.74013e-05,-1,0,0,27.7779,3,0.8,0
"6738",14.31,-0.0721207,-0.0561226,38.019,1,-0.234111,28.012,3,0.8,0
"6739",14.31,-0.437647,-0.443622,29.8068,2,-1.6729,29.6849,3,0.8,0
"6740",14.31,-0.435021,-0.406934,49.0146,3,-1.24726,30.9321,3,0.8,0
"6741",14.31,0.198434,0.107823,55.7852,4,0.638584,30.2935,3,0.8,0
"6742",14.31,0.0818839,0.0755483,39.3511,5,0.278995,30.0146,3,0.8,0
"6743",14.31,-0.236876,-0.203701,45.4586,6,-0.599382,30.6139,3,0.8,0
"6744",14.31,-0.130743,-0.0973255,46.708,7,-0.451525,31.0655,3,0.8,0
"6745",98.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6746",98.81,0.00017532,0.00152133,37.2225,1,1.34773e-05,27.7778,3,0.8,0
"6747",98.81,-3.20054e-05,-0.000353411,23.4988,2,3.29993e-06,27.7778,3,0.8,0
"6748",98.81,-6.88967e-05,-0.00182833,38.3902,3,-2.18554e-05,27.7778,3,0.8,0
"6749",98.81,0.000296822,0.00153578,47.4396,4,6.58738e-06,27.7778,3,0.8,0
"6750",98.81,0.000228554,-0.00129533,32.847,5,2.02367e-05,27.7778,3,0.8,0
"6751",98.81,-0.000209432,0.000164056,37.7935,6,1.99538e-05,27.7778,3,0.8,0
"6752",98.81,0.000196343,0.00209192,37.7447,7,3.59018e-06,27.7778,3,0.8,0
"6753",98.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6754",98.91,7.56475e-05,-0.00209664,37.2225,1,-7.33102e-06,27.7778,3,0.8,0
"6755",98.91,2.13019e-05,0.000293406,23.4988,2,2.50066e-05,27.7778,3,0.8,0
"6756",98.91,-0.000256071,-0.00115652,38.3902,3,-5.15645e-06,27.7778,3,0.8,0
"6757",98.91,-0.00011412,-0.00214146,47.4396,4,-1.82167e-05,27.7778,3,0.8,0
"6758",98.91,-4.36398e-06,-0.00067011,32.847,5,1.9266e-05,27.7778,3,0.8,0
"6759",98.91,2.51136e-06,0.000828269,37.7935,6,3.63317e-05,27.7778,3,0.8,0
"6760",98.91,0.000187258,-0.00161426,37.7447,7,-3.28622e-05,27.7778,3,0.8,0
"6761",99.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6762",99.01,-0.000217595,-0.00106002,37.2225,1,4.26922e-06,27.7778,3,0.8,0
"6763",99.01,0.000217279,0.00132018,23.4988,2,1.84914e-06,27.7778,3,0.8,0
"6764",99.01,-0.000248655,-6.43978e-05,38.3902,3,3.27154e-05,27.7778,3,0.8,0
"6765",99.01,-0.000295263,-0.00106163,47.4396,4,-2.25783e-05,27.7778,3,0.8,0
"6766",99.01,-4.21219e-05,0.000382524,32.847,5,2.4066e-06,27.7778,3,0.8,0
"6767",99.01,0.000329012,0.00184616,37.7935,6,1.26689e-05,27.7778,3,0.8,0
"6768",99.01,-3.96206e-05,-0.000580255,37.7447,7,-1.7599e-05,27.7778,3,0.8,0
"6769",99.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6770",99.11,-0.000267884,1.0073e-05,37.2226,1,3.14853e-05,27.7778,3,0.8,0
"6771",99.11,-6.96587e-05,-0.00196057,23.4988,2,-3.58546e-05,27.7778,3,0.8,0
"6772",99.11,-4.7535e-05,0.00101111,38.3902,3,5.77758e-05,27.7777,3,0.8,0
"6773",99.11,-0.00024777,3.28979e-05,47.4395,4,-1.00117e-05,27.7778,3,0.8,0
"6774",99.11,0.000115571,0.00142566,32.847,5,-2.6951e-05,27.7778,3,0.8,0
"6775",99.11,4.95568e-06,-0.00144114,37.7935,6,5.13054e-07,27.7778,3,0.8,0
"6776",99.11,-3.71563e-05,0.00047556,37.7447,7,3.20055e-06,27.7778,3,0.8,0
"6777",99.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6778",99.21,-0.000117033,0.00107349,37.2226,1,5.2325e-05,27.7777,3,0.8,0
"6779",99.21,-0.0002584,-0.000885445,23.4988,2,-3.72822e-05,27.7778,3,0.8,0
"6780",99.21,0.000306104,0.00203754,38.3902,3,2.41041e-05,27.7778,3,0.8,0
"6781",99.21,-1.44714e-05,0.00109988,47.4396,4,1.60672e-05,27.7777,3,0.8,0
"6782",99.21,0.000101223,-0.00186605,32.847,5,-5.73545e-05,27.7778,3,0.8,0
"6783",99.21,-7.44707e-05,-0.000390681,37.7935,6,2.33326e-05,27.7778,3,0.8,0
"6784",99.21,0.000153409,0.00151521,37.7447,7,-5.53783e-06,27.7778,3,0.8,0
"6785",99.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6786",99.31,0.000194111,0.00209665,37.2226,1,4.89332e-05,27.7778,3,0.8,0
"6787",99.31,-0.000218149,0.000202169,23.4988,2,-8.55714e-06,27.7778,3,0.8,0
"6788",99.31,7.4716e-05,-0.00125843,38.3902,3,-2.14787e-05,27.7778,3,0.8,0
"6789",99.31,0.000364676,0.00212095,47.4396,4,1.64616e-05,27.7778,3,0.8,0
"6790",99.31,-0.000171017,-0.000811767,32.847,5,-2.96751e-05,27.7778,3,0.8,0
"6791",99.31,4.93702e-05,0.000657196,37.7935,6,1.61669e-05,27.7778,3,0.8,0
"6792",99.31,8.73009e-05,-0.00177785,37.7447,7,-2.59131e-05,27.7778,3,0.8,0
"6793",99.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6794",99.41,0.000193647,-0.00153157,37.2226,1,2.06089e-05,27.7778,3,0.8,0
"6795",99.41,-2.83559e-05,0.000875974,23.4988,2,3.15928e-05,27.7777,3,0.8,0
"6796",99.41,-3.88615e-05,-0.000618026,38.3902,3,-3.42889e-05,27.7778,3,0.8,0
"6797",99.41,4.50328e-05,-0.00157487,47.4396,4,-1.74839e-06,27.7778,3,0.8,0
"6798",99.41,-0.000238932,-0.00012827,32.847,5,1.20472e-05,27.7778,3,0.8,0
"6799",99.41,0.0002983,0.00126999,37.7935,6,-2.62199e-05,27.7778,3,0.8,0
"6800",99.41,-0.000186854,-0.00112434,37.7447,7,2.35568e-06,27.7778,3,0.8,0
"6801",99.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6802",99.51,-2.17971e-05,-0.000521855,37.2226,1,1.5958e-05,27.7778,3,0.8,0
"6803",99.51,0.000281608,0.00190375,23.4988,2,2.31967e-05,27.7778,3,0.8,0
"6804",99.51,2.15958e-05,0.00042622,38.3902,3,-1.97318e-05,27.7778,3,0.8,0
"6805",99.51,-6.6176e-05,-0.000529074,47.4396,4,-1.23805e-06,27.7778,3,0.8,0
"6806",99.51,-0.000133641,0.000955776,32.847,5,3.0525e-05,27.7778,3,0.8,0
"6807",99.51,-0.000122743,-0.00200482,37.7935,6,-5.25064e-05,27.7778,3,0.8,0
"6808",99.51,-0.000252595,-3.62356e-05,37.7447,7,3.32093e-05,27.7778,3,0.8,0
"6809",99.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6810",99.61,-1.44957e-05,0.000508074,37.2226,1,2.02661e-05,27.7778,3,0.8,0
"6811",99.61,8.63734e-05,-0.00139502,23.4988,2,-3.25642e-06,27.7778,3,0.8,0
"6812",99.61,0.00025762,0.00145229,38.3902,3,-1.21e-05,27.7778,3,0.8,0
"6813",99.61,3.13011e-05,0.000519389,47.4396,4,1.45988e-05,27.7778,3,0.8,0
"6814",99.61,0.000144601,0.0020068,32.847,5,2.93189e-05,27.7778,3,0.8,0
"6815",99.61,-0.000277777,-0.000925547,37.7935,6,-3.12886e-05,27.7778,3,0.8,0
"6816",99.61,-0.000110942,0.00104742,37.7447,7,3.17575e-05,27.7778,3,0.8,0
"6817",99.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6818",99.71,0.00017532,0.00152133,37.2226,1,1.34775e-05,27.7778,3,0.8,0
"6819",99.71,-3.20053e-05,-0.000353411,23.4988,2,3.30011e-06,27.7778,3,0.8,0
"6820",99.71,-6.88964e-05,-0.00182833,38.3902,3,-2.1855e-05,27.7778,3,0.8,0
"6821",99.71,0.000296823,0.00153578,47.4396,4,6.5897e-06,27.7778,3,0.8,0
"6822",99.71,0.000228556,-0.00129533,32.847,5,2.0242e-05,27.7778,3,0.8,0
"6823",99.71,-0.00020942,0.000164066,37.7935,6,1.99851e-05,27.7778,3,0.8,0
"6824",99.71,0.000196426,0.00209199,37.7447,7,3.8235e-06,27.7778,3,0.8,0
"6825",14.41,4.95258e-06,-6.87547e-05,-1,0,0,27.7779,3,0.8,0
"6826",14.41,-0.069018,-0.0539025,37.9959,1,-0.22707,28.0049,3,0.8,0
"6827",14.41,-0.438763,-0.443613,29.6413,2,-1.63611,29.641,3,0.8,0
"6828",14.41,-0.428863,-0.395377,48.8898,3,-1.24791,30.889,3,0.8,0
"6829",14.41,0.180162,0.0894281,55.846,4,0.576574,30.3124,3,0.8,0
"6830",14.41,0.0795497,0.064024,39.3795,5,0.289757,30.0226,3,0.8,0
"6831",14.41,-0.230322,-0.197995,45.4002,6,-0.567981,30.5906,3,0.8,0
"6832",14.41,-0.12571,-0.107176,46.6623,7,-0.462078,31.0527,3,0.8,0
"6833",99.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6834",99.81,7.56475e-05,-0.00209664,37.2226,1,-7.33078e-06,27.7778,3,0.8,0
"6835",99.81,2.13021e-05,0.000293406,23.4988,2,2.50067e-05,27.7778,3,0.8,0
"6836",99.81,-0.000256071,-0.00115652,38.3902,3,-5.156e-06,27.7778,3,0.8,0
"6837",99.81,-0.000114119,-0.00214146,47.4396,4,-1.82144e-05,27.7778,3,0.8,0
"6838",99.81,-4.36145e-06,-0.000670108,32.847,5,1.92712e-05,27.7778,3,0.8,0
"6839",99.81,2.52315e-06,0.000828279,37.7935,6,3.63621e-05,27.7778,3,0.8,0
"6840",99.81,0.000187338,-0.00161419,37.7447,7,-3.26359e-05,27.7778,3,0.8,0
"6841",99.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6842",99.91,-0.000217595,-0.00106002,37.2226,1,4.26946e-06,27.7778,3,0.8,0
"6843",99.91,0.000217279,0.00132018,23.4988,2,1.8493e-06,27.7778,3,0.8,0
"6844",99.91,-0.000248654,-6.43976e-05,38.3902,3,3.27158e-05,27.7778,3,0.8,0
"6845",99.91,-0.000295262,-0.00106163,47.4396,4,-2.25761e-05,27.7778,3,0.8,0
"6846",99.91,-4.21194e-05,0.000382526,32.847,5,2.41168e-06,27.7778,3,0.8,0
"6847",99.91,0.000329024,0.00184617,37.7935,6,1.26984e-05,27.7778,3,0.8,0
"6848",99.91,-3.95424e-05,-0.000580188,37.7447,7,-1.73795e-05,27.7778,3,0.8,0
"6849",100.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6850",100.01,-0.000267884,1.00731e-05,37.2226,1,3.14856e-05,27.7778,3,0.8,0
"6851",100.01,-6.96586e-05,-0.00196057,23.4988,2,-3.58544e-05,27.7778,3,0.8,0
"6852",100.01,-4.75347e-05,0.00101111,38.3902,3,5.77762e-05,27.7777,3,0.8,0
"6853",100.01,-0.000247769,3.28986e-05,47.4395,4,-1.00096e-05,27.7778,3,0.8,0
"6854",100.01,0.000115573,0.00142566,32.847,5,-2.6946e-05,27.7778,3,0.8,0
"6855",100.01,4.96677e-06,-0.00144113,37.7935,6,5.41654e-07,27.7778,3,0.8,0
"6856",100.01,-3.70805e-05,0.000475624,37.7447,7,3.41355e-06,27.7778,3,0.8,0
"6857",100.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6858",100.11,-0.000117033,0.00107349,37.2226,1,5.23252e-05,27.7777,3,0.8,0
"6859",100.11,-0.0002584,-0.000885445,23.4988,2,-3.72821e-05,27.7778,3,0.8,0
"6860",100.11,0.000306104,0.00203754,38.3902,3,2.41046e-05,27.7778,3,0.8,0
"6861",100.11,-1.44706e-05,0.00109989,47.4396,4,1.60692e-05,27.7777,3,0.8,0
"6862",100.11,0.000101226,-0.00186604,32.847,5,-5.73497e-05,27.7778,3,0.8,0
"6863",100.11,-7.446e-05,-0.000390672,37.7935,6,2.33603e-05,27.7778,3,0.8,0
"6864",100.11,0.000153482,0.00151527,37.7447,7,-5.3312e-06,27.7778,3,0.8,0
"6865",100.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6866",100.21,0.000194111,0.00209665,37.2226,1,4.89334e-05,27.7778,3,0.8,0
"6867",100.21,-0.000218149,0.00020217,23.4988,2,-8.55699e-06,27.7778,3,0.8,0
"6868",100.21,7.47163e-05,-0.00125843,38.3902,3,-2.14783e-05,27.7778,3,0.8,0
"6869",100.21,0.000364677,0.00212095,47.4396,4,1.64636e-05,27.7778,3,0.8,0
"6870",100.21,-0.000171015,-0.000811765,32.847,5,-2.96705e-05,27.7778,3,0.8,0
"6871",100.21,4.93806e-05,0.000657205,37.7935,6,1.61938e-05,27.7778,3,0.8,0
"6872",100.21,8.73723e-05,-0.00177778,37.7447,7,-2.57127e-05,27.7778,3,0.8,0
"6873",100.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6874",100.31,0.000193647,-0.00153157,37.2226,1,2.06091e-05,27.7778,3,0.8,0
"6875",100.31,-2.83558e-05,0.000875974,23.4988,2,3.15929e-05,27.7777,3,0.8,0
"6876",100.31,-3.88613e-05,-0.000618026,38.3902,3,-3.42885e-05,27.7778,3,0.8,0
"6877",100.31,4.50337e-05,-0.00157487,47.4396,4,-1.74646e-06,27.7778,3,0.8,0
"6878",100.31,-0.00023893,-0.000128268,32.847,5,1.20517e-05,27.7778,3,0.8,0
"6879",100.31,0.000298311,0.00127,37.7935,6,-2.61938e-05,27.7778,3,0.8,0
"6880",100.31,-0.000186784,-0.00112428,37.7447,7,2.55014e-06,27.7778,3,0.8,0
"6881",100.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6882",100.41,-2.1797e-05,-0.000521855,37.2226,1,1.59582e-05,27.7778,3,0.8,0
"6883",100.41,0.000281608,0.00190375,23.4988,2,2.31968e-05,27.7778,3,0.8,0
"6884",100.41,2.1596e-05,0.00042622,38.3902,3,-1.97314e-05,27.7778,3,0.8,0
"6885",100.41,-6.61752e-05,-0.000529073,47.4396,4,-1.23618e-06,27.7778,3,0.8,0
"6886",100.41,-0.000133639,0.000955777,32.847,5,3.05294e-05,27.7778,3,0.8,0
"6887",100.41,-0.000122733,-0.00200481,37.7935,6,-5.2481e-05,27.7778,3,0.8,0
"6888",100.41,-0.000252528,-3.61787e-05,37.7447,7,3.3398e-05,27.7778,3,0.8,0
"6889",100.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6890",100.51,-1.44957e-05,0.000508074,37.2226,1,2.02663e-05,27.7778,3,0.8,0
"6891",100.51,8.63735e-05,-0.00139502,23.4988,2,-3.25629e-06,27.7778,3,0.8,0
"6892",100.51,0.00025762,0.00145229,38.3902,3,-1.20996e-05,27.7778,3,0.8,0
"6893",100.51,3.13018e-05,0.00051939,47.4396,4,1.46006e-05,27.7778,3,0.8,0
"6894",100.51,0.000144603,0.00200681,32.847,5,2.93231e-05,27.7778,3,0.8,0
"6895",100.51,-0.000277767,-0.000925539,37.7935,6,-3.1264e-05,27.7778,3,0.8,0
"6896",100.51,-0.000110877,0.00104747,37.7447,7,3.19405e-05,27.7778,3,0.8,0
"6897",100.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6898",100.61,0.00017532,0.00152133,37.2226,1,1.34777e-05,27.7778,3,0.8,0
"6899",100.61,-3.20052e-05,-0.000353411,23.4988,2,3.30024e-06,27.7778,3,0.8,0
"6900",100.61,-6.88962e-05,-0.00182833,38.3902,3,-2.18546e-05,27.7778,3,0.8,0
"6901",100.61,0.000296824,0.00153578,47.4396,4,6.59146e-06,27.7778,3,0.8,0
"6902",100.61,0.000228558,-0.00129533,32.847,5,2.02462e-05,27.7778,3,0.8,0
"6903",100.61,-0.000209411,0.000164074,37.7935,6,2.00089e-05,27.7778,3,0.8,0
"6904",100.61,0.000196489,0.00209205,37.7447,7,4.00103e-06,27.7778,3,0.8,0
"6905",100.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6906",100.71,7.56476e-05,-0.00209664,37.2226,1,-7.33059e-06,27.7778,3,0.8,0
"6907",100.71,2.13022e-05,0.000293406,23.4988,2,2.50069e-05,27.7778,3,0.8,0
"6908",100.71,-0.00025607,-0.00115652,38.3902,3,-5.15565e-06,27.7778,3,0.8,0
"6909",100.71,-0.000114118,-0.00214146,47.4396,4,-1.82127e-05,27.7778,3,0.8,0
"6910",100.71,-4.35951e-06,-0.000670106,32.847,5,1.92752e-05,27.7778,3,0.8,0
"6911",100.71,2.53211e-06,0.000828286,37.7935,6,3.63852e-05,27.7778,3,0.8,0
"6912",100.71,0.0001874,-0.00161414,37.7447,7,-3.24636e-05,27.7778,3,0.8,0
"6913",14.51,-8.29617e-06,-6.86318e-05,-1,0,0,27.7779,3,0.8,0
"6914",14.51,-0.0661406,-0.0523679,37.9736,1,-0.220329,27.9982,3,0.8,0
"6915",14.51,-0.439438,-0.441397,29.4795,2,-1.59893,29.5971,3,0.8,0
"6916",14.51,-0.421816,-0.384755,48.765,3,-1.24932,30.8465,3,0.8,0
"6917",14.51,0.162029,0.0721694,55.9006,4,0.517053,30.3294,3,0.8,0
"6918",14.51,0.0756929,0.053897,39.409,5,0.299021,30.0304,3,0.8,0
"6919",14.51,-0.223884,-0.191999,45.345,6,-0.537552,30.5679,3,0.8,0
"6920",14.51,-0.123457,-0.117999,46.6156,7,-0.47233,31.0403,3,0.8,0
"6921",100.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6922",100.81,-0.000217595,-0.00106002,37.2226,1,4.26964e-06,27.7778,3,0.8,0
"6923",100.81,0.000217279,0.00132018,23.4988,2,1.84942e-06,27.7778,3,0.8,0
"6924",100.81,-0.000248654,-6.43974e-05,38.3902,3,3.27162e-05,27.7778,3,0.8,0
"6925",100.81,-0.000295262,-0.00106163,47.4396,4,-2.25745e-05,27.7778,3,0.8,0
"6926",100.81,-4.21175e-05,0.000382528,32.847,5,2.41554e-06,27.7778,3,0.8,0
"6927",100.81,0.000329032,0.00184618,37.7935,6,1.27208e-05,27.7778,3,0.8,0
"6928",100.81,-3.94829e-05,-0.000580138,37.7447,7,-1.72124e-05,27.7778,3,0.8,0
"6929",100.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6930",100.91,-0.000267884,1.00731e-05,37.2226,1,3.14857e-05,27.7778,3,0.8,0
"6931",100.91,-6.96585e-05,-0.00196057,23.4988,2,-3.58543e-05,27.7778,3,0.8,0
"6932",100.91,-4.75345e-05,0.00101111,38.3902,3,5.77765e-05,27.7777,3,0.8,0
"6933",100.91,-0.000247769,3.28992e-05,47.4395,4,-1.0008e-05,27.7778,3,0.8,0
"6934",100.91,0.000115575,0.00142567,32.847,5,-2.69423e-05,27.7778,3,0.8,0
"6935",100.91,4.97521e-06,-0.00144112,37.7935,6,5.63415e-07,27.7778,3,0.8,0
"6936",100.91,-3.70227e-05,0.000475673,37.7447,7,3.57562e-06,27.7778,3,0.8,0
"6937",101.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6938",101.01,-0.000117033,0.00107349,37.2226,1,5.23254e-05,27.7777,3,0.8,0
"6939",101.01,-0.0002584,-0.000885445,23.4988,2,-3.7282e-05,27.7778,3,0.8,0
"6940",101.01,0.000306104,0.00203754,38.3902,3,2.41049e-05,27.7778,3,0.8,0
"6941",101.01,-1.44699e-05,0.00109989,47.4396,4,1.60708e-05,27.7777,3,0.8,0
"6942",101.01,0.000101227,-0.00186604,32.847,5,-5.73461e-05,27.7778,3,0.8,0
"6943",101.01,-7.44518e-05,-0.000390665,37.7935,6,2.33815e-05,27.7778,3,0.8,0
"6944",101.01,0.000153538,0.00151532,37.7447,7,-5.17398e-06,27.7778,3,0.8,0
"6945",101.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6946",101.11,0.000194111,0.00209665,37.2226,1,4.89335e-05,27.7778,3,0.8,0
"6947",101.11,-0.000218149,0.00020217,23.4988,2,-8.55688e-06,27.7778,3,0.8,0
"6948",101.11,7.47164e-05,-0.00125843,38.3902,3,-2.1478e-05,27.7778,3,0.8,0
"6949",101.11,0.000364677,0.00212096,47.4396,4,1.64651e-05,27.7778,3,0.8,0
"6950",101.11,-0.000171013,-0.000811763,32.847,5,-2.96669e-05,27.7778,3,0.8,0
"6951",101.11,4.93885e-05,0.000657212,37.7935,6,1.62143e-05,27.7778,3,0.8,0
"6952",101.11,8.74266e-05,-0.00177774,37.7447,7,-2.55602e-05,27.7778,3,0.8,0
"6953",101.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6954",101.21,0.000193647,-0.00153157,37.2226,1,2.06093e-05,27.7778,3,0.8,0
"6955",101.21,-2.83557e-05,0.000875974,23.4988,2,3.1593e-05,27.7777,3,0.8,0
"6956",101.21,-3.88611e-05,-0.000618026,38.3902,3,-3.42882e-05,27.7778,3,0.8,0
"6957",101.21,4.50343e-05,-0.00157487,47.4396,4,-1.74499e-06,27.7778,3,0.8,0
"6958",101.21,-0.000238928,-0.000128267,32.847,5,1.20551e-05,27.7778,3,0.8,0
"6959",101.21,0.000298318,0.00127001,37.7935,6,-2.61739e-05,27.7778,3,0.8,0
"6960",101.21,-0.000186732,-0.00112424,37.7447,7,2.6981e-06,27.7778,3,0.8,0
"6961",101.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"6962",101.31,-2.1797e-05,-0.000521855,37.2226,1,1.59583e-05,27.7778,3,0.8,0
"6963",101.31,0.000281608,0.00190375,23.4988,2,2.31969e-05,27.7778,3,0.8,0
"6964",101.31,2.15962e-05,0.00042622,38.3902,3,-1.97312e-05,27.7778,3,0.8,0
"6965",101.31,-6.61746e-05,-0.000529073,47.4396,4,-1.23475e-06,27.7778,3,0.8,0
