"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"3334",60.41,-0.000612817,-0.00276715,37.2339,5,-0.00254703,27.7814,3,0.8,0
"3335",60.41,-0.00245508,-0.00374363,37.26,6,-0.00782064,27.7892,3,0.8,0
"3336",60.41,-0.00597113,-0.00627793,37.3223,7,-0.0187945,27.808,3,0.8,0
"3337",60.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3338",60.51,-0.000131695,0.00105909,17.222,1,-3.47596e-05,27.7778,3,0.8,0
"3339",60.51,-0.0003438,-0.00105272,37.2227,2,-0.000238,27.7781,3,0.8,0
"3340",60.51,-0.000105875,-0.000421457,37.223,3,0.000149568,27.7779,3,0.8,0
"3341",60.51,-0.000276432,-0.000712933,37.2249,4,-0.000860528,27.7788,3,0.8,0
"3342",60.51,-0.000921124,-0.00174843,37.2336,5,-0.00248916,27.7813,3,0.8,0
"3343",60.51,-0.00252729,-0.0027804,37.2593,6,-0.00765187,27.7889,3,0.8,0
"3344",60.51,-0.00595813,-0.00556608,37.3204,7,-0.0184464,27.8074,3,0.8,0
"3345",60.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3346",60.61,0.000179358,0.00208091,17.222,1,-3.66823e-05,27.7778,3,0.8,0
"3347",60.61,-0.000318161,3.81928e-05,37.2226,2,-0.000201371,27.778,3,0.8,0
"3348",60.61,1.78896e-06,0.000628275,37.223,3,0.000120418,27.7779,3,0.8,0
"3349",60.61,-0.000175474,0.000326471,37.2248,4,-0.00084394,27.7788,3,0.8,0
"3350",60.61,-0.000986373,-0.000690199,37.2334,5,-0.002413,27.7812,3,0.8,0
"3351",60.61,-0.00241249,-0.00181242,37.2585,6,-0.0075036,27.7887,3,0.8,0
"3352",60.61,-0.0058179,-0.00484139,37.3186,7,-0.0181035,27.8068,3,0.8,0
"3353",60.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3354",60.71,0.00017859,-0.00154853,17.222,1,-6.3516e-05,27.7779,3,0.8,0
"3355",60.71,-0.000139756,0.000714682,37.2226,2,-0.000152062,27.778,3,0.8,0
"3356",60.71,0.000237725,0.00124196,37.223,3,8.44158e-05,27.7779,3,0.8,0
"3357",60.71,5.36705e-05,0.000935726,37.2248,4,-0.000826667,27.7788,3,0.8,0
"3358",60.71,-0.000886964,-3.1231e-05,37.2331,5,-0.00232224,27.7811,3,0.8,0
"3359",60.71,-0.00218359,-0.00126535,37.2578,6,-0.00737051,27.7885,3,0.8,0
"3360",60.71,-0.00561069,-0.0045199,37.3168,7,-0.0177603,27.8062,3,0.8,0
"3361",10.51,-0.00478397,-3.84141e-05,-1,0,0,27.7778,3,0.8,0
"3362",10.51,-1.95405,-1.95061,30.3162,1,-4.41059,32.1884,3,0.8,0
"3363",10.51,-0.0958296,-0.250895,51.9594,2,0.13149,32.0569,3,0.8,0
"3364",10.51,-0.215704,-0.305154,47.245,3,0.876084,31.1808,3,0.8,0
"3365",10.51,-0.0337722,-0.752587,46.4167,4,-0.257169,31.438,3,0.8,0
"3366",10.51,0.99489,-0.233419,46.9818,5,-0.0735266,31.5115,3,0.8,0
"3367",10.51,2.21849,1.33881,47.3829,6,0.540937,30.9706,3,0.8,0
"3368",10.51,2.49993,2.5,47.4878,7,0.970529,30,3,0.8,0
"3369",60.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3370",60.81,-3.73093e-05,-0.000539909,17.222,1,-6.66373e-05,27.7779,3,0.8,0
"3371",60.81,0.000162363,0.00175433,37.2226,2,-0.000150382,27.778,3,0.8,0
"3372",60.81,-0.000123609,-0.00203846,37.223,3,7.98397e-05,27.7779,3,0.8,0
"3373",60.81,-0.00038378,-0.00233818,37.2247,4,-0.000801036,27.7787,3,0.8,0
"3374",60.81,-0.000651353,0.00100423,37.2329,5,-0.00226404,27.781,3,0.8,0
"3375",60.81,-0.00186302,-0.000355419,37.257,6,-0.00724788,27.7883,3,0.8,0
"3376",60.81,-0.00534671,-0.00381457,37.3151,7,-0.017413,27.8057,3,0.8,0
"3377",60.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3378",60.91,-3.05615e-05,0.000489092,17.222,1,-6.07481e-05,27.7779,3,0.8,0
"3379",60.91,-3.74758e-05,-0.00153431,37.2226,2,-0.000166214,27.778,3,0.8,0
"3380",60.91,-0.000301031,-0.000961871,37.223,3,0.000113303,27.7779,3,0.8,0
"3381",60.91,-0.000551706,-0.0012541,37.2246,4,-0.000776372,27.7787,3,0.8,0
"3382",60.91,-0.000604123,-0.00230425,37.2327,5,-0.00225767,27.7809,3,0.8,0
"3383",60.91,-0.00220974,-0.00373787,37.2563,6,-0.00709625,27.788,3,0.8,0
"3384",60.91,-0.005006,-0.0031339,37.3133,7,-0.0171022,27.8051,3,0.8,0
"3385",61.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3386",61.01,0.000158652,0.0015016,17.222,1,-6.58972e-05,27.7779,3,0.8,0
"3387",61.01,-0.000157685,-0.000481398,37.2226,2,-0.00014879,27.778,3,0.8,0
"3388",61.01,-0.000251123,0.000128915,37.223,3,0.000129436,27.7779,3,0.8,0
"3389",61.01,-0.000492715,-0.000156361,37.2245,4,-0.000752636,27.7786,3,0.8,0
"3390",61.01,-0.000829646,-0.00127501,37.2325,5,-0.00223417,27.7809,3,0.8,0
"3391",61.01,-0.00232298,-0.00276708,37.2556,6,-0.00694417,27.7878,3,0.8,0
"3392",61.01,-0.00460867,-0.0025003,37.3116,7,-0.0168503,27.8047,3,0.8,0
"3393",61.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3394",61.11,5.8369e-05,-0.00211693,17.222,1,-8.5005e-05,27.7779,3,0.8,0
"3395",61.11,-0.000103769,0.000177442,37.2226,2,-0.00011623,27.778,3,0.8,0
"3396",61.11,-5.37636e-05,0.000797545,37.223,3,0.000130022,27.7779,3,0.8,0
"3397",61.11,-0.000286708,0.000518718,37.2244,4,-0.000729783,27.7786,3,0.8,0
"3398",61.11,-0.000864304,-0.000620749,37.2322,5,-0.00218463,27.7808,3,0.8,0
"3399",61.11,-0.00227633,-0.00217597,37.2549,6,-0.00680158,27.7876,3,0.8,0
"3400",61.11,-0.00461658,-0.00660138,37.31,7,-0.0166282,27.8042,3,0.8,0
"3401",61.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3402",61.21,-0.000235456,-0.00108069,17.222,1,-7.16445e-05,27.7779,3,0.8,0
"3403",61.21,9.49033e-05,0.00121654,37.2225,2,-0.000128773,27.778,3,0.8,0
"3404",61.21,0.000261843,0.00182248,37.223,3,0.000117726,27.7779,3,0.8,0
"3405",61.21,3.71026e-05,0.00154964,37.2244,4,-0.000707772,27.7786,3,0.8,0
"3406",61.21,-0.000737252,0.000433699,37.232,5,-0.00211344,27.7807,3,0.8,0
"3407",61.21,-0.002095,-0.00119656,37.2543,6,-0.00666562,27.7874,3,0.8,0
"3408",61.21,-0.00491082,-0.00593405,37.3083,7,-0.0163659,27.8037,3,0.8,0
"3409",61.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3410",61.31,-0.000286271,-1.07864e-05,17.222,1,-4.26128e-05,27.7778,3,0.8,0
"3411",61.31,-0.000187609,-0.00205194,37.2225,2,-0.000156285,27.778,3,0.8,0
"3412",61.31,-3.36146e-07,-0.0014685,37.2231,3,0.000102142,27.7779,3,0.8,0
"3413",61.31,-0.000286649,-0.00172303,37.2243,4,-0.000678877,27.7786,3,0.8,0
"3414",61.31,-0.00044653,0.00145483,37.2318,5,-0.00206857,27.7806,3,0.8,0
"3415",61.31,-0.00177312,-0.000252039,37.2536,6,-0.00653378,27.7872,3,0.8,0
"3416",61.31,-0.00502569,-0.00520554,37.3067,7,-0.0160582,27.8032,3,0.8,0
"3417",61.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3418",61.41,-0.000135869,0.00105262,17.222,1,-1.9909e-05,27.7778,3,0.8,0
"3419",61.41,-0.000370838,-0.000968331,37.2225,2,-0.000148081,27.778,3,0.8,0
"3420",61.41,-0.000100065,-0.000419171,37.2231,3,7.79812e-05,27.7779,3,0.8,0
"3421",61.41,-0.000363077,-0.000656841,37.2242,4,-0.000652365,27.7785,3,0.8,0
"3422",61.41,-0.000357609,-0.00187604,37.2316,5,-0.00207014,27.7806,3,0.8,0
"3423",61.41,-0.00211265,-0.00360105,37.2529,6,-0.00636864,27.787,3,0.8,0
"3424",61.41,-0.00498551,-0.00444567,37.3051,7,-0.0157529,27.8027,3,0.8,0
"3425",61.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3426",61.51,0.00017492,0.00207591,17.222,1,-2.13969e-05,27.7778,3,0.8,0
"3427",61.51,-0.000323821,0.000134096,37.2225,2,-0.000110374,27.7779,3,0.8,0
"3428",61.51,7.28298e-06,0.000631084,37.2231,3,4.67534e-05,27.7779,3,0.8,0
"3429",61.51,-0.000233881,0.000407383,37.2242,4,-0.000628107,27.7785,3,0.8,0
"3430",61.51,-0.00055382,-0.000880305,37.2314,5,-0.00205012,27.7806,3,0.8,0
"3431",61.51,-0.00221375,-0.00259469,37.2523,6,-0.00620057,27.7868,3,0.8,0
"3432",61.51,-0.00481521,-0.00368055,37.3035,7,-0.0154796,27.8022,3,0.8,0
"3433",61.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3434",61.61,0.000174206,-0.00155202,17.2219,1,-4.77874e-05,27.7778,3,0.8,0
"3435",61.61,-0.000126667,0.000815034,37.2225,2,-6.19963e-05,27.7779,3,0.8,0
"3436",61.61,0.000243056,0.00124531,37.2231,3,1.06978e-05,27.7779,3,0.8,0
"3437",61.61,2.24046e-05,0.00103672,37.2241,4,-0.000605955,27.7785,3,0.8,0
"3438",61.61,-0.000570994,-0.000261686,37.2312,5,-0.0020004,27.7805,3,0.8,0
"3439",61.61,-0.00215183,-0.00197529,37.2517,6,-0.00604112,27.7865,3,0.8,0
"3440",61.61,-0.00457719,-0.00333101,37.302,7,-0.015228,27.8018,3,0.8,0
"3441",61.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3442",61.71,-4.13796e-05,-0.000541895,17.2219,1,-5.04856e-05,27.7779,3,0.8,0
"3443",61.71,0.000191299,0.00185593,37.2225,2,-6.29449e-05,27.7779,3,0.8,0
"3444",61.71,0.00058028,0.0022128,37.2231,3,-2.81374e-05,27.7779,3,0.8,0
"3445",61.71,-0.000389645,-0.00222171,37.224,4,-0.000542147,27.7785,3,0.8,0
"3446",61.71,-0.000436377,0.000751688,37.231,5,-0.00196982,27.7805,3,0.8,0
"3447",61.71,-0.00195323,-0.000971104,37.2511,6,-0.00588874,27.7863,3,0.8,0
"3448",61.71,-0.00428395,-0.00260793,37.3005,7,-0.0149894,27.8013,3,0.8,0
"3449",10.61,-0.00388562,0.000398796,-1,0,0,27.7774,3,0.8,0
"3450",10.61,-1.9381,-1.79911,29.8849,1,-4.21627,31.9936,3,0.8,0
"3451",10.61,-0.123452,-0.247188,51.9634,2,-0.0521078,32.0457,3,0.8,0
"3452",10.61,-0.225277,-0.241095,47.3331,3,0.887149,31.1586,3,0.8,0
"3453",10.61,-0.164268,-0.762131,46.3903,4,-0.268631,31.4272,3,0.8,0
"3454",10.61,0.755281,-0.41412,46.9695,5,-0.170493,31.5977,3,0.8,0
"3455",10.61,2.02191,0.961883,47.4308,6,0.415815,31.1819,3,0.8,0
"3456",10.61,2.49994,2.5,47.5831,7,0.931868,30.25,3,0.8,0
"3457",61.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3458",61.81,-3.41091e-05,0.000488551,17.2219,1,-4.42166e-05,27.7778,3,0.8,0
"3459",61.81,4.10742e-06,-0.00143766,37.2225,2,-8.27758e-05,27.7779,3,0.8,0
"3460",61.81,0.000325053,-0.0011398,37.2231,3,-6.09815e-05,27.778,3,0.8,0
"3461",61.81,-0.000534402,-0.00112654,37.224,4,-0.000448265,27.7784,3,0.8,0
"3462",61.81,-0.000474229,-0.00256125,37.2308,5,-0.00197941,27.7804,3,0.8,0
"3463",61.81,-0.00161269,-1.39974e-06,37.2505,6,-0.0057503,27.7862,3,0.8,0
"3464",61.81,-0.0039172,-0.0019217,37.299,7,-0.0147564,27.8009,3,0.8,0
"3465",61.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3466",61.91,0.000155784,0.00150241,17.2219,1,-4.90472e-05,27.7778,3,0.8,0
"3467",61.91,-0.000106365,-0.000388463,37.2225,2,-7.03861e-05,27.7779,3,0.8,0
"3468",61.91,0.000219748,-0.000153812,37.2231,3,-9.41229e-05,27.778,3,0.8,0
"3469",61.91,-0.000454393,-1.7473e-05,37.224,4,-0.00037344,27.7784,3,0.8,0
"3470",61.91,-0.000769004,-0.0015265,37.2306,5,-0.00196206,27.7803,3,0.8,0
"3471",61.91,-0.00116565,0.000900952,37.25,6,-0.00568077,27.786,3,0.8,0
"3472",61.91,-0.00390292,-0.00557055,37.2975,7,-0.0145107,27.8005,3,0.8,0
"3473",62.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3474",62.01,5.62896e-05,-0.00211489,17.2219,1,-6.79109e-05,27.7779,3,0.8,0
"3475",62.01,-4.50273e-05,0.000268301,37.2225,2,-4.36258e-05,27.7779,3,0.8,0
"3476",62.01,0.000273498,0.00043487,37.2231,3,-0.000127068,27.778,3,0.8,0
"3477",62.01,-0.000230268,0.000660894,37.2239,4,-0.000316348,27.7784,3,0.8,0
"3478",62.01,-0.000858275,-0.000852288,37.2304,5,-0.00191061,27.7803,3,0.8,0
"3479",62.01,-0.00145014,-0.00291158,37.2494,6,-0.00563243,27.7859,3,0.8,0
"3480",62.01,-0.00417418,-0.00526202,37.2961,7,-0.0142361,27.8001,3,0.8,0
"3481",62.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3482",62.11,-0.00023668,-0.00107754,17.2219,1,-5.43891e-05,27.7779,3,0.8,0
"3483",62.11,0.000158726,0.00130045,37.2225,2,-6.25032e-05,27.7779,3,0.8,0
"3484",62.11,0.000459325,0.00140311,37.223,3,-0.00015866,27.7781,3,0.8,0
"3485",62.11,0.000108655,0.00169182,37.2239,4,-0.000275359,27.7784,3,0.8,0
"3486",62.11,-0.000771583,0.000227297,37.2302,5,-0.00183119,27.7802,3,0.8,0
"3487",62.11,-0.00155247,-0.00197526,37.2488,6,-0.00556486,27.7857,3,0.8,0
"3488",62.11,-0.00429746,-0.00449765,37.2947,7,-0.0139609,27.7997,3,0.8,0
"3489",62.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3490",62.21,-0.000286613,-6.69812e-06,17.2219,1,-2.52835e-05,27.7778,3,0.8,0
"3491",62.21,-0.000121266,-0.00197943,37.2225,2,-9.66339e-05,27.7779,3,0.8,0
"3492",62.21,8.26875e-05,-0.00192335,37.223,3,-0.000181025,27.7781,3,0.8,0
"3493",62.21,-0.000202555,-0.00157938,37.2239,4,-0.000240995,27.7783,3,0.8,0
"3494",62.21,-0.000508715,0.00128342,37.23,5,-0.00177339,27.7801,3,0.8,0
"3495",62.21,-0.00146715,-0.0010334,37.2483,6,-0.00547899,27.7856,3,0.8,0
"3496",62.21,-0.00425786,-0.00370234,37.2933,7,-0.0136822,27.7993,3,0.8,0
"3497",62.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3498",62.31,-0.000135332,0.00105749,17.2219,1,-2.59405e-06,27.7778,3,0.8,0
"3499",62.31,-0.000303768,-0.000900938,37.2224,2,-9.50985e-05,27.7779,3,0.8,0
"3500",62.31,-0.000115349,-0.000890558,37.223,3,-0.000201266,27.7781,3,0.8,0
"3501",62.31,-0.000269458,-0.000518442,37.2238,4,-0.000220664,27.7783,3,0.8,0
"3502",62.31,-0.000435944,-0.00201158,37.2299,5,-0.00175882,27.7801,3,0.8,0
"3503",62.31,-0.00122937,-0.000113033,37.2477,6,-0.00538444,27.7855,3,0.8,0
"3504",62.31,-0.00408213,-0.00290777,37.292,7,-0.0133979,27.7989,3,0.8,0
"3505",62.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3506",62.41,0.000176303,0.00208142,17.2219,1,-4.18253e-06,27.7778,3,0.8,0
"3507",62.41,-0.000257594,0.000192608,37.2224,2,-6.39648e-05,27.7779,3,0.8,0
"3508",62.41,-8.99069e-05,0.000159611,37.223,3,-0.000219655,27.7781,3,0.8,0
"3509",62.41,-0.000133592,0.000538618,37.2238,4,-0.000212308,27.7783,3,0.8,0
"3510",62.41,-0.000638625,-0.000974044,37.2297,5,-0.00172078,27.78,3,0.8,0
"3511",62.41,-0.000872677,0.000764309,37.2472,6,-0.00533915,27.7854,3,0.8,0
"3512",62.41,-0.00379707,-0.00213279,37.2906,7,-0.0131068,27.7985,3,0.8,0
"3513",62.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3514",62.51,0.000176379,-0.00154604,17.2219,1,-3.07553e-05,27.7778,3,0.8,0
"3515",62.51,-6.27352e-05,0.000864628,37.2224,2,-2.19124e-05,27.7779,3,0.8,0
"3516",62.51,8.04695e-05,0.000791497,37.223,3,-0.000235754,27.7781,3,0.8,0
"3517",62.51,0.000126724,0.00115934,37.2238,4,-0.000213863,27.7783,3,0.8,0
"3518",62.51,-0.000653464,-0.000314535,37.2295,5,-0.00165238,27.78,3,0.8,0
"3519",62.51,-0.0012351,-0.00306364,37.2467,6,-0.00529847,27.7853,3,0.8,0
"3520",62.51,-0.00346558,-0.00179714,37.2893,7,-0.0128519,27.7981,3,0.8,0
"3521",62.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3522",62.61,-3.84871e-05,-0.000535589,17.2219,1,-3.3711e-05,27.7778,3,0.8,0
"3523",62.61,0.000251476,0.00189339,37.2224,2,-2.88047e-05,27.7779,3,0.8,0
"3524",62.61,0.000367777,0.00178405,37.2229,3,-0.00024926,27.7781,3,0.8,0
"3525",62.61,-0.000283677,-0.00210873,37.2238,4,-0.00017971,27.7783,3,0.8,0
"3526",62.61,-0.00050963,0.000739114,37.2294,5,-0.00160347,27.7799,3,0.8,0
"3527",62.61,-0.00140288,-0.00213071,37.2461,6,-0.00522496,27.7851,3,0.8,0
"3528",62.61,-0.00350488,-0.00539116,37.2881,7,-0.0126452,27.7978,3,0.8,0
"3529",62.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3530",62.71,-3.05822e-05,0.000495048,17.2219,1,-2.77669e-05,27.7778,3,0.8,0
"3531",62.71,5.98421e-05,-0.00140497,37.2224,2,-5.40839e-05,27.7779,3,0.8,0
"3532",62.71,7.70347e-05,-0.00153468,37.2229,3,-0.000253013,27.7781,3,0.8,0
"3533",62.71,-0.000428882,-0.00102381,37.2238,4,-0.000119719,27.7783,3,0.8,0
"3534",62.71,-0.00020568,0.00175564,37.2292,5,-0.00160419,27.7799,3,0.8,0
"3535",62.71,-0.00137081,-0.00118216,37.2456,6,-0.00512246,27.785,3,0.8,0
"3536",62.71,-0.00377192,-0.00462308,37.2868,7,-0.0124165,27.7974,3,0.8,0
"3537",10.71,-0.00307896,0.000750308,-1,0,0,27.777,3,0.8,0
"3538",10.71,-1.89729,-1.6432,29.4729,1,-4.02486,31.8019,3,0.8,0
"3539",10.71,-0.145792,-0.246904,51.9492,2,-0.230252,32.0321,3,0.8,0
"3540",10.71,-0.221542,-0.17631,47.4223,3,0.895962,31.1362,3,0.8,0
"3541",10.71,-0.270797,-0.750233,46.3634,4,-0.268571,31.4047,3,0.8,0
"3542",10.71,0.530184,-0.556475,46.9481,5,-0.255984,31.6607,3,0.8,0
"3543",10.71,1.7961,0.617172,47.466,6,0.288858,31.3719,3,0.8,0
"3544",10.71,2.49995,2.5,47.6735,7,0.87184,30.5,3,0.8,0
"3545",62.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3546",62.81,0.000159853,0.00150898,17.2219,1,-3.29808e-05,27.7778,3,0.8,0
"3547",62.81,-5.5558e-05,-0.000363424,37.2224,2,-4.66178e-05,27.7779,3,0.8,0
"3548",62.81,-5.06293e-05,-0.000508356,37.2229,3,-0.000254714,27.7781,3,0.8,0
"3549",62.81,-0.00035155,7.04562e-05,37.2238,4,-8.14393e-05,27.7782,3,0.8,0
"3550",62.81,-0.000107155,-0.00158478,37.229,5,-0.00163597,27.7799,3,0.8,0
"3551",62.81,-0.00117422,-0.000242634,37.2451,6,-0.00500337,27.7849,3,0.8,0
"3552",62.81,-0.00384759,-0.00380729,37.2856,7,-0.0121592,27.797,3,0.8,0
"3553",62.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3554",62.91,6.08043e-05,-0.00210836,17.2219,1,-5.22767e-05,27.7779,3,0.8,0
"3555",62.91,1.4186e-07,0.000282954,37.2224,2,-2.42045e-05,27.7779,3,0.8,0
"3556",62.91,-7.50352e-06,0.00012499,37.2229,3,-0.000255166,27.7781,3,0.8,0
"3557",62.91,-0.000131499,0.000738446,37.2238,4,-6.21237e-05,27.7782,3,0.8,0
"3558",62.91,-0.000335073,-0.000996353,37.2289,5,-0.00163291,27.7798,3,0.8,0
"3559",62.91,-0.000885625,0.000257232,37.2446,6,-0.00492819,27.7848,3,0.8,0
"3560",62.91,-0.00379842,-0.00336985,37.2844,7,-0.0118764,27.7966,3,0.8,0
"3561",63.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3562",63.01,-0.000231817,-0.00107115,17.2219,1,-3.92264e-05,27.7778,3,0.8,0
"3563",63.01,0.000198261,0.00131243,37.2224,2,-4.6812e-05,27.7779,3,0.8,0
"3564",63.01,0.0001779,0.00114027,37.2228,3,-0.000254357,27.7781,3,0.8,0
"3565",63.01,0.000202252,0.00175936,37.2237,4,-5.89291e-05,27.7782,3,0.8,0
"3566",63.01,-0.00037523,2.07678e-05,37.2287,5,-0.00158913,27.7798,3,0.8,0
"3567",63.01,-0.00129485,-0.00313404,37.2441,6,-0.00485452,27.7846,3,0.8,0
"3568",63.01,-0.00364137,-0.00253071,37.2832,7,-0.0116154,27.7963,3,0.8,0
"3569",63.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3570",63.11,-0.000281496,-5.19461e-07,17.2219,1,-1.06218e-05,27.7778,3,0.8,0
"3571",63.11,-8.72339e-05,-0.00197277,37.2224,2,-8.40921e-05,27.7779,3,0.8,0
"3572",63.11,-0.000190542,-0.00213847,37.2228,3,-0.000245315,27.7781,3,0.8,0
"3573",63.11,-0.000115382,-0.00152557,37.2237,4,-6.13324e-05,27.7782,3,0.8,0
"3574",63.11,-0.000225647,0.00103088,37.2286,5,-0.00155561,27.7798,3,0.8,0
"3575",63.11,-0.00145987,-0.00216169,37.2437,6,-0.00474693,27.7845,3,0.8,0
"3576",63.11,-0.00336365,-0.00171299,37.282,7,-0.0114041,27.7959,3,0.8,0
"3577",63.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3578",63.21,-0.000130051,0.0010634,17.2219,1,1.15462e-05,27.7778,3,0.8,0
"3579",63.21,-0.000275121,-0.000898754,37.2224,2,-8.51408e-05,27.7779,3,0.8,0
"3580",63.21,-0.000373343,-0.00105875,37.2228,3,-0.000235913,27.7781,3,0.8,0
"3581",63.21,-0.000189169,-0.000473265,37.2237,4,-7.58792e-05,27.7782,3,0.8,0
"3582",63.21,-0.000252162,-0.00228871,37.2284,5,-0.00155541,27.7797,3,0.8,0
"3583",63.21,-0.00141806,-0.00117021,37.2432,6,-0.0046192,27.7844,3,0.8,0
"3584",63.21,-0.00339788,-0.00522462,37.2809,7,-0.0112184,27.7956,3,0.8,0
"3585",63.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3586",63.31,0.000181664,0.002087,17.2219,1,9.42458e-06,27.7778,3,0.8,0
"3587",63.31,-0.000234086,0.000191126,37.2224,2,-5.60535e-05,27.7778,3,0.8,0
"3588",63.31,-0.00032716,3.63415e-05,37.2228,3,-0.000227025,27.7781,3,0.8,0
"3589",63.31,-6.04127e-05,0.000576044,37.2237,4,-9.98597e-05,27.7782,3,0.8,0
"3590",63.31,-0.000539043,-0.0012617,37.2282,5,-0.00152335,27.7797,3,0.8,0
"3591",63.31,-0.00120717,-0.000198307,37.2427,6,-0.00453303,27.7842,3,0.8,0
"3592",63.31,-0.00364608,-0.00437458,37.2798,7,-0.0109926,27.7952,3,0.8,0
"3593",63.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3594",63.41,0.000181745,-0.00154081,17.2219,1,-1.76852e-05,27.7778,3,0.8,0
"3595",63.41,-4.40204e-05,0.000860269,37.2224,2,-1.55481e-05,27.7778,3,0.8,0
"3596",63.41,-0.000132348,0.000706324,37.2227,3,-0.000218637,27.7781,3,0.8,0
"3597",63.41,0.000192773,0.00118996,37.2237,4,-0.000130743,27.7782,3,0.8,0
"3598",63.41,-0.000623436,-0.000599198,37.2281,5,-0.00145404,27.7796,3,0.8,0
"3599",63.41,-0.000900527,0.000335495,37.2423,6,-0.00449072,27.7841,3,0.8,0
"3600",63.41,-0.00372957,-0.0038782,37.2787,7,-0.0107247,27.7949,3,0.8,0
"3601",5.51,0.44625,0.64783,-1,0,0,27.1344,3,0.8,0
"3602",5.51,1.11982,2.5,42.984,1,1.94434,25.1901,3,0.8,0
"3603",5.51,1.11982,2.5,42.98,2,2,23.1901,3,0.8,0
"3604",5.51,1.11982,2.5,42.49,3,1,22.1901,3,0.8,0
"3605",63.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3606",63.51,-3.31829e-05,-0.000530729,17.2219,1,-2.11746e-05,27.7778,3,0.8,0
"3607",63.51,0.000265818,0.0018869,37.2224,2,-2.3534e-05,27.7778,3,0.8,0
"3608",63.51,0.000182114,0.00173721,37.2227,3,-0.000210713,27.7781,3,0.8,0
"3609",63.51,-0.000224602,-0.00208396,37.2237,4,-0.000122612,27.7782,3,0.8,0
"3610",63.51,-0.000534949,0.000468668,37.228,5,-0.00139876,27.7796,3,0.8,0
"3611",63.51,-0.00128919,-0.00302525,37.2418,6,-0.00443833,27.784,3,0.8,0
"3612",63.51,-0.00366858,-0.00295956,37.2777,7,-0.0104653,27.7945,3,0.8,0
"3613",5.51,1.11982,2.5,42.49,4,1,21.1901,3,0.8,0
"3614",5.51,1.11982,2.5,42.49,5,1,20.1901,3,0.8,0
"3615",5.51,1.11982,2.5,42.49,6,1,19.1901,3,0.8,0
"3616",5.51,1.11982,2.5,42.49,7,1,18.1901,3,0.8,0
"3617",63.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3618",63.61,-2.53965e-05,0.000499527,17.2219,1,-1.57548e-05,27.7778,3,0.8,0
"3619",63.61,7.02837e-05,-0.00141292,37.2224,2,-4.95045e-05,27.7779,3,0.8,0
"3620",63.61,-7.98858e-05,-0.00154737,37.2227,3,-0.00019626,27.7781,3,0.8,0
"3621",63.61,-0.000376481,-0.00100393,37.2237,4,-8.51492e-05,27.7781,3,0.8,0
"3622",63.61,-0.000272901,0.00150839,37.2278,5,-0.00138899,27.7795,3,0.8,0
"3623",63.61,-0.00143223,-0.00202623,37.2414,6,-0.00434216,27.7839,3,0.8,0
"3624",63.61,-0.00345393,-0.00204979,37.2766,7,-0.0102458,27.7941,3,0.8,0
"3625",63.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3626",63.71,0.000164873,0.00151307,17.2219,1,-2.14785e-05,27.7778,3,0.8,0
"3627",63.71,-4.85134e-05,-0.000372207,37.2224,2,-4.23816e-05,27.7779,3,0.8,0
"3628",63.71,-0.000177928,-0.000487527,37.2227,3,-0.000183041,27.778,3,0.8,0
