"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1301",37.51,-0.0209517,-0.0193765,37.5572,4,-0.0692662,27.8782,3,0.8,0
"1302",37.51,-0.0431935,-0.0400493,38.0306,5,-0.142646,28.0208,3,0.8,0
"1303",37.51,-0.0682959,-0.0649938,38.7697,6,-0.224064,28.2449,3,0.8,0
"1304",37.51,-0.0884313,-0.0863403,39.6843,7,-0.284752,28.5296,3,0.8,0
"1305",37.61,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1306",37.61,-1.02367e-05,0.00192265,27.2246,1,-0.000639596,27.7784,3,0.8,0
"1307",37.61,-0.00160292,-0.000109678,37.243,2,-0.00551926,27.784,3,0.8,0
"1308",37.61,-0.00708321,-0.00480853,37.323,3,-0.0242112,27.8082,3,0.8,0
"1309",37.61,-0.0206933,-0.0192844,37.5504,4,-0.0679142,27.8761,3,0.8,0
"1310",37.61,-0.0424778,-0.0383415,38.0164,5,-0.140445,28.0165,3,0.8,0
"1311",37.61,-0.0670317,-0.0608427,38.7474,6,-0.221587,28.2381,3,0.8,0
"1312",37.61,-0.0877511,-0.0831984,39.6559,7,-0.2827,28.5208,3,0.8,0
"1313",37.71,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1314",37.71,-4.729e-06,-0.00170048,27.2246,1,-0.000647815,27.7784,3,0.8,0
"1315",37.71,-0.00122766,0.00050247,37.2424,2,-0.00537134,27.7838,3,0.8,0
"1316",37.71,-0.00728129,-0.00859857,37.3206,3,-0.023635,27.8075,3,0.8,0
"1317",37.71,-0.020494,-0.019534,37.5436,4,-0.066572,27.874,3,0.8,0
"1318",37.71,-0.0416177,-0.0369767,38.0025,5,-0.138301,28.0123,3,0.8,0
"1319",37.71,-0.0660336,-0.0612797,38.7254,6,-0.219142,28.2315,3,0.8,0
"1320",37.71,-0.0870462,-0.0844863,39.6277,7,-0.280616,28.5121,3,0.8,0
"1321",8.21,-0.00316015,-0.034605,-1,0,0,27.8124,3,0.8,0
"1322",8.21,2.00328,0.702319,41.93,1,-3.3816,31.194,3,0.8,0
"1323",8.21,2.49343,2.5,48.3749,2,1.94069,29.2533,3,0.8,0
"1324",8.21,2.49343,2.5,45.19,3,1,28.2533,3,0.8,0
"1325",8.21,2.49343,2.5,45.19,4,1,27.2533,3,0.8,0
"1326",8.21,2.49343,2.5,45.19,5,1,26.2533,3,0.8,0
"1327",8.21,2.49343,2.5,45.19,6,1,25.2533,3,0.8,0
"1328",8.21,2.49343,2.5,45.19,7,1,24.2533,3,0.8,0
"1329",37.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1330",37.81,-0.000214375,-0.000685828,27.2245,1,-0.000632949,27.7784,3,0.8,0
"1331",37.81,-0.00140583,-0.0028073,37.2419,2,-0.00525841,27.7837,3,0.8,0
"1332",37.81,-0.00737666,-0.00761483,37.3183,3,-0.0230281,27.8067,3,0.8,0
"1333",37.81,-0.0203287,-0.0193185,37.537,4,-0.0652657,27.872,3,0.8,0
"1334",37.81,-0.040955,-0.0394695,37.9888,5,-0.136224,28.0082,3,0.8,0
"1335",37.81,-0.0652261,-0.061164,38.7036,6,-0.2167,28.2249,3,0.8,0
"1336",37.81,-0.086633,-0.0850623,39.5998,7,-0.278496,28.5034,3,0.8,0
"1337",37.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1338",37.91,-0.000201445,0.000348895,27.2244,1,-0.000609694,27.7784,3,0.8,0
"1339",37.91,-0.00151176,-0.00177236,37.2414,2,-0.00513339,27.7835,3,0.8,0
"1340",37.91,-0.00727379,-0.00659591,37.316,3,-0.0224434,27.806,3,0.8,0
"1341",37.91,-0.0193779,-0.0148082,37.5306,4,-0.0640187,27.87,3,0.8,0
"1342",37.91,-0.0405234,-0.0375507,37.9753,5,-0.134129,28.0041,3,0.8,0
"1343",37.91,-0.0645114,-0.0608751,38.682,6,-0.214292,28.2184,3,0.8,0
"1344",37.91,-0.0859598,-0.0810048,39.572,7,-0.276345,28.4948,3,0.8,0
"1345",38.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1346",38.01,-6.16451e-06,0.0013668,27.2244,1,-0.000598089,27.7784,3,0.8,0
"1347",38.01,-0.00141128,-0.000728623,37.2409,2,-0.00499781,27.7834,3,0.8,0
"1348",38.01,-0.00700582,-0.00557919,37.3138,3,-0.0218772,27.8053,3,0.8,0
"1349",38.01,-0.0185644,-0.0146626,37.5242,4,-0.0628396,27.8681,3,0.8,0
"1350",38.01,-0.0398168,-0.0355404,37.962,5,-0.132005,28.0001,3,0.8,0
"1351",38.01,-0.0638414,-0.0604081,38.6607,6,-0.211894,28.212,3,0.8,0
"1352",38.01,-0.0850603,-0.0810017,39.5445,7,-0.274216,28.4862,3,0.8,0
"1353",38.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1354",38.11,-0.000100533,-0.00224665,27.2243,1,-0.000601042,27.7784,3,0.8,0
"1355",38.11,-0.00118115,-0.00010918,37.2404,2,-0.00486609,27.7833,3,0.8,0
"1356",38.11,-0.00664244,-0.00498392,37.3116,3,-0.0213258,27.8046,3,0.8,0
"1357",38.11,-0.0179115,-0.0149648,37.518,4,-0.0617007,27.8663,3,0.8,0
"1358",38.11,-0.0392382,-0.0381795,37.9489,5,-0.129882,27.9962,3,0.8,0
"1359",38.11,-0.063213,-0.0601556,38.6396,6,-0.209487,28.2057,3,0.8,0
"1360",38.11,-0.0843362,-0.0811446,39.5172,7,-0.272101,28.4778,3,0.8,0
"1361",38.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1362",38.21,-0.000388626,-0.00120565,27.2243,1,-0.000572109,27.7784,3,0.8,0
"1363",38.21,-0.00147508,-0.00339158,37.2399,2,-0.00476527,27.7831,3,0.8,0
"1364",38.21,-0.00620319,-0.00402769,37.3095,3,-0.0208151,27.804,3,0.8,0
"1365",38.21,-0.0173925,-0.0148875,37.5119,4,-0.0605788,27.8645,3,0.8,0
"1366",38.21,-0.0388632,-0.0359989,37.936,5,-0.127737,27.9923,3,0.8,0
"1367",38.21,-0.0625818,-0.0593135,38.6188,6,-0.207107,28.1994,3,0.8,0
"1368",38.21,-0.0837043,-0.0806087,39.4901,7,-0.269989,28.4694,3,0.8,0
"1369",38.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1370",38.31,-0.000433916,-0.0001313,27.2242,1,-0.000528066,27.7783,3,0.8,0
"1371",38.31,-0.00166907,-0.00231036,37.2394,2,-0.00464905,27.783,3,0.8,0
"1372",38.31,-0.00637534,-0.0073803,37.3075,3,-0.0203479,27.8033,3,0.8,0
"1373",38.31,-0.0169508,-0.0148113,37.5059,4,-0.0594915,27.8628,3,0.8,0
"1374",38.31,-0.038156,-0.0337291,37.9233,5,-0.125601,27.9884,3,0.8,0
"1375",38.31,-0.0618815,-0.0582968,38.5982,6,-0.204739,28.1932,3,0.8,0
"1376",38.31,-0.0830629,-0.0797907,39.4632,7,-0.267874,28.461,3,0.8,0
"1377",38.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1378",38.41,-0.000278213,0.00093625,27.2241,1,-0.000490891,27.7783,3,0.8,0
"1379",38.41,-0.00163127,-0.00120929,37.239,2,-0.00451966,27.7828,3,0.8,0
"1380",38.41,-0.00640984,-0.00637285,37.3054,3,-0.0198738,27.8027,3,0.8,0
"1381",38.41,-0.0165728,-0.014734,37.5,4,-0.058458,27.8611,3,0.8,0
"1382",38.41,-0.0374933,-0.035722,37.9109,5,-0.123502,27.9846,3,0.8,0
"1383",38.41,-0.0610951,-0.0571227,38.5779,6,-0.202366,28.187,3,0.8,0
"1384",38.41,-0.082364,-0.0787016,39.4365,7,-0.26575,28.4528,3,0.8,0
"1385",38.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1386",38.51,3.76401e-05,0.00196341,27.2241,1,-0.000478425,27.7783,3,0.8,0
"1387",38.51,-0.001403,-0.000120043,37.2385,2,-0.00438015,27.7827,3,0.8,0
"1388",38.51,-0.00625467,-0.00534891,37.3035,3,-0.0193924,27.8021,3,0.8,0
"1389",38.51,-0.0162447,-0.0146384,37.4942,4,-0.0574522,27.8595,3,0.8,0
"1390",38.51,-0.0369738,-0.0333254,37.8986,5,-0.121416,27.9809,3,0.8,0
"1391",38.51,-0.0602113,-0.0558074,38.5577,6,-0.200031,28.1809,3,0.8,0
"1392",38.51,-0.0815708,-0.077356,39.41,7,-0.263617,28.4446,3,0.8,0
"1393",38.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1394",38.61,4.17476e-05,-0.00166091,27.2241,1,-0.000491354,27.7783,3,0.8,0
"1395",38.61,-0.00106211,0.000523213,37.2381,2,-0.00424552,27.7825,3,0.8,0
"1396",38.61,-0.00598132,-0.00473539,37.3016,3,-0.0189039,27.8014,3,0.8,0
"1397",38.61,-0.015992,-0.0149211,37.4885,4,-0.0564527,27.8579,3,0.8,0
"1398",38.61,-0.0361503,-0.0312776,37.8866,5,-0.119371,27.9773,3,0.8,0
"1399",38.61,-0.0592624,-0.0547714,38.5379,6,-0.197718,28.175,3,0.8,0
"1400",38.61,-0.0806938,-0.0761755,39.3838,7,-0.261475,28.4365,3,0.8,0
"1401",38.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1402",38.71,-0.000169259,-0.000647426,27.224,1,-0.000481061,27.7783,3,0.8,0
"1403",38.71,-0.00126288,-0.00275447,37.2377,2,-0.00414324,27.7824,3,0.8,0
"1404",38.71,-0.0056108,-0.00374569,37.2997,3,-0.0184383,27.8009,3,0.8,0
"1405",38.71,-0.0157928,-0.0147721,37.4829,4,-0.0554426,27.8563,3,0.8,0
"1406",38.71,-0.0353973,-0.0331172,37.8747,5,-0.117391,27.9737,3,0.8,0
"1407",38.71,-0.0590046,-0.0574633,38.5182,6,-0.195372,28.1691,3,0.8,0
"1408",38.71,-0.0801092,-0.0786656,39.3577,7,-0.259359,28.4284,3,0.8,0
"1409",8.31,-0.00875874,-0.0340269,-1,0,0,27.8117,3,0.8,0
"1410",8.31,1.7182,0.203582,41.5823,1,-3.56723,31.379,3,0.8,0
"1411",8.31,2.49461,2.5,48.566,2,1.87627,29.5027,3,0.8,0
"1412",8.31,2.49461,2.5,45.29,3,1,28.5027,3,0.8,0
"1413",8.31,2.49461,2.5,45.29,4,1,27.5027,3,0.8,0
"1414",8.31,2.49461,2.5,45.29,5,1,26.5027,3,0.8,0
"1415",8.31,2.49461,2.5,45.29,6,1,25.5027,3,0.8,0
"1416",8.31,2.49461,2.5,45.29,7,1,24.5027,3,0.8,0
"1417",38.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1418",38.81,-0.00015765,0.000386168,27.224,1,-0.000462244,27.7783,3,0.8,0
"1419",38.81,-0.0013813,-0.00168487,37.2373,2,-0.00402731,27.7823,3,0.8,0
"1420",38.81,-0.00513352,-0.0028056,37.2979,3,-0.0180379,27.8003,3,0.8,0
"1421",38.81,-0.0155953,-0.0145759,37.4774,4,-0.0544091,27.8547,3,0.8,0
"1422",38.81,-0.0347786,-0.0305944,37.8631,5,-0.11545,27.9702,3,0.8,0
"1423",38.81,-0.0584702,-0.0556475,38.4988,6,-0.193011,28.1632,3,0.8,0
"1424",38.81,-0.0796431,-0.0765519,39.3319,7,-0.257241,28.4204,3,0.8,0
"1425",38.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1426",38.91,3.63465e-05,0.00140298,27.2239,1,-0.000454948,27.7783,3,0.8,0
"1427",38.91,-0.00128473,-0.000605573,37.2369,2,-0.00390018,27.7822,3,0.8,0
"1428",38.91,-0.00527816,-0.00618148,37.2961,3,-0.0176535,27.7998,3,0.8,0
"1429",38.91,-0.0153931,-0.0143468,37.472,4,-0.0533793,27.8532,3,0.8,0
"1430",38.91,-0.0341434,-0.032341,37.8516,5,-0.113561,27.9667,3,0.8,0
"1431",38.91,-0.0576765,-0.0536709,38.4796,6,-0.190645,28.1574,3,0.8,0
"1432",38.91,-0.0788551,-0.0741717,39.3063,7,-0.25512,28.4125,3,0.8,0
"1433",39.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1434",39.01,-5.9268e-05,-0.00221154,27.2239,1,-0.000462083,27.7783,3,0.8,0
"1435",39.01,-0.00105145,4.89478e-05,37.2365,2,-0.00377706,27.782,3,0.8,0
"1436",39.01,-0.00533387,-0.00561286,37.2943,3,-0.0172385,27.7993,3,0.8,0
"1437",39.01,-0.0152176,-0.0144769,37.4667,4,-0.0523814,27.8517,3,0.8,0
"1438",39.01,-0.033641,-0.0301117,37.8404,5,-0.111699,27.9634,3,0.8,0
"1439",39.01,-0.0566845,-0.0519851,38.4607,6,-0.188324,28.1517,3,0.8,0
"1440",39.01,-0.0782037,-0.0762713,39.2809,7,-0.252989,28.4047,3,0.8,0
"1441",39.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1442",39.11,-0.000348572,-0.00117156,27.2238,1,-0.000437209,27.7782,3,0.8,0
"1443",39.11,-0.000709036,0.00105879,37.2361,2,-0.00371453,27.782,3,0.8,0
"1444",39.11,-0.005236,-0.00461642,37.2926,3,-0.0167969,27.7987,3,0.8,0
"1445",39.11,-0.0150534,-0.0141643,37.4615,4,-0.0513973,27.8501,3,0.8,0
"1446",39.11,-0.0331145,-0.0317351,37.8293,5,-0.109882,27.96,3,0.8,0
"1447",39.11,-0.0562774,-0.0540516,38.4419,6,-0.186007,28.146,3,0.8,0
"1448",39.11,-0.0775773,-0.0733923,39.2557,7,-0.250845,28.3969,3,0.8,0
"1449",39.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1450",39.21,-0.000395037,-9.82157e-05,27.2238,1,-0.000397107,27.7782,3,0.8,0
"1451",39.21,-0.000881224,-0.00226177,37.2357,2,-0.00367906,27.7819,3,0.8,0
"1452",39.21,-0.00497667,-0.00362669,37.291,3,-0.0163625,27.7982,3,0.8,0
"1453",39.21,-0.0148572,-0.0138176,37.4565,4,-0.0504125,27.8487,3,0.8,0
"1454",39.21,-0.0326403,-0.0289727,37.8184,5,-0.108086,27.9567,3,0.8,0
"1455",39.21,-0.0555143,-0.0516614,38.4234,6,-0.183712,28.1404,3,0.8,0
"1456",39.21,-0.0769297,-0.0745836,39.2307,7,-0.248713,28.3892,3,0.8,0
"1457",39.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1458",39.31,-0.000240474,0.000968364,27.2237,1,-0.000363757,27.7782,3,0.8,0
"1459",39.31,-0.000984042,-0.00123747,37.2354,2,-0.00361679,27.7818,3,0.8,0
"1460",39.31,-0.00458862,-0.00266744,37.2894,3,-0.0159814,27.7978,3,0.8,0
"1461",39.31,-0.0146282,-0.0134348,37.4515,4,-0.0494159,27.8472,3,0.8,0
"1462",39.31,-0.0320793,-0.0304664,37.8077,5,-0.106331,27.9535,3,0.8,0
"1463",39.31,-0.0552042,-0.0534051,38.4052,6,-0.181405,28.1349,3,0.8,0
"1464",39.31,-0.0761824,-0.0712138,39.206,7,-0.24659,28.3815,3,0.8,0
"1465",39.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1466",39.41,7.42729e-05,0.00199459,27.2237,1,-0.000355004,27.7782,3,0.8,0
"1467",39.41,-0.000883219,-0.000207193,37.235,2,-0.00353116,27.7817,3,0.8,0
"1468",39.41,-0.0041038,-0.00176881,37.2878,3,-0.0156434,27.7973,3,0.8,0
"1469",39.41,-0.0143668,-0.0130229,37.4466,4,-0.0483996,27.8457,3,0.8,0
"1470",39.41,-0.0315545,-0.0275902,37.7971,5,-0.104595,27.9503,3,0.8,0
"1471",39.41,-0.0544609,-0.0506775,38.3872,6,-0.17911,28.1294,3,0.8,0
"1472",39.41,-0.0753506,-0.071946,39.1814,7,-0.244501,28.3739,3,0.8,0
"1473",39.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1474",39.51,7.73064e-05,-0.00163065,27.2237,1,-0.000371537,27.7782,3,0.8,0
"1475",39.51,-0.000655469,0.000396469,37.2347,2,-0.00343856,27.7816,3,0.8,0
"1476",39.51,-0.00428794,-0.00559018,37.2862,3,-0.0153025,27.7969,3,0.8,0
"1477",39.51,-0.0141133,-0.0129961,37.4418,4,-0.0473946,27.8443,3,0.8,0
"1478",39.51,-0.0309707,-0.0293836,37.7868,5,-0.1029,27.9472,3,0.8,0
"1479",39.51,-0.0541457,-0.0524933,38.3694,6,-0.176799,28.124,3,0.8,0
"1480",39.51,-0.0748167,-0.0728497,39.1571,7,-0.242428,28.3664,3,0.8,0
"1481",39.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1482",39.61,-0.000134742,-0.000618049,27.2236,1,-0.000364742,27.7782,3,0.8,0
"1483",39.61,-0.000954384,-0.00290354,37.2343,2,-0.00336792,27.7815,3,0.8,0
"1484",39.61,-0.00437975,-0.00465742,37.2847,3,-0.0149449,27.7965,3,0.8,0
"1485",39.61,-0.0138584,-0.0125427,37.4371,4,-0.0464321,27.8429,3,0.8,0
"1486",39.61,-0.0304441,-0.0264113,37.7766,5,-0.101223,27.9441,3,0.8,0
"1487",39.61,-0.0533745,-0.0494439,38.3518,6,-0.1745,28.1186,3,0.8,0
"1488",39.61,-0.0740727,-0.0687914,39.1329,7,-0.240352,28.359,3,0.8,0
"1489",39.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1490",39.71,-0.000124145,0.000414686,27.2236,1,-0.000349321,27.7781,3,0.8,0
"1491",39.71,-0.00115576,-0.00184127,37.234,2,-0.00327476,27.7814,3,0.8,0
"1492",39.71,-0.00428456,-0.00370329,37.2832,3,-0.0146199,27.796,3,0.8,0
"1493",39.71,-0.0135647,-0.0120733,37.4325,4,-0.0454959,27.8415,3,0.8,0
"1494",39.71,-0.0298044,-0.0277188,37.7665,5,-0.0995882,27.9411,3,0.8,0
"1495",39.71,-0.0529426,-0.0505539,38.3345,6,-0.17219,28.1133,3,0.8,0
"1496",39.71,-0.0731215,-0.0688527,39.109,7,-0.238314,28.3516,3,0.8,0
"1497",8.41,-0.0131944,-0.0329424,-1,0,0,27.8106,3,0.8,0
"1498",8.41,1.39928,-0.249415,41.2175,1,-3.72286,31.5335,3,0.8,0
"1499",8.41,2.49558,2.5,48.7491,2,1.78125,29.7522,3,0.8,0
"1500",8.41,2.49558,2.5,45.39,3,1,28.7522,3,0.8,0
"1501",8.41,2.49558,2.5,45.39,4,1,27.7522,3,0.8,0
"1502",8.41,2.49558,2.5,45.39,5,1,26.7522,3,0.8,0
"1503",8.41,2.49558,2.5,45.39,6,1,25.7522,3,0.8,0
"1504",8.41,2.49558,2.5,45.39,7,1,24.7522,3,0.8,0
"1505",39.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1506",39.81,6.88709e-05,0.00143067,27.2236,1,-0.000345322,27.7781,3,0.8,0
"1507",39.81,-0.00112753,-0.000760059,37.2337,2,-0.00316302,27.7813,3,0.8,0
"1508",39.81,-0.00403539,-0.00275924,37.2818,3,-0.0143203,27.7956,3,0.8,0
"1509",39.81,-0.0132376,-0.0116003,37.428,4,-0.0445727,27.8402,3,0.8,0
"1510",39.81,-0.0291843,-0.0246811,37.7566,5,-0.0979745,27.9382,3,0.8,0
"1511",39.81,-0.0519901,-0.0472327,38.3174,6,-0.1699,28.1081,3,0.8,0
"1512",39.81,-0.0723351,-0.068727,39.0853,7,-0.236288,28.3444,3,0.8,0
"1513",39.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1514",39.91,-2.76956e-05,-0.00218466,27.2235,1,-0.000355657,27.7782,3,0.8,0
"1515",39.91,-0.000948392,-8.97635e-05,37.2334,2,-0.00304932,27.7812,3,0.8,0
"1516",39.91,-0.00370213,-0.00225016,37.2804,3,-0.014039,27.7952,3,0.8,0
"1517",39.91,-0.0129197,-0.0115208,37.4236,4,-0.043652,27.8389,3,0.8,0
"1518",39.91,-0.028496,-0.0263422,37.7469,5,-0.0964047,27.9353,3,0.8,0
"1519",39.91,-0.0514023,-0.0485055,38.3005,6,-0.167609,28.1029,3,0.8,0
"1520",39.91,-0.0716858,-0.0687901,39.0617,7,-0.234259,28.3372,3,0.8,0
"1521",40.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1522",40.01,-0.000317923,-0.00114547,27.2235,1,-0.000333889,27.7781,3,0.8,0
"1523",40.01,-0.000646402,0.000947446,37.2331,2,-0.00299166,27.7811,3,0.8,0
"1524",40.01,-0.00400246,-0.00563501,37.279,3,-0.013734,27.7949,3,0.8,0
"1525",40.01,-0.012605,-0.0110359,37.4193,4,-0.0427617,27.8376,3,0.8,0
"1526",40.01,-0.0281901,-0.0275593,37.7374,5,-0.0948504,27.9325,3,0.8,0
"1527",40.01,-0.0503177,-0.0449831,38.2838,6,-0.165358,28.0978,3,0.8,0
"1528",40.01,-0.0711053,-0.0682226,39.0384,7,-0.232202,28.33,3,0.8,0
"1529",40.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1530",40.11,-0.000365284,-7.28834e-05,27.2235,1,-0.000296802,27.7781,3,0.8,0
"1531",40.11,-0.000846685,-0.00234323,37.2328,2,-0.00295779,27.7811,3,0.8,0
"1532",40.11,-0.00414742,-0.00465318,37.2776,3,-0.0133954,27.7945,3,0.8,0
"1533",40.11,-0.0122579,-0.010547,37.415,4,-0.0419299,27.8364,3,0.8,0
"1534",40.11,-0.0278224,-0.0243835,37.7279,5,-0.0932863,27.9297,3,0.8,0
"1535",40.11,-0.0495515,-0.0456885,38.2674,6,-0.163174,28.0928,3,0.8,0
"1536",40.11,-0.0705053,-0.0674261,39.0153,7,-0.230114,28.323,3,0.8,0
"1537",40.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1538",40.21,-0.000211591,0.000992958,27.2234,1,-0.000266379,27.7781,3,0.8,0
"1539",40.21,-0.000966747,-0.00128505,37.2325,2,-0.00289502,27.781,3,0.8,0
"1540",40.21,-0.00408627,-0.00364309,37.2763,3,-0.0130762,27.794,3,0.8,0
"1541",40.21,-0.0118854,-0.0100695,37.4109,4,-0.041137,27.8352,3,0.8,0
"1542",40.21,-0.0272752,-0.0254768,37.7187,5,-0.0917431,27.9269,3,0.8,0
"1543",40.21,-0.0490291,-0.0462784,38.2512,6,-0.160995,28.0879,3,0.8,0
"1544",40.21,-0.0698489,-0.0664059,38.9924,7,-0.228026,28.3159,3,0.8,0
"1545",40.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1546",40.31,0.000102312,0.00201846,27.2234,1,-0.000260468,27.7781,3,0.8,0
"1547",40.31,-0.000873733,-0.000218659,37.2322,2,-0.00280778,27.7809,3,0.8,0
"1548",40.31,-0.00385418,-0.00263543,37.275,3,-0.0127728,27.7936,3,0.8,0
"1549",40.31,-0.0122623,-0.0138439,37.4068,4,-0.0403232,27.834,3,0.8,0
"1550",40.31,-0.0270192,-0.0265158,37.7096,5,-0.0902433,27.9242,3,0.8,0
"1551",40.31,-0.0479142,-0.0424824,38.2352,6,-0.158864,28.0831,3,0.8,0
"1552",40.31,-0.0691078,-0.0651819,38.9697,7,-0.225922,28.309,3,0.8,0
"1553",40.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1554",40.41,0.000104527,-0.00160747,27.2234,1,-0.00027976,27.7781,3,0.8,0
"1555",40.41,-0.000645809,0.000421811,37.2319,2,-0.00271332,27.7808,3,0.8,0
"1556",40.41,-0.00352399,-0.00206556,37.2738,3,-0.0124812,27.7933,3,0.8,0
"1557",40.41,-0.0125008,-0.0136017,37.4028,4,-0.0394505,27.8327,3,0.8,0
"1558",40.41,-0.0266981,-0.023564,37.7006,5,-0.0887924,27.9215,3,0.8,0
"1559",40.41,-0.0471139,-0.0433332,38.2194,6,-0.156808,28.0783,3,0.8,0
"1560",40.41,-0.0683,-0.0641711,38.9472,7,-0.223801,28.3021,3,0.8,0
"1561",40.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1562",40.51,-0.000108316,-0.000595542,27.2233,1,-0.000275643,27.7781,3,0.8,0
"1563",40.51,-0.000938016,-0.00284202,37.2316,2,-0.00264129,27.7807,3,0.8,0
"1564",40.51,-0.00381601,-0.00539087,37.2725,3,-0.0121911,27.7929,3,0.8,0
"1565",40.51,-0.0126038,-0.0128628,37.3989,4,-0.03856,27.8315,3,0.8,0
"1566",40.51,-0.0261912,-0.0244751,37.6918,5,-0.0874105,27.9189,3,0.8,0
"1567",40.51,-0.0465539,-0.0436847,38.2039,6,-0.154766,28.0736,3,0.8,0
"1568",40.51,-0.0678066,-0.0668728,38.9249,7,-0.221687,28.2953,3,0.8,0
"1569",40.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1570",40.61,-9.84898e-05,0.000436537,27.2233,1,-0.000262822,27.7781,3,0.8,0
"1571",40.61,-0.00112755,-0.0017453,37.2314,2,-0.00254778,27.7806,3,0.8,0
"1572",40.61,-0.00394375,-0.00435264,37.2713,3,-0.0119075,27.7925,3,0.8,0
"1573",40.61,-0.012548,-0.0120638,37.3951,4,-0.0376918,27.8302,3,0.8,0
"1574",40.61,-0.0259356,-0.0253348,37.6832,5,-0.0860664,27.9163,3,0.8,0
"1575",40.61,-0.0461354,-0.043902,38.1885,6,-0.152735,28.069,3,0.8,0
"1576",40.61,-0.0674572,-0.0650123,38.9029,7,-0.219555,28.2886,3,0.8,0
"1577",40.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1578",40.71,9.37775e-05,0.00145188,27.2233,1,-0.000261347,27.7781,3,0.8,0
"1579",40.71,-0.00108338,-0.000628807,37.2311,2,-0.00243718,27.7805,3,0.8,0
"1580",40.71,-0.00385879,-0.00329078,37.2701,3,-0.0116288,27.7921,3,0.8,0
"1581",40.71,-0.0123532,-0.0112275,37.3914,4,-0.0368378,27.829,3,0.8,0
"1582",40.71,-0.0255457,-0.0218093,37.6746,5,-0.0847315,27.9137,3,0.8,0
"1583",40.71,-0.0458074,-0.04397,38.1733,6,-0.150719,28.0644,3,0.8,0
"1584",40.71,-0.0668135,-0.0629194,38.881,7,-0.217438,28.2819,3,0.8,0
"1585",8.51,-0.0165966,-0.0314618,-1,0,0,27.8091,3,0.8,0
"1586",8.51,1.06152,-0.650208,40.8388,1,-3.84582,31.6549,3,0.8,0
"1587",8.51,2.45985,2.12976,48.9211,2,1.65454,30.0004,3,0.8,0
"1588",8.51,2.49637,2.5,45.49,3,0.998558,29.0018,3,0.8,0
"1589",8.51,2.49637,2.5,45.49,4,1,28.0018,3,0.8,0
"1590",8.51,2.49637,2.5,45.49,5,1,27.0018,3,0.8,0
"1591",8.51,2.49637,2.5,45.49,6,1,26.0018,3,0.8,0
"1592",8.51,2.49637,2.5,45.49,7,1,25.0018,3,0.8,0
"1593",40.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1594",40.81,-3.51528e-06,-0.00216406,27.2233,1,-0.000274132,27.7781,3,0.8,0
"1595",40.81,-0.00088564,7.00051e-05,37.2309,2,-0.00232645,27.7804,3,0.8,0
"1596",40.81,-0.00363646,-0.00263956,37.269,3,-0.0113533,27.7918,3,0.8,0
"1597",40.81,-0.0120778,-0.010777,37.3877,4,-0.0359916,27.8277,3,0.8,0
"1598",40.81,-0.024957,-0.0229729,37.6662,5,-0.0834331,27.9112,3,0.8,0
"1599",40.81,-0.0447953,-0.0400417,38.1583,6,-0.148713,28.0599,3,0.8,0
"1600",40.81,-0.06593,-0.0610496,38.8594,7,-0.215326,28.2752,3,0.8,0
