"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1491",39.71,-0.000239047,-0.00182942,37.2268,2,-0.00140898,27.7793,3,0.8,0
"1492",39.71,-0.00436989,-0.00414645,37.344,3,-0.0222804,27.8016,3,0.8,0
"1493",39.71,-0.0158461,-0.0149625,34.9416,4,-0.0962843,27.8979,3,0.8,0
"1494",39.71,-0.028199,-0.0269283,39.266,5,-0.170225,28.0681,3,0.8,0
"1495",39.71,-0.0376715,-0.0363695,40.5974,6,-0.206883,28.275,3,0.8,0
"1496",39.71,-0.0437314,-0.0424625,41.8529,7,-0.215421,28.4904,3,0.8,0
"1497",8.41,-0.0131944,-0.0329424,-1,0,0,27.8106,3,0.8,0
"1498",8.41,-0.49819,-1.17849,42.0819,1,-1.88534,29.696,3,0.8,0
"1499",8.41,2.37789,1.75569,47.8851,2,-0.0486786,29.7446,3,0.8,0
"1500",8.41,2.49558,2.5,45.3897,3,0.992418,28.7522,3,0.8,0
"1501",8.41,2.49558,2.5,45.39,4,1,27.7522,3,0.8,0
"1502",8.41,2.49558,2.5,45.39,5,1,26.7522,3,0.8,0
"1503",8.41,2.49558,2.5,45.39,6,1,25.7522,3,0.8,0
"1504",8.41,2.49558,2.5,45.39,7,1,24.7522,3,0.8,0
"1505",39.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1506",39.81,0.000138066,0.00148961,37.2228,1,-0.000112067,27.7779,3,0.8,0
"1507",39.81,-0.000378401,-0.000798873,37.2266,2,-0.00137248,27.7793,3,0.8,0
"1508",39.81,-0.00422301,-0.00341372,37.3418,3,-0.0218842,27.8012,3,0.8,0
"1509",39.81,-0.0156166,-0.0144126,34.932,4,-0.0951416,27.8963,3,0.8,0
"1510",39.81,-0.0279147,-0.0264635,39.249,5,-0.168993,28.0653,3,0.8,0
"1511",39.81,-0.0373764,-0.0358887,40.5768,6,-0.205936,28.2712,3,0.8,0
"1512",39.81,-0.043469,-0.0422221,41.8314,7,-0.214814,28.4861,3,0.8,0
"1513",39.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1514",39.91,3.94816e-05,-0.00212744,37.2228,1,-0.00012921,27.7779,3,0.8,0
"1515",39.91,-0.000343751,-0.000157886,37.2265,2,-0.00131876,27.7792,3,0.8,0
"1516",39.91,-0.0042308,-0.00438459,37.3396,3,-0.021499,27.8007,3,0.8,0
"1517",39.91,-0.0154655,-0.0147802,34.9226,4,-0.0940106,27.8948,3,0.8,0
"1518",39.91,-0.027683,-0.0265842,39.2322,5,-0.167768,28.0625,3,0.8,0
"1519",39.91,-0.0371574,-0.0361036,40.5563,6,-0.204989,28.2675,3,0.8,0
"1520",39.91,-0.0432703,-0.0422834,41.81,7,-0.214203,28.4817,3,0.8,0
"1521",40.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1522",40.01,-0.000252705,-0.00108992,37.2227,1,-0.000114052,27.7779,3,0.8,0
"1523",40.01,-0.000163628,0.000867915,37.2263,2,-0.00130807,27.7792,3,0.8,0
"1524",40.01,-0.00415125,-0.00364601,37.3375,3,-0.0211052,27.8003,3,0.8,0
"1525",40.01,-0.0152706,-0.0142242,34.9132,4,-0.0928938,27.8932,3,0.8,0
"1526",40.01,-0.0274283,-0.0261061,39.2155,5,-0.166549,28.0598,3,0.8,0
"1527",40.01,-0.0369031,-0.0355957,40.5358,6,-0.204042,28.2638,3,0.8,0
"1528",40.01,-0.0430348,-0.0418008,41.7886,7,-0.213591,28.4774,3,0.8,0
"1529",40.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1530",40.11,-0.000301968,-1.89506e-05,37.2227,1,-8.33816e-05,27.7779,3,0.8,0
"1531",40.11,-0.00046329,-0.00240942,37.2262,2,-0.00131041,27.7792,3,0.8,0
"1532",40.11,-0.00416314,-0.00433708,37.3354,3,-0.020719,27.7999,3,0.8,0
"1533",40.11,-0.015115,-0.0143798,34.904,4,-0.0917904,27.8917,3,0.8,0
"1534",40.11,-0.0271958,-0.0260507,39.1989,5,-0.165338,28.057,3,0.8,0
"1535",40.11,-0.0366434,-0.0353627,40.5154,6,-0.203096,28.2601,3,0.8,0
"1536",40.11,-0.0428023,-0.0417133,41.7672,7,-0.212976,28.4731,3,0.8,0
"1537",40.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1538",40.21,-0.000150121,0.00104532,37.2227,1,-5.91886e-05,27.7779,3,0.8,0
"1539",40.21,-0.000661454,-0.00132699,37.2261,2,-0.00127528,27.7791,3,0.8,0
"1540",40.21,-0.00408558,-0.00358315,37.3333,3,-0.0203653,27.7995,3,0.8,0
"1541",40.21,-0.0149097,-0.013815,34.8949,4,-0.0907027,27.8902,3,0.8,0
"1542",40.21,-0.026964,-0.0259865,39.1824,5,-0.164132,28.0543,3,0.8,0
"1543",40.21,-0.036418,-0.0354036,40.4952,6,-0.202151,28.2565,3,0.8,0
"1544",40.21,-0.0425969,-0.0416075,41.746,7,-0.212359,28.4688,3,0.8,0
"1545",40.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1546",40.31,0.000161989,0.0020693,37.2227,1,-5.9325e-05,27.7779,3,0.8,0
"1547",40.31,-0.000626985,-0.00022533,37.226,2,-0.00120915,27.7791,3,0.8,0
"1548",40.31,-0.00388745,-0.00284188,37.3313,3,-0.020033,27.7991,3,0.8,0
"1549",40.31,-0.0146402,-0.0132583,34.8859,4,-0.0896245,27.8887,3,0.8,0
"1550",40.31,-0.0267285,-0.0254822,39.166,5,-0.162925,28.0517,3,0.8,0
"1551",40.31,-0.0361648,-0.0348557,40.475,6,-0.201206,28.2529,3,0.8,0
"1552",40.31,-0.0423546,-0.0410735,41.7248,7,-0.21174,28.4646,3,0.8,0
"1553",40.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1554",40.41,0.000162463,-0.00155812,37.2227,1,-8.44889e-05,27.7779,3,0.8,0
"1555",40.41,-0.000439903,0.000458328,37.2258,2,-0.00113111,27.779,3,0.8,0
"1556",40.41,-0.00385247,-0.00381252,37.3293,3,-0.0197,27.7987,3,0.8,0
"1557",40.41,-0.0144559,-0.0136274,34.877,4,-0.0885571,27.8873,3,0.8,0
"1558",40.41,-0.0265291,-0.0255578,39.1498,5,-0.161716,28.049,3,0.8,0
"1559",40.41,-0.0359676,-0.0349991,40.4549,6,-0.200263,28.2493,3,0.8,0
"1560",40.41,-0.0421584,-0.0412536,41.7036,7,-0.211121,28.4604,3,0.8,0
"1561",40.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1562",40.51,-5.20696e-05,-0.000547634,37.2227,1,-8.60718e-05,27.7779,3,0.8,0
"1563",40.51,-0.00012968,0.00150159,37.2257,2,-0.00110141,27.779,3,0.8,0
"1564",40.51,-0.00373864,-0.00308192,37.3274,3,-0.0193484,27.7983,3,0.8,0
"1565",40.51,-0.0142348,-0.01308,34.8681,4,-0.087503,27.8858,3,0.8,0
"1566",40.51,-0.0262926,-0.0250317,39.1337,5,-0.16051,28.0463,3,0.8,0
"1567",40.51,-0.0357182,-0.0344189,40.435,6,-0.19932,28.2457,3,0.8,0
"1568",40.51,-0.041927,-0.0406841,41.6826,7,-0.210501,28.4562,3,0.8,0
"1569",40.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1570",40.61,-4.38841e-05,0.000483047,37.2227,1,-7.87853e-05,27.7779,3,0.8,0
"1571",40.61,-0.000321745,-0.00178005,37.2256,2,-0.00108986,27.779,3,0.8,0
"1572",40.61,-0.00372455,-0.00378775,37.3254,3,-0.0189954,27.798,3,0.8,0
"1573",40.61,-0.0140601,-0.0132514,34.8595,4,-0.0864616,27.8844,3,0.8,0
"1574",40.61,-0.0260663,-0.0249285,39.1177,5,-0.159306,28.0437,3,0.8,0
"1575",40.61,-0.0355011,-0.0343987,40.4151,6,-0.198376,28.2421,3,0.8,0
"1576",40.61,-0.0417192,-0.0407148,41.6615,7,-0.20988,28.452,3,0.8,0
"1577",40.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1578",40.71,0.00014679,0.00149703,37.2227,1,-8.26825e-05,27.7779,3,0.8,0
"1579",40.71,-0.000434325,-0.000720185,37.2255,2,-0.00104568,27.7789,3,0.8,0
"1580",40.71,-0.0036289,-0.00305398,37.3236,3,-0.0186676,27.7976,3,0.8,0
"1581",40.71,-0.0138424,-0.0127072,34.8509,4,-0.0854351,27.883,3,0.8,0
"1582",40.71,-0.0257985,-0.024389,39.1018,5,-0.158109,28.0411,3,0.8,0
"1583",40.71,-0.0352238,-0.0337924,40.3953,6,-0.197434,28.2386,3,0.8,0
"1584",40.71,-0.0414851,-0.0403182,41.6406,7,-0.209256,28.4478,3,0.8,0
"1585",8.51,-0.0165966,-0.0314618,-1,0,0,27.8091,3,0.8,0
"1586",8.51,-0.619481,-1.16598,41.896,1,-1.83015,29.6392,3,0.8,0
"1587",8.51,2.22168,1.32141,47.8659,2,-0.33504,29.9743,3,0.8,0
"1588",8.51,2.49359,2.40935,45.488,3,0.972507,29.0018,3,0.8,0
"1589",8.51,2.49637,2.5,45.49,4,0.999961,28.0018,3,0.8,0
"1590",8.51,2.49637,2.5,45.49,5,1,27.0018,3,0.8,0
"1591",8.51,2.49637,2.5,45.49,6,1,26.0018,3,0.8,0
"1592",8.51,2.49637,2.5,45.49,7,1,25.0018,3,0.8,0
"1593",40.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1594",40.81,4.79504e-05,-0.00212023,37.2227,1,-0.000100684,27.7779,3,0.8,0
"1595",40.81,-0.000372907,-5.44583e-05,37.2254,2,-0.000986981,27.7789,3,0.8,0
"1596",40.81,-0.0034451,-0.00260271,37.3217,3,-0.0183555,27.7972,3,0.8,0
"1597",40.81,-0.0135858,-0.0123753,34.8424,4,-0.0844179,27.8817,3,0.8,0
"1598",40.81,-0.0254972,-0.0240135,39.0861,5,-0.156915,28.0386,3,0.8,0
"1599",40.81,-0.0349504,-0.0336016,40.3756,6,-0.19649,28.2351,3,0.8,0
"1600",40.81,-0.0412485,-0.0400223,41.6197,7,-0.208628,28.4437,3,0.8,0
"1601",40.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1602",40.91,-0.000244484,-0.00108292,37.2227,1,-8.63585e-05,27.7779,3,0.8,0
"1603",40.91,-0.00016685,0.000991452,37.2253,2,-0.000973981,27.7789,3,0.8,0
"1604",40.91,-0.00342334,-0.00332652,37.3199,3,-0.0180399,27.7969,3,0.8,0
"1605",40.91,-0.0134147,-0.0125675,34.834,4,-0.0834119,27.8803,3,0.8,0
"1606",40.91,-0.0252708,-0.0243394,39.0705,5,-0.155728,28.036,3,0.8,0
"1607",40.91,-0.0346952,-0.0335576,40.356,6,-0.195546,28.2316,3,0.8,0
"1608",40.91,-0.0410201,-0.0400084,41.5989,7,-0.207996,28.4396,3,0.8,0
"1609",41.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1610",41.01,-0.000293987,-1.21574e-05,37.2227,1,-5.64969e-05,27.7779,3,0.8,0
"1611",41.01,-0.000442091,-0.00227032,37.2252,2,-0.000976549,27.7788,3,0.8,0
"1612",41.01,-0.00351038,-0.00403608,37.3181,3,-0.0177211,27.7966,3,0.8,0
"1613",41.01,-0.0132958,-0.0127523,34.8257,4,-0.0824236,27.879,3,0.8,0
"1614",41.01,-0.0251025,-0.0242218,39.0549,5,-0.154545,28.0335,3,0.8,0
"1615",41.01,-0.034501,-0.0334991,40.3365,6,-0.194605,28.2281,3,0.8,0
"1616",41.01,-0.0408462,-0.0399765,41.5781,7,-0.207363,28.4355,3,0.8,0
"1617",41.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1618",41.11,-0.000142374,0.00105191,37.2227,1,-3.30891e-05,27.7778,3,0.8,0
"1619",41.11,-0.00061787,-0.00117667,37.2251,2,-0.000944005,27.7788,3,0.8,0
"1620",41.11,-0.00349682,-0.00329134,37.3163,3,-0.0174258,27.7962,3,0.8,0
"1621",41.11,-0.0131257,-0.0122152,34.8175,4,-0.0814542,27.8777,3,0.8,0
"1622",41.11,-0.0248789,-0.0236611,39.0395,5,-0.153367,28.031,3,0.8,0
"1623",41.11,-0.0342867,-0.0331357,40.3171,6,-0.193664,28.2247,3,0.8,0
"1624",41.11,-0.0406457,-0.0395119,41.5574,7,-0.206727,28.4314,3,0.8,0
"1625",41.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1626",41.21,0.000169509,0.0020757,37.2227,1,-3.39876e-05,27.7778,3,0.8,0
"1627",41.21,-0.000563728,-7.12581e-05,37.225,2,-0.000882584,27.7787,3,0.8,0
"1628",41.21,-0.00335169,-0.00254905,37.3146,3,-0.0171439,27.7959,3,0.8,0
"1629",41.21,-0.0128899,-0.0116841,34.8094,4,-0.0804967,27.8764,3,0.8,0
"1630",41.21,-0.0245944,-0.0230994,39.0243,5,-0.152194,28.0286,3,0.8,0
"1631",41.21,-0.0339925,-0.0324774,40.2977,6,-0.192724,28.2213,3,0.8,0
"1632",41.21,-0.0403784,-0.0390353,41.5367,7,-0.20609,28.4274,3,0.8,0
"1633",41.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1634",41.31,0.000169763,-0.00155191,37.2227,1,-5.98913e-05,27.7779,3,0.8,0
"1635",41.31,-0.000359724,0.000615979,37.2249,2,-0.00081108,27.7787,3,0.8,0
"1636",41.31,-0.00335943,-0.00351308,37.3129,3,-0.0168548,27.7955,3,0.8,0
"1637",41.31,-0.0127377,-0.012077,34.8014,4,-0.0795514,27.8751,3,0.8,0
"1638",41.31,-0.0243458,-0.0231306,39.0091,5,-0.151028,28.0261,3,0.8,0
"1639",41.31,-0.033743,-0.0325223,40.2785,6,-0.191784,28.2179,3,0.8,0
"1640",41.31,-0.0401535,-0.0390738,41.5162,7,-0.20545,28.4233,3,0.8,0
"1641",41.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1642",41.41,-4.49834e-05,-0.000541602,37.2226,1,-6.21925e-05,27.7779,3,0.8,0
"1643",41.41,-3.50194e-05,0.00166304,37.2249,2,-0.000789491,27.7787,3,0.8,0
"1644",41.41,-0.00327847,-0.00276679,37.3112,3,-0.0165417,27.7952,3,0.8,0
"1645",41.41,-0.0125469,-0.0115507,34.7935,4,-0.0786201,27.8738,3,0.8,0
"1646",41.41,-0.0240949,-0.0230012,38.9941,5,-0.149872,28.0237,3,0.8,0
"1647",41.41,-0.0335074,-0.032425,40.2594,6,-0.190844,28.2145,3,0.8,0
"1648",41.41,-0.0399455,-0.0389833,41.4956,7,-0.204808,28.4193,3,0.8,0
"1649",41.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1650",41.51,-3.70052e-05,0.000488903,37.2226,1,-5.56031e-05,27.7779,3,0.8,0
"1651",41.51,-0.0002153,-0.00162109,37.2248,2,-0.000787386,27.7786,3,0.8,0
"1652",41.51,-0.00328848,-0.00345563,37.3096,3,-0.0162232,27.7949,3,0.8,0
"1653",41.51,-0.0124008,-0.0117423,34.7857,4,-0.0777013,27.8726,3,0.8,0
"1654",41.51,-0.0238957,-0.0228665,38.9791,5,-0.148719,28.0213,3,0.8,0
"1655",41.51,-0.0333149,-0.0323131,40.2404,6,-0.189902,28.2112,3,0.8,0
"1656",41.51,-0.0397513,-0.038668,41.4752,7,-0.204164,28.4154,3,0.8,0
"1657",41.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1658",41.61,0.000153468,0.00150272,37.2226,1,-6.0177e-05,27.7779,3,0.8,0
"1659",41.61,-0.000318909,-0.000566102,37.2247,2,-0.000753691,27.7786,3,0.8,0
"1660",41.61,-0.00320942,-0.00270381,37.308,3,-0.0159269,27.7945,3,0.8,0
"1661",41.61,-0.0122103,-0.0112185,34.7779,4,-0.0767966,27.8713,3,0.8,0
"1662",41.61,-0.0236444,-0.0222964,38.9643,5,-0.147573,28.0189,3,0.8,0
"1663",41.61,-0.0330415,-0.0316167,40.2214,6,-0.188961,28.2079,3,0.8,0
"1664",41.61,-0.0394862,-0.0381366,41.4548,7,-0.20352,28.4114,3,0.8,0
"1665",41.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1666",41.71,5.44328e-05,-0.00211471,37.2226,1,-7.88353e-05,27.7779,3,0.8,0
"1667",41.71,-0.000251213,9.28069e-05,37.2246,2,-0.000706239,27.7786,3,0.8,0
"1668",41.71,-0.00303552,-0.00223079,37.3064,3,-0.0156443,27.7942,3,0.8,0
"1669",41.71,-0.0119795,-0.0109047,34.7703,4,-0.0758999,27.8701,3,0.8,0
"1670",41.71,-0.023384,-0.0223203,38.9496,5,-0.146432,28.0166,3,0.8,0
"1671",41.71,-0.0327774,-0.0316254,40.2026,6,-0.188022,28.2046,3,0.8,0
"1672",41.71,-0.0392357,-0.0381242,41.4345,7,-0.202874,28.4075,3,0.8,0
"1673",8.61,-0.0190899,-0.0296829,-1,0,0,27.8073,3,0.8,0
"1674",8.61,-0.714434,-1.13151,41.7162,1,-1.76457,29.5719,3,0.8,0
"1675",8.61,2.01721,0.905394,47.8184,2,-0.61369,30.1856,3,0.8,0
"1676",8.61,2.43473,1.97903,45.5836,3,0.937043,29.2485,3,0.8,0
"1677",8.61,2.49702,2.5,45.5899,4,0.997019,28.2515,3,0.8,0
"1678",8.61,2.49702,2.5,45.59,5,1,27.2515,3,0.8,0
"1679",8.61,2.49702,2.5,45.59,6,1,26.2515,3,0.8,0
"1680",8.61,2.49702,2.5,45.59,7,1,25.2515,3,0.8,0
"1681",41.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1682",41.81,-0.000238191,-0.00107756,37.2226,1,-6.51478e-05,27.7779,3,0.8,0
"1683",41.81,-4.139e-05,0.0011304,37.2246,2,-0.000704998,27.7786,3,0.8,0
"1684",41.81,-0.00301817,-0.00293411,37.3049,3,-0.0153569,27.7939,3,0.8,0
"1685",41.81,-0.0118326,-0.0111144,34.7628,4,-0.0750126,27.8689,3,0.8,0
"1686",41.81,-0.0231968,-0.0221787,38.935,5,-0.145293,28.0142,3,0.8,0
"1687",41.81,-0.0325732,-0.03149,40.1838,6,-0.187083,28.2013,3,0.8,0
"1688",41.81,-0.0390335,-0.0379844,41.4142,7,-0.202229,28.4035,3,0.8,0
"1689",41.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1690",41.91,-0.000287879,-6.95594e-06,37.2226,1,-3.59053e-05,27.7778,3,0.8,0
"1691",41.91,-0.00031515,-0.00214076,37.2245,2,-0.000719592,27.7786,3,0.8,0
"1692",41.91,-0.00310523,-0.00362402,37.3034,3,-0.015066,27.7936,3,0.8,0
"1693",41.91,-0.0117369,-0.0113167,34.7553,4,-0.0741407,27.8678,3,0.8,0
"1694",41.91,-0.0230096,-0.0220277,38.9206,5,-0.144161,28.0119,3,0.8,0
"1695",41.91,-0.0323746,-0.0313405,40.1651,6,-0.186146,28.1981,3,0.8,0
"1696",41.91,-0.0388371,-0.0378283,41.3941,7,-0.201582,28.3997,3,0.8,0
"1697",42.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1698",42.01,-0.000136444,0.00105696,37.2226,1,-1.30985e-05,27.7778,3,0.8,0
"1699",42.01,-0.000491766,-0.00106062,37.2244,2,-0.000699117,27.7785,3,0.8,0
"1700",42.01,-0.00308826,-0.00286105,37.3019,3,-0.0147987,27.7933,3,0.8,0
"1701",42.01,-0.0115889,-0.0107966,34.7479,4,-0.0732853,27.8666,3,0.8,0
"1702",42.01,-0.0227651,-0.0214408,38.9062,5,-0.143039,28.0096,3,0.8,0
"1703",42.01,-0.032141,-0.0308913,40.1466,6,-0.185209,28.1948,3,0.8,0
"1704",42.01,-0.0386161,-0.0374526,41.3739,7,-0.200936,28.3958,3,0.8,0
"1705",42.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1706",42.11,0.000175266,0.0020806,37.2226,1,-1.45805e-05,27.7778,3,0.8,0
"1707",42.11,-0.000440001,3.78634e-05,37.2244,2,-0.000649598,27.7785,3,0.8,0
"1708",42.11,-0.00293735,-0.00210291,37.3004,3,-0.0145455,27.793,3,0.8,0
"1709",42.11,-0.0113742,-0.0102817,34.7406,4,-0.0724392,27.8654,3,0.8,0
"1710",42.11,-0.0224924,-0.0212897,38.892,5,-0.141926,28.0074,3,0.8,0
"1711",42.11,-0.0318892,-0.0307233,40.1281,6,-0.18427,28.1916,3,0.8,0
"1712",42.11,-0.0383814,-0.0372712,41.3539,7,-0.200287,28.3919,3,0.8,0
"1713",42.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1714",42.21,0.000175352,-0.00154715,37.2226,1,-4.10507e-05,27.7778,3,0.8,0
"1715",42.21,-0.000239682,0.000714683,37.2243,2,-0.000589709,27.7784,3,0.8,0
"1716",42.21,-0.00270471,-0.00163631,37.299,3,-0.014298,27.7927,3,0.8,0
"1717",42.21,-0.0111256,-0.00998191,34.7334,4,-0.0715966,27.8643,3,0.8,0
"1718",42.21,-0.0222244,-0.0208733,38.8778,5,-0.140815,28.0051,3,0.8,0
"1719",42.21,-0.0316422,-0.0303958,40.1097,6,-0.18333,28.1885,3,0.8,0
"1720",42.21,-0.0381502,-0.0369893,41.3339,7,-0.199637,28.3881,3,0.8,0
"1721",42.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1722",42.31,-3.95576e-05,-0.000536981,37.2226,1,-4.39017e-05,27.7778,3,0.8,0
"1723",42.31,7.98558e-05,0.0017481,37.2242,2,-0.000579306,27.7784,3,0.8,0
"1724",42.31,-0.00264155,-0.00235789,37.2975,3,-0.0140389,27.7925,3,0.8,0
"1725",42.31,-0.0109675,-0.0102115,34.7263,4,-0.0707596,27.8632,3,0.8,0
"1726",42.31,-0.0219854,-0.0207314,38.8638,5,-0.139709,28.0029,3,0.8,0
"1727",42.31,-0.0313627,-0.0299329,40.0914,6,-0.18239,28.1853,3,0.8,0
"1728",42.31,-0.0378944,-0.0365843,41.3139,7,-0.198985,28.3843,3,0.8,0
"1729",42.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1730",42.41,-3.17379e-05,0.000493389,37.2226,1,-3.78461e-05,27.7778,3,0.8,0
"1731",42.41,-0.000106586,-0.00154574,37.2242,2,-0.000587821,27.7784,3,0.8,0
"1732",42.41,-0.00269498,-0.0030732,37.2961,3,-0.0137706,27.7922,3,0.8,0
"1733",42.41,-0.0108662,-0.0104361,34.7193,4,-0.069935,27.8621,3,0.8,0
"1734",42.41,-0.0217894,-0.021019,38.8499,5,-0.138613,28.0007,3,0.8,0
"1735",42.41,-0.0311182,-0.0300424,40.0732,6,-0.181455,28.1822,3,0.8,0
"1736",42.41,-0.0376793,-0.0367882,41.2941,7,-0.19833,28.3805,3,0.8,0
"1737",42.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1738",42.51,0.000158581,0.00150707,37.2226,1,-4.29383e-05,27.7778,3,0.8,0
"1739",42.51,-0.00021693,-0.000499823,37.2241,2,-0.000564113,27.7784,3,0.8,0
"1740",42.51,-0.00265558,-0.00234091,37.2948,3,-0.0135209,27.7919,3,0.8,0
"1741",42.51,-0.0107181,-0.00994098,34.7123,4,-0.0691243,27.8611,3,0.8,0
"1742",42.51,-0.0215839,-0.0204392,38.8361,5,-0.137523,27.9986,3,0.8,0
"1743",42.51,-0.0308724,-0.0295723,40.0551,6,-0.180524,28.1791,3,0.8,0
"1744",42.51,-0.0374729,-0.0363631,41.2743,7,-0.197672,28.3768,3,0.8,0
"1745",42.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1746",42.61,5.93972e-05,-0.00211048,37.2226,1,-6.20997e-05,27.7779,3,0.8,0
"1747",42.61,-0.000156311,0.000150785,37.2241,2,-0.000525969,27.7784,3,0.8,0
"1748",42.61,-0.00251742,-0.0018836,37.2934,3,-0.0132819,27.7917,3,0.8,0
"1749",42.61,-0.0106549,-0.0103586,34.7055,4,-0.068314,27.86,3,0.8,0
"1750",42.61,-0.0214357,-0.0208735,38.8224,5,-0.136442,27.9964,3,0.8,0
"1751",42.61,-0.0306711,-0.0298024,40.0371,6,-0.179598,28.176,3,0.8,0
"1752",42.61,-0.0372885,-0.0364467,41.2545,7,-0.197011,28.373,3,0.8,0
"1753",42.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1754",42.71,-0.000233371,-0.00107346,37.2226,1,-4.89006e-05,27.7778,3,0.8,0
"1755",42.71,4.65894e-05,0.00118435,37.224,2,-0.000533344,27.7784,3,0.8,0
"1756",42.71,-0.00253164,-0.00259701,37.2921,3,-0.0130354,27.7914,3,0.8,0
"1757",42.71,-0.0106455,-0.0105569,34.6987,4,-0.0675013,27.8589,3,0.8,0
"1758",42.71,-0.0213354,-0.0206974,38.8088,5,-0.135368,27.9943,3,0.8,0
"1759",42.71,-0.0305063,-0.0295961,40.0192,6,-0.178678,28.173,3,0.8,0
"1760",42.71,-0.0371205,-0.0361924,41.2349,7,-0.196349,28.3693,3,0.8,0
"1761",8.71,-0.0207929,-0.0276913,-1,0,0,27.8053,3,0.8,0
"1762",8.71,-0.784237,-1.07901,41.5434,1,-1.6911,29.4964,3,0.8,0
"1763",8.71,1.77747,0.517032,47.7436,2,-0.87795,30.3743,3,0.8,0
"1764",8.71,2.31,1.55893,45.675,3,0.888725,29.4856,3,0.8,0
"1765",8.71,2.49756,2.5,45.6891,4,0.984384,28.5012,3,0.8,0
"1766",8.71,2.49756,2.5,45.69,5,1,27.5012,3,0.8,0
"1767",8.71,2.49756,2.5,45.69,6,1,26.5012,3,0.8,0
"1768",8.71,2.49756,2.5,45.69,7,1,25.5012,3,0.8,0
"1769",42.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1770",42.81,-0.0002832,-2.97053e-06,37.2226,1,-2.01324e-05,27.7778,3,0.8,0
"1771",42.81,-0.000234263,-0.00209689,37.224,2,-0.000555877,27.7784,3,0.8,0
"1772",42.81,-0.00264627,-0.00329548,37.2908,3,-0.0127832,27.7912,3,0.8,0
"1773",42.81,-0.0106587,-0.0107302,34.692,4,-0.0666948,27.8579,3,0.8,0
"1774",42.81,-0.0212124,-0.0205026,38.7953,5,-0.134306,27.9922,3,0.8,0
"1775",42.81,-0.030327,-0.0293735,40.0014,6,-0.177764,28.1699,3,0.8,0
"1776",42.81,-0.0369507,-0.0361257,41.2153,7,-0.195688,28.3656,3,0.8,0
"1777",42.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1778",42.91,-0.000131901,0.00106083,37.2226,1,2.2141e-06,27.7778,3,0.8,0
"1779",42.91,-0.000417644,-0.00101906,37.2239,2,-0.00054265,27.7783,3,0.8,0
"1780",42.91,-0.00265286,-0.00253556,37.2896,3,-0.0125528,27.7909,3,0.8,0
"1781",42.91,-0.010593,-0.0101643,34.6853,4,-0.065898,27.8568,3,0.8,0
"1782",42.91,-0.0210447,-0.0202939,38.7819,5,-0.133257,27.99,3,0.8,0
"1783",42.91,-0.0301691,-0.0294206,39.9837,6,-0.176852,28.1669,3,0.8,0
"1784",42.91,-0.0368002,-0.0360372,41.1957,7,-0.195025,28.3619,3,0.8,0
"1785",43.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1786",43.01,0.000179676,0.00208436,37.2226,1,2.85157e-07,27.7778,3,0.8,0
"1787",43.01,-0.00037224,7.45084e-05,37.2239,2,-0.000499745,27.7783,3,0.8,0
"1788",43.01,-0.00252172,-0.00177906,37.2883,3,-0.0123349,27.7906,3,0.8,0
