"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"3897",11.11,-0.000712153,0.00147666,-1,0,0,27.7763,3,0.8,0
"3898",11.11,-0.0965901,-0.0644838,39.2836,1,-0.562051,28.3384,3,0.8,0
"3899",11.11,-0.652461,-0.375965,43.5205,2,-1.33119,29.6696,3,0.8,0
"3900",11.11,-0.429233,-0.253847,45.9988,3,-0.397339,30.0669,3,0.8,0
"3901",11.11,-0.357255,-0.213244,46.8506,4,0.17757,29.8893,3,0.8,0
"3902",11.11,-0.436389,-0.499998,46.2319,5,-0.360789,30.2501,3,0.8,0
"3903",11.11,-0.20718,-0.709923,46.9192,6,-0.282613,30.5327,3,0.8,0
"3904",11.11,0.462619,-0.568235,47.4692,7,-0.062621,30.5954,3,0.8,0
"3905",66.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3906",66.81,-0.000121233,0.00106994,37.2219,1,3.83638e-05,27.7778,3,0.8,0
"3907",66.81,-0.000267391,-0.000892765,37.2223,2,-5.28431e-05,27.7778,3,0.8,0
"3908",66.81,-0.00021405,-0.000623086,37.2231,3,-0.000163698,27.778,3,0.8,0
"3909",66.81,-0.000508826,-0.000740303,40.2949,4,-0.00264593,27.7806,3,0.8,0
"3910",66.81,-0.00181104,-0.00194875,37.2848,5,-0.0132661,27.7939,3,0.8,0
"3911",66.81,-0.00428303,-0.00417989,37.5926,6,-0.0330898,27.827,3,0.8,0
"3912",66.81,-0.00749325,-0.00719706,38.092,7,-0.0568887,27.8839,3,0.8,0
"3913",66.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3914",66.91,0.000190038,0.00209321,37.2219,1,3.53851e-05,27.7778,3,0.8,0
"3915",66.91,-0.000226528,0.000198502,37.2223,2,-2.36596e-05,27.7778,3,0.8,0
"3916",66.91,-0.000180021,0.000104682,37.2231,3,-0.000169456,27.778,3,0.8,0
"3917",66.91,-0.000466002,-0.000195428,40.2946,4,-0.00261739,27.7806,3,0.8,0
"3918",66.91,-0.00177579,-0.00150813,37.2835,5,-0.0131354,27.7937,3,0.8,0
"3919",66.91,-0.00421784,-0.00383353,37.5893,6,-0.0328444,27.8266,3,0.8,0
"3920",66.91,-0.00740907,-0.00697698,38.0863,7,-0.056569,27.8831,3,0.8,0
"3921",67.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3922",67.01,0.000189698,-0.0015349,37.2219,1,7.46126e-06,27.7778,3,0.8,0
"3923",67.01,-3.6356e-05,0.000869005,37.2223,2,1.69003e-05,27.7778,3,0.8,0
"3924",67.01,-4.77589e-05,0.000550691,37.2231,3,-0.000171298,27.7779,3,0.8,0
"3925",67.01,-0.000353011,0.000135979,40.2944,4,-0.00258796,27.7805,3,0.8,0
"3926",67.01,-0.00168352,-0.00123622,37.2822,5,-0.0130031,27.7935,3,0.8,0
"3927",67.01,-0.00411546,-0.0036295,37.586,6,-0.0326009,27.8261,3,0.8,0
"3928",67.01,-0.00731189,-0.0068782,38.0807,7,-0.0562498,27.8824,3,0.8,0
"3929",67.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3930",67.11,-2.56242e-05,-0.000525082,37.2219,1,3.19845e-06,27.7778,3,0.8,0
"3931",67.11,0.000273807,0.00189692,37.2223,2,8.90498e-06,27.7778,3,0.8,0
"3932",67.11,0.000163243,0.00123414,37.2231,3,-0.00016532,27.778,3,0.8,0
"3933",67.11,-0.000312375,-6.33917e-05,40.2941,4,-0.00254819,27.7805,3,0.8,0
"3934",67.11,-0.00162231,-0.00124472,37.2809,5,-0.0128712,27.7934,3,0.8,0
"3935",67.11,-0.00403478,-0.00358858,37.5828,6,-0.0323589,27.8257,3,0.8,0
"3936",67.11,-0.00724091,-0.00687442,38.0751,7,-0.0559298,27.8817,3,0.8,0
"3937",67.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3938",67.21,-1.82048e-05,0.000504947,37.2219,1,7.88278e-06,27.7778,3,0.8,0
"3939",67.21,7.87594e-05,-0.00140172,37.2223,2,-1.71546e-05,27.7778,3,0.8,0
"3940",67.21,1.26485e-05,-0.000963352,37.223,3,-0.000154334,27.778,3,0.8,0
"3941",67.21,-0.000407859,-0.000974548,40.2939,4,-0.0025024,27.7805,3,0.8,0
"3942",67.21,-0.00163006,-0.00168641,37.2796,5,-0.0127444,27.7932,3,0.8,0
"3943",67.21,-0.00399909,-0.00383915,37.5795,6,-0.0321199,27.8253,3,0.8,0
"3944",67.21,-0.00718931,-0.00686999,38.0695,7,-0.0556095,27.8809,3,0.8,0
"3945",67.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3946",67.31,0.000171726,0.0015183,37.2219,1,1.45877e-06,27.7778,3,0.8,0
"3947",67.31,-3.9441e-05,-0.000359972,37.2223,2,-1.02111e-05,27.7778,3,0.8,0
"3948",67.31,-5.86951e-05,-0.000267471,37.223,3,-0.00015116,27.778,3,0.8,0
"3949",67.31,-0.000426376,-0.000439099,40.2936,4,-0.00246374,27.7804,3,0.8,0
"3950",67.31,-0.00161504,-0.00169614,37.2783,5,-0.0126251,27.793,3,0.8,0
"3951",67.31,-0.003948,-0.00380519,37.5763,6,-0.0318849,27.8249,3,0.8,0
"3952",67.31,-0.00711804,-0.0068697,38.0639,7,-0.0552917,27.8802,3,0.8,0
"3953",67.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3954",67.41,7.2164e-05,-0.00209958,37.2219,1,-1.89962e-05,27.7778,3,0.8,0
"3955",67.41,1.40378e-05,0.000286987,37.2223,2,1.18763e-05,27.7778,3,0.8,0
"3956",67.41,-1.67995e-05,0.000164042,37.223,3,-0.000149035,27.778,3,0.8,0
"3957",67.41,-0.000364346,-0.000107008,40.2934,4,-0.00242835,27.7804,3,0.8,0
"3958",67.41,-0.00158675,-0.00143534,37.2771,5,-0.0125042,27.7929,3,0.8,0
"3959",67.41,-0.00389097,-0.00362067,37.5732,6,-0.0316533,27.8245,3,0.8,0
"3960",67.41,-0.00705497,-0.00678154,38.0584,7,-0.0549751,27.8795,3,0.8,0
"3961",67.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3962",67.51,-0.000220971,-0.00106287,37.2219,1,-7.05357e-06,27.7778,3,0.8,0
"3963",67.51,0.000210181,0.00131391,37.2223,2,-1.09063e-05,27.7778,3,0.8,0
"3964",67.51,0.000119023,0.000847945,37.223,3,-0.000143312,27.778,3,0.8,0
"3965",67.51,-0.000236302,0.000410044,40.2931,4,-0.00239356,27.7804,3,0.8,0
"3966",67.51,-0.00150209,-0.00102071,37.2758,5,-0.0123795,27.7927,3,0.8,0
"3967",67.51,-0.00379897,-0.00330908,37.57,6,-0.0314234,27.8242,3,0.8,0
"3968",67.51,-0.0069768,-0.00658155,38.0529,7,-0.0546581,27.8788,3,0.8,0
"3969",67.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3970",67.61,-0.000271156,7.31234e-06,37.2219,1,2.04944e-05,27.7778,3,0.8,0
"3971",67.61,-7.65932e-05,-0.0019667,37.2223,2,-4.82411e-05,27.7778,3,0.8,0
"3972",67.61,-9.1859e-05,-0.00133664,37.223,3,-0.000136056,27.778,3,0.8,0
"3973",67.61,-0.000390134,-0.00122476,40.2929,4,-0.00235993,27.7803,3,0.8,0
"3974",67.61,-0.00156918,-0.00189776,37.2746,5,-0.0122571,27.7926,3,0.8,0
"3975",67.61,-0.00385965,-0.00414355,37.5669,6,-0.0311939,27.8238,3,0.8,0
"3976",67.61,-0.00699423,-0.00699122,38.0475,7,-0.0543423,27.8781,3,0.8,0
"3977",67.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3978",67.71,-0.000120205,0.00107082,37.2219,1,4.16557e-05,27.7778,3,0.8,0
"3979",67.71,-0.000265174,-0.000891417,37.2223,2,-4.93058e-05,27.7778,3,0.8,0
"3980",67.71,-0.000209285,-0.000617821,37.223,3,-0.00013936,27.7779,3,0.8,0
"3981",67.71,-0.000456488,-0.000685126,40.2927,4,-0.00233343,27.7803,3,0.8,0
"3982",67.71,-0.00156999,-0.00147328,37.2734,5,-0.0121428,27.7924,3,0.8,0
"3983",67.71,-0.00386593,-0.00381728,37.5638,6,-0.0309647,27.8234,3,0.8,0
"3984",67.71,-0.00696353,-0.00677936,38.0421,7,-0.0540311,27.8774,3,0.8,0
"3985",11.21,-0.000312978,0.00152935,-1,0,0,27.7763,3,0.8,0
"3986",11.21,-0.0916967,-0.0731468,39.2279,1,-0.552732,28.329,3,0.8,0
"3987",11.21,-0.597679,-0.326698,43.3901,2,-1.27834,29.6073,3,0.8,0
"3988",11.21,-0.393845,-0.216165,45.958,3,-0.418582,30.0259,3,0.8,0
"3989",11.21,-0.326656,-0.1672,46.868,4,0.170658,29.8553,3,0.8,0
"3990",11.21,-0.441538,-0.437916,46.1963,5,-0.350824,30.2061,3,0.8,0
"3991",11.21,-0.294895,-0.681856,46.8899,6,-0.300912,30.507,3,0.8,0
"3992",11.21,0.268674,-0.64918,47.4598,7,-0.123761,30.6308,3,0.8,0
"3993",67.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3994",67.81,0.000191036,0.00209405,37.2219,1,3.85757e-05,27.7778,3,0.8,0
"3995",67.81,-0.000224474,0.00019978,37.2223,2,-2.02338e-05,27.7778,3,0.8,0
"3996",67.81,-0.000175155,0.00011005,37.223,3,-0.000145387,27.7779,3,0.8,0
"3997",67.81,-0.000413371,-0.000142405,40.2924,4,-0.00230965,27.7802,3,0.8,0
"3998",67.81,-0.00152729,-0.00148167,37.2722,5,-0.0120325,27.7923,3,0.8,0
"3999",67.81,-0.00383393,-0.00377551,37.5607,6,-0.0307343,27.823,3,0.8,0
"4000",67.81,-0.00691567,-0.00677071,38.0367,7,-0.0537222,27.8767,3,0.8,0
"4001",67.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4002",67.91,0.000190665,-0.00153409,37.2219,1,1.05538e-05,27.7778,3,0.8,0
"4003",67.91,-3.44468e-05,0.000870231,37.2223,2,2.02269e-05,27.7778,3,0.8,0
"4004",67.91,-4.27951e-05,0.000556129,37.2229,3,-0.000147524,27.7779,3,0.8,0
"4005",67.91,-0.000300413,0.000187414,40.2922,4,-0.002285,27.7802,3,0.8,0
"4006",67.91,-0.00147648,-0.00122418,37.271,5,-0.0119174,27.7921,3,0.8,0
"4007",67.91,-0.00379078,-0.00358001,37.5576,6,-0.0305032,27.8226,3,0.8,0
"4008",67.91,-0.00686987,-0.0066705,38.0313,7,-0.0534144,27.876,3,0.8,0
"4009",68.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4010",68.01,-2.46886e-05,-0.000524303,37.2219,1,6.19603e-06,27.7778,3,0.8,0
"4011",68.01,0.00027559,0.00189811,37.2223,2,1.21427e-05,27.7778,3,0.8,0
"4012",68.01,0.000168296,0.00123962,37.2229,3,-0.000141864,27.7779,3,0.8,0
"4013",68.01,-0.000260028,-1.2923e-05,40.292,4,-0.00224998,27.7802,3,0.8,0
"4014",68.01,-0.00145114,-0.00124003,37.2698,5,-0.0117989,27.792,3,0.8,0
"4015",68.01,-0.00375926,-0.00353827,37.5546,6,-0.0302723,27.8222,3,0.8,0
"4016",68.01,-0.00682063,-0.00645259,38.026,7,-0.0531071,27.8754,3,0.8,0
"4017",68.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4018",68.11,-1.73004e-05,0.000505696,37.2219,1,1.07885e-05,27.7778,3,0.8,0
"4019",68.11,8.04333e-05,-0.00140055,37.2223,2,-1.39971e-05,27.7778,3,0.8,0
"4020",68.11,1.77787e-05,-0.00095787,37.2229,3,-0.000131215,27.7779,3,0.8,0
"4021",68.11,-0.000356098,-0.000926533,40.2917,4,-0.00220888,27.7801,3,0.8,0
"4022",68.11,-0.00148916,-0.00168425,37.2686,5,-0.0116824,27.7918,3,0.8,0
"4023",68.11,-0.00376304,-0.00378096,37.5516,6,-0.0300432,27.8219,3,0.8,0
"4024",68.11,-0.00678707,-0.00664456,38.0207,7,-0.0528031,27.8747,3,0.8,0
"4025",68.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4026",68.21,0.000172599,0.00151902,37.2219,1,4.27577e-06,27.7778,3,0.8,0
"4027",68.21,-3.78593e-05,-0.000358816,37.2223,2,-7.12706e-06,27.7778,3,0.8,0
"4028",68.21,-5.35036e-05,-0.000262011,37.2229,3,-0.000128395,27.7779,3,0.8,0
"4029",68.21,-0.000375409,-0.000392819,40.2915,4,-0.00217484,27.7801,3,0.8,0
"4030",68.21,-0.00146614,-0.00126224,37.2674,5,-0.0115714,27.7917,3,0.8,0
"4031",68.21,-0.00372042,-0.0034468,37.5486,6,-0.029817,27.8215,3,0.8,0
"4032",68.21,-0.00673049,-0.00642631,38.0154,7,-0.0525017,27.874,3,0.8,0
"4033",68.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4034",68.31,7.30073e-05,-0.00209888,37.2219,1,-1.62649e-05,27.7778,3,0.8,0
"4035",68.31,1.55424e-05,0.000288138,37.2223,2,1.48922e-05,27.7778,3,0.8,0
"4036",68.31,-1.15644e-05,0.000169453,37.2229,3,-0.000126638,27.7779,3,0.8,0
"4037",68.31,-0.000314338,-6.2425e-05,40.2913,4,-0.00214398,27.7801,3,0.8,0
"4038",68.31,-0.00141979,-0.00143601,37.2663,5,-0.0114624,27.7915,3,0.8,0
"4039",68.31,-0.0036602,-0.00353742,37.5456,6,-0.0295921,27.8211,3,0.8,0
"4040",68.31,-0.00667141,-0.00652912,38.0102,7,-0.0522005,27.8733,3,0.8,0
"4041",68.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4042",68.41,-0.000220158,-0.0010622,37.2219,1,-4.40495e-06,27.7778,3,0.8,0
"4043",68.41,0.000211622,0.00131506,37.2223,2,-7.95456e-06,27.7778,3,0.8,0
"4044",68.41,0.000124283,0.000853285,37.2229,3,-0.000121293,27.7779,3,0.8,0
"4045",68.41,-0.00018738,0.000452996,40.2911,4,-0.00211361,27.78,3,0.8,0
"4046",68.41,-0.00136554,-0.00102357,37.2651,5,-0.0113477,27.7914,3,0.8,0
"4047",68.41,-0.00359309,-0.00321219,37.5427,6,-0.0293689,27.8208,3,0.8,0
"4048",68.41,-0.00661512,-0.00631361,38.005,7,-0.051899,27.8727,3,0.8,0
"4049",68.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4050",68.51,-0.000270371,7.95578e-06,37.2219,1,2.30632e-05,27.7778,3,0.8,0
"4051",68.51,-7.52035e-05,-0.00196554,37.2223,2,-4.53508e-05,27.7778,3,0.8,0
"4052",68.51,-8.65937e-05,-0.00133139,37.2229,3,-0.000114422,27.7779,3,0.8,0
"4053",68.51,-0.000342387,-0.00118335,40.2909,4,-0.00208428,27.78,3,0.8,0
"4054",68.51,-0.00145748,-0.00189804,37.264,5,-0.0112327,27.7913,3,0.8,0
"4055",68.51,-0.00362008,-0.00374658,37.5397,6,-0.0291496,27.8204,3,0.8,0
"4056",68.51,-0.0066106,-0.00650188,37.9998,7,-0.051598,27.872,3,0.8,0
"4057",68.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4058",68.61,-0.000119447,0.00107144,37.2219,1,4.41476e-05,27.7778,3,0.8,0
"4059",68.61,-0.000263825,-0.000890254,37.2223,2,-4.64752e-05,27.7778,3,0.8,0
"4060",68.61,-0.000204033,-0.000612677,37.2229,3,-0.000118115,27.7779,3,0.8,0
"4061",68.61,-0.000409972,-0.000645155,40.2907,4,-0.00206196,27.78,3,0.8,0
"4062",68.61,-0.0014778,-0.00146716,37.2629,5,-0.0111238,27.7911,3,0.8,0
"4063",68.61,-0.00359698,-0.00341326,37.5368,6,-0.028936,27.82,3,0.8,0
"4064",68.61,-0.00655956,-0.00627889,37.9947,7,-0.0513007,27.8713,3,0.8,0
"4065",68.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4066",68.71,0.000191766,0.00209465,37.2219,1,4.09933e-05,27.7778,3,0.8,0
"4067",68.71,-0.000223157,0.000200951,37.2222,2,-1.74619e-05,27.7778,3,0.8,0
"4068",68.71,-0.000169934,0.000115075,37.2228,3,-0.000124534,27.7779,3,0.8,0
"4069",68.71,-0.000368038,-0.000103045,40.2905,4,-0.00204225,27.7799,3,0.8,0
"4070",68.71,-0.00141689,-0.00103669,37.2618,5,-0.0110181,27.791,3,0.8,0
"4071",68.71,-0.00351834,-0.00308344,37.534,6,-0.0287252,27.8197,3,0.8,0
"4072",68.71,-0.00647785,-0.00605898,37.9896,7,-0.0510048,27.8707,3,0.8,0
"4073",11.31,2.00974e-05,0.00154514,-1,0,0,27.7763,3,0.8,0
"4074",11.31,-0.0893005,-0.0823758,39.1731,1,-0.543725,28.32,3,0.8,0
"4075",11.31,-0.544628,-0.284684,43.2647,2,-1.23053,29.5505,3,0.8,0
"4076",11.31,-0.358646,-0.18444,45.9152,3,-0.437971,29.9885,3,0.8,0
"4077",11.31,-0.293849,-0.12678,46.8847,4,0.164089,29.8244,3,0.8,0
"4078",11.31,-0.434555,-0.375618,46.1619,5,-0.337837,30.1622,3,0.8,0
"4079",11.31,-0.360328,-0.639786,46.8593,6,-0.311507,30.4737,3,0.8,0
"4080",11.31,0.0983804,-0.697769,47.4448,7,-0.174326,30.6481,3,0.8,0
"4081",68.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4082",68.81,0.00019137,-0.00153351,37.2219,1,1.28998e-05,27.7778,3,0.8,0
"4083",68.81,-3.31562e-05,0.000871408,37.2223,2,2.29402e-05,27.7778,3,0.8,0
"4084",68.81,-3.76227e-05,0.000561026,37.2228,3,-0.00012706,27.7779,3,0.8,0
"4085",68.81,-0.000256279,0.000225555,40.2903,4,-0.00202155,27.7799,3,0.8,0
"4086",68.81,-0.0013386,-0.00120876,37.2607,5,-0.0109122,27.7908,3,0.8,0
"4087",68.81,-0.00348121,-0.00346712,37.5311,6,-0.0285125,27.8193,3,0.8,0
"4088",68.81,-0.00643507,-0.00636747,37.9845,7,-0.0507091,27.87,3,0.8,0
"4089",68.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4090",68.91,-2.4008e-05,-0.000523742,37.2219,1,8.47289e-06,27.7778,3,0.8,0
"4091",68.91,0.00027686,0.00189929,37.2223,2,1.47973e-05,27.7778,3,0.8,0
"4092",68.91,0.000173406,0.00124438,37.2228,3,-0.000121785,27.7779,3,0.8,0
"4093",68.91,-0.000217085,2.41103e-05,40.2901,4,-0.00199036,27.7799,3,0.8,0
"4094",68.91,-0.00133522,-0.00122337,37.2596,5,-0.0108019,27.7907,3,0.8,0
"4095",68.91,-0.003485,-0.00342692,37.5283,6,-0.0282979,27.819,3,0.8,0
"4096",68.91,-0.00642838,-0.0063506,37.9794,7,-0.0504145,27.8694,3,0.8,0
"4097",69.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4098",69.01,-1.66431e-05,0.00050624,37.2219,1,1.29986e-05,27.7778,3,0.8,0
"4099",69.01,8.16881e-05,-0.00139937,37.2223,2,-1.14019e-05,27.7778,3,0.8,0
"4100",69.01,2.28116e-05,-0.000953246,37.2228,3,-0.000111517,27.7779,3,0.8,0
"4101",69.01,-0.000314319,-0.000890496,40.2899,4,-0.00195298,27.7799,3,0.8,0
"4102",69.01,-0.00139069,-0.00166298,37.2585,5,-0.0106917,27.7906,3,0.8,0
"4103",69.01,-0.00351746,-0.00366577,37.5254,6,-0.0280841,27.8186,3,0.8,0
"4104",69.01,-0.00642624,-0.00632433,37.9744,7,-0.0501216,27.8688,3,0.8,0
"4105",69.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4106",69.11,0.000173235,0.00151955,37.2219,1,6.42135e-06,27.7778,3,0.8,0
"4107",69.11,-3.66177e-05,-0.000357636,37.2223,2,-4.59209e-06,27.7778,3,0.8,0
"4108",69.11,-4.85583e-05,-0.000257526,37.2228,3,-0.000109071,27.7779,3,0.8,0
"4109",69.11,-0.000334754,-0.000357669,40.2897,4,-0.00192255,27.7798,3,0.8,0
"4110",69.11,-0.00138087,-0.00123376,37.2575,5,-0.0105857,27.7904,3,0.8,0
"4111",69.11,-0.00349719,-0.00332321,37.5226,6,-0.0278721,27.8183,3,0.8,0
"4112",69.11,-0.00637529,-0.00609107,37.9694,7,-0.0498326,27.8681,3,0.8,0
"4113",69.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4114",69.21,7.36216e-05,-0.00209837,37.2219,1,-1.41817e-05,27.7778,3,0.8,0
"4115",69.21,1.67726e-05,0.000289313,37.2223,2,1.7366e-05,27.7778,3,0.8,0
"4116",69.21,-6.71583e-06,0.0001738,37.2228,3,-0.00010768,27.7779,3,0.8,0
"4117",69.21,-0.000274753,-2.80599e-05,40.2895,4,-0.00189521,27.7798,3,0.8,0
"4118",69.21,-0.00131113,-0.000969316,37.2564,5,-0.0104815,27.7903,3,0.8,0
"4119",69.21,-0.00343174,-0.00311674,37.5199,6,-0.0276603,27.8179,3,0.8,0
"4120",69.21,-0.00630262,-0.00597527,37.9644,7,-0.0495453,27.8675,3,0.8,0
"4121",69.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4122",69.31,-0.000219563,-0.0010617,37.2219,1,-2.38206e-06,27.7778,3,0.8,0
"4123",69.31,0.000212841,0.00131623,37.2223,2,-5.54285e-06,27.7778,3,0.8,0
"4124",69.31,0.000129028,0.000857497,37.2228,3,-0.000102692,27.7779,3,0.8,0
"4125",69.31,-0.000148805,0.000486671,40.2893,4,-0.00186826,27.7798,3,0.8,0
"4126",69.31,-0.00122529,-0.000987504,37.2554,5,-0.0103766,27.7902,3,0.8,0
"4127",69.31,-0.00335094,-0.00307169,37.5171,6,-0.0274477,27.8176,3,0.8,0
"4128",69.31,-0.00622745,-0.00595439,37.9595,7,-0.0492579,27.8669,3,0.8,0
"4129",69.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4130",69.41,-0.000269796,8.43954e-06,37.2219,1,2.50277e-05,27.7778,3,0.8,0
"4131",69.41,-7.3995e-05,-0.00196439,37.2223,2,-4.3002e-05,27.7778,3,0.8,0
"4132",69.41,-8.19581e-05,-0.00132731,37.2228,3,-9.6168e-05,27.7779,3,0.8,0
"4133",69.41,-0.000304754,-0.00115028,40.2891,4,-0.00184227,27.7798,3,0.8,0
"4134",69.41,-0.00133607,-0.00186229,37.2543,5,-0.0102708,27.79,3,0.8,0
"4135",69.41,-0.00339524,-0.00359874,37.5144,6,-0.0272387,27.8173,3,0.8,0
"4136",69.41,-0.00624644,-0.00633943,37.9546,7,-0.0489716,27.8662,3,0.8,0
"4137",69.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4138",69.51,-0.00011889,0.00107191,37.2219,1,4.60555e-05,27.7778,3,0.8,0
"4139",69.51,-0.000262628,-0.000889117,37.2222,2,-4.41901e-05,27.7778,3,0.8,0
"4140",69.51,-0.00019951,-0.000608721,37.2228,3,-0.000100198,27.7779,3,0.8,0
"4141",69.51,-0.000373214,-0.000612613,40.2889,4,-0.00182321,27.7797,3,0.8,0
"4142",69.51,-0.00137161,-0.0014292,37.2533,5,-0.0101695,27.7899,3,0.8,0
"4143",69.51,-0.00338481,-0.00325624,37.5117,6,-0.0270355,27.8169,3,0.8,0
"4144",69.51,-0.00623013,-0.00610205,37.9497,7,-0.048687,27.8656,3,0.8,0
"4145",69.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4146",69.61,0.000192307,0.00209511,37.2219,1,4.28464e-05,27.7778,3,0.8,0
"4147",69.61,-0.000221974,0.000202067,37.2222,2,-1.52409e-05,27.7778,3,0.8,0
"4148",69.61,-0.000165525,0.000118911,37.2227,3,-0.000106944,27.7779,3,0.8,0
"4149",69.61,-0.000332086,-7.09653e-05,40.2887,4,-0.00180668,27.7797,3,0.8,0
"4150",69.61,-0.00132254,-0.000994078,37.2523,5,-0.01007,27.7898,3,0.8,0
"4151",69.61,-0.00331466,-0.00291493,37.509,6,-0.0268356,27.8166,3,0.8,0
"4152",69.61,-0.00615437,-0.00565732,37.9448,7,-0.0484024,27.865,3,0.8,0
"4153",69.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4154",69.71,0.000191895,-0.00153306,37.2219,1,1.46997e-05,27.7778,3,0.8,0
"4155",69.71,-3.19868e-05,0.000872501,37.2222,2,2.50968e-05,27.7778,3,0.8,0
"4156",69.71,-3.33281e-05,0.00056475,37.2227,3,-0.000109787,27.7779,3,0.8,0
"4157",69.71,-0.000221065,0.000257227,40.2886,4,-0.0017891,27.7797,3,0.8,0
"4158",69.71,-0.00122023,-0.000730537,37.2513,5,-0.00997034,27.7896,3,0.8,0
"4159",69.71,-0.00320936,-0.00271799,37.5063,6,-0.0266366,27.8163,3,0.8,0
"4160",69.71,-0.00604338,-0.00554248,37.94,7,-0.0481189,27.8644,3,0.8,0
"4161",11.41,0.000292975,0.00153037,-1,0,0,27.7763,3,0.8,0
"4162",11.41,-0.0889391,-0.0909914,39.1191,1,-0.534812,28.3111,3,0.8,0
"4163",11.41,-0.494295,-0.249843,43.1438,2,-1.18775,29.4988,3,0.8,0
"4164",11.41,-0.324662,-0.158608,45.8705,3,-0.455658,29.9545,3,0.8,0
"4165",11.41,-0.260256,-0.0922258,46.9008,4,0.157646,29.7969,3,0.8,0
"4166",11.41,-0.417778,-0.315048,46.1288,5,-0.322772,30.1196,3,0.8,0
"4167",11.41,-0.405353,-0.5875,46.8279,6,-0.315442,30.4351,3,0.8,0
"4168",11.41,-0.047123,-0.718233,47.4253,7,-0.214624,30.6497,3,0.8,0
"4169",69.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"4170",69.81,-2.34986e-05,-0.000523308,37.2219,1,1.02211e-05,27.7778,3,0.8,0
"4171",69.81,0.000278013,0.00190036,37.2222,2,1.68895e-05,27.7778,3,0.8,0
"4172",69.81,0.000177587,0.001248,37.2227,3,-0.00010482,27.7779,3,0.8,0
