"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1371",38.31,-0.000552839,-0.00193197,37.2289,2,-0.00174374,27.7797,3,0.8,0
"1372",38.31,-0.0024904,-0.00115064,28.1119,3,-0.00966136,27.7894,3,0.8,0
"1373",38.31,-0.0100104,-0.00762736,38.1511,4,-0.0336919,27.8231,3,0.8,0
"1374",38.31,-0.0255432,-0.0239932,38.3703,5,-0.0856458,27.9087,3,0.8,0
"1375",38.31,-0.0503614,-0.0475663,38.8606,6,-0.166033,28.0747,3,0.8,0
"1376",38.31,-0.0781219,-0.0722706,39.6372,7,-0.253438,28.3282,3,0.8,0
"1377",38.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1378",38.41,-0.000173434,0.00102545,37.223,1,-0.000137765,27.7779,3,0.8,0
"1379",38.41,-0.000650738,-0.000865948,37.2287,2,-0.00170772,27.7796,3,0.8,0
"1380",38.41,-0.00280053,-0.00447555,28.1109,3,-0.00946005,27.7891,3,0.8,0
"1381",38.41,-0.00947729,-0.00693884,38.1478,4,-0.0329844,27.8221,3,0.8,0
"1382",38.41,-0.0252898,-0.0244861,38.3618,5,-0.0840787,27.9062,3,0.8,0
"1383",38.41,-0.0498573,-0.0471474,38.8442,6,-0.163562,28.0697,3,0.8,0
"1384",38.41,-0.0768609,-0.0701582,39.612,7,-0.250702,28.3204,3,0.8,0
"1385",38.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1386",38.51,0.000139354,0.00205,37.2229,1,-0.000135608,27.7779,3,0.8,0
"1387",38.51,-0.000538961,0.000199629,37.2286,2,-0.0016494,27.7796,3,0.8,0
"1388",38.51,-0.00294386,-0.00344254,28.11,3,-0.00923127,27.7888,3,0.8,0
"1389",38.51,-0.00968934,-0.0105429,38.1445,4,-0.0323135,27.8211,3,0.8,0
"1390",38.51,-0.0248361,-0.0206038,38.3535,5,-0.0825267,27.9037,3,0.8,0
"1391",38.51,-0.0493448,-0.0465813,38.8279,6,-0.161116,28.0648,3,0.8,0
"1392",38.51,-0.0758404,-0.0722078,39.5871,7,-0.248038,28.3128,3,0.8,0
"1393",38.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1394",38.61,0.000140486,-0.00157685,37.2229,1,-0.000158544,27.778,3,0.8,0
"1395",38.61,-0.00029579,0.000838063,37.2284,2,-0.00158564,27.7795,3,0.8,0
"1396",38.61,-0.00291012,-0.00278268,28.1091,3,-0.00897947,27.7885,3,0.8,0
"1397",38.61,-0.00976741,-0.0101762,38.1413,4,-0.0316332,27.8202,3,0.8,0
"1398",38.61,-0.0241325,-0.0214279,38.3453,5,-0.0810581,27.9012,3,0.8,0
"1399",38.61,-0.0480699,-0.0420423,38.8119,6,-0.158695,28.0599,3,0.8,0
"1400",38.61,-0.074985,-0.0701505,39.5624,7,-0.245361,28.3053,3,0.8,0
"1401",38.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1402",38.71,-7.34072e-05,-0.000565815,37.2229,1,-0.000157965,27.778,3,0.8,0
"1403",38.71,5.16264e-05,0.00183034,37.2283,2,-0.0015747,27.7795,3,0.8,0
"1404",38.71,-0.0027265,-0.00173004,28.1082,3,-0.00870926,27.7882,3,0.8,0
"1405",38.71,-0.00972132,-0.00935817,38.1382,4,-0.0309402,27.8192,3,0.8,0
"1406",38.71,-0.0236664,-0.0218418,38.3373,5,-0.0796473,27.8988,3,0.8,0
"1407",38.71,-0.0469344,-0.0413938,38.7962,6,-0.156336,28.0552,3,0.8,0
"1408",38.71,-0.0738585,-0.067513,39.538,7,-0.242664,28.2978,3,0.8,0
"1409",8.31,-0.00875874,-0.0340269,-1,0,0,27.8117,3,0.8,0
"1410",8.31,-0.350009,-1.16477,42.2727,1,-1.92758,29.7393,3,0.8,0
"1411",8.31,2.47221,2.19823,47.8756,2,0.237297,29.502,3,0.8,0
"1412",8.31,2.49461,2.5,45.29,3,0.999331,28.5027,3,0.8,0
"1413",8.31,2.49461,2.5,45.29,4,1,27.5027,3,0.8,0
"1414",8.31,2.49461,2.5,45.29,5,1,26.5027,3,0.8,0
"1415",8.31,2.49461,2.5,45.29,6,1,25.5027,3,0.8,0
"1416",8.31,2.49461,2.5,45.29,7,1,24.5027,3,0.8,0
"1417",38.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1418",38.81,-6.46003e-05,0.000465398,37.2229,1,-0.000148579,27.7779,3,0.8,0
"1419",38.81,-0.000120239,-0.00151189,37.2281,2,-0.00158463,27.7795,3,0.8,0
"1420",38.81,-0.00238909,-0.000706912,28.1073,3,-0.00845411,27.788,3,0.8,0
"1421",38.81,-0.00953258,-0.00851479,38.1351,4,-0.0302327,27.8182,3,0.8,0
"1422",38.81,-0.0233557,-0.0222169,38.3294,5,-0.0782615,27.8965,3,0.8,0
"1423",38.81,-0.0458754,-0.0407189,38.7807,6,-0.15405,28.0505,3,0.8,0
"1424",38.81,-0.0728537,-0.0690375,39.5139,7,-0.239974,28.2905,3,0.8,0
"1425",38.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1426",38.91,0.000126678,0.0014799,37.2229,1,-0.000150438,27.778,3,0.8,0
"1427",38.91,-0.000227799,-0.000519368,37.2279,2,-0.00156303,27.7795,3,0.8,0
"1428",38.91,-0.00263283,-0.00399087,28.1065,3,-0.0082238,27.7877,3,0.8,0
"1429",38.91,-0.00922439,-0.00766646,38.1321,4,-0.0295463,27.8173,3,0.8,0
"1430",38.91,-0.023163,-0.0225264,38.3216,5,-0.0768743,27.8942,3,0.8,0
"1431",38.91,-0.044874,-0.0400102,38.7654,6,-0.151841,28.046,3,0.8,0
"1432",38.91,-0.0718806,-0.0660737,39.49,7,-0.23727,28.2833,3,0.8,0
"1433",39.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1434",39.01,2.84245e-05,-0.00213686,37.2229,1,-0.00016646,27.778,3,0.8,0
"1435",39.01,-0.000173705,8.50792e-05,37.2278,2,-0.00152664,27.7795,3,0.8,0
"1436",39.01,-0.00275288,-0.00332395,28.1057,3,-0.00797393,27.7875,3,0.8,0
"1437",39.01,-0.00885838,-0.00724144,38.1292,4,-0.0289152,27.8164,3,0.8,0
"1438",39.01,-0.022764,-0.0188637,38.314,5,-0.0754735,27.8919,3,0.8,0
"1439",39.01,-0.0447197,-0.0439011,38.7503,6,-0.149664,28.0415,3,0.8,0
"1440",39.01,-0.0709792,-0.0676615,39.4664,7,-0.234616,28.2761,3,0.8,0
"1441",39.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1442",39.11,-0.00026344,-0.00109906,37.2228,1,-0.000150214,27.778,3,0.8,0
"1443",39.11,1.49481e-05,0.0010675,37.2276,2,-0.0015346,27.7795,3,0.8,0
"1444",39.11,-0.00269124,-0.00223599,28.1049,3,-0.00770924,27.7872,3,0.8,0
"1445",39.11,-0.00844519,-0.0064388,38.1263,4,-0.0283253,27.8155,3,0.8,0
"1446",39.11,-0.022069,-0.0191043,38.3066,5,-0.0741003,27.8896,3,0.8,0
"1447",39.11,-0.0444562,-0.0429168,38.7354,6,-0.147442,28.0371,3,0.8,0
"1448",39.11,-0.070064,-0.0643576,39.4431,7,-0.232021,28.2691,3,0.8,0
"1449",39.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1450",39.21,-0.00031239,-2.78291e-05,37.2228,1,-0.000118487,27.7779,3,0.8,0
"1451",39.21,-0.000285986,-0.00225822,37.2275,2,-0.00155587,27.7795,3,0.8,0
"1452",39.21,-0.00244614,-0.00116205,28.1042,3,-0.00746331,27.7869,3,0.8,0
"1453",39.21,-0.00796572,-0.00568103,38.1235,4,-0.0277638,27.8147,3,0.8,0
"1454",39.21,-0.0215442,-0.0193537,38.2992,5,-0.0727418,27.8874,3,0.8,0
"1455",39.21,-0.0440398,-0.0417838,38.7208,6,-0.145195,28.0326,3,0.8,0
"1456",39.21,-0.0691116,-0.0652109,39.42,7,-0.229494,28.2621,3,0.8,0
"1457",39.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1458",39.31,-0.000160239,0.0010367,37.2228,1,-9.32688e-05,27.7779,3,0.8,0
"1459",39.31,-0.000493417,-0.00122066,37.2273,2,-0.00153904,27.7794,3,0.8,0
"1460",39.31,-0.00205632,-0.000133182,28.1034,3,-0.00728174,27.7867,3,0.8,0
"1461",39.31,-0.00820842,-0.00921095,38.1208,4,-0.0271767,27.8139,3,0.8,0
"1462",39.31,-0.0211578,-0.0195829,38.292,5,-0.0714208,27.8853,3,0.8,0
"1463",39.31,-0.043474,-0.0405272,38.7064,6,-0.142954,28.0283,3,0.8,0
"1464",39.31,-0.0684674,-0.0658821,39.3972,7,-0.226995,28.2553,3,0.8,0
"1465",39.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1466",39.41,0.000152166,0.00206093,37.2228,1,-9.24096e-05,27.7779,3,0.8,0
"1467",39.41,-0.000474484,-0.000162451,37.2272,2,-0.0014899,27.7794,3,0.8,0
"1468",39.41,-0.00225744,-0.00342549,28.1027,3,-0.00711739,27.7865,3,0.8,0
"1469",39.41,-0.00826048,-0.00837022,38.1181,4,-0.0265667,27.8131,3,0.8,0
"1470",39.41,-0.0208792,-0.0197731,38.2849,5,-0.0701458,27.8832,3,0.8,0
"1471",39.41,-0.0427667,-0.039176,38.6922,6,-0.140744,28.024,3,0.8,0
"1472",39.41,-0.0676337,-0.0620414,39.3746,7,-0.224496,28.2485,3,0.8,0
"1473",39.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1474",39.51,0.000152927,-0.00156624,37.2228,1,-0.000116607,27.7779,3,0.8,0
"1475",39.51,-0.000307714,0.00048025,37.227,2,-0.001427,27.7793,3,0.8,0
"1476",39.51,-0.00234432,-0.00277172,28.102,3,-0.00692531,27.7863,3,0.8,0
"1477",39.51,-0.0081852,-0.00789379,38.1155,4,-0.0259761,27.8122,3,0.8,0
"1478",39.51,-0.020718,-0.0203071,38.278,5,-0.06889,27.8811,3,0.8,0
"1479",39.51,-0.0419676,-0.0381609,38.6783,6,-0.13859,28.0197,3,0.8,0
"1480",39.51,-0.0666897,-0.0627626,39.3523,7,-0.22202,28.2417,3,0.8,0
"1481",39.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1482",39.61,-6.13272e-05,-0.000555516,37.2228,1,-0.000117252,27.7779,3,0.8,0
"1483",39.61,-2.1182e-05,0.00148589,37.2269,2,-0.00141017,27.7793,3,0.8,0
"1484",39.61,-0.00225894,-0.00170791,28.1013,3,-0.00671076,27.786,3,0.8,0
"1485",39.61,-0.00799743,-0.0070002,38.1129,4,-0.0253984,27.8114,3,0.8,0
"1486",39.61,-0.0206372,-0.0203639,38.2711,5,-0.0676316,27.8791,3,0.8,0
"1487",39.61,-0.0410798,-0.0366984,38.6645,6,-0.136509,28.0156,3,0.8,0
"1488",39.61,-0.065992,-0.062915,39.3302,7,-0.219539,28.2351,3,0.8,0
"1489",39.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1490",39.71,-5.28711e-05,0.000475396,37.2228,1,-0.000109054,27.7779,3,0.8,0
"1491",39.71,-0.000239047,-0.00182942,37.2268,2,-0.00140898,27.7793,3,0.8,0
"1492",39.71,-0.00199867,-0.000659858,28.1007,3,-0.0065079,27.7858,3,0.8,0
"1493",39.71,-0.007683,-0.00611797,38.1104,4,-0.0248282,27.8107,3,0.8,0
"1494",39.71,-0.0205735,-0.0203365,38.2644,5,-0.0663543,27.877,3,0.8,0
"1495",39.71,-0.0400786,-0.0352084,38.6509,6,-0.134516,28.0115,3,0.8,0
"1496",39.71,-0.0654286,-0.0628687,39.3084,7,-0.217025,28.2285,3,0.8,0
"1497",8.41,-0.0131944,-0.0329424,-1,0,0,27.8106,3,0.8,0
"1498",8.41,-0.49819,-1.17849,42.0819,1,-1.88534,29.696,3,0.8,0
"1499",8.41,2.37789,1.75569,47.8851,2,-0.0486786,29.7446,3,0.8,0
"1500",8.41,2.49558,2.5,45.3897,3,0.992418,28.7522,3,0.8,0
"1501",8.41,2.49558,2.5,45.39,4,1,27.7522,3,0.8,0
"1502",8.41,2.49558,2.5,45.39,5,1,26.7522,3,0.8,0
"1503",8.41,2.49558,2.5,45.39,6,1,25.7522,3,0.8,0
"1504",8.41,2.49558,2.5,45.39,7,1,24.7522,3,0.8,0
"1505",39.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1506",39.81,0.000138066,0.00148961,37.2228,1,-0.000112067,27.7779,3,0.8,0
"1507",39.81,-0.000378401,-0.000798873,37.2266,2,-0.00137248,27.7793,3,0.8,0
"1508",39.81,-0.0016015,0.000338941,28.1,3,-0.00636298,27.7856,3,0.8,0
"1509",39.81,-0.00726779,-0.00526066,38.1079,4,-0.0242613,27.8099,3,0.8,0
"1510",39.81,-0.0201813,-0.0159328,38.2579,5,-0.0650542,27.875,3,0.8,0
"1511",39.81,-0.0397509,-0.0379578,38.6376,6,-0.132571,28.0075,3,0.8,0
"1512",39.81,-0.0649378,-0.0626072,39.2868,7,-0.2145,28.222,3,0.8,0
"1513",39.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1514",39.91,3.94816e-05,-0.00212744,37.2228,1,-0.00012921,27.7779,3,0.8,0
"1515",39.91,-0.000343751,-0.000157886,37.2265,2,-0.00131876,27.7792,3,0.8,0
"1516",39.91,-0.00183959,-0.00338107,28.0994,3,-0.00622966,27.7855,3,0.8,0
"1517",39.91,-0.00681471,-0.00484922,38.1055,4,-0.0237307,27.8092,3,0.8,0
"1518",39.91,-0.0194358,-0.0162534,38.2514,5,-0.06378,27.873,3,0.8,0
"1519",39.91,-0.0392221,-0.0366938,38.6244,6,-0.1306,28.0036,3,0.8,0
"1520",39.91,-0.0645047,-0.0625229,39.2655,7,-0.211977,28.2156,3,0.8,0
"1521",40.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1522",40.01,-0.000252705,-0.00108992,37.2227,1,-0.000114052,27.7779,3,0.8,0
"1523",40.01,-0.000163628,0.000867915,37.2263,2,-0.00130807,27.7792,3,0.8,0
"1524",40.01,-0.00195843,-0.00235489,28.0988,3,-0.00606374,27.7853,3,0.8,0
"1525",40.01,-0.00710326,-0.00831838,38.1032,4,-0.0232242,27.8085,3,0.8,0
"1526",40.01,-0.0188482,-0.0162019,38.2451,5,-0.0625681,27.8711,3,0.8,0
"1527",40.01,-0.0385087,-0.0349547,38.6115,6,-0.128627,27.9997,3,0.8,0
"1528",40.01,-0.0640748,-0.0618126,39.2444,7,-0.209433,28.2091,3,0.8,0
"1529",40.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1530",40.11,-0.000301968,-1.89506e-05,37.2227,1,-8.33816e-05,27.7779,3,0.8,0
"1531",40.11,-0.00046329,-0.00240942,37.2262,2,-0.00131041,27.7792,3,0.8,0
"1532",40.11,-0.00186906,-0.00131179,28.0982,3,-0.0059002,27.7851,3,0.8,0
"1533",40.11,-0.00718336,-0.00742393,38.1009,4,-0.0227007,27.8078,3,0.8,0
"1534",40.11,-0.0183587,-0.0161594,38.2389,5,-0.0614265,27.8692,3,0.8,0
"1535",40.11,-0.0375996,-0.0331757,38.5987,6,-0.126684,27.9959,3,0.8,0
"1536",40.11,-0.063573,-0.0608796,39.2236,7,-0.206853,28.2028,3,0.8,0
"1537",40.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1538",40.21,-0.000150121,0.00104532,37.2227,1,-5.91886e-05,27.7779,3,0.8,0
"1539",40.21,-0.000661454,-0.00132699,37.2261,2,-0.00127528,27.7791,3,0.8,0
"1540",40.21,-0.0016101,-0.000290431,28.0976,3,-0.00578622,27.7849,3,0.8,0
"1541",40.21,-0.00708386,-0.00649641,38.0987,4,-0.0221607,27.8071,3,0.8,0
"1542",40.21,-0.0179501,-0.016112,38.2328,5,-0.0603271,27.8674,3,0.8,0
"1543",40.21,-0.0372955,-0.0356325,38.5861,6,-0.124753,27.9922,3,0.8,0
"1544",40.21,-0.0629743,-0.0597455,39.203,7,-0.204271,28.1964,3,0.8,0
"1545",40.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1546",40.31,0.000161989,0.0020693,37.2227,1,-5.9325e-05,27.7779,3,0.8,0
"1547",40.31,-0.000626985,-0.00022533,37.226,2,-0.00120915,27.7791,3,0.8,0
"1548",40.31,-0.00121929,0.000676625,28.097,3,-0.00571237,27.7848,3,0.8,0
"1549",40.31,-0.00683426,-0.00556628,38.0965,4,-0.0216058,27.8064,3,0.8,0
"1550",40.31,-0.0176056,-0.0160484,38.2269,5,-0.0592465,27.8656,3,0.8,0
"1551",40.31,-0.0366975,-0.0336894,38.5738,6,-0.122831,27.9885,3,0.8,0
"1552",40.31,-0.0622619,-0.05843,39.1827,7,-0.201708,28.1902,3,0.8,0
"1553",40.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1554",40.41,0.000162463,-0.00155812,37.2227,1,-8.44889e-05,27.7779,3,0.8,0
"1555",40.41,-0.000439903,0.000458328,37.2258,2,-0.00113111,27.779,3,0.8,0
"1556",40.41,-0.00146772,-0.00307157,28.0964,3,-0.00563303,27.7846,3,0.8,0
"1557",40.41,-0.00650097,-0.0050537,38.0943,4,-0.0210739,27.8057,3,0.8,0
"1558",40.41,-0.0173475,-0.0163586,38.221,5,-0.0581656,27.8639,3,0.8,0
"1559",40.41,-0.0358843,-0.0321018,38.5616,6,-0.120953,27.9848,3,0.8,0
"1560",40.41,-0.0614639,-0.0573586,39.1627,7,-0.199149,28.184,3,0.8,0
"1561",40.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1562",40.51,-5.20696e-05,-0.000547634,37.2227,1,-8.60718e-05,27.7779,3,0.8,0
"1563",40.51,-0.00012968,0.00150159,37.2257,2,-0.00110141,27.779,3,0.8,0
"1564",40.51,-0.00160008,-0.00207319,28.0959,3,-0.00550586,27.7845,3,0.8,0
"1565",40.51,-0.00610108,-0.00417896,38.0922,4,-0.0206013,27.8051,3,0.8,0
"1566",40.51,-0.0171505,-0.0162266,38.2152,5,-0.0570698,27.8622,3,0.8,0
"1567",40.51,-0.0356545,-0.0343365,38.5496,6,-0.1191,27.9813,3,0.8,0
"1568",40.51,-0.0605657,-0.055746,39.1429,7,-0.196627,28.1779,3,0.8,0
"1569",40.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1570",40.61,-4.38841e-05,0.000483047,37.2227,1,-7.87853e-05,27.7779,3,0.8,0
"1571",40.61,-0.000321745,-0.00178005,37.2256,2,-0.00108986,27.779,3,0.8,0
"1572",40.61,-0.00152669,-0.00105692,28.0953,3,-0.0053678,27.7843,3,0.8,0
"1573",40.61,-0.00561966,-0.00335041,38.0902,4,-0.020175,27.8045,3,0.8,0
"1574",40.61,-0.0169612,-0.0160469,38.2096,5,-0.0559485,27.8605,3,0.8,0
"1575",40.61,-0.0350784,-0.0321744,38.5377,6,-0.117271,27.9777,3,0.8,0
"1576",40.61,-0.0595284,-0.0540197,39.1234,7,-0.19416,28.1719,3,0.8,0
"1577",40.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1578",40.71,0.00014679,0.00149703,37.2227,1,-8.26825e-05,27.7779,3,0.8,0
"1579",40.71,-0.000434325,-0.000720185,37.2255,2,-0.00104568,27.7789,3,0.8,0
"1580",40.71,-0.00128553,-6.09601e-05,28.0948,3,-0.00526806,27.7842,3,0.8,0
"1581",40.71,-0.00585038,-0.0068261,38.0882,4,-0.0197397,27.8039,3,0.8,0
"1582",40.71,-0.0167695,-0.01582,38.204,5,-0.0548383,27.8588,3,0.8,0
"1583",40.71,-0.0349751,-0.034211,38.5261,6,-0.115453,27.9742,3,0.8,0
"1584",40.71,-0.0583596,-0.0522111,39.1041,7,-0.191772,28.166,3,0.8,0
"1585",8.51,-0.0165966,-0.0314618,-1,0,0,27.8091,3,0.8,0
"1586",8.51,-0.619481,-1.16598,41.896,1,-1.83015,29.6392,3,0.8,0
"1587",8.51,2.22168,1.32141,47.8659,2,-0.33504,29.9743,3,0.8,0
"1588",8.51,2.49637,2.5,45.488,3,0.972468,29.0018,3,0.8,0
"1589",8.51,2.49637,2.5,45.49,4,1,28.0018,3,0.8,0
"1590",8.51,2.49637,2.5,45.49,5,1,27.0018,3,0.8,0
"1591",8.51,2.49637,2.5,45.49,6,1,26.0018,3,0.8,0
"1592",8.51,2.49637,2.5,45.49,7,1,25.0018,3,0.8,0
"1593",40.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1594",40.81,4.79504e-05,-0.00212023,37.2227,1,-0.000100684,27.7779,3,0.8,0
"1595",40.81,-0.000372907,-5.44583e-05,37.2254,2,-0.000986981,27.7789,3,0.8,0
"1596",40.81,-0.000951354,0.000483873,28.0943,3,-0.00519921,27.7841,3,0.8,0
"1597",40.81,-0.00592224,-0.00634353,38.0863,4,-0.0192607,27.8033,3,0.8,0
"1598",40.81,-0.0166054,-0.0159498,38.1986,5,-0.0537597,27.8571,3,0.8,0
"1599",40.81,-0.0345032,-0.0322347,38.5147,6,-0.113649,27.9708,3,0.8,0
"1600",40.81,-0.0575136,-0.0550321,39.085,7,-0.189463,28.1602,3,0.8,0
"1601",40.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1602",40.91,-0.000244484,-0.00108292,37.2227,1,-8.63585e-05,27.7779,3,0.8,0
"1603",40.91,-0.00016685,0.000991452,37.2253,2,-0.000973981,27.7789,3,0.8,0
"1604",40.91,-0.00124551,-0.00287491,28.0938,3,-0.00511755,27.784,3,0.8,0
"1605",40.91,-0.00585297,-0.00543029,38.0844,4,-0.0187809,27.8028,3,0.8,0
"1606",40.91,-0.0164518,-0.0156284,38.1933,5,-0.0526962,27.8555,3,0.8,0
"1607",40.91,-0.0337115,-0.0298068,38.5034,6,-0.111895,27.9673,3,0.8,0
"1608",40.91,-0.0568692,-0.0529968,39.0662,7,-0.18715,28.1545,3,0.8,0
"1609",41.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1610",41.01,-0.000293987,-1.21574e-05,37.2227,1,-5.64969e-05,27.7779,3,0.8,0
"1611",41.01,-0.000442091,-0.00227032,37.2252,2,-0.000976549,27.7788,3,0.8,0
"1612",41.01,-0.00138244,-0.00188129,28.0933,3,-0.00501153,27.7838,3,0.8,0
"1613",41.01,-0.00563112,-0.00451497,38.0825,4,-0.0183411,27.8022,3,0.8,0
"1614",41.01,-0.0162638,-0.01526,38.1881,5,-0.0516343,27.8538,3,0.8,0
"1615",41.01,-0.0333879,-0.0316192,38.4923,6,-0.110176,27.964,3,0.8,0
"1616",41.01,-0.0559618,-0.0508275,39.0476,7,-0.184864,28.1489,3,0.8,0
"1617",41.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1618",41.11,-0.000142374,0.00105191,37.2227,1,-3.30891e-05,27.7778,3,0.8,0
"1619",41.11,-0.00061787,-0.00117667,37.2251,2,-0.000944005,27.7788,3,0.8,0
"1620",41.11,-0.00131467,-0.000877657,28.0928,3,-0.00493206,27.7837,3,0.8,0
"1621",41.11,-0.00528688,-0.00362795,38.0807,4,-0.0179325,27.8016,3,0.8,0
"1622",41.11,-0.0160398,-0.0148502,38.183,5,-0.0505639,27.8522,3,0.8,0
"1623",41.11,-0.0326628,-0.0290713,38.4813,6,-0.108491,27.9607,3,0.8,0
"1624",41.11,-0.0552248,-0.0528652,39.0292,7,-0.182614,28.1433,3,0.8,0
"1625",41.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1626",41.21,0.000169509,0.0020757,37.2227,1,-3.39876e-05,27.7778,3,0.8,0
"1627",41.21,-0.000563728,-7.12581e-05,37.225,2,-0.000882584,27.7787,3,0.8,0
"1628",41.21,-0.00107975,0.000109613,28.0923,3,-0.00487343,27.7836,3,0.8,0
"1629",41.21,-0.00484835,-0.00278199,38.0789,4,-0.0175475,27.8011,3,0.8,0
"1630",41.21,-0.0157798,-0.01441,38.1779,5,-0.0494781,27.8506,3,0.8,0
"1631",41.21,-0.0323717,-0.0307595,38.4706,6,-0.10683,27.9574,3,0.8,0
"1632",41.21,-0.0545665,-0.0504454,39.0111,7,-0.180374,28.1378,3,0.8,0
"1633",41.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1634",41.31,0.000169763,-0.00155191,37.2227,1,-5.98913e-05,27.7779,3,0.8,0
"1635",41.31,-0.000359724,0.000615979,37.2249,2,-0.00081108,27.7787,3,0.8,0
"1636",41.31,-0.00145083,-0.00360142,28.0918,3,-0.00479376,27.7835,3,0.8,0
"1637",41.31,-0.00514799,-0.00663143,38.0772,4,-0.0171716,27.8006,3,0.8,0
"1638",41.31,-0.015523,-0.0143423,38.1731,5,-0.048416,27.8491,3,0.8,0
"1639",41.31,-0.0316884,-0.028483,38.46,6,-0.105195,27.9542,3,0.8,0
"1640",41.31,-0.0536184,-0.0483156,38.9931,7,-0.178165,28.1324,3,0.8,0
"1641",41.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1642",41.41,-4.49834e-05,-0.000541602,37.2226,1,-6.21925e-05,27.7779,3,0.8,0
"1643",41.41,-3.50194e-05,0.00166304,37.2249,2,-0.000789491,27.7787,3,0.8,0
"1644",41.41,-0.00167409,-0.00253872,28.0913,3,-0.00465421,27.7833,3,0.8,0
"1645",41.41,-0.00526776,-0.00571597,38.0755,4,-0.0168084,27.8001,3,0.8,0
"1646",41.41,-0.0152601,-0.0138464,38.1683,5,-0.0473997,27.8475,3,0.8,0
"1647",41.41,-0.0314424,-0.0300377,38.4495,6,-0.103577,27.9511,3,0.8,0
"1648",41.41,-0.0528188,-0.0500048,38.9754,7,-0.176009,28.1271,3,0.8,0
"1649",41.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1650",41.51,-3.70052e-05,0.000488903,37.2226,1,-5.56031e-05,27.7779,3,0.8,0
"1651",41.51,-0.0002153,-0.00162109,37.2248,2,-0.000787386,27.7786,3,0.8,0
"1652",41.51,-0.00166281,-0.00144767,28.0909,3,-0.00449498,27.7831,3,0.8,0
"1653",41.51,-0.00519806,-0.00477445,38.0738,4,-0.0164531,27.7996,3,0.8,0
"1654",41.51,-0.0149537,-0.0133299,38.1636,5,-0.0464134,27.846,3,0.8,0
"1655",41.51,-0.0307351,-0.0272323,38.4393,6,-0.101982,27.948,3,0.8,0
"1656",41.51,-0.0520495,-0.0472697,38.9579,7,-0.17387,28.1219,3,0.8,0
"1657",41.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1658",41.61,0.000153468,0.00150272,37.2226,1,-6.0177e-05,27.7779,3,0.8,0
"1659",41.61,-0.000318909,-0.000566102,37.2247,2,-0.000753691,27.7786,3,0.8,0
"1660",41.61,-0.00145847,-0.000371083,28.0904,3,-0.00436826,27.783,3,0.8,0
"1661",41.61,-0.00497079,-0.00383446,38.0722,4,-0.0161015,27.7991,3,0.8,0
"1662",41.61,-0.0146087,-0.0128014,38.159,5,-0.045444,27.8445,3,0.8,0
"1663",41.61,-0.0304134,-0.0286729,38.4291,6,-0.100402,27.9449,3,0.8,0
"1664",41.61,-0.0513238,-0.0487393,38.9407,7,-0.171767,28.1167,3,0.8,0
"1665",41.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1666",41.71,5.44328e-05,-0.00211471,37.2226,1,-7.88353e-05,27.7779,3,0.8,0
"1667",41.71,-0.000251213,9.28069e-05,37.2246,2,-0.000706239,27.7786,3,0.8,0
"1668",41.71,-0.00113841,0.000267685,28.09,3,-0.00426926,27.7829,3,0.8,0
